source,target
AFG,ARE
AFG,BEN
AFG,BGD
AFG,BIH
AFG,CHL
AFG,CRI
AFG,DNK
AFG,ECU
AFG,HND
AFG,IND
AFG,ITA
AFG,KEN
AFG,LBN
AFG,LSO
AFG,LUX
AFG,MDA
AFG,MEX
AFG,MRT
AFG,NGA
AFG,OMN
AFG,PER
AFG,POL
AFG,PRY
AFG,QAT
AFG,SEN
AFG,SLE
AFG,SUR
AFG,TCD
AFG,TTO
AFG,TZA
AFG,URY
AFG,ZWE
AGO,ALB
AGO,AZE
AGO,BFA
AGO,BGD
AGO,BHR
AGO,BIH
AGO,BLR
AGO,BOL
AGO,FIN
AGO,GTM
AGO,HTI
AGO,ISR
AGO,KGZ
AGO,KOR
AGO,LSO
AGO,LUX
AGO,MRT
AGO,NER
AGO,PAK
AGO,PER
AGO,RWA
AGO,SDN
AGO,SVN
AGO,TUR
ALB,ARM
ALB,CAN
ALB,CHE
ALB,COL
ALB,EST
ALB,ETH
ALB,GEO
ALB,HTI
ALB,IND
ALB,LBY
ALB,LVA
ALB,MMR
ALB,MWI
ALB,PRT
ALB,PRY
ALB,SEN
ALB,TJK
ALB,TTO
ALB,YEM
ARE,AGO
ARE,ALB
ARE,AUT
ARE,BFA
ARE,BWA
ARE,HND
ARE,MMR
ARE,NER
ARE,PRY
ARE,TTO
ARE,TZA
ARE,UGA
ARE,ZMB
ARE,ZWE
ARG,AUT
ARG,BFA
ARG,BGD
ARG,BWA
ARG,CMR
ARG,GAB
ARG,GIN
ARG,JAM
ARG,KGZ
ARG,MLI
ARG,MNG
ARG,MRT
ARG,MUS
ARG,NER
ARG,NPL
ARG,OMN
ARG,QAT
ARG,RWA
ARG,SDN
ARG,SGP
ARG,TTO
ARG,TZA
ARG,UGA
ARG,URY
ARM,ALB
ARM,AUS
ARM,BEN
ARM,BGD
ARM,BOL
ARM,BWA
ARM,CHL
ARM,CMR
ARM,COM
ARM,DZA
ARM,ESP
ARM,FIN
ARM,GHA
ARM,IRL
ARM,IRN
ARM,ISL
ARM,KEN
ARM,KGZ
ARM,LBR
ARM,MLI
ARM,NIC
ARM,NOR
ARM,OMN
ARM,PAK
ARM,SDN
ARM,SEN
ARM,SGP
ARM,TCD
ARM,THA
ARM,TUN
ARM,TUR
ARM,URY
ARM,ZWE
AUS,AGO
AUS,ARM
AUS,COM
AUS,GAB
AUS,GBR
AUS,HTI
AUS,ISL
AUS,LBR
AUS,LTU
AUS,MDA
AUS,MLI
AUS,PAK
AUS,RWA
AUS,SWZ
AUS,TCD
AUS,TTO
AUS,UZB
AUS,ZMB
AUT,BDI
AUT,CMR
AUT,COG
AUT,DZA
AUT,GIN
AUT,LSO
AUT,MEX
AUT,MLT
AUT,MMR
AUT,MOZ
AUT,MRT
AUT,MYS
AUT,RWA
AUT,SEN
AZE,ARE
AZE,ARM
AZE,AUS
AZE,BEN
AZE,CAF
AZE,CMR
AZE,COG
AZE,COL
AZE,DNK
AZE,FIN
AZE,GTM
AZE,LSO
AZE,LVA
AZE,MKD
AZE,MOZ
AZE,NGA
AZE,NZL
AZE,PAN
AZE,POL
AZE,PRT
AZE,PRY
AZE,RWA
AZE,SUR
AZE,SVK
AZE,TGO
AZE,TJK
AZE,TUN
AZE,ZAF
BDI,ARG
BDI,ARM
BDI,AUS
BDI,AUT
BDI,BEN
BDI,BGR
BDI,BHR
BDI,BRA
BDI,DEU
BDI,DNK
BDI,DOM
BDI,GAB
BDI,GRC
BDI,GTM
BDI,HND
BDI,HRV
BDI,IRN
BDI,JAM
BDI,KGZ
BDI,LVA
BDI,MAR
BDI,MEX
BDI,MKD
BDI,MLT
BDI,NER
BDI,NOR
BDI,NZL
BDI,OMN
BDI,PER
BDI,PHL
BDI,POL
BDI,QAT
BDI,SVN
BDI,SWZ
BDI,TZA
BDI,UKR
BEL,ZMB
BEN,AFG
BEN,CMR
BEN,COM
BEN,CZE
BEN,HUN
BEN,IDN
BEN,IND
BEN,KGZ
BEN,KOR
BEN,LSO
BEN,MDA
BEN,MKD
BEN,MNG
BEN,MUS
BEN,PAK
BEN,SAU
BEN,SDN
BEN,TUR
BEN,TZA
BEN,UKR
BEN,UZB
BEN,ZAF
BFA,ALB
BFA,AUS
BFA,BGD
BFA,BLR
BFA,BOL
BFA,CHL
BFA,COG
BFA,ECU
BFA,ESP
BFA,HND
BFA,HRV
BFA,IRQ
BFA,ITA
BFA,JAM
BFA,KHM
BFA,KOR
BFA,KWT
BFA,LBN
BFA,LBR
BFA,LTU
BFA,LUX
BFA,LVA
BFA,MNG
BFA,NIC
BFA,OMN
BFA,PHL
BFA,RWA
BFA,SUR
BFA,SVN
BFA,SWZ
BFA,TUR
BFA,TZA
BGD,BWA
BGD,DOM
BGD,GEO
BGD,GHA
BGD,HND
BGD,KEN
BGD,LSO
BGD,MDG
BGD,MLT
BGD,MNG
BGD,MUS
BGD,NER
BGD,PER
BGD,QAT
BGD,RWA
BGD,SVN
BGD,SWZ
BGD,URY
BGD,UZB
BGD,ZMB
BGR,ARM
BGR,BDI
BGR,BRA
BGR,DOM
BGR,GAB
BGR,GHA
BGR,GTM
BGR,HTI
BGR,JAM
BGR,KGZ
BGR,LSO
BGR,MDA
BGR,MMR
BGR,MWI
BGR,NPL
BGR,TCD
BGR,THA
BGR,URY
BHR,AUT
BHR,BLR
BHR,BWA
BHR,CAF
BHR,CHL
BHR,CYP
BHR,FRA
BHR,GAB
BHR,IDN
BHR,IND
BHR,LUX
BHR,MEX
BHR,MNG
BHR,RWA
BHR,SDN
BHR,SEN
BHR,SVK
BHR,SWZ
BHR,TCD
BHR,THA
BHR,VNM
BIH,ARG
BIH,BLR
BIH,CMR
BIH,DOM
BIH,FRA
BIH,GRC
BIH,ISL
BIH,JOR
BIH,LBN
BIH,LTU
BIH,NGA
BIH,NZL
BIH,OMN
BIH,PAK
BIH,PAN
BIH,RWA
BIH,TCD
BIH,TTO
BIH,VNM
BIH,ZMB
BLR,AGO
BLR,ALB
BLR,BDI
BLR,BFA
BLR,BHR
BLR,BWA
BLR,CAN
BLR,CHL
BLR,COG
BLR,DOM
BLR,ECU
BLR,EGY
BLR,IND
BLR,KHM
BLR,KWT
BLR,MLT
BLR,MNG
BLR,MWI
BLR,NER
BLR,NIC
BLR,PAK
BLR,RWA
BLR,SEN
BLR,SLE
BLR,TCD
BLR,TZA
BLR,ZAF
BLR,ZMB
BOL,AFG
BOL,AUS
BOL,AUT
BOL,BEN
BOL,BFA
BOL,CMR
BOL,COG
BOL,CRI
BOL,EGY
BOL,EST
BOL,FIN
BOL,GIN
BOL,GRC
BOL,IRL
BOL,IRQ
BOL,ISL
BOL,LVA
BOL,MUS
BOL,NER
BOL,NOR
BOL,OMN
BOL,SDN
BOL,SLE
BOL,SVN
BOL,TGO
BOL,UKR
BOL,YEM
BOL,ZMB
BRA,BGR
BRA,CAF
BRA,COM
BRA,EST
BRA,GIN
BRA,ISR
BRA,KGZ
BRA,LVA
BRA,MKD
BRA,MUS
BRA,TJK
BRA,TKM
BRA,UGA
BRA,ZMB
BWA,AFG
BWA,ALB
BWA,BDI
BWA,CHE
BWA,EGY
BWA,ESP
BWA,ETH
BWA,FIN
BWA,GTM
BWA,HTI
BWA,IDN
BWA,IRL
BWA,IRN
BWA,ITA
BWA,JPN
BWA,KHM
BWA,LSO
BWA,MDA
BWA,MRT
BWA,NPL
BWA,PHL
BWA,QAT
BWA,SDN
BWA,SGP
BWA,SWE
BWA,TGO
BWA,UKR
BWA,URY
BWA,UZB
CAF,AGO
CAF,ARE
CAF,AUT
CAF,BLR
CAF,BRA
CAF,CHL
CAF,COL
CAF,CRI
CAF,DEU
CAF,ECU
CAF,ESP
CAF,EST
CAF,GAB
CAF,GTM
CAF,HND
CAF,IDN
CAF,IRN
CAF,IRQ
CAF,JAM
CAF,JOR
CAF,KHM
CAF,KWT
CAF,LTU
CAF,MLI
CAF,MMR
CAF,NLD
CAF,NPL
CAF,NZL
CAF,OMN
CAF,PAN
CAF,PER
CAF,PHL
CAF,POL
CAF,YEM
CAN,ARM
CAN,BOL
CAN,COM
CAN,HUN
CAN,JPN
CAN,KGZ
CAN,MRT
CAN,NER
CAN,NIC
CAN,NOR
CAN,SWZ
CHE,BWA
CHE,IRQ
CHE,KHM
CHE,LKA
CHE,MDA
CHE,MMR
CHE,MRT
