source,target
AFG,BIH
AFG,BLR
AFG,BRA
AFG,CAF
AFG,COG
AFG,DZA
AFG,GEO
AFG,GHA
AFG,GRC
AFG,IRQ
AFG,ISR
AFG,JOR
AFG,JPN
AFG,KGZ
AFG,LKA
AFG,MDA
AFG,MDG
AFG,MWI
AFG,NER
AFG,NGA
AFG,PHL
AFG,SUR
AFG,THA
AFG,TUR
AFG,TZA
AFG,VNM
AFG,ZMB
AGO,AFG
AGO,BEN
AGO,BFA
AGO,CRI
AGO,CYP
AGO,ESP
AGO,HRV
AGO,HTI
AGO,IRQ
AGO,JOR
AGO,KGZ
AGO,KWT
AGO,MDG
AGO,MWI
AGO,NER
AGO,NIC
AGO,PHL
AGO,PRY
AGO,SVK
AGO,THA
AGO,TKM
AGO,YEM
ALB,AUS
ALB,BDI
ALB,BRA
ALB,COM
ALB,GAB
ALB,GIN
ALB,HND
ALB,IRL
ALB,JOR
ALB,JPN
ALB,KAZ
ALB,KHM
ALB,KOR
ALB,LUX
ALB,MEX
ALB,MLI
ALB,NER
ALB,NGA
ALB,NOR
ALB,NPL
ALB,PAK
ALB,PER
ALB,QAT
ALB,SEN
ALB,UZB
ALB,VNM
ALB,ZAF
ARE,CAF
ARE,CMR
ARE,GEO
ARE,LVA
ARE,MNG
ARE,MWI
ARE,NER
ARE,PAN
ARE,SGP
ARE,SVN
ARE,TTO
ARE,ZWE
ARG,BGR
ARG,BIH
ARG,CAF
ARG,GAB
ARG,HND
ARG,JOR
ARG,KAZ
ARG,LBR
ARG,MDA
ARG,MOZ
ARG,NPL
ARG,RWA
ARG,SDN
ARG,SWZ
ARG,UGA
ARG,ZAF
ARM,BDI
ARM,BWA
ARM,CHL
ARM,COG
ARM,CRI
ARM,CZE
ARM,DEU
ARM,GIN
ARM,HUN
ARM,IRN
ARM,JAM
ARM,KHM
ARM,LSO
ARM,MLT
ARM,MOZ
ARM,MRT
ARM,MWI
ARM,NGA
ARM,NZL
ARM,OMN
ARM,PAK
ARM,PRT
ARM,SVK
ARM,SVN
ARM,SWE
ARM,TCD
ARM,TUN
ARM,TZA
ARM,UKR
ARM,VNM
ARM,ZAF
ARM,ZMB
AUS,AFG
AUS,BEN
AUS,CHL
AUS,EST
AUS,FIN
AUS,GTM
AUS,KHM
AUS,LBR
AUS,LTU
AUS,MLI
AUS,MRT
AUS,MUS
AUS,MWI
AUS,POL
AUS,RWA
AUS,SWE
AUS,ZAF
AUT,BEN
AUT,BHR
AUT,BOL
AUT,GHA
AUT,ISL
AUT,KGZ
AUT,LSO
AUT,MUS
AUT,NPL
AUT,SLE
AUT,SWZ
AUT,TZA
AUT,YEM
AZE,AUS
AZE,AUT
AZE,BDI
AZE,BEN
AZE,BHR
AZE,CHE
AZE,CHL
AZE,CYP
AZE,ESP
AZE,GEO
AZE,GIN
AZE,IRQ
AZE,JAM
AZE,KEN
AZE,MEX
AZE,MNG
AZE,NER
AZE,NIC
AZE,NPL
AZE,PAN
AZE,SEN
AZE,SWZ
AZE,TTO
AZE,URY
AZE,YEM
AZE,ZAF
AZE,ZMB
BDI,AUT
BDI,AZE
BDI,CAF
BDI,CHE
BDI,COM
BDI,DNK
BDI,DZA
BDI,ESP
BDI,GAB
BDI,GBR
BDI,GIN
BDI,GTM
BDI,IRN
BDI,ISR
BDI,JOR
BDI,KAZ
BDI,KOR
BDI,KWT
BDI,LSO
BDI,LTU
BDI,LVA
BDI,MEX
BDI,MLI
BDI,MMR
BDI,MNG
BDI,NIC
BDI,NPL
BDI,NZL
BDI,PAN
BDI,PRY
BDI,SAU
BDI,THA
BDI,TTO
BDI,UZB
BDI,YEM
BEL,AZE
BEL,MRT
BEL,TUN
BEN,AZE
BEN,BGR
BEN,BOL
BEN,BRA
BEN,CAN
BEN,CHE
BEN,CRI
BEN,CYP
BEN,CZE
BEN,HND
BEN,HTI
BEN,IRQ
BEN,ITA
BEN,JOR
BEN,KAZ
BEN,KGZ
BEN,KWT
BEN,LUX
BEN,MLT
BEN,MWI
BEN,NIC
BEN,NPL
BEN,NZL
BEN,POL
BEN,QAT
BEN,URY
BEN,YEM
BFA,BEN
BFA,BHR
BFA,BRA
BFA,CHE
BFA,CHL
BFA,CMR
BFA,CYP
BFA,DOM
BFA,ESP
BFA,GEO
BFA,GTM
BFA,HND
BFA,ISL
BFA,JOR
BFA,JPN
BFA,KEN
BFA,MMR
BFA,NIC
BFA,NOR
BFA,OMN
BFA,PER
BFA,PRY
BFA,SUR
BFA,SWZ
BFA,THA
BFA,TKM
BFA,URY
BGD,ARG
BGD,BEL
BGD,BFA
BGD,BOL
BGD,CZE
BGD,GAB
BGD,GEO
BGD,GRC
BGD,GTM
BGD,HUN
BGD,ISL
BGD,LBR
BGD,LUX
BGD,MRT
BGD,PER
BGD,SDN
BGD,SGP
BGD,SUR
BGD,SWZ
BGD,TJK
BGD,TTO
BGD,UGA
BGR,AGO
BGR,ARG
BGR,BDI
BGR,BHR
BGR,BIH
BGR,BOL
BGR,CHL
BGR,GTM
BGR,HUN
BGR,IND
