source,target
AFG,ALB
AFG,BEN
AFG,BFA
AFG,BHR
AFG,CYP
AFG,DOM
AFG,DZA
AFG,EST
AFG,GAB
AFG,GEO
AFG,HRV
AFG,ISL
AFG,JOR
AFG,KEN
AFG,LBR
AFG,LUX
AFG,MMR
AFG,MWI
AFG,PER
AFG,RWA
AFG,SEN
AFG,SLE
AFG,SUR
AFG,TKM
AFG,UKR
AFG,URY
AFG,VNM
AGO,AFG
AGO,AZE
AGO,BFA
AGO,BHR
AGO,CHE
AGO,CMR
AGO,COL
AGO,DOM
AGO,FRA
AGO,HRV
AGO,LBR
AGO,LUX
AGO,MDG
AGO,MNG
AGO,MUS
AGO,RWA
AGO,TCD
AGO,THA
AGO,TKM
AGO,URY
AGO,UZB
ALB,AUT
ALB,BGR
ALB,BIH
ALB,CAN
ALB,GHA
ALB,HND
ALB,HTI
ALB,IDN
ALB,KAZ
ALB,KEN
ALB,KGZ
ALB,KOR
ALB,NOR
ALB,PAK
ALB,QAT
ALB,SVK
ALB,TJK
ALB,TUN
ALB,ZMB
ARE,ALB
ARE,BDI
ARE,BEN
ARE,BOL
ARE,JAM
ARE,MKD
ARE,MLI
ARE,NER
ARE,PRT
ARE,SWZ
ARE,TCD
ARE,TTO
ARE,TZA
ARE,ZMB
ARG,AGO
ARG,AUS
ARG,AZE
ARG,BEN
ARG,CAF
ARG,DOM
ARG,KOR
ARG,LUX
ARG,MNG
ARG,OMN
ARG,RWA
ARG,TGO
ARG,TJK
ARG,TTO
ARG,UGA
ARG,UZB
ARG,ZWE
ARM,ALB
ARM,AUS
ARM,AUT
ARM,BEN
ARM,CAF
ARM,COM
ARM,DNK
ARM,DOM
ARM,ECU
ARM,FIN
ARM,HTI
ARM,IRL
ARM,IRQ
ARM,ITA
ARM,KEN
ARM,KHM
ARM,LSO
ARM,MAR
ARM,MDG
ARM,MLT
ARM,NGA
ARM,NZL
ARM,RWA
ARM,SEN
ARM,SLE
ARM,TTO
ARM,TUN
ARM,TUR
ARM,URY
ARM,ZMB
AUS,ARM
AUS,BLR
AUS,CRI
AUS,GAB
AUS,HND
AUS,IRL
AUS,JAM
AUS,KAZ
AUS,LSO
AUS,LTU
AUS,MOZ
AUS,MWI
AUS,NPL
AUS,RWA
AUS,TCD
AUS,TTO
AUS,UZB
AUT,HTI
AUT,JAM
AUT,KHM
AUT,KWT
AUT,MDG
AUT,MLI
AUT,NPL
AUT,RWA
AUT,SUR
AUT,TCD
AUT,TGO
AUT,UKR
AZE,ARG
AZE,ARM
AZE,BDI
AZE,BEN
AZE,BHR
AZE,BIH
AZE,BOL
AZE,BRA
AZE,COG
AZE,COL
AZE,COM
AZE,FIN
AZE,GAB
AZE,GHA
AZE,HND
AZE,ISL
AZE,JAM
AZE,MLT
AZE,NER
AZE,NIC
AZE,POL
AZE,SWE
AZE,SWZ
AZE,TKM
AZE,TTO
AZE,TZA
AZE,VNM
BDI,AFG
BDI,ALB
BDI,AUS
BDI,BFA
BDI,BHR
BDI,BIH
BDI,CAN
BDI,COM
BDI,DNK
BDI,DOM
BDI,GBR
BDI,GEO
BDI,GIN
BDI,HUN
BDI,IRN
BDI,ISL
BDI,ITA
BDI,JOR
BDI,JPN
BDI,KGZ
BDI,KOR
BDI,LUX
BDI,MDA
BDI,MEX
BDI,MMR
BDI,MNG
BDI,MYS
BDI,NER
BDI,NOR
BDI,QAT
BDI,RUS
BDI,SDN
BDI,SGP
BDI,SUR
BDI,SWE
BDI,TJK
BDI,TTO
BDI,TUR
BDI,UKR
BDI,URY
BDI,UZB
BDI,ZAF
BDI,ZWE
BEL,BWA
BEL,CAF
BEL,FIN
BEL,THA
BEN,ARM
BEN,AZE
BEN,BEL
BEN,BGR
BEN,BLR
BEN,DEU
BEN,ETH
BEN,GRC
BEN,GTM
BEN,HND
BEN,IRL
BEN,IRQ
BEN,LSO
BEN,LUX
BEN,MLT
BEN,MNG
BEN,PAK
BEN,PRY
BEN,SLE
BEN,SUR
BEN,SWE
BEN,THA
BEN,TUR
BEN,VNM
BFA,ARE
BFA,ARG
BFA,BGR
BFA,BHR
BFA,BLR
BFA,BOL
BFA,CZE
BFA,DOM
BFA,ESP
BFA,EST
BFA,GRC
BFA,GTM
BFA,HND
BFA,IRN
BFA,JAM
BFA,KEN
BFA,KHM
BFA,LUX
BFA,LVA
BFA,MDG
BFA,NGA
BFA,NPL
BFA,PAK
BFA,PAN
BFA,QAT
BFA,SAU
BFA,SEN
BFA,SGP
BFA,SUR
BFA,SVK
BFA,SVN
BFA,TCD
BFA,UGA
BFA,UZB
BGD,BFA
BGD,COG
BGD,CZE
BGD,ETH
BGD,GEO
BGD,GIN
BGD,IND
BGD,MKD
BGD,MOZ
BGD,MRT
BGD,NIC
BGD,NZL
BGD,PER
BGD,POL
BGD,SWZ
BGD,TTO
BGR,ARE
BGR,AUS
BGR,BHR
BGR,BWA
BGR,COM
BGR,GIN
BGR,GTM
BGR,IND
BGR,KGZ
BGR,LSO
BGR,LUX
BGR,MRT
BGR,PHL
BGR,QAT
BGR,SAU
BGR,TJK
BGR,UGA
BGR,URY
BHR,ALB
BHR,ARG
BHR,AZE
BHR,BFA
BHR,ETH
BHR,GAB
BHR,GEO
BHR,GRC
BHR,IDN
BHR,ISR
BHR,JAM
BHR,LTU
BHR,MRT
BHR,MYS
BHR,SUR
BHR,THA
BHR,TJK
BHR,TUR
BHR,TZA
BHR,UZB
BHR,ZAF
BIH,ARG
BIH,AUS
BIH,COL
BIH,COM
BIH,GAB
BIH,GHA
BIH,JAM
BIH,KAZ
BIH,KHM
BIH,LBR
BIH,MAR
BIH,MDG
BIH,MEX
BIH,MLI
BIH,NGA
BIH,RWA
BIH,TCD
BIH,TGO
BIH,THA
BIH,TTO
BIH,UKR
BIH,UZB
BIH,ZAF
BLR,AUT
BLR,BFA
BLR,BWA
BLR,DNK
BLR,DOM
BLR,ECU
BLR,HRV
BLR,HTI
BLR,IRQ
BLR,ISL
BLR,KAZ
BLR,LKA
BLR,LSO
BLR,LTU
BLR,MNG
BLR,MRT
