source,target
AFG,ALB
AFG,BDI
AFG,BHR
AFG,BIH
AFG,BLR
AFG,COL
AFG,DEU
AFG,DNK
AFG,DZA
AFG,FIN
AFG,GIN
AFG,HRV
AFG,KWT
AFG,LBR
AFG,MAR
AFG,MEX
AFG,MRT
AFG,PAN
AFG,PHL
AFG,QAT
AFG,SDN
AFG,SVK
AFG,THA
AFG,UKR
AFG,URY
AFG,ZWE
AGO,BEN
AGO,BHR
AGO,BRA
AGO,CAN
AGO,CHL
AGO,CMR
AGO,CZE
AGO,DNK
AGO,DOM
AGO,HRV
AGO,HTI
AGO,IDN
AGO,LBN
AGO,LKA
AGO,MEX
AGO,MNG
AGO,OMN
AGO,PAN
AGO,PER
AGO,RWA
AGO,SEN
AGO,SVN
AGO,SWE
AGO,SWZ
AGO,TUR
AGO,ZWE
ALB,AGO
ALB,BLR
ALB,CHE
ALB,FIN
ALB,ISR
ALB,JOR
ALB,KAZ
ALB,KGZ
ALB,KHM
ALB,LSO
ALB,LVA
ALB,MMR
ALB,MYS
ALB,PAK
ALB,PER
ALB,PRY
ALB,QAT
ALB,RWA
ALB,SDN
ALB,SLE
ALB,TGO
ALB,UKR
ALB,URY
ALB,ZAF
ARE,ALB
ARE,CAF
ARE,COM
ARE,ISR
ARE,LSO
ARE,LUX
ARE,MNG
ARE,NIC
ARE,SEN
ARE,TGO
ARE,UGA
ARE,URY
ARE,UZB
ARG,BDI
ARG,CAF
ARG,COM
ARG,GAB
ARG,GEO
ARG,KEN
ARG,KGZ
ARG,KHM
ARG,MWI
ARG,NER
ARG,RWA
ARG,SLE
ARG,SWZ
ARG,ZAF
ARG,ZMB
ARM,BOL
ARM,CMR
ARM,COG
ARM,COM
ARM,CYP
ARM,DNK
ARM,ECU
ARM,FRA
ARM,GAB
ARM,GTM
ARM,HRV
ARM,IDN
ARM,IND
ARM,IRL
ARM,ISL
ARM,JOR
ARM,KOR
ARM,LBR
ARM,LUX
ARM,MAR
ARM,MLI
ARM,MOZ
ARM,MRT
ARM,MYS
ARM,SDN
ARM,TUN
ARM,UGA
ARM,VNM
AUS,ARG
AUS,BDI
AUS,CAF
AUS,DZA
AUS,EST
AUS,ETH
AUS,GIN
AUS,HND
AUS,JOR
AUS,KGZ
AUS,LUX
AUS,LVA
AUS,MRT
AUS,NER
AUS,NIC
AUS,PAK
AUS,PRY
AUT,AFG
AUT,ARM
AUT,BWA
AUT,HND
AUT,HTI
AUT,KHM
AUT,MOZ
AUT,MRT
AUT,NER
AUT,QAT
AUT,SEN
AUT,SGP
AUT,TZA
AZE,AFG
AZE,ALB
AZE,BDI
AZE,BEN
AZE,BFA
AZE,BWA
AZE,CAF
AZE,COL
AZE,COM
AZE,DNK
AZE,DOM
AZE,EST
AZE,ITA
AZE,KGZ
AZE,LKA
AZE,MAR
AZE,MLT
AZE,MRT
AZE,MUS
AZE,NGA
AZE,NIC
AZE,POL
AZE,SVK
AZE,TGO
AZE,THA
AZE,TTO
AZE,TUN
AZE,ZAF
BDI,AUS
BDI,BEN
BDI,CAN
BDI,COL
BDI,CZE
BDI,GBR
BDI,HND
BDI,IDN
BDI,IND
BDI,IRN
BDI,IRQ
BDI,ISL
BDI,JAM
BDI,KAZ
BDI,LBR
BDI,LTU
BDI,LVA
BDI,MDA
BDI,MEX
BDI,MKD
BDI,MLI
BDI,MMR
