source,target
AFG,AUT
AFG,BEL
AFG,BGD
AFG,BIH
AFG,BLR
AFG,CHE
AFG,CMR
AFG,COM
AFG,DZA
AFG,IRL
AFG,LTU
AFG,MEX
AFG,MOZ
AFG,MYS
AFG,NGA
AFG,NZL
AFG,PAN
AFG,PER
AFG,POL
AFG,PRT
AFG,QAT
AGO,AFG
AGO,BDI
AGO,BFA
AGO,BGD
AGO,BIH
AGO,CAF
AGO,CHE
AGO,CRI
AGO,CYP
AGO,GTM
AGO,JAM
AGO,JOR
AGO,LBN
AGO,LSO
AGO,MMR
AGO,MRT
AGO,MWI
AGO,PRY
AGO,RWA
AGO,TCD
AGO,THA
ALB,AFG
ALB,BDI
ALB,BGD
ALB,CAN
ALB,DZA
ALB,ECU
ALB,GHA
ALB,GIN
ALB,IND
ALB,KAZ
ALB,KHM
ALB,MWI
ALB,PAN
ALB,PHL
ALB,SDN
ALB,SGP
ALB,SUR
ALB,SWE
ALB,ZWE
ARE,AUS
ARE,CAF
ARE,EST
ARE,FRA
ARE,HTI
ARE,HUN
ARE,LSO
ARE,LUX
ARE,MOZ
ARE,MUS
ARE,MWI
ARE,NZL
ARE,RWA
ARE,SWZ
ARE,ZWE
ARG,AFG
ARG,CAF
ARG,CMR
ARG,COG
ARG,GAB
ARG,GEO
ARG,GIN
ARG,ISL
ARG,JOR
ARG,LBR
ARG,LVA
ARG,MDG
ARG,MLI
ARG,MRT
ARG,MWI
ARG,OMN
ARG,QAT
ARG,SUR
ARG,SVK
ARG,TGO
ARG,TJK
ARG,TTO
ARG,UKR
ARM,BEN
ARM,COG
ARM,EST
ARM,FIN
ARM,ISL
ARM,KEN
ARM,KWT
ARM,LBR
ARM,MDA
ARM,NOR
ARM,OMN
ARM,PRT
ARM,RUS
ARM,SLE
ARM,SWZ
AUS,AGO
AUS,BEN
AUS,BFA
AUS,BGR
AUS,BLR
AUS,BWA
AUS,CAF
AUS,COG
AUS,EST
AUS,GAB
AUS,ISR
AUS,KEN
AUS,KGZ
AUS,LVA
AUS,MDA
AUS,MOZ
