source,target
AFG,ALB
AFG,AUS
AFG,AUT
AFG,BFA
AFG,BGR
AFG,BLR
AFG,CMR
AFG,CYP
AFG,DOM
AFG,EST
AFG,GAB
AFG,GRC
AFG,HND
AFG,JOR
AFG,MAR
AFG,MRT
AFG,NER
AFG,NGA
AFG,NPL
AFG,PAN
AFG,QAT
AFG,SGP
AFG,SVN
AFG,THA
AFG,TTO
AFG,ZMB
AGO,ALB
AGO,BDI
AGO,BFA
AGO,BWA
AGO,CAF
AGO,CMR
AGO,IRQ
AGO,ISL
AGO,ISR
AGO,KAZ
AGO,KGZ
AGO,LBR
AGO,LBY
AGO,LVA
AGO,PER
AGO,SLE
AGO,TGO
AGO,TJK
AGO,TKM
AGO,TTO
ALB,ARM
ALB,AZE
ALB,BGR
ALB,BRA
ALB,CHL
ALB,ECU
ALB,GAB
ALB,IDN
ALB,ISL
ALB,JAM
ALB,KWT
ALB,LTU
ALB,MEX
ALB,MNG
ALB,NER
ALB,OMN
ALB,PAK
ALB,PRT
ALB,QAT
ALB,RWA
ALB,SLE
ALB,SUR
ALB,TKM
ALB,TTO
ALB,ZWE
ARE,ALB
ARE,BEN
ARE,BFA
ARE,BLR
ARE,COM
ARE,GAB
ARE,GHA
ARE,KGZ
ARE,KHM
ARE,LBN
ARE,LBR
ARE,LSO
ARE,MWI
ARE,RUS
ARE,SVK
ARE,THA
ARE,URY
ARG,AFG
ARG,ARM
ARG,BDI
ARG,BEN
ARG,BFA
ARG,BWA
ARG,CAF
ARG,CMR
ARG,EST
ARG,GIN
ARG,HRV
ARG,KAZ
ARG,KEN
ARG,LKA
ARG,LSO
ARG,LTU
ARG,MUS
ARG,MWI
ARM,AFG
ARM,AGO
ARM,ARE
ARM,BEL
ARM,DNK
ARM,DOM
ARM,FIN
ARM,GRC
ARM,HTI
ARM,KGZ
ARM,LBN
ARM,LUX
ARM,MAR
ARM,MDA
ARM,MKD
ARM,MLT
ARM,MMR
ARM,MNG
ARM,MOZ
ARM,NOR
ARM,OMN
ARM,PAN
ARM,PER
ARM,PHL
ARM,RWA
ARM,SUR
ARM,SWE
ARM,TGO
ARM,TTO
ARM,TUR
ARM,URY
ARM,ZWE
AUS,BDI
AUS,BGD
AUS,EST
AUS,GTM
AUS,HTI
AUS,LBR
AUS,LSO
AUS,MRT
AUS,NER
AUS,QAT
AUS,THA
AUS,ZMB
AUS,ZWE
AUT,CZE
AUT,DOM
AUT,GRC
AUT,ISL
AUT,MDG
