source,target
AFG,AGO
AFG,BRA
AFG,BWA
AFG,CMR
AFG,COG
AFG,COM
AFG,CYP
AFG,GTM
AFG,HTI
AFG,IDN
AFG,LSO
AFG,MDA
AFG,MDG
AFG,MWI
AFG,OMN
AFG,SVK
AFG,SWE
AFG,ZWE
AGO,ARM
AGO,AUS
AGO,AZE
AGO,CAF
AGO,CRI
AGO,ECU
AGO,GBR
AGO,GRC
AGO,GTM
AGO,IRQ
AGO,JOR
AGO,KAZ
AGO,KGZ
AGO,LKA
AGO,LUX
AGO,MKD
AGO,NIC
AGO,NZL
AGO,RWA
AGO,SUR
AGO,SVN
AGO,SWE
AGO,TJK
AGO,TKM
AGO,TTO
AGO,UGA
AGO,UZB
ALB,CAF
ALB,COG
ALB,COM
ALB,CYP
ALB,ECU
ALB,GRC
ALB,IDN
ALB,IND
ALB,KEN
ALB,KHM
ALB,KOR
ALB,LSO
ALB,MOZ
ALB,NPL
ALB,PRT
ALB,PRY
ALB,QAT
ALB,SLE
ALB,TCD
ALB,THA
ALB,TKM
ARE,AUS
ARE,BLR
ARE,CAF
ARE,CMR
ARE,COG
ARE,COL
ARE,DOM
ARE,ETH
ARE,GHA
ARE,HTI
ARE,MDG
ARE,MKD
ARE,NER
ARE,PRT
ARE,PRY
ARE,SWZ
ARE,TCD
ARE,TGO
ARE,TJK
ARE,TKM
ARE,TZA
ARG,AZE
ARG,BEN
ARG,COM
ARG,ETH
ARG,KEN
ARG,LBR
ARG,LUX
ARG,MDA
ARG,MDG
ARG,MKD
ARG,MMR
ARG,OMN
ARG,PAN
ARG,TKM
ARG,ZMB
ARM,AGO
ARM,ALB
ARM,AZE
ARM,CMR
ARM,COM
ARM,CYP
ARM,ECU
ARM,GBR
ARM,IDN
ARM,ISR
ARM,KWT
ARM,LBY
ARM,LSO
ARM,MDA
ARM,MKD
ARM,NOR
ARM,NPL
ARM,SDN
ARM,TUR
ARM,VNM
ARM,YEM
ARM,ZWE
AUS,AGO
AUS,AZE
AUS,BEN
AUS,BFA
AUS,BOL
AUS,COG
AUS,JAM
AUS,MDG
AUS,NGA
AUS,RWA
AUS,SLE
AUS,TCD
AUS,YEM
AUT,ALB
AUT,ARM
AUT,BDI
AUT,BWA
AUT,COM
AUT,GIN
AUT,KHM
AUT,LUX
AUT,MLI
AUT,MOZ
AUT,MRT
AUT,NER
AUT,NPL
AUT,PHL
AUT,SLE
AUT,TGO
AUT,TTO
AUT,TZA
AUT,UGA
AZE,AFG
AZE,AGO
AZE,ALB
AZE,ARM
AZE,CAF
AZE,COL
AZE,CRI
AZE,DOM
AZE,DZA
AZE,ETH
AZE,GTM
AZE,HRV
AZE,ISR
AZE,KHM
AZE,LBY
AZE,LSO
AZE,MDG
AZE,MLI
AZE,MUS
AZE,NGA
AZE,SAU
AZE,SEN
AZE,SGP
AZE,SLE
AZE,SUR
AZE,YEM
AZE,ZWE
BDI,AUS
BDI,AZE
BDI,BRA
BDI,CAN
BDI,ESP
BDI,GRC
BDI,GTM
BDI,IDN
BDI,JPN
BDI,KWT
BDI,MDA
BDI,MEX
BDI,NER
BDI,NIC
BDI,PAK
BDI,RWA
BDI,SGP
BDI,SWE
BDI,SWZ
BDI,TTO
BDI,URY
BEL,TTO
BEL,UZB
BEN,BDI
BEN,BRA
BEN,CHE
BEN,COL
BEN,CYP
BEN,DOM
BEN,IRQ
BEN,LVA
BEN,MNG
BEN,MRT
BEN,MWI
BEN,OMN
BEN,PRT
BEN,SAU
BEN,SDN
BEN,SGP
BEN,TCD
BEN,TJK
BEN,UGA
BEN,ZMB
BEN,ZWE
BFA,AFG
BFA,ALB
BFA,AZE
BFA,BHR
BFA,CMR
BFA,COG
BFA,COL
BFA,CYP
BFA,DNK
BFA,DZA
BFA,ESP
BFA,IND
BFA,IRN
BFA,ISL
BFA,ITA
BFA,JOR
BFA,JPN
BFA,KGZ
BFA,KOR
BFA,MDA
BFA,MEX
BFA,MLT
BFA,MNG
BFA,MWI
BFA,NGA
BFA,PAN
BFA,SDN
BFA,UKR
BGD,AFG
BGD,AUS
BGD,AZE
BGD,COM
BGD,ESP
BGD,FIN
BGD,HTI
BGD,KEN
BGD,LBR
BGD,MNG
BGD,MOZ
BGD,SVK
BGD,TCD
BGD,TGO
BGD,TKM
BGD,URY
BGR,BDI
BGR,BFA
BGR,BLR
BGR,BWA
BGR,CAF
BGR,CAN
BGR,COM
BGR,DOM
BGR,IRQ
BGR,MOZ
BGR,MUS
BGR,MWI
BGR,NIC
BGR,NZL
BGR,PER
BGR,PRY
BGR,TJK
BGR,TZA
BGR,VNM
BHR,ARG
BHR,COG
BHR,ECU
BHR,ETH
BHR,GIN
BHR,KHM
BHR,KWT
BHR,LSO
BHR,MMR
BHR,MNG
BHR,MRT
BHR,MWI
BHR,NIC
BHR,PRT
BHR,TZA
BHR,UKR
BHR,UZB
BHR,ZMB
BIH,AGO
BIH,AZE
BIH,BDI
BIH,BEL
BIH,BEN
BIH,BHR
BIH,CMR
BIH,DZA
BIH,GTM
BIH,HTI
BIH,IRQ
BIH,ISR
BIH,JPN
BIH,KAZ
BIH,KEN
BIH,LBN
BIH,LBR
BIH,MDG
BIH,MLT
BIH,MMR
BIH,NZL
BIH,OMN
BIH,PER
BIH,PHL
BIH,PRY
BIH,SGP
BIH,SWZ
BIH,UGA
BIH,YEM
BLR,ARE
BLR,BFA
BLR,BWA
BLR,CHE
BLR,DNK
BLR,EGY
BLR,FRA
BLR,GAB
BLR,IDN
BLR,KHM
BLR,LBN
BLR,LKA
BLR,LUX
BLR,MNG
BLR,MWI
BLR,MYS
BLR,NZL
BLR,PAN
BLR,PER
BLR,RWA
BLR,SAU
BLR,SLE
BLR,SWZ
BLR,TCD
BLR,TTO
BLR,ZWE
BOL,BDI
BOL,CHL
BOL,COG
BOL,COM
BOL,CZE
BOL,EST
BOL,GIN
BOL,HRV
BOL,ISL
BOL,ISR
BOL,JPN
BOL,KAZ
BOL,KEN
BOL,LBN
BOL,LUX
BOL,LVA
BOL,MDA
BOL,MLI
BOL,MOZ
BOL,NGA
BOL,OMN
BOL,PAK
BOL,SVN
BOL,TCD
BOL,TKM
BOL,TTO
BRA,AZE
BRA,BHR
BRA,LTU
BRA,LUX
BRA,LVA
BRA,MKD
BRA,MLI
BRA,OMN
BRA,PRY
BRA,TUN
BRA,ZMB
BWA,ALB
BWA,BLR
BWA,BRA
BWA,COL
BWA,ESP
BWA,ETH
BWA,GRC
BWA,IDN
BWA,ISL
BWA,KAZ
