source,target
AFG,AGO
AFG,ALB
AFG,BFA
AFG,BIH
AFG,COL
AFG,DEU
AFG,DOM
AFG,ECU
AFG,GAB
AFG,GIN
AFG,GTM
AFG,HND
AFG,HRV
AFG,JAM
AFG,MEX
AFG,MKD
AFG,MLT
AFG,MNG
AFG,MUS
AFG,NOR
AFG,NPL
AFG,OMN
AFG,PHL
AFG,SDN
AFG,SVK
AFG,SVN
AFG,SWZ
AFG,THA
AFG,ZMB
AGO,AFG
AGO,ARM
AGO,BDI
AGO,BGD
AGO,CHE
AGO,COL
AGO,ECU
AGO,EST
AGO,HRV
AGO,IDN
AGO,IRL
AGO,IRN
AGO,JAM
AGO,KHM
AGO,MDA
AGO,MMR
AGO,PER
AGO,SUR
AGO,SWZ
AGO,TCD
AGO,TKM
AGO,TUR
ALB,BOL
ALB,BRA
ALB,CHE
ALB,COG
ALB,DZA
ALB,EST
ALB,HND
ALB,HTI
ALB,HUN
ALB,JAM
ALB,KEN
ALB,KGZ
ALB,NGA
ALB,NIC
ALB,NOR
ALB,PHL
ALB,SWZ
ALB,VNM
ALB,ZWE
ARE,ALB
ARE,COG
ARE,CRI
ARE,EST
ARE,ETH
ARE,ISL
ARE,LSO
ARE,LVA
ARE,MDG
ARE,MNG
ARE,NZL
ARE,SLE
ARE,SWZ
ARE,YEM
ARE,ZMB
ARE,ZWE
ARG,ARE
ARG,AZE
ARG,BHR
ARG,BWA
ARG,ETH
ARG,GAB
ARG,GIN
ARG,ISL
ARG,JAM
ARG,JOR
ARG,MDG
ARG,MKD
ARG,NER
ARG,SWZ
ARG,UGA
ARG,ZWE
ARM,ALB
ARM,AZE
ARM,CHL
ARM,COL
ARM,COM
ARM,DNK
ARM,EGY
ARM,HTI
ARM,JAM
ARM,JPN
ARM,KOR
ARM,LBN
ARM,LKA
ARM,MDA
ARM,MKD
ARM,NOR
ARM,PHL
ARM,PRT
ARM,RWA
ARM,SEN
ARM,SLE
ARM,TZA
ARM,UZB
ARM,YEM
ARM,ZWE
AUS,ARM
AUS,AZE
AUS,BEN
AUS,CAF
