source,target
AFG,AZE
AFG,BHR
AFG,CAF
AFG,CHE
AFG,COM
AFG,DOM
AFG,IRL
AFG,ISL
AFG,JOR
AFG,LTU
AFG,MLI
AFG,MRT
AFG,MWI
AFG,NER
AFG,OMN
AFG,PRY
AFG,QAT
AFG,SGP
AFG,SVN
AFG,SWE
AFG,THA
AFG,URY
AFG,ZMB
AGO,ALB
AGO,CAF
AGO,CYP
AGO,DNK
AGO,IRN
AGO,IRQ
AGO,KGZ
AGO,LUX
AGO,MDG
AGO,MKD
AGO,MUS
AGO,MYS
AGO,NIC
AGO,QAT
AGO,RUS
AGO,SEN
AGO,SVK
AGO,SWZ
AGO,THA
AGO,TJK
AGO,URY
ALB,AFG
ALB,ARM
ALB,BOL
ALB,COL
ALB,CYP
ALB,ECU
ALB,EST
ALB,GHA
ALB,GIN
ALB,HND
ALB,IDN
ALB,ISR
ALB,LBR
ALB,MDG
ALB,MKD
ALB,MUS
ALB,MYS
ALB,NIC
ALB,NPL
ALB,PAN
ALB,SGP
ALB,SUR
ALB,THA
ALB,VNM
ARE,ALB
ARE,BEN
ARE,BFA
ARE,COM
ARE,GEO
ARE,GIN
ARE,IRN
ARE,JAM
ARE,LSO
ARE,MDG
ARE,MKD
ARE,MWI
ARE,NIC
ARE,PER
ARE,PRY
ARE,SWE
ARE,SWZ
ARG,AFG
ARG,AUS
ARG,BFA
ARG,BWA
ARG,CAF
ARG,DOM
ARG,GEO
ARG,JOR
ARG,KEN
ARG,MDG
ARG,MLT
ARG,NZL
ARG,POL
ARG,RWA
ARG,UGA
ARG,VNM
ARG,ZWE
ARM,AFG
ARM,ARG
ARM,AUT
ARM,BHR
ARM,CHE
ARM,DNK
ARM,ESP
ARM,FIN
ARM,GBR
ARM,IDN
ARM,ITA
ARM,JOR
ARM,KHM
ARM,LUX
ARM,MAR
ARM,MDG
ARM,MRT
ARM,UZB
ARM,VNM
AUS,BOL
AUS,CAF
AUS,HND
AUS,HRV
AUS,HUN
AUS,IRN
AUS,KGZ
AUS,KOR
AUS,OMN
AUS,SDN
AUS,SUR
AUS,TGO
AUS,ZMB
AUT,BGD
AUT,BHR
AUT,COG
AUT,GRC
AUT,HND
AUT,IDN
AUT,MDG
AUT,PAN
AUT,RWA
AUT,SDN
AUT,SEN
AUT,SUR
AUT,TGO
AUT,TTO
AUT,ZWE
AZE,ALB
AZE,BDI
AZE,BIH
AZE,BWA
AZE,CMR
AZE,COM
AZE,CYP
AZE,DZA
AZE,GIN
AZE,HND
AZE,HTI
AZE,JAM
AZE,KEN
AZE,LBR
AZE,LSO
AZE,LUX
AZE,MEX
AZE,MLT
AZE,NZL
AZE,PER
AZE,SDN
AZE,SEN
AZE,SLE
AZE,SWZ
AZE,TTO
AZE,URY
AZE,YEM
BDI,ARM
BDI,BGD
BDI,BOL
BDI,CAN
BDI,CHE
BDI,CHL
BDI,DEU
BDI,ECU
BDI,ESP
BDI,EST
BDI,GEO
BDI,GIN
BDI,GRC
BDI,HRV
BDI,IDN
BDI,IRL
BDI,IRQ
BDI,ISR
BDI,JAM
BDI,JPN
BDI,KOR
BDI,LKA
BDI,LTU
BDI,LVA
BDI,MEX
BDI,MLI
BDI,MRT
BDI,NER
BDI,NOR
BDI,NZL
BDI,OMN
BDI,PER
BDI,POL
BDI,PRT
BDI,QAT
BDI,SAU
BDI,SWZ
BDI,TUR
BDI,UKR
BDI,VNM
BEL,COL
BEN,BFA
BEN,CHE
BEN,DOM
BEN,HRV
BEN,HTI
BEN,HUN
BEN,IRL
BEN,JOR
