source,target
AFG,AGO
AFG,BFA
AFG,BOL
AFG,BRA
AFG,CZE
AFG,DEU
AFG,EST
AFG,GEO
AFG,GIN
AFG,HRV
AFG,IRQ
AFG,KEN
AFG,LKA
AFG,LUX
AFG,LVA
AFG,MDG
AFG,MMR
AFG,MRT
AFG,MYS
AFG,NPL
AFG,QAT
AFG,SUR
AFG,SVN
AFG,THA
AFG,TTO
AFG,URY
AFG,ZMB
AFG,ZWE
AGO,ARE
AGO,ARM
AGO,AZE
AGO,BDI
AGO,BEN
AGO,BIH
AGO,BOL
AGO,CHE
AGO,COM
AGO,HTI
AGO,ISR
AGO,LBN
AGO,MKD
AGO,MUS
AGO,NGA
AGO,NIC
AGO,PHL
AGO,PRY
AGO,SUR
AGO,TCD
AGO,TGO
AGO,TTO
AGO,UGA
ALB,AGO
ALB,ARE
ALB,CHE
ALB,DZA
ALB,ESP
ALB,ETH
ALB,ISR
ALB,JPN
ALB,KAZ
ALB,KEN
ALB,KHM
ALB,KOR
ALB,MNG
ALB,MWI
ALB,NGA
ALB,NIC
ALB,PAK
ALB,SDN
ALB,TJK
ALB,TKM
ALB,TUN
ALB,UZB
ARE,BEN
ARE,CAF
ARE,COG
ARE,IRL
ARE,JAM
ARE,KAZ
ARE,LBR
ARE,LSO
ARE,LTU
ARE,LUX
ARE,LVA
ARE,MLI
ARE,MUS
ARE,NER
ARE,PRY
ARE,SEN
ARE,SVN
ARE,SWZ
ARE,TTO
ARE,ZMB
ARG,ARM
ARG,BDI
ARG,CAF
ARG,ETH
ARG,KAZ
ARG,KGZ
ARG,LBY
ARG,LKA
ARG,LSO
ARG,MDA
ARG,MOZ
ARG,NER
ARG,RWA
ARG,SUR
ARG,SWZ
ARG,TKM
ARG,URY
ARG,ZMB
ARM,ALB
ARM,AUT
ARM,BDI
ARM,BHR
ARM,BIH
ARM,CZE
ARM,DOM
ARM,ESP
ARM,EST
ARM,FIN
ARM,FRA
ARM,GHA
ARM,GIN
ARM,IRL
ARM,JOR
ARM,JPN
ARM,KWT
ARM,LKA
ARM,LUX
ARM,MDA
ARM,MDG
ARM,MNG
ARM,MYS
ARM,NOR
ARM,PHL
ARM,PRT
ARM,QAT
ARM,SEN
ARM,SWZ
ARM,TGO
ARM,TUR
ARM,UGA
ARM,USA
AUS,ARM
AUS,BDI
AUS,CMR
AUS,COM
AUS,DOM
AUS,GAB
AUS,HRV
AUS,KGZ
AUS,NER
AUS,OMN
AUS,PRY
AUS,RWA
AUS,SLE
AUS,TGO
AUS,TZA
AUT,AUS
AUT,BEN
AUT,FRA
AUT,GIN
AUT,GRC
AUT,IRQ
AUT,PAN
AUT,SEN
AUT,TGO
AUT,TUN
AUT,TZA
AUT,ZMB
AZE,AGO
AZE,ALB
AZE,ARM
AZE,AUS
AZE,BIH
AZE,BOL
AZE,DOM
AZE,GIN
AZE,GTM
AZE,HTI
AZE,IDN
AZE,IRL
AZE,JAM
AZE,KGZ
AZE,MDG
AZE,MOZ
AZE,MYS
AZE,PER
AZE,POL
AZE,SLE
AZE,SUR
AZE,THA
AZE,URY
AZE,VNM
AZE,ZWE
BDI,AGO
BDI,ALB
BDI,BEN
BDI,CHE
BDI,CMR
BDI,CYP
BDI,CZE
BDI,ECU
BDI,FIN
BDI,GAB
BDI,GEO
BDI,GIN
BDI,HND
BDI,HTI
BDI,HUN
BDI,IND
BDI,JAM
BDI,MKD
BDI,MRT
BDI,MWI
BDI,NGA
BDI,NLD
BDI,NOR
BDI,NZL
BDI,PER
BDI,POL
BDI,PRT
BDI,RUS
BDI,SAU
BDI,SDN
BDI,SVN
BDI,SWZ
BDI,TGO
BDI,UKR
BDI,UZB
BEL,MEX
BEN,AUT
BEN,BDI
BEN,BOL
BEN,CAN
BEN,ESP
BEN,EST
BEN,ETH
BEN,FIN
BEN,GAB
BEN,IND
BEN,JOR
BEN,KWT
BEN,LBN
BEN,LKA
BEN,LSO
BEN,MDA
BEN,MEX
BEN,MNG
BEN,NOR
BEN,NPL
BEN,PAN
BEN,TJK
BEN,TKM
BEN,UZB
BFA,ALB
BFA,ARM
BFA,AUT
