source,target
AFG,AGO
AFG,BIH
AFG,CHL
AFG,DZA
AFG,ECU
AFG,EGY
AFG,GRC
AFG,HRV
AFG,KWT
AFG,LSO
AFG,LTU
AFG,MDA
AFG,MKD
AFG,MLI
AFG,MNG
AFG,NGA
AFG,NIC
AFG,PER
AFG,SAU
AFG,SDN
AFG,SEN
AFG,SVN
AFG,THA
AFG,TUR
AFG,TZA
AFG,ZAF
AFG,ZWE
AGO,ALB
AGO,ARM
AGO,AUT
AGO,BWA
AGO,CHL
AGO,CRI
AGO,CYP
AGO,CZE
AGO,FRA
AGO,GEO
AGO,GRC
AGO,IRL
AGO,IRQ
AGO,JPN
AGO,LKA
AGO,LSO
AGO,PHL
AGO,PRY
AGO,SEN
AGO,SVN
AGO,TKM
AGO,TTO
AGO,UGA
AGO,URY
ALB,AGO
ALB,ARM
ALB,AZE
ALB,BDI
ALB,BWA
ALB,CHN
ALB,COG
ALB,CRI
ALB,CYP
ALB,GIN
ALB,HTI
ALB,KEN
ALB,MUS
ALB,MYS
ALB,NER
ALB,NGA
ALB,PRT
ALB,SDN
ALB,SUR
ALB,SVN
ALB,SWE
ALB,SWZ
ALB,TJK
ALB,TKM
ALB,UGA
ALB,VNM
ALB,ZWE
ARE,AFG
ARE,AUT
ARE,BFA
ARE,BGR
ARE,BWA
ARE,CMR
ARE,COL
ARE,EST
ARE,GHA
ARE,HND
ARE,KGZ
ARE,KHM
ARE,MWI
ARE,PER
ARE,PRY
ARE,SLE
ARE,SUR
ARE,SWZ
ARE,TJK
ARE,UZB
ARG,BDI
ARG,BFA
ARG,BGR
ARG,BIH
ARG,BWA
ARG,CAF
ARG,GEO
ARG,ISL
ARG,JPN
ARG,KAZ
ARG,KHM
ARG,LUX
ARG,MMR
ARG,MNG
ARG,MUS
ARG,NLD
ARG,PHL
ARG,QAT
ARG,SLE
ARG,SWZ
ARG,TGO
ARG,TZA
ARG,YEM
ARG,ZMB
ARM,AGO
ARM,BGD
ARM,BIH
ARM,CAF
ARM,COG
ARM,COL
ARM,COM
ARM,DOM
ARM,DZA
ARM,ESP
ARM,ETH
ARM,GAB
ARM,GRC
ARM,GTM
ARM,HND
ARM,HRV
ARM,ISR
ARM,KEN
ARM,LSO
ARM,MAR
ARM,MDG
ARM,MOZ
ARM,MUS
ARM,MYS
ARM,NZL
ARM,OMN
ARM,PRT
ARM,SEN
ARM,TTO
ARM,TUR
ARM,YEM
AUS,BDI
AUS,ETH
AUS,GEO
AUS,GRC
AUS,GTM
AUS,HTI
AUS,ISR
AUS,LSO
AUS,MLI
AUS,NER
AUS,NIC
AUS,QAT
AUS,RWA
AUS,SEN
AUS,SUR
AUS,TCD
AUS,TZA
AUS,UGA
AUS,UKR
AUT,BEN
AUT,BHR
AUT,CAF
AUT,COM
AUT,FRA
AUT,IDN
AUT,JOR
AUT,LBY
AUT,LSO
AUT,MDG
AUT,MUS
AUT,RUS
AUT,TGO
AUT,TTO
AUT,USA
AUT,ZMB
AZE,ALB
AZE,ARG
AZE,BHR
AZE,BLR
AZE,BOL
AZE,CAF
AZE,CHL
AZE,CMR
AZE,COG
AZE,EST
AZE,HND
AZE,LSO
AZE,LUX
AZE,MDG
