source,target
AFG,AGO
AFG,BIH
AFG,COG
AFG,COM
AFG,EST
AFG,ETH
AFG,GAB
AFG,GIN
AFG,IRL
AFG,IRQ
AFG,KWT
AFG,LBR
AFG,LUX
AFG,LVA
AFG,MAR
AFG,NER
AFG,OMN
AFG,PER
AFG,SDN
AFG,SEN
AFG,SLE
AFG,THA
AFG,ZWE
AGO,AFG
AGO,ARM
AGO,AUT
AGO,AZE
AGO,BGD
AGO,CAF
AGO,GEO
AGO,GRC
AGO,HND
AGO,HRV
AGO,HTI
AGO,ISR
AGO,JOR
AGO,KGZ
AGO,KHM
AGO,KOR
AGO,LBN
AGO,LTU
AGO,MUS
AGO,MWI
AGO,PAK
AGO,PAN
AGO,PRY
AGO,SAU
AGO,SUR
AGO,TCD
AGO,TGO
AGO,THA
AGO,TJK
AGO,TZA
AGO,URY
ALB,AGO
ALB,ARM
ALB,AUS
ALB,BGD
ALB,BLR
ALB,BWA
ALB,COL
ALB,DZA
ALB,GHA
ALB,GIN
ALB,IDN
ALB,IRN
ALB,IRQ
ALB,KWT
ALB,MDA
ALB,MLI
ALB,PER
ALB,UKR
ALB,UZB
ALB,ZMB
ARE,AFG
ARE,BDI
ARE,BFA
ARE,ECU
ARE,JOR
ARE,KAZ
ARE,LBR
ARE,LUX
ARE,MAR
ARE,MDG
ARE,MEX
ARE,PER
ARE,SVN
ARE,SWZ
ARE,ZMB
ARE,ZWE
ARG,BDI
ARG,BEN
ARG,BFA
ARG,BWA
ARG,CHL
ARG,DZA
ARG,ETH
ARG,GHA
ARG,IRQ
ARG,KGZ
ARG,LSO
ARG,MDA
ARG,MDG
ARG,MRT
ARG,NER
ARG,RWA
ARG,SEN
ARG,SLE
ARG,SWE
ARG,SWZ
ARG,ZMB
ARG,ZWE
ARM,AGO
ARM,ARE
ARM,ARG
ARM,AUT
ARM,BEN
ARM,BFA
ARM,COG
ARM,COM
ARM,CYP
ARM,DEU
ARM,GAB
ARM,GHA
ARM,HTI
ARM,IRL
ARM,KEN
ARM,LBR
ARM,LSO
ARM,LUX
ARM,MDA
ARM,MMR
ARM,MRT
ARM,NOR
ARM,PAN
ARM,SDN
ARM,SEN
ARM,TCD
ARM,ZWE
AUS,ALB
AUS,BFA
AUS,COM
AUS,DOM
AUS,GBR
AUS,ISL
AUS,KEN
AUS,KGZ
AUS,MDA
AUS,OMN
AUS,RWA
AUS,SUR
AUS,SWZ
AUS,TJK
AUS,ZWE
AUT,BWA
AUT,CMR
AUT,GAB
AUT,GHA
AUT,GIN
AUT,IDN
AUT,JAM
AUT,MDG
AUT,MRT
AUT,MUS
AUT,RWA
AUT,SGP
AUT,SLE
AUT,TGO
AUT,YEM
AZE,AFG
AZE,AGO
AZE,ALB
AZE,BIH
AZE,COM
AZE,FRA
AZE,IDN
AZE,IRL
AZE,ISL
AZE,JPN
AZE,KAZ
AZE,LBR
AZE,LSO
AZE,MEX
AZE,MUS
AZE,NGA
AZE,NOR
AZE,NPL
AZE,PRY
AZE,RWA
AZE,SUR
AZE,SWE
AZE,THA
AZE,URY
AZE,YEM
AZE,ZWE
BDI,AFG
BDI,AUS
BDI,AZE
BDI,BGD
BDI,BOL
BDI,CAN
