source,target
AFG,ALB
AFG,ARE
AFG,ARG
AFG,BFA
AFG,BIH
AFG,CHE
AFG,COL
AFG,DOM
AFG,DZA
AFG,ECU
AFG,EST
AFG,GAB
AFG,GIN
AFG,GTM
AFG,HND
AFG,HRV
AFG,IRL
AFG,JAM
AFG,KEN
AFG,LSO
AFG,MDG
AFG,MEX
AFG,MLT
AFG,MRT
AFG,MUS
AFG,NOR
AFG,OMN
AFG,PHL
AFG,SDN
AFG,SVN
AFG,SWZ
AFG,THA
AFG,TUN
AFG,ZMB
AGO,AFG
AGO,BDI
AGO,CHL
AGO,COL
AGO,ECU
AGO,EST
AGO,HRV
AGO,HTI
AGO,IRL
AGO,JAM
AGO,KHM
AGO,KOR
AGO,MDA
AGO,MMR
AGO,SWZ
AGO,TCD
AGO,TKM
ALB,ARG
ALB,ARM
ALB,BDI
ALB,BRA
ALB,CAN
ALB,CYP
ALB,DZA
ALB,HTI
ALB,HUN
ALB,ITA
ALB,JAM
ALB,KEN
ALB,MUS
ALB,NGA
ALB,PAK
ALB,PER
ALB,PHL
ALB,SUR
ALB,SWZ
ALB,TKM
ALB,TUN
ALB,VNM
ARE,ALB
ARE,COG
ARE,EST
ARE,ETH
ARE,FIN
ARE,ISL
ARE,LSO
ARE,LUX
ARE,MDA
ARE,MDG
ARE,MNG
ARE,SWZ
ARE,TCD
ARE,YEM
ARE,ZMB
ARE,ZWE
ARG,BEN
ARG,BGR
ARG,BHR
ARG,ETH
ARG,GIN
ARG,IDN
ARG,ISL
ARG,JOR
ARG,LKA
ARG,MDG
ARG,MRT
ARG,SWZ
ARM,BDI
ARM,BGD
ARM,BHR
ARM,CHL
ARM,COL
ARM,COM
ARM,DNK
ARM,EGY
ARM,ISR
ARM,JAM
ARM,KHM
ARM,KOR
ARM,LBY
ARM,MAR
ARM,MKD
ARM,NER
ARM,NOR
ARM,PAK
ARM,PRT
ARM,SLE
ARM,SVN
ARM,SWZ
ARM,TZA
ARM,URY
ARM,ZWE
AUS,ARM
AUS,BEN
AUS,CAF
AUS,COG
AUS,CRI
AUS,GEO
AUS,GIN
AUS,KWT
AUS,MWI
AUS,PRY
AUS,QAT
AUS,RUS
AUS,RWA
AUS,TKM
AUS,ZMB
AUT,BFA
AUT,BGD
AUT,GAB
AUT,GIN
AUT,HND
AUT,HTI
AUT,JAM
AUT,KGZ
AUT,KHM
AUT,LSO
AUT,MLI
AUT,MLT
AUT,MUS
AUT,SDN
AUT,SGP
AUT,SUR
AUT,TCD
AUT,TGO
AUT,TZA
AZE,ALB
AZE,ARE
AZE,BWA
AZE,CAF
AZE,CAN
AZE,CYP
AZE,ECU
AZE,EST
AZE,GAB
AZE,ISL
AZE,KHM
AZE,LBY
AZE,LUX
AZE,MLT
AZE,MYS
AZE,PAK
AZE,QAT
AZE,TTO
AZE,TZA
AZE,ZMB
BDI,ARG
BDI,BFA
BDI,BHR
BDI,BOL
BDI,CMR
BDI,CRI
BDI,CZE
BDI,DOM
BDI,ECU
BDI,GAB
BDI,GRC
BDI,HND
BDI,IRN
BDI,ISL
BDI,JAM
BDI,JPN
BDI,LKA
BDI,MDG
BDI,MOZ
BDI,MUS
BDI,NOR
BDI,NZL
BDI,PAN
BDI,PER
BDI,PRY
BDI,QAT
BDI,SEN
BDI,SWE
BDI,TUR
BDI,UZB
BDI,VNM
BDI,YEM
BDI,ZWE
BEL,CAF
BEL,MNG
BEN,AGO
BEN,BHR
BEN,BOL
BEN,CAF
BEN,CHL
BEN,ECU
BEN,ESP
BEN,HUN
BEN,IDN
BEN,JPN
BEN,LBN
BEN,LBR
BEN,MLI
BEN,MNG
BEN,NPL
BEN,PHL
BEN,PRT
BEN,TTO
BEN,TUN
BEN,UKR
BEN,UZB
BEN,YEM
BFA,AFG
BFA,BDI
BFA,BIH
BFA,BLR
BFA,CHE
BFA,CZE
BFA,DOM
BFA,GBR
BFA,GEO
BFA,GIN
BFA,GTM
BFA,HND
BFA,HRV
BFA,IRL
BFA,ITA
BFA,KHM
BFA,KWT
BFA,LBN
BFA,MDA
BFA,MMR
BFA,OMN
BFA,PHL
BFA,UGA
BFA,URY
BFA,USA
BFA,VNM
BFA,ZMB
BGD,ARG
BGD,BEN
BGD,CAN
BGD,CMR
BGD,DNK
BGD,GHA
BGD,GIN
BGD,JPN
BGD,KGZ
BGD,KWT
BGD,LSO
BGD,LVA
BGD,MEX
BGD,MMR
BGD,MRT
BGD,MWI
BGD,NER
BGD,PRY
BGD,SDN
BGD,URY
BGD,UZB
BGD,ZMB
BGR,CMR
BGR,CRI
BGR,IRL
BGR,KEN
BGR,KWT
BGR,SAU
BGR,SGP
BGR,SVN
BGR,SWZ
BGR,TTO
BGR,ZWE
BHR,AGO
BHR,BWA
BHR,CZE
BHR,DNK
BHR,DOM
BHR,FIN
BHR,GEO
BHR,HTI
BHR,IDN
BHR,ISL
BHR,KOR
BHR,MDG
BHR,MKD
BHR,MRT
BHR,NLD
BHR,NOR
BHR,NZL
BHR,PRY
BHR,SUR
BHR,SWZ
BHR,TCD
BHR,TZA
BHR,UGA
BHR,URY
BIH,AFG
BIH,ARG
BIH,ARM
BIH,AZE
BIH,BDI
BIH,BGD
BIH,BOL
BIH,GIN
BIH,HUN
BIH,ISR
BIH,JOR
BIH,KAZ
BIH,KOR
BIH,MAR
BIH,MDG
BIH,MKD
BIH,MMR
BIH,PAN
BIH,SEN
BIH,TJK
BIH,URY
BIH,UZB
BIH,ZAF
BIH,ZMB
BIH,ZWE
BLR,ARG
BLR,AUS
BLR,BOL
BLR,CAF
BLR,CAN
BLR,COM
BLR,KGZ
BLR,KOR
BLR,MEX
BLR,MLI
BLR,MLT
BLR,MNG
BLR,MOZ
BLR,MRT
BLR,NZL
BLR,SUR
BLR,THA
BOL,AGO
BOL,BDI
BOL,BFA
BOL,BGR
BOL,BLR
BOL,BRA
BOL,CMR
BOL,COM
BOL,CYP
BOL,DNK
BOL,EST
BOL,ETH
BOL,GAB
BOL,GEO
BOL,GTM
BOL,IRL
BOL,JOR
BOL,KEN
BOL,LSO
BOL,LVA
BOL,MLT
BOL,POL
BOL,SDN
BOL,TCD
BOL,TJK
BOL,TUN
BOL,UKR
BOL,ZAF
BRA,BGR
BRA,KGZ
BRA,MKD
BRA,MLT
BRA,RWA
BWA,AFG
BWA,ARE
BWA,BDI
BWA,BGD
BWA,CHL
BWA,CMR
BWA,COL
BWA,EST
BWA,HTI
BWA,IDN
BWA,JOR
BWA,KOR
BWA,LBN
BWA,LBR
BWA,LTU
BWA,LVA
BWA,MAR
BWA,MDA
BWA,OMN
BWA,PAN
BWA,PHL
BWA,POL
BWA,PRT
BWA,QAT
BWA,SVN
BWA,SWE
BWA,TKM
BWA,TUR
BWA,UGA
BWA,VNM
BWA,YEM
CAF,AFG
CAF,BEL
CAF,BOL
CAF,BRA
CAF,BWA
CAF,CHE
CAF,COL
CAF,CRI
CAF,DZA
CAF,ESP
CAF,GBR
CAF,GIN
CAF,IRL
CAF,IRN
CAF,IRQ
CAF,ISL
CAF,ITA
CAF,JOR
CAF,KHM
CAF,KOR
CAF,KWT
CAF,LBN
CAF,LBR
CAF,MMR
CAF,MNG
CAF,MOZ
CAF,MUS
CAF,POL
CAF,SGP
CAF,SWZ
CAN,BHR
CAN,CAF
CAN,COM
CAN,GEO
CAN,KHM
CAN,MWI
CAN,SWZ
CAN,TJK
CHE,BHR
CHE,CAF
CHE,COM
CHE,GAB
CHE,GIN
CHE,HND
CHE,IRQ
CHE,KGZ
CHE,LBN
CHE,LVA
CHE,MDA
CHE,MMR
CHE,PER
CHE,SWZ
CHE,TCD
CHE,TTO
CHE,TUN
CHE,UZB
CHE,YEM
CHE,ZWE
CHL,ISL
CHL,JAM
CHL,KAZ
CHL,KEN
CHL,MLI
CHL,MWI
CHL,NER
CHL,POL
CHL,PRY
CHL,SAU
CHL,SVK
CHL,SWZ
CHL,UKR
CHL,ZAF
CHL,ZMB
CMR,AUT
CMR,AZE
CMR,BDI
CMR,BEN
CMR,BGD
CMR,CHE
CMR,CRI
CMR,ETH
CMR,GIN
CMR,KAZ
CMR,KGZ
CMR,LBN
CMR,LTU
CMR,SVN
CMR,SWE
CMR,TKM
CMR,TTO
CMR,TUR
CMR,UZB
CMR,YEM
CMR,ZAF
COG,ARM
COG,AUS
COG,AUT
COG,AZE
COG,BDI
COG,CHL
COG,CRI
COG,ECU
COG,FIN
COG,HND
COG,HTI
COG,ISL
COG,KAZ
COG,LSO
COG,LTU
COG,MDA
COG,MKD
COG,MMR
COG,MNG
COG,MOZ
COG,MWI
COG,NER
COG,POL
COG,SAU
COG,SUR
COG,SWZ
COG,TJK
COG,VNM
COL,AFG
COL,AGO
COL,BEN
COL,BFA
COL,CAN
COL,COM
COL,ETH
COL,GBR
COL,JOR
COL,KGZ
COL,KHM
COL,LBR
COL,LKA
COL,MNG
COL,MUS
COL,OMN
COL,PHL
COL,RWA
COL,SUR
COL,TKM
COL,TZA
COM,AGO
COM,ALB
COM,BDI
COM,BGR
COM,BHR
COM,BRA
COM,CHE
COM,CHL
COM,CMR
COM,COL
COM,GAB
COM,GBR
COM,GEO
COM,HTI
COM,IDN
COM,IND
COM,JOR
COM,JPN
COM,KGZ
COM,KOR
COM,LUX
COM,LVA
COM,MDA
COM,MKD
COM,MMR
COM,MOZ
COM,MRT
COM,MUS
COM,MYS
COM,NER
COM,NGA
COM,NPL
COM,PAK
COM,PAN
COM,PRY
COM,QAT
COM,TJK
COM,URY
COM,USA
COM,UZB
COM,VNM
COM,ZMB
COM,ZWE
CRI,AUT
CRI,BWA
CRI,CAN
CRI,COG
CRI,ETH
CRI,GAB
CRI,JAM
CRI,LSO
CRI,MRT
CRI,MUS
CRI,NGA
CRI,NLD
CRI,NPL
CRI,RWA
CRI,SWZ
CRI,TCD
CRI,THA
CRI,TJK
CRI,TKM
CRI,VNM
CRI,ZAF
CYP,AZE
CYP,BIH
