source,target
AFG,ALB
AFG,ARG
AFG,BEL
AFG,BGR
AFG,BRA
AFG,CMR
AFG,COG
AFG,CYP
AFG,CZE
AFG,GEO
AFG,GIN
AFG,JPN
AFG,KWT
AFG,MAR
AFG,MEX
AFG,NER
AFG,QAT
AFG,RWA
AFG,SEN
AFG,SLE
AFG,SVK
AFG,TGO
AFG,TTO
AFG,UKR
AFG,ZAF
AFG,ZMB
AGO,ALB
AGO,BFA
AGO,BOL
AGO,CAF
AGO,CHL
AGO,CMR
AGO,COM
AGO,GRC
AGO,HUN
AGO,JOR
AGO,KGZ
AGO,KHM
AGO,LKA
AGO,LUX
AGO,LVA
AGO,MLI
AGO,MYS
AGO,NZL
AGO,OMN
AGO,PAN
AGO,PHL
AGO,SLE
AGO,SUR
AGO,THA
AGO,UZB
AGO,ZMB
ALB,ARG
ALB,AUS
ALB,BFA
ALB,CHE
ALB,DZA
ALB,ETH
ALB,GTM
ALB,IDN
ALB,ISR
ALB,JAM
ALB,KAZ
ALB,LKA
ALB,MAR
ALB,MMR
ALB,MNG
ALB,NIC
ALB,RUS
ALB,SEN
ALB,SWZ
ARE,BEN
ARE,BFA
ARE,GEO
ARE,GIN
ARE,KHM
ARE,LBR
ARE,MLI
ARE,MOZ
ARE,PER
ARE,SEN
ARE,TJK
ARE,TTO
ARE,UKR
ARE,VNM
ARG,BEN
ARG,BHR
ARG,BIH
ARG,ETH
ARG,GHA
ARG,GTM
ARG,LTU
ARG,MKD
ARG,MLI
ARG,MNG
ARG,MUS
ARG,SDN
ARG,YEM
ARG,ZWE
ARM,AFG
ARM,ARE
ARM,AUS
ARM,BDI
ARM,BGD
ARM,CHE
ARM,CHL
ARM,CMR
ARM,COL
ARM,CRI
ARM,CZE
ARM,ETH
ARM,FIN
ARM,IRL
ARM,JAM
ARM,JOR
ARM,LTU
ARM,LUX
ARM,MAR
ARM,MLT
ARM,MOZ
ARM,NZL
ARM,OMN
ARM,PHL
ARM,SDN
ARM,TGO
ARM,UZB
ARM,ZMB
AUS,AFG
AUS,AZE
AUS,BIH
AUS,ETH
AUS,GBR
AUS,HUN
AUS,ISL
AUS,KWT
AUS,LBR
AUS,MEX
AUS,MLI
AUS,MOZ
AUS,MRT
AUS,MWI
AUS,PER
AUS,SLE
AUS,SWZ
AUS,TTO
AUS,ZAF
AUT,BWA
AUT,DEU
AUT,GIN
AUT,HND
AUT,KHM
AUT,KOR
AUT,LKA
AUT,LSO
AUT,MDA
AUT,MMR
AUT,MWI
AUT,RWA
AUT,SEN
AUT,URY
AUT,VNM
AUT,ZMB
AZE,AUS
AZE,BDI
AZE,CHL
AZE,GAB
AZE,GHA
AZE,GTM
AZE,ISL
AZE,JAM
AZE,KGZ
AZE,LBR
AZE,MRT
AZE,MUS
AZE,NIC
AZE,NPL
AZE,PHL
AZE,PRT
AZE,PRY
AZE,SEN
AZE,SVK
AZE,SVN
AZE,TCD
AZE,THA
AZE,TKM
AZE,YEM
BDI,AUS
BDI,BGD
BDI,CHL
BDI,COG
BDI,DOM
BDI,EST
BDI,GTM
BDI,HND
BDI,HTI
BDI,IDN
BDI,IRQ
BDI,LBN
BDI,LUX
BDI,MOZ
BDI,MYS
BDI,NZL
BDI,PAK
BDI,PAN
BDI,PHL
BDI,SDN
BDI,SVN
BDI,SWE
BDI,TGO
BDI,TKM
BDI,UZB
BDI,YEM
BEL,SUR
BEN,AGO
BEN,ARE
BEN,ARM
BEN,AZE
BEN,BDI
BEN,BRA
BEN,CRI
BEN,DZA
BEN,ESP
BEN,EST
BEN,FIN
BEN,IRN
BEN,IRQ
BEN,MDA
BEN,PRY
BEN,SVK
BEN,SWE
BEN,UZB
