source,target
AFG,BHR
AFG,BRA
AFG,CAF
AFG,COG
AFG,EST
AFG,GRC
AFG,GTM
AFG,ITA
AFG,KGZ
AFG,LSO
AFG,MDG
AFG,MKD
AFG,MRT
AFG,MUS
AFG,NZL
AFG,PER
AFG,QAT
AFG,SAU
AFG,SVK
AFG,THA
AFG,TUN
AFG,UKR
AFG,VNM
AFG,ZWE
AGO,AZE
AGO,BEL
AGO,BLR
AGO,BWA
AGO,DNK
AGO,FIN
AGO,GHA
AGO,HTI
AGO,KEN
AGO,LBY
AGO,LSO
AGO,MNG
AGO,MWI
AGO,NIC
AGO,NLD
AGO,PER
AGO,PHL
AGO,QAT
AGO,RUS
AGO,RWA
AGO,TJK
AGO,TKM
AGO,TUN
AGO,UGA
AGO,UZB
ALB,AFG
ALB,BHR
ALB,BOL
ALB,CAF
ALB,COG
ALB,CRI
ALB,ECU
ALB,HTI
ALB,MLT
ALB,MOZ
ALB,NGA
ALB,NPL
ALB,PRT
ALB,QAT
ALB,RWA
ALB,SLE
ALB,TGO
ALB,TTO
ALB,URY
ALB,VNM
ALB,ZWE
ARE,BLR
ARE,CMR
ARE,EGY
ARE,ESP
ARE,ETH
ARE,GAB
ARE,HTI
ARE,JAM
ARE,LUX
ARE,MLT
ARE,NER
ARE,POL
ARE,PRY
ARE,RWA
ARE,SGP
ARE,SUR
ARE,SVK
ARE,SWZ
ARE,TCD
ARE,TGO
ARE,TTO
ARE,TUN
ARG,AFG
ARG,BDI
ARG,BEN
ARG,BGD
ARG,CAF
ARG,COM
ARG,CRI
ARG,DOM
ARG,GEO
ARG,JPN
ARG,LBR
ARG,LKA
ARG,LVA
ARG,MDG
ARG,MLI
ARG,MMR
ARG,MWI
ARG,MYS
ARG,OMN
ARG,QAT
ARG,SEN
ARG,UGA
ARM,AGO
ARM,AZE
ARM,BIH
ARM,BWA
ARM,COG
ARM,COM
ARM,CRI
ARM,CYP
ARM,DNK
ARM,GBR
ARM,GHA
ARM,ISR
ARM,ITA
ARM,KWT
ARM,LBY
ARM,MAR
ARM,MEX
ARM,MLT
ARM,OMN
ARM,PER
ARM,SEN
ARM,TUN
ARM,UGA
ARM,URY
ARM,ZWE
AUS,AZE
AUS,CMR
AUS,COG
AUS,HND
AUS,JAM
AUS,KEN
AUS,LBR
AUS,MLT
AUS,MUS
AUS,NER
AUS,PAN
AUS,SEN
AUS,SWZ
AUS,TKM
AUS,URY
AUT,AGO
AUT,ALB
AUT,ESP
AUT,FIN
AUT,GEO
AUT,GIN
AUT,GTM
AUT,MRT
AUT,MWI
AUT,PAK
AUT,RWA
AUT,SLE
AUT,UGA
AUT,UZB
AZE,AGO
AZE,ALB
AZE,BHR
AZE,BWA
AZE,CHL
AZE,CRI
AZE,CYP
AZE,ECU
AZE,ETH
AZE,IRL
AZE,ISL
AZE,JAM
AZE,MKD
AZE,MUS
AZE,MYS
AZE,NGA
AZE,OMN
AZE,PAK
AZE,PER
AZE,PRY
AZE,SUR
AZE,SWZ
AZE,TGO
AZE,THA
AZE,TTO
AZE,TUN
AZE,ZMB
BDI,ARE
BDI,AUS
BDI,BGR
BDI,BOL
BDI,BRA
BDI,CZE
BDI,GHA
BDI,HTI
BDI,HUN
BDI,ITA
BDI,JPN
BDI,LKA
BDI,LVA
BDI,MDA
BDI,MEX
BDI,NOR
BDI,OMN
BDI,PAK
BDI,PER
BDI,PRT
BDI,SVN
BDI,SWE
BDI,TGO
BDI,TJK
BDI,UGA
BDI,UKR
BDI,URY
BEL,ECU
BEL,LSO
BEN,ARM
BEN,BGD
BEN,BGR
BEN,BLR
BEN,BWA
BEN,ETH
BEN,FIN
BEN,GAB
BEN,IND
BEN,IRN
BEN,KGZ
BEN,LTU
BEN,MDG
BEN,MLT
BEN,OMN
BEN,PAK
BEN,PRT
BEN,SLE
BEN,SUR
BEN,SVN
BEN,TGO
BEN,UGA
BEN,UKR
BEN,UZB
BEN,VNM
BFA,AGO
BFA,BGR
BFA,CHE
BFA,CRI
BFA,CZE
BFA,ESP
BFA,GRC
BFA,HRV
BFA,IND
BFA,IRN
BFA,ISR
BFA,KAZ
BFA,LUX
BFA,MEX
BFA,MKD
BFA,MLT
BFA,MMR
BFA,MOZ
BFA,PAN
BFA,PER
BFA,SVN
BFA,SWZ
BFA,THA
BFA,TJK
BFA,TTO
BGD,BGR
BGD,BRA
BGD,BWA
BGD,COM
BGD,CRI
BGD,ETH
BGD,GHA
BGD,GTM
BGD,HND
BGD,HUN
BGD,KAZ
BGD,MLI
BGD,NER
BGD,SGP
BGD,SWZ
BGD,TCD
BGR,AUS
BGR,BEN
BGR,COL
BGR,KGZ
BGR,LBN
BGR,LBR
BGR,MLI
BGR,NZL
BGR,PAK
BGR,PHL
BGR,PRY
BGR,QAT
BGR,SLE
BGR,TZA
BGR,UGA
BGR,ZMB
BHR,AUS
BHR,BRA
BHR,CAF
BHR,COG
BHR,DOM
BHR,KWT
BHR,LBR
BHR,MDG
BHR,MEX
BHR,MKD
BHR,MLI
BHR,MRT
BHR,MUS
BHR,NIC
BHR,NZL
BHR,PER
