source,target
AFG,BIH
AFG,BLR
AFG,COG
AFG,CRI
AFG,GIN
AFG,HND
AFG,ITA
AFG,MAR
AFG,MDA
AFG,MKD
AFG,OMN
AFG,PHL
AFG,RUS
AFG,SGP
AFG,SVK
AFG,TCD
AFG,TGO
AFG,TUN
AGO,ALB
AGO,ARM
AGO,BOL
AGO,COG
AGO,CZE
AGO,FIN
AGO,GAB
AGO,HRV
AGO,KAZ
AGO,KGZ
AGO,KHM
AGO,LBN
AGO,MWI
AGO,MYS
AGO,NIC
AGO,PAK
AGO,PER
AGO,PRY
AGO,QAT
AGO,RWA
AGO,THA
AGO,TTO
AGO,TZA
ALB,AFG
ALB,ARG
ALB,BOL
ALB,BWA
ALB,CAN
ALB,ECU
ALB,FIN
ALB,GIN
ALB,KAZ
ALB,KGZ
ALB,LSO
ALB,MLI
ALB,NER
ALB,PHL
ALB,PRT
ALB,PRY
ALB,SLE
ALB,TGO
ALB,THA
ALB,VNM
ALB,ZMB
ARE,BFA
ARE,DZA
ARE,EST
ARE,ISL
ARE,KEN
ARE,KGZ
ARE,LBR
ARE,LSO
ARE,MEX
ARE,MKD
ARE,MLI
ARE,MLT
ARE,MWI
ARE,NER
ARE,NZL
ARE,OMN
ARE,PER
ARE,SDN
ARE,SUR
ARE,SVN
ARE,SWZ
ARE,USA
ARG,ALB
ARG,BFA
ARG,BIH
ARG,CAF
ARG,ETH
ARG,GEO
ARG,GHA
ARG,GTM
ARG,JOR
ARG,KGZ
ARG,KWT
ARG,LSO
ARG,LUX
ARG,MDA
ARG,MLT
ARG,MMR
ARG,MUS
ARG,OMN
ARG,QAT
ARG,SGP
ARG,SWZ
ARG,UGA
ARG,ZMB
ARG,ZWE
ARM,BWA
ARM,CAN
ARM,CHL
ARM,COM
ARM,DNK
ARM,DOM
ARM,FRA
ARM,GIN
ARM,IRL
ARM,ISL
ARM,JOR
ARM,JPN
ARM,KGZ
ARM,KWT
ARM,LBY
ARM,LVA
ARM,MKD
ARM,MLI
ARM,MYS
ARM,NOR
ARM,NPL
ARM,PAK
ARM,POL
ARM,SDN
ARM,SGP
ARM,THA
ARM,TUR
ARM,UKR
AUS,ARM
AUS,BDI
AUS,LBR
AUS,LUX
AUS,LVA
AUS,MWI
AUS,QAT
AUS,TKM
AUS,TTO
AUS,UGA
AUS,UZB
AUS,ZAF
AUS,ZMB
AUT,BEN
AUT,BWA
AUT,CHN
AUT,DZA
AUT,ECU
AUT,JAM
AUT,JOR
AUT,KHM
AUT,MLI
AUT,MWI
AUT,NIC
AUT,RUS
AUT,TUN
AUT,TZA
AZE,CHL
AZE,CMR
AZE,COG
AZE,COM
AZE,ECU
AZE,ESP
AZE,LBY
AZE,MLT
AZE,MOZ
AZE,MUS
AZE,MWI
AZE,NGA
AZE,PAN
AZE,PER
AZE,PHL
AZE,RWA
AZE,SDN
AZE,TGO
AZE,TTO
AZE,UGA
AZE,URY
BDI,ALB
BDI,ARE
BDI,ARG
BDI,BGD
BDI,BHR
BDI,BOL
BDI,COL
BDI,DEU
BDI,DOM
BDI,ESP
BDI,FRA
BDI,GEO
BDI,ISL
BDI,ISR
BDI,ITA
BDI,JAM
BDI,KAZ
BDI,KOR
BDI,KWT
BDI,LBY
BDI,MAR
BDI,MDA
BDI,MEX
BDI,MKD
BDI,MLT
BDI,MNG
BDI,MUS
BDI,NZL
BDI,PRY
BDI,SEN
BDI,SLE
BDI,SVN
BDI,SWZ
BDI,THA
BDI,UKR
BDI,YEM
BDI,ZMB
BEL,TZA
BEN,AFG
BEN,AZE
BEN,BGR
BEN,BHR
BEN,BIH
BEN,CMR
BEN,CRI
BEN,CZE
BEN,DOM
BEN,ESP
BEN,FIN
BEN,GTM
BEN,HND
BEN,IRN
BEN,ISR
BEN,MDG
BEN,MLT
BEN,MNG
BEN,MUS
BEN,MYS
BEN,OMN
BEN,PRT
BEN,PRY
BEN,SVK
BEN,TKM
BEN,UGA
BFA,AGO
BFA,ARG
BFA,AUS
BFA,AZE
BFA,BGD
BFA,BLR
BFA,CHE
BFA,COL
BFA,COM
BFA,DOM
BFA,EST
BFA,ETH
BFA,GRC
BFA,HND
BFA,HRV
BFA,HTI
BFA,IDN
BFA,KAZ
BFA,LTU
BFA,MLI
BFA,MLT
BFA,OMN
BFA,PER
BFA,POL
BFA,PRY
BFA,SVK
BFA,TGO
BFA,TJK
BFA,TUR
BFA,YEM
BGD,ARG
BGD,BEN
BGD,BFA
BGD,BHR
BGD,DEU
BGD,GIN
BGD,HND
BGD,LUX
BGD,MLI
BGD,MOZ
BGD,NZL
BGD,SVK
BGD,TCD
BGD,TZA
BGD,ZWE
BGR,AUS
BGR,AUT
BGR,BDI
BGR,BOL
BGR,ECU
BGR,FRA
BGR,GHA
BGR,KGZ
BGR,KHM
BGR,MRT
BGR,NGA
BGR,PER
BGR,SEN
BGR,SLE
BGR,SWZ
BGR,ZWE
BHR,ALB
BHR,BDI
BHR,BGR
BHR,CHL
BHR,COG
BHR,COL
BHR,GIN
BHR,HND
BHR,IRL
