source,target
AFG,AGO
AFG,ARG
AFG,BEL
AFG,COG
AFG,COM
AFG,CYP
AFG,CZE
AFG,GEO
AFG,GIN
AFG,HND
AFG,JPN
AFG,KWT
AFG,LBY
AFG,MAR
AFG,MLI
AFG,MOZ
AFG,MRT
AFG,PRY
AFG,QAT
AFG,RWA
AFG,SEN
AFG,SLE
AFG,SVK
AFG,TGO
AFG,UKR
AFG,ZAF
AGO,AFG
AGO,ARG
AGO,BFA
AGO,BIH
AGO,BOL
AGO,BRA
AGO,BWA
AGO,CAF
AGO,CHE
AGO,CHL
AGO,CMR
AGO,CRI
AGO,ECU
AGO,HUN
AGO,IND
AGO,JOR
AGO,LUX
AGO,LVA
AGO,MLT
AGO,MMR
AGO,MYS
AGO,NER
AGO,NGA
AGO,NPL
AGO,OMN
AGO,PAK
AGO,PAN
AGO,SLE
AGO,SUR
AGO,SWE
AGO,THA
AGO,TTO
AGO,TUN
AGO,UZB
ALB,BEL
ALB,CHL
ALB,COL
ALB,COM
ALB,ETH
ALB,GTM
ALB,IDN
ALB,ISR
ALB,JAM
ALB,KAZ
ALB,LKA
ALB,MAR
ALB,MNG
ALB,MUS
ALB,MWI
ALB,NER
ALB,RWA
ALB,SEN
ALB,SLE
ALB,SUR
ALB,SWZ
ALB,TUN
ALB,TZA
ARE,BDI
ARE,BEN
ARE,BFA
ARE,DOM
ARE,GIN
ARE,LBR
ARE,LSO
ARE,MLI
ARE,MMR
ARE,MOZ
ARE,PHL
ARE,SLE
ARE,SUR
ARE,TGO
ARE,TJK
ARE,TTO
ARG,COG
ARG,LVA
ARG,MKD
ARG,MLI
ARG,MNG
ARG,OMN
ARG,PER
ARG,SDN
ARG,SLE
ARG,TJK
ARG,YEM
ARG,ZWE
ARM,AFG
ARM,AUS
ARM,AUT
ARM,BGD
ARM,CHE
ARM,CHL
ARM,CRI
ARM,CZE
ARM,ECU
ARM,ETH
ARM,FIN
ARM,GTM
ARM,IRN
ARM,KWT
ARM,MWI
ARM,NPL
ARM,NZL
ARM,OMN
ARM,PHL
ARM,PRT
ARM,SDN
ARM,THA
ARM,TTO
ARM,ZMB
AUS,AGO
AUS,AZE
AUS,BDI
AUS,BGR
AUS,BLR
AUS,COG
AUS,CZE
AUS,ETH
AUS,ISL
AUS,LBR
AUS,LUX
AUS,MLI
AUS,MRT
AUS,SEN
AUS,SWZ
AUS,TTO
AUS,ZAF
AUS,ZMB
AUT,ALB
AUT,BHR
AUT,BWA
AUT,GIN
AUT,IRL
AUT,KHM
AUT,KOR
AUT,LSO
AUT,MDA
AUT,MEX
AUT,MMR
AUT,MUS
AUT,RWA
AUT,SEN
AUT,ZWE
AZE,ARE
AZE,AUS
AZE,BDI
AZE,BHR
AZE,BWA
AZE,CAN
AZE,CYP
AZE,GAB
AZE,GHA
AZE,GTM
AZE,ISL
AZE,JAM
AZE,LUX
AZE,MLI
AZE,MRT
AZE,MUS
AZE,NIC
AZE,PRT
AZE,SEN
AZE,SWZ
AZE,THA
AZE,YEM
BDI,AUS
BDI,BGD
BDI,BOL
BDI,CHL
BDI,CZE
BDI,DNK
BDI,DOM
BDI,EST
BDI,GTM
BDI,HTI
BDI,IRL
BDI,IRQ
BDI,ISL
BDI,ITA
BDI,JPN
BDI,KWT
BDI,LUX
BDI,MYS
BDI,NGA
BDI,NZL
BDI,PAK
BDI,PAN
BDI,PHL
BDI,SDN
BDI,SUR
BDI,SVN
BDI,SWE
BDI,TGO
BDI,TKM
BDI,UZB
BDI,YEM
BDI,ZMB
BEN,AGO
BEN,AZE
BEN,BDI
BEN,BLR
BEN,BRA
BEN,DOM
BEN,ESP
BEN,FIN
BEN,GEO
BEN,IRN
BEN,IRQ
BEN,KEN
BEN,MWI
BEN,MYS
BEN,NIC
BEN,POL
BEN,PRT
BEN,PRY
BEN,SVK
BEN,TUN
BEN,UGA
BEN,UZB
BFA,AGO
BFA,BOL
BFA,CHL
BFA,COL
BFA,ECU
BFA,EST
BFA,GBR
BFA,GTM
BFA,HND
BFA,ISR
BFA,KOR
BFA,LUX
BFA,MRT
BFA,MWI
BFA,OMN
BFA,PAK
BFA,PAN
BFA,PER
BFA,PHL
BFA,POL
BFA,SAU
BFA,SEN
BFA,SVN
BFA,SWE
BFA,TTO
BFA,TUN
BFA,TZA
BFA,VNM
BFA,ZAF
BGD,AUT
BGD,BFA
BGD,BGR
BGD,COG
BGD,CZE
BGD,IRL
BGD,MRT
BGD,NZL
BGD,OMN
BGD,PAN
BGD,PER
BGD,RWA
BGD,SLE
BGD,TCD
BGD,TZA
BGR,AUS
BGR,BDI
BGR,CHL
BGR,COL
BGR,GAB
BGR,GEO
BGR,HTI
BGR,KGZ
BGR,MAR
BGR,MDA
BGR,MLI
BGR,MWI
BGR,NER
BGR,NGA
BGR,OMN
BGR,SUR
BGR,THA
BGR,TJK
BHR,AUS
BHR,CAF
BHR,ECU
BHR,GRC
BHR,GTM
BHR,HTI
BHR,KWT
BHR,LBR
BHR,LSO
BHR,LTU
BHR,LUX
