source,target
AFG,ALB
AFG,ARG
AFG,AUT
AFG,BHR
AFG,BIH
AFG,CHE
AFG,FIN
AFG,HRV
AFG,IRQ
AFG,ISL
AFG,KEN
AFG,LTU
AFG,MAR
AFG,MEX
AFG,MKD
AFG,MLI
AFG,MNG
AFG,MUS
AFG,NER
AFG,NOR
AFG,PRT
AFG,RWA
AFG,SVK
AFG,SWZ
AFG,THA
AFG,URY
AFG,UZB
AFG,YEM
AFG,ZMB
AGO,AZE
AGO,BEN
AGO,BFA
AGO,BHR
AGO,CAF
AGO,DNK
AGO,EST
AGO,ETH
AGO,FRA
AGO,GRC
AGO,KHM
AGO,LVA
AGO,MKD
AGO,MNG
AGO,MYS
AGO,NOR
AGO,OMN
AGO,PAN
AGO,RWA
AGO,SVN
AGO,SWZ
AGO,TKM
AGO,YEM
ALB,AFG
ALB,AZE
ALB,CAF
ALB,CHE
ALB,DZA
ALB,IDN
ALB,IRL
ALB,KGZ
ALB,LKA
ALB,MLI
ALB,MWI
ALB,PAK
ALB,POL
ALB,PRY
ALB,RUS
ALB,TCD
ALB,TTO
ALB,URY
ALB,VNM
ARE,AGO
ARE,BDI
ARE,COM
ARE,DEU
ARE,GAB
ARE,HRV
ARE,HTI
ARE,ISL
ARE,KEN
ARE,LSO
ARE,LUX
ARE,MAR
ARE,NER
ARE,PRT
ARE,TCD
ARE,TTO
ARE,TZA
ARG,AGO
ARG,BDI
ARG,BEN
ARG,BHR
ARG,CAF
ARG,COM
ARG,EGY
ARG,GAB
ARG,GEO
ARG,HTI
ARG,MAR
ARG,MDA
ARG,MKD
ARG,MRT
ARG,MWI
ARG,NER
ARG,PER
ARG,RWA
ARG,SWZ
ARG,TCD
ARG,TGO
ARG,THA
ARG,UZB
ARM,AUS
ARM,AUT
ARM,BEL
ARM,BGD
ARM,BIH
ARM,CMR
ARM,COG
ARM,DEU
ARM,ECU
ARM,GTM
ARM,ISL
ARM,ISR
ARM,KOR
ARM,KWT
ARM,LBY
ARM,LVA
ARM,MAR
ARM,MLT
ARM,MOZ
ARM,MRT
ARM,MYS
ARM,NOR
ARM,NZL
ARM,SDN
ARM,SLE
ARM,SUR
ARM,TUN
ARM,TZA
ARM,UKR
ARM,URY
AUS,AZE
AUS,BLR
AUS,CAF
AUS,EST
AUS,GHA
AUS,GIN
AUS,GTM
AUS,ISL
AUS,JAM
AUS,LBR
AUS,LSO
AUS,LTU
AUS,LUX
AUS,MDG
AUS,MWI
AUS,QAT
AUS,YEM
AUS,ZMB
AUT,ARM
AUT,GAB
AUT,HND
AUT,HTI
AUT,KHM
AUT,LKA
AUT,MLI
AUT,MRT
AUT,QAT
AUT,SEN
AUT,UGA
AUT,VNM
AZE,AGO
AZE,COM
AZE,ECU
AZE,ESP
AZE,GAB
AZE,HND
AZE,HTI
AZE,IRL
AZE,KOR
AZE,KWT
AZE,LKA
AZE,LSO
AZE,MAR
AZE,MKD
AZE,MLT
AZE,MMR
AZE,MUS
AZE,NOR
AZE,SGP
AZE,SUR
AZE,TCD
AZE,TGO
AZE,TTO
AZE,YEM
BDI,ARE
BDI,BEN
BDI,CAN
BDI,EGY
BDI,FIN
BDI,GBR
BDI,GHA
BDI,GIN
BDI,HTI
BDI,IND
BDI,IRN
BDI,ISL
BDI,ISR
BDI,JOR
BDI,MMR
BDI,NER
BDI,NIC
BDI,PHL
BDI,TKM
BDI,UKR
BDI,YEM
BDI,ZWE
BEL,GIN
BEL,MUS
BEL,NGA
BEL,NIC
BEN,ARE
BEN,ARG
BEN,AZE
BEN,BHR
BEN,BOL
BEN,COG
BEN,CYP
BEN,CZE
BEN,ECU
BEN,ESP
BEN,GTM
BEN,IDN
