source,target
AFG,ARG
AFG,AZE
AFG,BIH
AFG,BWA
AFG,CHL
AFG,COL
AFG,ECU
AFG,GHA
AFG,GRC
AFG,HND
AFG,ISR
AFG,MDA
AFG,MKD
AFG,NGA
AFG,NIC
AFG,SDN
AFG,SUR
AFG,THA
AFG,TZA
AFG,YEM
AFG,ZAF
AFG,ZMB
AGO,BEN
AGO,BGD
AGO,BGR
AGO,CMR
AGO,COM
AGO,CRI
AGO,CZE
AGO,FIN
AGO,HRV
AGO,HTI
AGO,IDN
AGO,JOR
AGO,LBN
AGO,MDA
AGO,MNG
AGO,MOZ
AGO,NER
AGO,NPL
AGO,PAK
AGO,SAU
AGO,SVK
AGO,THA
AGO,TKM
AGO,URY
ALB,BDI
ALB,BEL
ALB,BFA
ALB,COM
ALB,ECU
ALB,ETH
ALB,IDN
ALB,KEN
ALB,KGZ
ALB,LVA
ALB,MWI
ALB,NER
ALB,PAN
ALB,PER
ALB,PHL
ALB,PRY
ALB,RWA
ALB,SEN
ALB,SVK
ALB,TUN
ALB,UKR
ALB,URY
ALB,UZB
ALB,VNM
ALB,ZAF
ARE,ALB
ARE,BFA
ARE,BGR
ARE,BLR
ARE,BRA
ARE,CAF
ARE,DOM
ARE,GEO
ARE,ISL
ARE,ISR
ARE,LBR
ARE,LSO
ARE,MDG
ARE,MNG
ARE,NOR
ARE,PAN
ARE,SEN
ARE,ZMB
ARG,BEN
ARG,CAF
ARG,CMR
ARG,GEO
ARG,GHA
ARG,JOR
ARG,MDA
ARG,MKD
ARG,NER
ARG,SDN
ARG,SWZ
ARG,YEM
ARG,ZAF
ARG,ZMB
ARM,ARE
ARM,ARG
ARM,BEN
ARM,CHE
ARM,CHN
ARM,COG
ARM,COM
ARM,CRI
ARM,CZE
ARM,GHA
ARM,ISL
ARM,JAM
ARM,LSO
ARM,MDG
ARM,MKD
ARM,MOZ
ARM,NER
ARM,PER
ARM,PRT
ARM,SVK
ARM,SVN
ARM,SWE
ARM,TCD
ARM,TGO
ARM,TUN
ARM,UZB
ARM,ZAF
ARM,ZMB
AUS,ARE
AUS,BLR
AUS,CAF
AUS,ECU
AUS,JOR
AUS,JPN
AUS,KAZ
AUS,MDG
AUS,MLI
AUS,MWI
AUS,SUR
AUS,THA
AUS,YEM
AUS,ZAF
AUT,AFG
AUT,AUS
AUT,BOL
AUT,COM
AUT,GAB
AUT,GHA
AUT,HND
AUT,IRN
AUT,KGZ
AUT,LBN
AUT,LSO
AUT,MOZ
AUT,MUS
AUT,MWI
AUT,NPL
AUT,SAU
AUT,SLE
AUT,TGO
AUT,TZA
AUT,UZB
AZE,AFG
AZE,ALB
AZE,ARE
AZE,AUS
AZE,BEN
AZE,CHL
AZE,COG
AZE,DZA
AZE,ESP
AZE,FIN
AZE,GAB
AZE,GEO
AZE,GIN
AZE,GTM
AZE,IRL
AZE,KEN
AZE,KWT
AZE,MUS
AZE,NER
AZE,NGA
AZE,PAN
AZE,RUS
AZE,SDN
AZE,SEN
AZE,SWZ
AZE,TTO
AZE,ZMB
AZE,ZWE
BDI,AUT
BDI,BRA
BDI,CHE
BDI,CMR
BDI,DNK
BDI,DOM
BDI,ESP
BDI,GBR
BDI,GIN
BDI,HND
BDI,IRN
BDI,ISR
BDI,ITA
BDI,JOR
BDI,JPN
BDI,KOR
BDI,KWT
BDI,LKA
BDI,LSO
BDI,LTU
BDI,MEX
BDI,MLI
BDI,MLT
BDI,MMR
BDI,NGA
BDI,NZL
BDI,PAN
BDI,PHL
BDI,PRT
BDI,PRY
BDI,SLE
BDI,SVN
BDI,TTO
BDI,UKR
BDI,UZB
BDI,YEM
BEL,AZE
BEL,CHE
BEL,GIN
BEL,ITA
BEL,MNG
BEL,NIC
BEN,AFG
BEN,BDI
BEN,BGR
BEN,BLR
BEN,BRA
BEN,CZE
BEN,DNK
BEN,EGY
BEN,GAB
BEN,IRL
BEN,IRQ
BEN,JOR
BEN,KAZ
BEN,KEN
BEN,LKA
BEN,LVA
BEN,MAR
BEN,MLI
BEN,NPL
BEN,NZL
BEN,PHL
BEN,POL
BEN,RWA
BEN,SLE
BEN,SWE
BEN,THA
BEN,YEM
BFA,BDI
BFA,BHR
BFA,CHE
BFA,CRI
BFA,CYP
BFA,ECU
BFA,FRA
BFA,GEO
BFA,GTM
BFA,HUN
BFA,ISL
BFA,JPN
BFA,KEN
BFA,LBN
BFA,MMR
BFA,NOR
BFA,OMN
BFA,PAN
BFA,PER
BFA,YEM
BGD,AUS
BGD,BFA
BGD,BOL
BGD,CHE
BGD,CMR
BGD,EST
BGD,ETH
BGD,GEO
BGD,HND
BGD,HTI
BGD,HUN
BGD,KEN
BGD,LSO
BGD,MEX
BGD,MKD
BGD,MRT
BGD,MWI
BGD,NER
BGD,NIC
BGD,NLD
BGD,SEN
BGD,SVK
BGD,SWE
BGD,TKM
BGD,TTO
BGD,TUN
BGD,TZA
BGD,UGA
BGD,URY
BGD,YEM
BGD,ZAF
BGD,ZMB
BGR,AGO
BGR,BEN
BGR,BHR
BGR,BOL
BGR,CMR
BGR,DOM
BGR,GTM
BGR,HTI
BGR,IND
BGR,IRN
BGR,KGZ
BGR,LKA
BGR,LSO
BGR,MDG
BGR,NER
BGR,NIC
BGR,PAK
BGR,PHL
BGR,QAT
BGR,SUR
BGR,SWE
BGR,TKM
BGR,ZWE
BHR,AGO
BHR,AUT
BHR,BIH
BHR,BOL
BHR,CAF
BHR,CMR
BHR,COM
BHR,DNK
BHR,DOM
BHR,DZA
BHR,ESP
BHR,EST
BHR,HND
BHR,KAZ
BHR,LBR
BHR,LVA
BHR,MDG
BHR,MEX
BHR,MRT
BHR,MUS
BHR,NER
BHR,PER
BHR,SVK
BHR,SWZ
BHR,ZMB
BHR,ZWE
BIH,BGD
BIH,BGR
BIH,BOL
BIH,CAF
BIH,CMR
BIH,COG
BIH,FRA
BIH,GIN
BIH,GTM
BIH,IRQ
BIH,MEX
BIH,MRT
BIH,MWI
BIH,PAK
BIH,PHL
BIH,RWA
BIH,SEN
BIH,TKM
BIH,TZA
BIH,ZAF
BLR,AGO
BLR,ARE
BLR,ARG
BLR,AUS
BLR,EGY
BLR,ESP
BLR,GRC
BLR,GTM
BLR,KWT
BLR,LBR
BLR,MKD
BLR,MOZ
BLR,MWI
BLR,NPL
BLR,OMN
BLR,PAK
BLR,PRY
BLR,QAT
BLR,SAU
BLR,SLE
BLR,TTO
BLR,ZAF
BLR,ZMB
BLR,ZWE
BOL,ALB
BOL,AUT
BOL,BIH
BOL,BWA
BOL,CAF
BOL,CHL
BOL,CMR
BOL,GAB
BOL,GTM
BOL,JOR
BOL,KEN
BOL,KOR
BOL,MKD
BOL,MLI
BOL,MLT
BOL,MOZ
BOL,MUS
BOL,MWI
BOL,QAT
BOL,SDN
BOL,SUR
BOL,SVK
BOL,SVN
BOL,TUN
BOL,YEM
BOL,ZAF
BOL,ZWE
BRA,BIH
BRA,MAR
BRA,MDA
BRA,MWI
