source,target
AFG,ARG
AFG,BIH
AFG,BRA
AFG,COG
AFG,COL
AFG,FRA
AFG,GRC
AFG,GTM
AFG,IND
AFG,IRQ
AFG,JAM
AFG,LKA
AFG,MAR
AFG,MKD
AFG,MUS
AFG,NPL
AFG,PAN
AFG,PHL
AFG,SLE
AFG,SVN
AFG,TGO
AGO,AFG
AGO,ALB
AGO,ARM
AGO,BIH
AGO,BOL
AGO,CHE
AGO,COM
AGO,CRI
AGO,DOM
AGO,GEO
AGO,ISL
AGO,KHM
AGO,KOR
AGO,MWI
AGO,PHL
AGO,SUR
AGO,TCD
AGO,TJK
AGO,TZA
AGO,UGA
ALB,AGO
ALB,ARE
ALB,ARG
ALB,AZE
ALB,BIH
ALB,COG
ALB,COL
ALB,DOM
ALB,EGY
ALB,GEO
ALB,GIN
ALB,HND
ALB,ISR
ALB,KWT
ALB,LSO
ALB,LUX
ALB,MMR
ALB,MNG
ALB,MRT
ALB,NER
ALB,QAT
ALB,UKR
ALB,URY
ALB,VNM
ALB,ZAF
ARE,ARM
ARE,BFA
ARE,BIH
ARE,CRI
ARE,CZE
ARE,EST
ARE,GAB
ARE,GIN
ARE,HTI
ARE,ISL
ARE,JAM
ARE,LBR
ARE,LUX
ARE,MDA
ARE,MDG
ARE,MUS
ARE,NIC
ARE,PRT
ARE,TCD
ARE,TTO
ARG,BFA
ARG,BWA
ARG,CAF
ARG,CMR
ARG,COG
ARG,CYP
ARG,EST
ARG,HTI
ARG,IRL
ARG,KEN
ARG,KGZ
ARG,LSO
ARG,LUX
ARG,MOZ
ARG,MWI
ARG,NER
ARG,OMN
ARG,QAT
ARG,RWA
ARG,SEN
ARG,SLE
ARG,SWZ
ARG,TKM
ARG,UZB
ARG,ZWE
ARM,ALB
ARM,ARG
ARM,BFA
ARM,BIH
ARM,CAN
ARM,CHE
ARM,ESP
ARM,EST
ARM,FIN
ARM,GAB
ARM,GHA
ARM,HND
ARM,JPN
ARM,LBN
ARM,LSO
ARM,MAR
ARM,MEX
ARM,MLI
ARM,MLT
ARM,MUS
ARM,PAK
ARM,PAN
ARM,QAT
ARM,SAU
ARM,SWZ
ARM,TCD
ARM,THA
ARM,TTO
ARM,UGA
ARM,VNM
ARM,ZMB
AUS,ALB
AUS,ARE
AUS,ARM
AUS,AZE
AUS,BLR
AUS,BOL
AUS,DNK
AUS,GAB
AUS,KWT
AUS,LSO
AUS,LVA
AUS,MDA
AUS,MDG
AUS,MRT
AUS,MWI
AUS,NPL
AUS,SWZ
AUS,TCD
AUS,UZB
AUS,ZWE
AUT,BGD
AUT,CAF
AUT,CMR
AUT,JAM
AUT,LBY
AUT,MLI
AUT,MYS
AUT,NOR
AUT,RWA
AUT,SEN
AUT,SUR
AUT,TZA
AUT,ZMB
AZE,BHR
AZE,CMR
AZE,CRI
AZE,DNK
AZE,GIN
AZE,ISL
AZE,KHM
AZE,LVA
AZE,MDG
AZE,NER
AZE,NPL
AZE,RWA
AZE,SAU
AZE,SDN
AZE,SEN
AZE,SWE
AZE,SWZ
AZE,TGO
AZE,THA
AZE,TJK
AZE,TUR
AZE,USA
AZE,ZMB
BDI,AGO
BDI,ALB
BDI,ARE
BDI,ARG
BDI,BFA
BDI,BGD
BDI,BRA
BDI,CAN
BDI,CHE
BDI,CMR
BDI,COL
BDI,COM
BDI,CYP
BDI,DEU
BDI,DNK
BDI,DOM
BDI,ECU
BDI,ESP
BDI,GTM
BDI,HTI
BDI,IDN
BDI,IRL
BDI,ISR
BDI,JAM
BDI,LTU
BDI,MAR
BDI,MEX
BDI,MKD
BDI,MWI
BDI,NZL
BDI,PAK
BDI,PER
BDI,PRY
BDI,QAT
BDI,SLE
BDI,SUR
BDI,SWZ
BDI,THA
BDI,UKR
BEL,ISL
BEL,KGZ
BEL,LBY
BEL,MNG
BEN,AZE
BEN,BGD
BEN,BGR
BEN,CHE
BEN,CMR
BEN,ECU
BEN,GEO
BEN,HRV
BEN,IDN
BEN,IND
BEN,IRN
BEN,IRQ
BEN,MAR
BEN,MYS
BEN,NIC
BEN,NPL
BEN,NZL
BEN,PRT
BEN,QAT
BEN,RWA
BEN,TCD
BEN,TKM
BEN,UZB
BEN,YEM
BFA,AFG
BFA,ALB
BFA,AUT
BFA,AZE
BFA,BIH
BFA,BLR
BFA,CAF
BFA,COG
BFA,COL
BFA,CZE
BFA,DOM
BFA,EST
BFA,GAB
