source,target
AFG,BDI
AFG,BLR
AFG,BWA
AFG,CMR
AFG,COM
AFG,GAB
AFG,GBR
AFG,GRC
AFG,HRV
AFG,IRL
AFG,KHM
AFG,LBR
AFG,LBY
AFG,LVA
AFG,MRT
AFG,MYS
AFG,NIC
AFG,NOR
AFG,NZL
AFG,PER
AFG,PRY
AFG,QAT
AFG,SLE
AFG,SVN
AFG,SWZ
AFG,ZAF
AGO,AUT
AGO,BWA
AGO,CAF
AGO,CMR
AGO,EST
AGO,GIN
AGO,GTM
AGO,IDN
AGO,IRL
AGO,KWT
AGO,LBN
AGO,LSO
AGO,MKD
AGO,MNG
AGO,NIC
AGO,NPL
AGO,OMN
AGO,PRY
AGO,QAT
AGO,SWZ
AGO,UZB
ALB,BDI
ALB,BHR
ALB,BOL
ALB,DEU
ALB,ETH
ALB,GAB
ALB,GIN
ALB,KGZ
ALB,LUX
ALB,MDG
ALB,MMR
ALB,MUS
ALB,NZL
ALB,PAK
ALB,PHL
ALB,PRY
ALB,SWZ
ALB,TCD
ALB,THA
ALB,YEM
ALB,ZWE
ARE,ARM
ARE,BEN
ARE,BGR
ARE,CAF
ARE,COM
ARE,KHM
ARE,RWA
ARE,SVK
ARE,TCD
ARE,TUN
ARE,TUR
ARG,BFA
ARG,GEO
ARG,GHA
ARG,HRV
ARG,KAZ
ARG,LKA
ARG,LSO
ARG,LUX
ARG,LVA
ARG,MKD
ARG,MRT
ARG,NPL
ARG,SVK
ARG,TGO
ARG,TJK
ARG,TKM
ARG,UZB
ARG,ZWE
ARM,AUS
ARM,BFA
ARM,BIH
ARM,COL
ARM,CYP
ARM,LKA
ARM,LVA
ARM,MAR
ARM,MOZ
ARM,OMN
ARM,POL
ARM,QAT
ARM,SAU
ARM,SDN
ARM,SEN
ARM,SGP
ARM,SLE
ARM,SUR
ARM,SWZ
AUS,ARM
AUS,BOL
AUS,LBR
AUS,LUX
AUS,LVA
AUS,MDA
AUS,MOZ
AUS,MWI
AUS,PRY
AUS,QAT
AUS,TCD
AUS,TJK
AUS,ZMB
AUT,ARG
AUT,BGD
AUT,BHR
AUT,BLR
AUT,BWA
AUT,ECU
AUT,GIN
AUT,HND
AUT,HTI
AUT,JAM
AUT,JPN
AUT,KEN
AUT,KHM
AUT,LSO
AUT,MOZ
AUT,MUS
AUT,NER
AUT,NPL
AUT,QAT
AUT,SWE
AUT,SWZ
AUT,THA
AUT,ZMB
AZE,ALB
AZE,ARM
AZE,AUS
AZE,BDI
AZE,BGD
AZE,BIH
AZE,BOL
AZE,CHL
AZE,ECU
AZE,ESP
AZE,GBR
AZE,GRC
AZE,GTM
AZE,HND
AZE,HTI
AZE,HUN
AZE,ISL
AZE,ITA
AZE,LBY
AZE,LSO
AZE,LTU
AZE,MLI
AZE,MNG
AZE,NER
AZE,NGA
AZE,NZL
AZE,SEN
AZE,SVN
AZE,SWZ
AZE,TCD
AZE,THA
AZE,UGA
AZE,USA
BDI,AGO
BDI,ALB
BDI,AUS
BDI,BGD
BDI,BLR
BDI,BWA
BDI,COG
BDI,CYP
BDI,DNK
BDI,EST
BDI,FIN
BDI,GBR
BDI,GIN
BDI,HND
BDI,HTI
BDI,IND
BDI,IRN
BDI,JPN
BDI,LBN
BDI,MRT
BDI,NER
BDI,NGA
BDI,NOR
BDI,OMN
BDI,PAN
BDI,PER
BDI,PRY
BDI,SAU
BDI,SWE
BDI,TKM
BDI,TUR
BDI,UGA
BDI,URY
BDI,VNM
BEL,HTI
BEL,TJK
BEL,TUN
BEN,ARG
BEN,ARM
BEN,AUS
BEN,AZE
BEN,BDI
BEN,CAF
BEN,CHL
BEN,CZE
BEN,HUN
BEN,IRL
BEN,JAM
BEN,KGZ
BEN,LBR
BEN,LKA
BEN,LVA
BEN,MEX
BEN,MKD
BEN,MLT
BEN,MMR
BEN,NPL
BEN,PAK
BEN,SVN
BEN,TCD
BEN,TUR
BEN,UKR
BEN,URY
BEN,YEM
BFA,AFG
BFA,ALB
BFA,ARM
BFA,AUS
BFA,BLR
BFA,CHL
BFA,CHN
BFA,COL
BFA,CYP
BFA,ESP
BFA,GBR
BFA,HRV
BFA,HUN
BFA,IDN
BFA,KGZ
BFA,LBR
BFA,MRT
BFA,PAN
BFA,POL
BFA,PRT
BFA,SUR
BFA,SVN
BFA,TGO
BFA,THA
BFA,TKM
BFA,TUN
BGD,ARG
BGD,AUT
BGD,BFA
BGD,COL
BGD,CZE
BGD,FRA
BGD,GAB
BGD,HND
BGD,KAZ
BGD,LSO
BGD,LVA
BGD,MRT
BGD,MUS
BGD,MWI
BGD,RWA
BGD,SWZ
BGD,TTO
BGR,BDI
BGR,KHM
BGR,LBR
BGR,LSO
BGR,MEX
BGR,MLT
BGR,NIC
BGR,NOR
BGR,PAN
BGR,SAU
BGR,TCD
BGR,TGO
BGR,TKM
BGR,TTO
BHR,AFG
BHR,BIH
BHR,BOL
BHR,CAF
BHR,COL
BHR,DNK
BHR,GAB
BHR,ISL
BHR,KGZ
BHR,LBN
BHR,LSO
BHR,MKD
BHR,MLI
BHR,MUS
BHR,POL
BHR,SEN
BHR,SWE
BHR,SWZ
BHR,TJK
BHR,TUN
BHR,ZMB
BIH,ALB
BIH,BOL
BIH,COG
BIH,COL
BIH,COM
BIH,DZA
BIH,GHA
BIH,HND
BIH,KAZ
BIH,LKA
BIH,MDG
BIH,PAN
BIH,PRY
BIH,RWA
BIH,TKM
BIH,UKR
BIH,URY
BIH,UZB
BIH,ZMB
BLR,AUS
BLR,AUT
BLR,BFA
BLR,BGD
BLR,BGR
BLR,COM
BLR,EGY
BLR,HTI
BLR,IRL
BLR,KAZ
BLR,MMR
BLR,MRT
BLR,NIC
BLR,PAN
BLR,RWA
BLR,THA
BLR,TUN
BLR,TZA
BLR,ZMB
BOL,AFG
BOL,ALB
BOL,AUS
BOL,BFA
BOL,BHR
BOL,BLR
BOL,BWA
BOL,CRI
BOL,CZE
BOL,ESP
BOL,HRV
BOL,HUN
BOL,IND
BOL,IRL
BOL,JPN
BOL,LKA
BOL,LTU
BOL,MAR
BOL,MDA
BOL,MDG
BOL,MMR
BOL,MRT
BOL,NER
BOL,NZL
BOL,PAK
BOL,POL
BOL,PRT
BOL,SEN
BOL,SUR
BOL,SWE
BOL,THA
BRA,BFA
BRA,LTU
BRA,PRY
BRA,TKM
BWA,ARE
BWA,AUS
BWA,BOL
BWA,CAN
BWA,COL
BWA,CRI
BWA,DEU
BWA,ECU
BWA,EGY
BWA,GEO
BWA,GIN
BWA,IRN
BWA,JOR
BWA,KAZ
BWA,LBR
BWA,LKA
BWA,LVA
BWA,MDA
BWA,MDG
BWA,MLT
BWA,MMR
BWA,MRT
BWA,MYS
BWA,NLD
BWA,PAK
BWA,PAN
BWA,PER
BWA,PHL
BWA,SWZ
BWA,TCD
BWA,TTO
BWA,UKR
BWA,URY
CAF,ARE
CAF,AUT
CAF,BFA
CAF,BGD
CAF,BRA
CAF,BWA
CAF,CHL
CAF,COL
CAF,CZE
CAF,DNK
CAF,DOM
CAF,GAB
CAF,GRC
CAF,HND
CAF,ISR
CAF,ITA
CAF,JPN
CAF,KAZ
CAF,KEN
CAF,KOR
CAF,LBR
CAF,LKA
CAF,MDA
CAF,MKD
CAF,MMR
CAF,MOZ
CAF,MWI
CAF,MYS
CAF,NER
CAF,NPL
CAF,PER
CAF,PRT
CAF,PRY
CAF,SAU
CAF,SVN
CAF,THA
CAF,TJK
CAF,TUR
CAF,TZA
CAF,VNM
CAN,BIH
CAN,BWA
CAN,CAF
CAN,LBR
CAN,LSO
CAN,MWI
CAN,NIC
CAN,OMN
CAN,TCD
CHE,BGD
CHE,CAF
CHE,CHL
CHE,COM
CHE,ECU
CHE,GIN
CHE,ITA
CHE,LBR
CHE,MRT
CHE,MUS
CHE,NIC
CHE,NOR
CHE,PAN
CHE,TCD
CHE,TTO
CHL,AFG
CHL,ALB
CHL,ARM
CHL,BHR
CHL,BRA
CHL,CMR
CHL,COG
CHL,COM
CHL,GAB
CHL,GIN
CHL,IRL
CHL,JAM
CHL,LKA
CHL,LTU
CHL,MKD
CHL,MNG
CHL,MUS
CHL,NER
CHL,SAU
CHL,SWZ
CHL,TCD
CHL,TGO
CHL,TJK
CHL,TKM
CMR,AFG
CMR,DEU
CMR,ESP
CMR,FIN
CMR,HND
CMR,HTI
CMR,IRQ
CMR,ISR
CMR,KAZ
CMR,KEN
CMR,MLI
CMR,MYS
CMR,NER
CMR,NIC
CMR,NPL
CMR,OMN
CMR,PRT
CMR,PRY
CMR,TGO
CMR,TTO
CMR,UKR
COG,AUS
COG,BLR
COG,CAN
COG,COL
COG,DEU
COG,DNK
COG,ETH
COG,GIN
COG,IRN
COG,ISL
COG,ISR
COG,JPN
COG,LUX
COG,MDG
COG,MNG
COG,NIC
COG,POL
COG,PRY
COG,QAT
COG,RUS
COG,SEN
COG,SUR
COG,SWZ
COG,TJK
COG,UKR
COL,ALB
COL,ARM
COL,BFA
COL,BGR
COL,CAF
COL,COG
COL,COM
COL,HTI
COL,KAZ
COL,LBR
COL,LBY
COL,LVA
COL,MKD
COL,RWA
COL,SEN
COL,SVK
COL,SWZ
COL,TJK
COL,TKM
COL,UGA
COL,ZWE
COM,AFG
COM,BGD
COM,BHR
COM,BLR
COM,CAN
COM,COL
COM,CZE
COM,ECU
COM,EGY
COM,ESP
COM,ETH
COM,GTM
COM,HTI
COM,IRN
COM,ISR
COM,ITA
COM,LKA
COM,MNG
COM,NIC
COM,OMN
COM,PAK
COM,PAN
COM,POL
COM,RWA
COM,SAU
COM,TGO
COM,THA
COM,TKM
COM,TUN
COM,UKR
COM,YEM
COM,ZWE
CRI,AGO
CRI,ALB
CRI,BDI
CRI,BFA
CRI,CAF
CRI,COM
CRI,GHA
CRI,GIN
CRI,KEN
CRI,KGZ
CRI,LSO
CRI,MWI
CRI,NGA
CRI,SVK
CRI,SWZ
CRI,TTO
CYP,AFG
CYP,ARG
CYP,CAF
CYP,CHL
CYP,COM
CYP,CZE
CYP,ECU
CYP,LBR
CYP,LKA
CYP,MLI
CYP,MUS
CYP,SGP
CYP,SLE
CYP,TGO
CYP,TJK
CYP,VNM
CYP,ZWE
CZE,BOL
CZE,CAF
CZE,CAN
CZE,ETH
CZE,GHA
CZE,GTM
CZE,JOR
CZE,KHM
CZE,LBN
CZE,LTU
CZE,MUS
CZE,NER
CZE,NPL
CZE,PHL
CZE,QAT
CZE,RWA
CZE,SEN
CZE,SGP
CZE,TKM
CZE,TTO
CZE,UGA
CZE,UZB
CZE,ZMB
DEU,BDI
DEU,CAF
DEU,COG
DEU,CZE
DEU,IRQ
DEU,MRT
DEU,URY
DNK,BDI
DNK,BFA
DNK,COM
DNK,DOM
DNK,GAB
DNK,HND
DNK,LBN
DNK,LBR
DNK,LKA
DNK,MDG
DNK,MNG
DNK,MYS
DNK,RUS
DNK,TKM
DNK,TTO
DNK,ZMB
DOM,AGO
DOM,ALB
DOM,IRL
DOM,IRN
DOM,IRQ
DOM,LBY
DOM,LKA
DOM,LSO
DOM,MLT
DOM,MRT
DOM,NPL
DOM,PAK
DOM,SEN
DOM,SVK
DOM,TGO
DOM,TJK
DOM,TKM
DOM,TUR
DOM,UGA
DOM,UZB
DZA,ARE
DZA,ARM
DZA,BIH
DZA,BOL
DZA,BWA
DZA,DOM
DZA,FIN
DZA,GAB
DZA,GRC
DZA,HRV
DZA,HTI
DZA,LSO
DZA,MDA
DZA,NOR
DZA,NPL
DZA,PHL
DZA,SWZ
DZA,TGO
DZA,TKM
DZA,TTO
DZA,ZWE
ECU,AGO
ECU,ARE
ECU,AUS
ECU,AUT
ECU,BGD
ECU,BWA
ECU,CAF
ECU,COL
ECU,COM
ECU,EST
ECU,ETH
ECU,FRA
ECU,KGZ
ECU,LBR
ECU,NGA
ECU,OMN
ECU,PRT
ECU,SEN
ECU,TCD
ECU,TJK
ECU,TUR
ECU,TZA
ECU,UGA
ECU,UKR
EGY,BEN
EGY,BWA
EGY,ECU
EGY,GHA
EGY,JAM
EGY,MKD
EGY,MWI
EGY,OMN
EGY,QAT
EGY,SVN
EGY,TZA
ESP,ALB
ESP,BDI
ESP,BFA
ESP,CAF
ESP,COM
ESP,CRI
ESP,ETH
ESP,ISL
ESP,LBR
ESP,LKA
ESP,LUX
ESP,MEX
ESP,NPL
ESP,PRY
ESP,RWA
ESP,SUR
ESP,SWZ
EST,ALB
EST,BDI
EST,BFA
EST,BLR
EST,BOL
EST,BRA
EST,ECU
EST,IND
EST,KEN
EST,KGZ
EST,LBN
EST,LSO
EST,MEX
EST,MKD
EST,MRT
EST,NZL
EST,PHL
EST,SGP
EST,SUR
EST,SVK
EST,SVN
EST,TCD
EST,TTO
EST,ZWE
ETH,BGD
ETH,CZE
ETH,ECU
ETH,EST
ETH,GBR
ETH,GEO
ETH,GHA
ETH,GRC
ETH,GTM
ETH,HTI
ETH,IRL
ETH,IRQ
ETH,KAZ
ETH,LTU
ETH,MDA
ETH,MEX
ETH,PAK
ETH,PHL
ETH,SAU
ETH,SDN
ETH,THA
FIN,AFG
FIN,ARM
FIN,BDI
FIN,BFA
FIN,BOL
FIN,CAN
FIN,COL
FIN,DZA
FIN,ECU
FIN,GAB
FIN,GHA
FIN,JOR
FIN,LBR
FIN,MLI
FIN,MLT
FIN,NER
FIN,NOR
FIN,NZL
FIN,OMN
FIN,QAT
FIN,SLE
FIN,SWZ
FIN,TCD
FIN,TJK
FIN,YEM
FRA,AFG
FRA,TJK
GAB,AUS
GAB,AUT
GAB,BOL
GAB,CHE
GAB,CHL
GAB,COL
GAB,ETH
GAB,GRC
