source,target
AFG,BDI
AFG,BLR
AFG,BWA
AFG,CMR
AFG,COM
AFG,GAB
AFG,GBR
AFG,GRC
AFG,HRV
AFG,IRL
AFG,KHM
AFG,LBR
AFG,LBY
AFG,LVA
AFG,MLI
AFG,MRT
AFG,MYS
AFG,NIC
AFG,NZL
AFG,PER
AFG,SLE
AFG,SVN
AFG,SWZ
AFG,ZAF
AGO,AUT
AGO,BWA
AGO,CAF
AGO,EST
AGO,GIN
AGO,GTM
AGO,IDN
AGO,IRL
AGO,KWT
AGO,LBN
AGO,LSO
AGO,MKD
AGO,MNG
AGO,MUS
AGO,NPL
AGO,OMN
AGO,QAT
AGO,SWZ
AGO,UZB
ALB,ARE
ALB,BHR
ALB,BOL
ALB,CMR
ALB,DEU
ALB,ETH
ALB,GAB
ALB,GIN
ALB,HND
ALB,LUX
ALB,MDG
ALB,MMR
ALB,MUS
ALB,NZL
ALB,PAK
ALB,PHL
ALB,PRY
ALB,SWZ
ALB,TCD
ALB,THA
ALB,YEM
ALB,ZWE
ARE,ARM
ARE,BEN
ARE,BGR
ARE,CAF
ARE,COM
ARE,KHM
ARE,RWA
ARE,SVK
ARE,TCD
ARE,TUR
ARG,BFA
ARG,BGD
ARG,GEO
ARG,GHA
ARG,KAZ
ARG,KGZ
ARG,LKA
ARG,LSO
ARG,LUX
ARG,LVA
ARG,MKD
ARG,MRT
ARG,NER
ARG,NPL
ARG,SVK
ARG,TGO
ARG,TJK
ARG,TKM
ARG,UZB
ARG,ZWE
ARM,AUS
ARM,BFA
ARM,COL
ARM,CYP
ARM,LKA
ARM,LVA
ARM,MAR
ARM,MOZ
ARM,OMN
ARM,POL
ARM,SAU
ARM,SDN
ARM,SEN
ARM,SGP
ARM,SLE
ARM,SUR
ARM,SWZ
AUS,ARM
AUS,BOL
AUS,LBR
AUS,LUX
AUS,MOZ
AUS,MWI
AUS,PRY
AUS,QAT
AUS,SVN
AUS,TCD
AUS,TJK
AUS,ZMB
AUT,BDI
AUT,BGD
AUT,BHR
AUT,BLR
AUT,BWA
AUT,ECU
AUT,GIN
AUT,HND
AUT,HTI
AUT,JAM
AUT,KEN
AUT,KHM
AUT,LSO
AUT,MOZ
AUT,MUS
AUT,QAT
AUT,SWE
AUT,SWZ
AUT,THA
AUT,ZMB
AZE,ALB
AZE,AUS
AZE,BDI
AZE,BEN
AZE,BGD
AZE,BIH
AZE,BOL
AZE,CHL
AZE,ECU
AZE,ESP
AZE,GBR
AZE,GRC
AZE,GTM
AZE,HND
AZE,HTI
AZE,HUN
AZE,ISL
AZE,ITA
AZE,LBY
AZE,LSO
AZE,LTU
AZE,MDG
AZE,MKD
AZE,MLI
AZE,MNG
AZE,NER
AZE,NGA
AZE,NZL
AZE,SEN
AZE,SVN
AZE,SWZ
AZE,TCD
AZE,THA
AZE,UGA
AZE,USA
BDI,AGO
BDI,ALB
BDI,AUS
BDI,BGD
BDI,BLR
BDI,BWA
BDI,CHE
BDI,COG
BDI,CYP
BDI,DNK
BDI,EGY
BDI,EST
BDI,FIN
BDI,GBR
BDI,GIN
BDI,HND
BDI,HTI
BDI,IND
BDI,IRL
BDI,IRN
BDI,JPN
BDI,KAZ
BDI,LBN
BDI,LVA
BDI,MRT
BDI,NER
BDI,NGA
BDI,OMN
BDI,PAN
BDI,PER
BDI,PRY
BDI,SAU
BDI,SWE
BDI,TKM
BDI,TUR
BDI,UGA
BDI,URY
BDI,VNM
BEL,HTI
BEL,TJK
BEN,ARG
BEN,ARM
BEN,AZE
BEN,BWA
BEN,CAF
BEN,CHL
BEN,HUN
BEN,IRL
BEN,KAZ
BEN,KGZ
BEN,LBR
BEN,LKA
BEN,LVA
BEN,MEX
BEN,MKD
BEN,MMR
BEN,NPL
BEN,PAK
BEN,SVN
BEN,SWZ
BEN,TCD
BEN,TUR
BEN,UKR
BEN,YEM
BFA,AFG
BFA,ALB
BFA,ARM
BFA,AUS
BFA,AUT
BFA,CHL
BFA,CHN
BFA,COL
BFA,CYP
BFA,ESP
BFA,GBR
BFA,HRV
BFA,HUN
BFA,IDN
BFA,KGZ
BFA,LBR
BFA,MKD
BFA,MRT
BFA,PAN
BFA,PRT
BFA,SUR
BFA,SVN
BFA,SWE
BFA,TGO
BFA,THA
BFA,TKM
BFA,TUN
BGD,ARG
BGD,AUT
BGD,COL
BGD,CZE
BGD,FRA
BGD,GAB
BGD,HND
BGD,KAZ
BGD,LSO
BGD,LVA
BGD,MRT
BGD,MUS
BGD,MWI
BGD,RWA
BGD,SWZ
BGD,TTO
BGD,TZA
BGR,BDI
BGR,BWA
BGR,KHM
BGR,LBR
BGR,LSO
BGR,MLT
BGR,NIC
BGR,NOR
BGR,PAN
BGR,SAU
BGR,TCD
BGR,TGO
BGR,TKM
BGR,TTO
BHR,AFG
BHR,BIH
BHR,BOL
BHR,CAF
BHR,COL
BHR,GAB
BHR,GHA
BHR,ISL
BHR,KGZ
BHR,LBN
BHR,LKA
BHR,LSO
BHR,MKD
BHR,MLI
BHR,MUS
BHR,POL
BHR,SEN
BHR,SWE
BHR,SWZ
BHR,TJK
BHR,TUN
BHR,ZMB
BIH,ALB
BIH,ARG
BIH,BOL
BIH,COG
BIH,COL
BIH,GHA
BIH,HND
BIH,KAZ
BIH,LKA
BIH,MDG
BIH,PAN
BIH,PRY
BIH,RWA
BIH,TKM
BIH,UKR
BIH,URY
BIH,UZB
BIH,YEM
BIH,ZMB
BLR,AUS
BLR,AUT
BLR,BFA
BLR,BGD
BLR,BGR
BLR,COM
BLR,EGY
BLR,HTI
BLR,IRL
BLR,KAZ
BLR,LKA
BLR,MLT
BLR,MRT
BLR,NIC
BLR,PAN
BLR,PER
BLR,RWA
BLR,THA
BLR,TUN
BLR,TZA
BLR,ZMB
BOL,AFG
BOL,ALB
BOL,AUS
BOL,BFA
BOL,BHR
BOL,BLR
BOL,BWA
BOL,CRI
BOL,CZE
BOL,ESP
BOL,HRV
BOL,HUN
BOL,IND
BOL,IRL
BOL,ITA
BOL,LKA
BOL,LSO
BOL,LTU
BOL,MAR
BOL,MDA
BOL,MDG
BOL,MMR
BOL,MRT
BOL,NER
BOL,NZL
BOL,PAK
BOL,POL
BOL,PRT
BOL,SEN
BOL,SWE
BOL,THA
BRA,BFA
BRA,HUN
BRA,LTU
BRA,TKM
BWA,AFG
BWA,ARE
BWA,BOL
BWA,BRA
BWA,CAN
BWA,CHE
BWA,COL
BWA,CRI
BWA,ECU
BWA,EGY
BWA,GEO
BWA,GIN
BWA,IRN
BWA,JOR
BWA,KAZ
BWA,LBR
BWA,LKA
BWA,LVA
BWA,MDA
BWA,MDG
BWA,MLI
BWA,MMR
BWA,MRT
BWA,MYS
BWA,NLD
BWA,PAK
BWA,PAN
BWA,PER
BWA,PHL
BWA,SWZ
BWA,TCD
BWA,TTO
BWA,UGA
BWA,UKR
BWA,URY
CAF,ARE
CAF,AUT
CAF,BFA
CAF,BGD
CAF,BWA
CAF,CHL
CAF,COL
CAF,CZE
CAF,DNK
CAF,DOM
CAF,GAB
CAF,GRC
CAF,HND
CAF,IND
CAF,ISR
CAF,ITA
CAF,JPN
CAF,KAZ
CAF,KEN
CAF,KOR
CAF,KWT
CAF,LBR
CAF,MDA
CAF,MKD
CAF,MMR
CAF,MNG
CAF,MOZ
CAF,MWI
CAF,MYS
CAF,NER
CAF,NPL
CAF,PER
CAF,PRT
CAF,PRY
CAF,SAU
CAF,SVN
CAF,THA
CAF,TJK
CAF,TKM
CAF,TUR
CAF,TZA
CAF,VNM
CAN,BIH
CAN,BWA
CAN,MWI
CAN,NIC
CAN,OMN
CAN,TCD
CHE,BGD
CHE,CAF
CHE,COM
CHE,ECU
CHE,GIN
CHE,ITA
CHE,LBR
CHE,LTU
CHE,MRT
CHE,MUS
CHE,NIC
CHE,NOR
CHE,PAN
CHE,TCD
CHE,TTO
CHL,AFG
CHL,ALB
CHL,ARG
CHL,ARM
CHL,BHR
CHL,BRA
CHL,CMR
CHL,COG
CHL,COM
CHL,CRI
CHL,GAB
CHL,GIN
CHL,IRL
CHL,JAM
CHL,LKA
CHL,LTU
CHL,MKD
CHL,MUS
CHL,NER
CHL,SAU
CHL,SWZ
CHL,TCD
CHL,TGO
CHL,TJK
CHL,TKM
CMR,AFG
CMR,BGD
CMR,CHE
CMR,DEU
CMR,ECU
CMR,ESP
CMR,FIN
CMR,HND
CMR,HTI
CMR,IRQ
CMR,ISR
CMR,KAZ
CMR,MLI
CMR,MYS
CMR,NER
CMR,NPL
CMR,OMN
CMR,PRT
CMR,PRY
CMR,TCD
CMR,TGO
CMR,TTO
CMR,UKR
COG,AUS
COG,BLR
COG,CAN
COG,COL
COG,CYP
COG,DEU
COG,DNK
COG,IRN
COG,ISL
COG,ISR
COG,LUX
COG,MNG
COG,NIC
COG,POL
COG,PRY
COG,QAT
COG,SEN
COG,SUR
COG,SWZ
COG,TJK
COG,TUN
COG,UKR
COL,ALB
COL,ARM
COL,BEL
COL,BFA
COL,BGR
COL,CAF
COL,COG
COL,COM
COL,HTI
COL,KAZ
COL,LBR
COL,LBY
COL,LVA
COL,MKD
COL,RWA
COL,SEN
COL,SVK
COL,SWZ
COL,TKM
COL,UGA
COL,ZWE
COM,AFG
COM,AGO
COM,ARM
COM,AZE
COM,BGD
COM,BHR
COM,BLR
COM,CAN
COM,CHL
COM,COL
COM,CZE
COM,ECU
COM,EGY
COM,ESP
COM,ETH
COM,GTM
COM,HTI
COM,ISR
COM,ITA
COM,LKA
COM,MNG
COM,NIC
COM,OMN
COM,PAK
COM,PAN
COM,POL
COM,RWA
COM,SAU
COM,SLE
COM,THA
COM,TKM
COM,TUN
COM,UKR
COM,YEM
COM,ZWE
CRI,AGO
CRI,ALB
CRI,BFA
CRI,CAF
CRI,COM
CRI,EGY
CRI,GHA
CRI,GIN
CRI,KGZ
CRI,LSO
CRI,NGA
CRI,RWA
CRI,SWZ
CRI,TTO
CYP,AFG
CYP,ARG
CYP,CAF
CYP,CHL
CYP,COM
CYP,CZE
CYP,LBR
CYP,LKA
CYP,MDA
CYP,MUS
CYP,RUS
CYP,SGP
CYP,SLE
CYP,TGO
CYP,VNM
CYP,ZWE
CZE,BOL
CZE,CAF
CZE,CAN
CZE,ETH
CZE,GHA
CZE,GTM
CZE,JOR
CZE,KHM
CZE,LBN
CZE,MUS
CZE,MWI
CZE,NER
CZE,NPL
CZE,PHL
CZE,QAT
CZE,RWA
CZE,SEN
CZE,SGP
CZE,TKM
CZE,TTO
CZE,UGA
CZE,UZB
CZE,ZMB
DEU,BDI
DEU,CAF
DEU,CZE
DEU,IRQ
DEU,MRT
DEU,URY
DNK,BDI
DNK,BFA
DNK,COM
DNK,GAB
DNK,GRC
DNK,HND
DNK,KWT
DNK,LBN
DNK,LKA
DNK,MNG
DNK,MOZ
DNK,MYS
DNK,RUS
DNK,TKM
DNK,TTO
DNK,ZMB
DNK,ZWE
DOM,AGO
DOM,ALB
DOM,IRL
DOM,IRN
DOM,IRQ
DOM,LBY
DOM,LKA
DOM,LSO
DOM,MLT
DOM,MRT
DOM,NPL
DOM,PAK
DOM,SEN
DOM,SVK
DOM,TGO
DOM,TJK
DOM,TKM
DOM,TUR
DOM,UGA
DOM,ZAF
DZA,ARE
DZA,ARM
DZA,AUT
DZA,BIH
DZA,BOL
DZA,BWA
DZA,DOM
DZA,FIN
DZA,GAB
DZA,GRC
DZA,HRV
DZA,HTI
DZA,IRL
DZA,LSO
DZA,MDA
DZA,MNG
DZA,MWI
DZA,NPL
DZA,PHL
DZA,SWZ
DZA,TGO
DZA,TKM
DZA,TTO
ECU,AGO
ECU,ARE
ECU,AUS
ECU,AUT
ECU,BGD
ECU,BWA
ECU,CAF
ECU,COL
ECU,COM
ECU,DZA
ECU,EST
ECU,ETH
ECU,FRA
ECU,KGZ
ECU,MLI
ECU,NGA
ECU,OMN
ECU,PRT
ECU,SEN
ECU,TCD
ECU,TUR
ECU,TZA
ECU,UGA
ECU,UKR
ECU,ZWE
EGY,BEN
EGY,BWA
EGY,ECU
EGY,GHA
EGY,GIN
EGY,ISR
EGY,JAM
EGY,MKD
EGY,MWI
EGY,OMN
EGY,QAT
EGY,TZA
ESP,ALB
ESP,BDI
ESP,BFA
ESP,CAF
ESP,COG
ESP,COM
ESP,CRI
ESP,ETH
ESP,LBR
ESP,LUX
ESP,MEX
ESP,NPL
ESP,RWA
ESP,SWZ
EST,ALB
EST,BDI
EST,BFA
EST,BLR
EST,BOL
EST,BRA
EST,ECU
EST,IND
EST,IRQ
EST,KEN
EST,KGZ
EST,LBN
EST,LSO
EST,MAR
EST,MEX
EST,MKD
EST,NZL
EST,PHL
EST,SGP
EST,SUR
EST,SVN
EST,TCD
EST,TTO
EST,ZWE
ETH,BGD
ETH,CAF
ETH,CZE
ETH,ECU
ETH,EST
ETH,GEO
ETH,GRC
ETH,GTM
ETH,HTI
ETH,IRL
ETH,IRQ
ETH,KAZ
ETH,LTU
ETH,MEX
ETH,MKD
ETH,PAK
ETH,PHL
ETH,SAU
ETH,SDN
FIN,AFG
FIN,ARM
FIN,BDI
FIN,BFA
FIN,BOL
FIN,CAN
FIN,COL
FIN,DZA
FIN,ECU
FIN,GAB
FIN,GHA
FIN,HTI
FIN,JPN
FIN,LBR
FIN,MLI
FIN,MLT
FIN,MRT
FIN,NER
FIN,NOR
FIN,NZL
FIN,OMN
FIN,QAT
FIN,SLE
FIN,SWZ
FIN,TCD
FIN,TJK
FIN,URY
FRA,TJK
GAB,AUS
GAB,AUT
GAB,BOL
GAB,CHE
GAB,CHL
GAB,COL
GAB,GRC
GAB,HND
GAB,HTI
