source,target
AFG,AUT
AFG,BDI
AFG,BEL
AFG,BEN
AFG,BFA
AFG,BHR
AFG,BWA
AFG,CHE
AFG,COG
AFG,CRI
AFG,DZA
AFG,IRL
AFG,IRQ
AFG,KEN
AFG,KOR
AFG,LBN
AFG,LBR
AFG,LVA
AFG,MAR
AFG,OMN
AFG,PER
AFG,POL
AFG,TGO
AFG,TTO
AFG,ZAF
AGO,ALB
AGO,ARM
AGO,BDI
AGO,BOL
AGO,CHL
AGO,CMR
AGO,DOM
AGO,ECU
AGO,GEO
AGO,HND
AGO,HRV
AGO,IRL
AGO,IRN
AGO,ITA
AGO,JOR
AGO,KGZ
AGO,KHM
AGO,KWT
AGO,LTU
AGO,MLI
AGO,MWI
AGO,NGA
AGO,PER
AGO,QAT
AGO,RWA
AGO,SAU
AGO,TKM
AGO,UGA
ALB,AFG
ALB,AGO
ALB,AZE
ALB,BWA
ALB,CAN
ALB,CMR
ALB,CZE
ALB,DEU
ALB,DOM
ALB,FIN
ALB,GAB
ALB,IDN
ALB,IRN
ALB,JPN
ALB,LBN
ALB,LTU
ALB,MNG
ALB,MWI
ALB,NGA
ALB,OMN
ALB,PAN
ALB,PRY
ALB,SDN
ALB,SEN
ALB,SWZ
ALB,TKM
ALB,ZWE
ARE,BFA
ARE,BLR
ARE,BOL
ARE,CAF
ARE,ISL
ARE,KWT
ARE,LUX
ARE,MDA
ARE,MWI
ARE,NZL
ARE,PAN
ARE,SEN
ARE,SUR
ARE,SWZ
ARE,TKM
ARE,TUN
ARE,TZA
ARG,AUT
ARG,BDI
ARG,BFA
ARG,COG
ARG,EST
ARG,GAB
ARG,GRC
ARG,HRV
ARG,IRQ
ARG,ISL
ARG,KGZ
ARG,KWT
ARG,LKA
ARG,LSO
ARG,MDA
ARG,MLT
ARG,MUS
ARG,MWI
ARG,NOR
ARG,NPL
ARG,OMN
ARG,RWA
ARG,SEN
ARG,UZB
ARG,ZMB
ARG,ZWE
ARM,ARG
ARM,AUT
ARM,BEL
ARM,BGR
ARM,BHR
ARM,BIH
ARM,BOL
ARM,CAF
ARM,CAN
ARM,CHE
ARM,COM
ARM,CRI
ARM,DOM
ARM,ESP
ARM,FRA
ARM,GTM
ARM,JPN
ARM,KWT
ARM,LVA
ARM,MDA
ARM,MDG
ARM,MKD
ARM,MLT
ARM,PRT
ARM,QAT
ARM,RWA
ARM,SEN
ARM,TUN
ARM,URY
AUS,BDI
AUS,BFA
AUS,CAF
AUS,CRI
AUS,GAB
AUS,GIN
AUS,GTM
AUS,HND
AUS,IRQ
AUS,KGZ
AUS,LVA
AUS,MKD
AUS,MLI
AUS,NER
AUS,NPL
AUS,PRT
AUS,RWA
AUS,UZB
AUS,ZAF
AUT,AFG
AUT,CAF
AUT,CZE
AUT,GHA
AUT,GIN
AUT,ISL
AUT,LSO
AUT,NGA
AUT,RWA
AUT,SLE
AUT,SWZ
AUT,TZA
AZE,AGO
AZE,ALB
AZE,AUS
AZE,BEN
AZE,BIH
AZE,DZA
AZE,ESP
AZE,IDN
AZE,ISL
AZE,JAM
AZE,KGZ
AZE,LBR
AZE,LBY
AZE,MKD
AZE,MOZ
AZE,MRT
AZE,MUS
AZE,NIC
AZE,OMN
AZE,RWA
AZE,SDN
AZE,SWZ
BDI,BGR
BDI,BHR
BDI,CAN
BDI,DNK
BDI,EST
BDI,GRC
BDI,HRV
BDI,HTI
BDI,IRQ
BDI,ITA
BDI,KWT
BDI,LSO
BDI,MLT
BDI,MMR
BDI,MYS
BDI,NER
BDI,NIC
BDI,NZL
BDI,PAK
BDI,PHL
BDI,QAT
BDI,SDN
BDI,SGP
BDI,THA
BDI,TKM
BDI,YEM
BEL,BHR
BEL,DOM
BEN,ARE
BEN,AUT
BEN,BLR
BEN,CHL
BEN,DEU
BEN,DOM
BEN,GEO
BEN,GTM
BEN,IRN
BEN,KHM
BEN,KOR
BEN,MDA
BEN,MEX
BEN,MUS
BEN,OMN
BEN,PHL
BEN,POL
BEN,PRY
BEN,QAT
BEN,RWA
BEN,SUR
BEN,SWZ
BFA,ARE
BFA,BGD
BFA,BOL
BFA,CHL
BFA,CMR
BFA,DZA
BFA,ESP
BFA,GEO
BFA,HUN
BFA,IDN
BFA,JAM
BFA,JPN
BFA,KAZ
BFA,KHM
BFA,LBN
BFA,LKA
BFA,LVA
BFA,MDA
BFA,MMR
BFA,NER
BFA,NZL
BFA,PAN
BFA,SWE
BFA,SWZ
BFA,TUR
BFA,TZA
BFA,URY
BFA,UZB
BGD,AFG
BGD,ALB
BGD,ARM
BGD,BHR
BGD,BIH
BGD,BRA
BGD,COG
BGD,DZA
BGD,ETH
BGD,GTM
BGD,JOR
BGD,KGZ
BGD,LSO
BGD,MDG
BGD,MNG
BGD,MUS
BGD,NLD
BGD,QAT
BGD,RWA
BGD,SLE
BGD,SWZ
BGD,TGO
BGD,TTO
BGD,TUN
BGD,TUR
BGD,URY
BGR,BEN
BGR,BWA
BGR,CAN
BGR,COM
BGR,EST
BGR,GAB
BGR,GTM
BGR,ITA
BGR,KEN
BGR,LKA
BGR,MAR
BGR,MLI
BGR,MRT
BGR,NIC
BGR,OMN
BGR,PHL
BGR,QAT
BGR,SAU
BGR,SLE
BGR,TCD
BGR,TKM
BGR,TUN
BGR,UZB
BHR,ALB
BHR,AUS
BHR,BIH
BHR,CAF
BHR,CZE
BHR,ETH
BHR,GIN
BHR,HUN
BHR,IDN
BHR,KEN
BHR,KGZ
BHR,LSO
BHR,MEX
BHR,MKD
BHR,MOZ
BHR,NOR
BHR,NZL
BHR,RWA
BHR,SDN
BHR,SEN
BHR,SGP
BHR,SLE
BHR,TGO
BHR,TTO
BHR,UGA
BIH,BHR
BIH,BWA
BIH,CAF
BIH,CHL
BIH,CMR
BIH,COM
BIH,FIN
BIH,GIN
BIH,HRV
BIH,IND
BIH,ISR
BIH,LBR
BIH,MEX
BIH,MLI
BIH,MOZ
BIH,MUS
BIH,NGA
BIH,PRY
BIH,SUR
BIH,TGO
BIH,TKM
BIH,ZMB
BIH,ZWE
BLR,ALB
BLR,AUT
BLR,BEN
BLR,BFA
BLR,BIH
BLR,BOL
BLR,CAN
BLR,CMR
BLR,COG
BLR,CYP
BLR,ESP
BLR,FIN
BLR,HTI
BLR,JAM
BLR,KGZ
BLR,MEX
BLR,MLT
BLR,MMR
BLR,MNG
BLR,NER
BLR,NOR
BLR,NPL
BLR,NZL
BLR,OMN
BLR,PER
BLR,RWA
BLR,SAU
BLR,SVN
BLR,TZA
BLR,UGA
BLR,UKR
BLR,URY
BLR,UZB
BLR,ZMB
BOL,AGO
BOL,AZE
BOL,BEN
BOL,BLR
BOL,COG
BOL,COM
BOL,CRI
BOL,EST
BOL,GRC
BOL,HND
BOL,IND
BOL,ISR
BOL,JOR
BOL,LSO
BOL,LTU
BOL,MOZ
BOL,MUS
BOL,NZL
BOL,PAK
BOL,PAN
BOL,PER
BOL,PHL
BOL,QAT
BOL,SDN
BOL,SGP
BOL,THA
BOL,TJK
BOL,TZA
BOL,YEM
BOL,ZAF
BOL,ZWE
BRA,BLR
BRA,ETH
BRA,KOR
BRA,LKA
BRA,MAR
BRA,MWI
BRA,NZL
BRA,OMN
BWA,AFG
BWA,ARE
BWA,AUT
BWA,CHE
BWA,COM
BWA,ETH
BWA,FIN
BWA,GEO
BWA,GRC
BWA,HND
BWA,IRL
BWA,IRQ
BWA,ISL
BWA,JAM
BWA,KHM
BWA,LVA
BWA,MKD
BWA,NIC
BWA,NZL
BWA,PER
BWA,QAT
BWA,SAU
BWA,SWE
