source,target
AFG,ARE
AFG,BDI
AFG,BIH
AFG,COG
AFG,CRI
AFG,DNK
AFG,DZA
AFG,GTM
AFG,IRL
AFG,ITA
AFG,KHM
AFG,KOR
AFG,KWT
AFG,LBN
AFG,LSO
AFG,LUX
AFG,LVA
AFG,MAR
AFG,MDA
AFG,NER
AFG,PER
AFG,SEN
AFG,SLE
AFG,TTO
AFG,TZA
AFG,ZWE
AGO,ARM
AGO,BGD
AGO,BOL
AGO,CAF
AGO,CMR
AGO,COM
AGO,ECU
AGO,EGY
AGO,GEO
AGO,HND
AGO,HRV
AGO,IRL
AGO,ISL
AGO,JOR
AGO,KGZ
AGO,KOR
AGO,KWT
AGO,LKA
AGO,LSO
AGO,LTU
AGO,MWI
AGO,PRY
AGO,SAU
AGO,SEN
AGO,SGP
AGO,SWZ
AGO,TGO
AGO,TUR
AGO,UKR
ALB,AGO
ALB,BDI
ALB,BWA
ALB,CMR
ALB,DOM
ALB,FIN
ALB,GAB
ALB,IDN
ALB,IND
ALB,IRN
ALB,JPN
ALB,LBN
ALB,LKA
ALB,LTU
ALB,LUX
ALB,PRT
ALB,PRY
ALB,SEN
ALB,TKM
ALB,TUR
ALB,ZMB
ARE,ARM
ARE,BFA
ARE,BLR
ARE,BOL
ARE,ETH
ARE,IRL
ARE,KEN
ARE,KGZ
ARE,KWT
ARE,LVA
ARE,MDA
ARE,MWI
ARE,NZL
ARE,SEN
ARE,SVN
ARE,TKM
ARE,TTO
ARE,TZA
ARE,ZMB
ARG,AUT
ARG,BEN
ARG,BFA
ARG,BWA
ARG,ETH
ARG,GHA
ARG,GRC
ARG,KGZ
ARG,LSO
ARG,MDA
ARG,MLT
ARG,MWI
ARG,NPL
ARG,RWA
ARG,SEN
ARG,SWE
ARG,SWZ
ARG,YEM
ARG,ZMB
ARG,ZWE
ARM,AUT
ARM,BEN
ARM,BIH
ARM,CHE
ARM,COG
ARM,COM
ARM,CYP
ARM,DOM
ARM,EGY
ARM,FRA
ARM,GAB
ARM,HTI
ARM,HUN
ARM,KWT
ARM,LUX
ARM,LVA
