source,target
AFG,ARM
AFG,BRA
AFG,CAF
AFG,EST
AFG,GRC
AFG,GTM
AFG,ITA
AFG,KGZ
AFG,LSO
AFG,MDG
AFG,MKD
AFG,MUS
AFG,PER
AFG,QAT
AFG,SAU
AFG,SVK
AFG,THA
AFG,TUN
AFG,UKR
AFG,VNM
AFG,ZWE
AGO,AZE
AGO,BEL
AGO,BLR
AGO,BWA
AGO,DNK
AGO,FIN
AGO,GHA
AGO,HTI
AGO,IRQ
AGO,LBY
AGO,LSO
AGO,MNG
AGO,MWI
AGO,NIC
AGO,NLD
AGO,PER
AGO,PHL
AGO,QAT
AGO,RWA
AGO,TKM
AGO,TUN
AGO,UGA
AGO,UZB
ALB,AFG
ALB,BHR
ALB,BOL
ALB,CAF
ALB,COG
ALB,CRI
ALB,ECU
ALB,HTI
ALB,MLT
ALB,NGA
ALB,NPL
ALB,PHL
ALB,PRT
ALB,QAT
ALB,RWA
ALB,SLE
ALB,TGO
ALB,TTO
ALB,URY
ALB,VNM
ALB,ZWE
ARE,CMR
ARE,ESP
ARE,ETH
ARE,HTI
ARE,JAM
ARE,LUX
ARE,MLT
ARE,NER
ARE,POL
ARE,PRY
ARE,RWA
ARE,SGP
ARE,SUR
ARE,SVK
ARE,SWZ
ARE,TCD
ARE,TGO
ARE,TTO
ARE,TUN
ARG,AFG
ARG,BDI
ARG,BEN
ARG,BGD
ARG,COM
ARG,CRI
ARG,DOM
ARG,GAB
ARG,GEO
ARG,JPN
ARG,LBR
ARG,LKA
ARG,MDG
ARG,MLI
ARG,MMR
ARG,MWI
ARG,MYS
ARG,OMN
ARG,QAT
ARG,SEN
ARG,UGA
ARM,AGO
ARM,AZE
ARM,BEL
ARM,BIH
ARM,BWA
ARM,COG
ARM,COM
ARM,CRI
ARM,CYP
ARM,DNK
ARM,GHA
ARM,ISR
ARM,ITA
ARM,KWT
ARM,LBY
ARM,MAR
ARM,MEX
ARM,MLI
ARM,MLT
ARM,MNG
ARM,OMN
ARM,PER
ARM,SEN
ARM,TUN
ARM,URY
ARM,ZWE
AUS,AGO
AUS,AZE
AUS,CMR
AUS,COG
AUS,HND
AUS,JAM
AUS,KEN
AUS,LBR
AUS,MLT
AUS,MUS
AUS,NER
AUS,PAN
AUS,SEN
AUS,SWZ
AUS,TCD
AUS,TGO
AUS,TKM
AUS,URY
AUT,AGO
AUT,ARM
AUT,COM
AUT,ESP
AUT,FIN
AUT,GEO
AUT,GIN
AUT,KOR
AUT,LBR
AUT,MRT
AUT,MWI
AUT,PAK
AUT,RWA
AUT,SLE
AUT,UGA
AUT,UZB
AZE,AGO
AZE,ALB
AZE,BHR
AZE,CHL
AZE,CRI
AZE,CYP
AZE,ECU
AZE,ETH
AZE,IRL
AZE,ISL
AZE,JAM
AZE,MKD
AZE,MNG
AZE,MRT
AZE,MUS
AZE,MYS
AZE,NGA
AZE,OMN
AZE,PAK
AZE,PER
AZE,PRY
AZE,SUR
AZE,SWZ
AZE,TGO
AZE,THA
AZE,TTO
AZE,TUN
AZE,ZMB
BDI,ARE
BDI,AUS
BDI,BGR
BDI,BOL
BDI,BRA
BDI,CZE
BDI,GHA
BDI,HTI
BDI,HUN
BDI,ITA
BDI,JPN
BDI,KWT
BDI,LKA
BDI,LVA
BDI,MDA
BDI,MEX
BDI,NOR
BDI,OMN
BDI,PAK
BDI,PER
BDI,PRT
BDI,SVN
BDI,SWE
BDI,TGO
BDI,TJK
BDI,UGA
BDI,UKR
BDI,URY
BEL,ECU
BEL,LSO
BEN,ALB
BEN,ARM
BEN,BGD
BEN,BLR
BEN,BWA
BEN,ETH
BEN,FIN
BEN,GAB
BEN,IND
BEN,IRN
BEN,KGZ
BEN,LBR
BEN,LTU
BEN,MDG
BEN,MLT
BEN,OMN
BEN,PAK
BEN,PRT
BEN,SLE
BEN,SUR
BEN,TGO
BEN,UGA
BEN,UKR
BEN,UZB
BEN,VNM
BFA,AGO
BFA,BGR
BFA,CHE
BFA,CRI
BFA,CZE
BFA,ESP
BFA,GRC
BFA,IND
BFA,IRN
BFA,ISR
BFA,KAZ
BFA,LUX
BFA,MEX
BFA,MKD
BFA,MLT
BFA,MMR
BFA,MOZ
BFA,PAN
BFA,PER
BFA,SVN
BFA,SWZ
BFA,THA
BFA,TJK
BGD,BGR
BGD,BWA
BGD,COM
BGD,CRI
BGD,CZE
BGD,ETH
BGD,GHA
BGD,GTM
BGD,HND
BGD,HUN
BGD,KAZ
BGD,LVA
BGD,MLI
BGD,POL
BGD,SGP
BGD,SVK
BGD,SWZ
BGD,TCD
BGR,AUS
BGR,BEN
BGR,KGZ
BGR,LBR
BGR,MLI
BGR,PAK
BGR,PHL
BGR,PRY
BGR,QAT
BGR,SLE
BGR,TZA
BGR,UGA
BHR,AUS
BHR,BRA
BHR,CAF
BHR,COG
BHR,DOM
BHR,KWT
BHR,LBR
BHR,MDG
BHR,MEX
BHR,MKD
BHR,MLI
BHR,MOZ
BHR,MRT
BHR,MUS
BHR,NIC
BHR,NZL
BHR,PER
BHR,PRT
BHR,RWA
BHR,SDN
BHR,SWE
BHR,SWZ
BHR,UZB
BIH,ARE
BIH,AUT
BIH,BDI
BIH,BHR
BIH,CHE
BIH,CHL
BIH,COL
BIH,DZA
BIH,ETH
BIH,KEN
BIH,KGZ
BIH,MDA
BIH,MKD
BIH,MRT
BIH,PER
BIH,PRY
BIH,SGP
BIH,TJK
BIH,UGA
BIH,ZAF
BIH,ZMB
BIH,ZWE
BLR,AGO
BLR,AUT
BLR,BFA
BLR,CHL
BLR,CMR
BLR,COM
BLR,ETH
BLR,FIN
BLR,GIN
BLR,HTI
BLR,IRL
BLR,ISL
BLR,KOR
BLR,LKA
BLR,MAR
BLR,MKD
BLR,MLI
BLR,MNG
BLR,MYS
BLR,NGA
BLR,RWA
BLR,SDN
BLR,SWZ
BLR,TCD
BOL,CAN
BOL,CHE
BOL,COG
BOL,COM
BOL,CYP
BOL,ESP
BOL,FIN
BOL,GTM
BOL,HRV
BOL,HTI
BOL,JAM
BOL,JOR
BOL,KHM
BOL,KWT
BOL,LBR
BOL,LUX
BOL,MDG
BOL,MLI
BOL,MNG
BOL,MUS
BOL,NGA
BOL,NZL
BOL,OMN
BOL,PAK
BOL,SAU
BOL,SLE
BOL,THA
BOL,UZB
BRA,AZE
BRA,BFA
BRA,BHR
BRA,EST
BRA,ETH
BRA,LBR
BRA,LSO
BRA,LUX
BRA,MLI
BRA,RWA
BWA,ALB
BWA,ARG
BWA,BGR
BWA,BOL
BWA,BRA
BWA,CAF
BWA,DNK
BWA,GHA
BWA,IRN
BWA,IRQ
BWA,ISR
BWA,LSO
BWA,MEX
BWA,MKD
BWA,MLT
BWA,MMR
BWA,MUS
BWA,MYS
BWA,NOR
BWA,NZL
BWA,PAN
BWA,PRT
BWA,RWA
BWA,SAU
BWA,SEN
BWA,SVN
BWA,SWE
CAF,AGO
CAF,ALB
CAF,AZE
CAF,BGD
CAF,BHR
CAF,BWA
CAF,CAN
CAF,CRI
CAF,CZE
CAF,DEU
CAF,DNK
CAF,GBR
CAF,HND
CAF,IDN
CAF,IND
CAF,KAZ
CAF,KHM
CAF,LBN
CAF,LBR
CAF,LKA
CAF,MEX
CAF,MMR
CAF,MWI
CAF,MYS
CAF,NIC
CAF,NZL
CAF,PAK
CAF,PAN
CAF,PHL
CAF,PRT
CAF,QAT
CAF,SGP
CAF,SUR
CAN,BGR
CAN,CAF
CAN,COM
CAN,CRI
CAN,KEN
CAN,KGZ
CAN,MLT
CAN,MRT
CAN,OMN
CAN,RUS
CAN,SVK
CAN,SWZ
CAN,TJK
CHE,COM
CHE,DNK
CHE,GIN
CHE,ISL
CHE,JAM
CHE,MLT
CHE,NER
CHE,PHL
CHE,RWA
CHE,TGO
CHE,TTO
CHE,TZA
CHE,ZWE
CHL,ARM
CHL,BGD
CHL,BOL
CHL,COG
CHL,COM
CHL,CYP
CHL,HTI
CHL,ISL
CHL,KAZ
CHL,MLI
CHL,MLT
CHL,MWI
CHL,RWA
CHL,SLE
CHL,TCD
CHL,UGA
CHN,EGY
CHN,KOR
CHN,MOZ
CMR,ARM
CMR,BIH
CMR,CHE
CMR,CHL
CMR,CZE
CMR,DNK
CMR,GTM
CMR,HTI
CMR,ISL
CMR,ITA
CMR,KHM
CMR,KWT
CMR,LSO
CMR,LUX
CMR,MDG
CMR,MKD
CMR,NIC
CMR,NPL
CMR,PRY
CMR,SWZ
CMR,THA
CMR,TTO
CMR,UZB
COG,ALB
COG,AUS
COG,AUT
COG,AZE
COG,BFA
COG,BGR
