source,target
AFG,AGO
AFG,ARE
AFG,BEN
AFG,BFA
AFG,BGD
AFG,BWA
AFG,CMR
AFG,COM
AFG,DZA
AFG,ETH
AFG,GEO
AFG,GHA
AFG,HRV
AFG,IDN
AFG,IRL
AFG,ISL
AFG,ISR
AFG,ITA
AFG,JAM
AFG,KEN
AFG,KGZ
AFG,LBN
AFG,LBR
AFG,LTU
AFG,MKD
AFG,MLI
AFG,MOZ
AFG,MRT
AFG,SWE
AGO,ARE
AGO,AZE
AGO,BGD
AGO,BLR
AGO,BWA
AGO,CAN
AGO,CMR
AGO,CYP
AGO,GBR
AGO,KGZ
AGO,KOR
AGO,KWT
AGO,LVA
AGO,NIC
AGO,PAN
AGO,PER
AGO,PHL
AGO,TCD
ALB,AZE
ALB,BEL
ALB,BGD
ALB,BHR
ALB,HND
ALB,IDN
ALB,ISL
ALB,JOR
ALB,KAZ
ALB,KGZ
ALB,LBR
ALB,LBY
ALB,LSO
ALB,LUX
ALB,MNG
ALB,NIC
ALB,NPL
ALB,PAK
ALB,TJK
ALB,ZMB
ARE,BDI
ARE,BEN
ARE,BGR
ARE,BWA
ARE,CAF
ARE,COM
ARE,GAB
ARE,ITA
ARE,LSO
ARE,LUX
ARE,MLT
ARE,PRY
ARE,RWA
ARE,SLE
ARE,SWZ
ARE,TCD
ARE,TZA
ARE,UZB
ARG,ARM
ARG,BEN
ARG,BGD
ARG,BIH
ARG,BOL
ARG,BWA
ARG,ISL
ARG,KAZ
ARG,KEN
ARG,KGZ
ARG,LUX
ARG,MAR
ARG,MMR
ARG,MNG
ARG,MOZ
ARG,SDN
ARG,SLE
ARG,SWZ
ARG,UZB
ARM,CAF
ARM,COG
ARM,CRI
ARM,FIN
ARM,GAB
ARM,GRC
ARM,JOR
ARM,KEN
ARM,LUX
ARM,LVA
ARM,MAR
ARM,MEX
ARM,MKD
ARM,NOR
ARM,PAK
ARM,PER
ARM,QAT
ARM,SAU
ARM,SVN
ARM,SWZ
AUS,AZE
AUS,LVA
AUS,MDG
AUS,MWI
AUS,NIC
AUS,NOR
AUS,OMN
AUS,TKM
AUT,ARE
AUT,BEN
AUT,CMR
AUT,CRI
AUT,GIN
AUT,HTI
AUT,JAM
AUT,MUS
AUT,NZL
AUT,PRY
AUT,RWA
AUT,SLE
AUT,ZWE
AZE,BHR
AZE,CAF
AZE,CAN
AZE,CHL
AZE,CMR
AZE,COG
AZE,COL
AZE,DNK
AZE,DOM
AZE,EST
AZE,ETH
AZE,GIN
AZE,HTI
AZE,IDN
AZE,IRL
AZE,JAM
AZE,KEN
AZE,KHM
AZE,LBR
AZE,LBY
AZE,MLT
AZE,MRT
AZE,POL
AZE,PRT
AZE,PRY
AZE,SLE
AZE,SWZ
AZE,TTO
AZE,ZAF
BDI,AUS
BDI,BGD
BDI,CHL
BDI,COL
BDI,COM
BDI,CRI
BDI,DNK
BDI,DOM
BDI,ESP
BDI,GEO
BDI,GTM
BDI,IDN
BDI,IRL
BDI,IRQ
BDI,ISL
BDI,ISR
BDI,JAM
BDI,JPN
BDI,KOR
BDI,LBN
BDI,MDA
BDI,MKD
BDI,MLT
BDI,MRT
BDI,MYS
BDI,NZL
BDI,OMN
BDI,PER
BDI,PHL
BDI,PRT
BDI,PRY
BDI,SWE
BDI,TTO
BEL,BRA
BEL,GEO
BEL,PRY
BEL,SVK
BEN,ARG
BEN,BGD
BEN,BLR
BEN,COL
BEN,CZE
BEN,DNK
BEN,FIN
BEN,FRA
BEN,HND
BEN,HTI
BEN,IRL
BEN,KAZ
BEN,KGZ
BEN,LBY
BEN,LTU
BEN,NGA
BEN,NOR
BEN,OMN
BEN,PAN
BEN,PRY
BEN,SUR
BEN,SVN
BEN,TCD
BEN,TTO
BEN,UKR
BEN,UZB
BEN,VNM
BFA,AFG
BFA,AGO
BFA,ARE
BFA,BDI
BFA,CHL
BFA,CMR
BFA,COM
BFA,FIN
BFA,FRA
BFA,GTM
BFA,HND
BFA,IRL
BFA,JAM
BFA,KWT
BFA,LSO
BFA,MDG
BFA,OMN
BFA,PER
BFA,PHL
BFA,QAT
BFA,SLE
BFA,SVK
BFA,THA
BFA,UKR
BGD,BFA
BGD,BGR
BGD,DZA
BGD,IRN
BGD,KHM
BGD,MEX
BGD,MLI
BGD,NER
BGD,PER
BGD,PRY
BGD,SVN
BGD,TJK
BGD,TUR
BGD,YEM
BGR,ARE
BGR,BDI
BGR,BOL
BGR,CAF
BGR,ETH
BGR,GIN
BGR,HND
BGR,JOR
BGR,KEN
BGR,MAR
BGR,MOZ
BGR,NGA
BGR,QAT
BGR,RWA
BGR,TJK
BHR,BDI
BHR,CAN
BHR,ESP
