source,target
AFG,CMR
AFG,COM
AFG,CRI
AFG,CZE
AFG,DOM
AFG,EGY
AFG,ESP
AFG,ETH
AFG,IRL
AFG,ISL
AFG,KEN
AFG,KHM
AFG,MAR
AFG,MLI
AFG,PER
AFG,PHL
AFG,SEN
AFG,TGO
AFG,URY
AFG,YEM
AGO,ALB
AGO,BEN
AGO,CHE
AGO,GIN
AGO,IRL
AGO,JPN
AGO,KOR
AGO,KWT
AGO,LKA
AGO,MDG
AGO,MEX
AGO,MKD
AGO,MWI
AGO,NIC
AGO,NPL
AGO,OMN
AGO,PAN
AGO,RWA
AGO,SDN
AGO,TKM
AGO,TUR
ALB,AUS
ALB,BGD
ALB,BOL
ALB,ECU
ALB,GHA
ALB,IDN
ALB,IRN
ALB,KGZ
ALB,KHM
ALB,LBR
ALB,LSO
ALB,MLI
ALB,MNG
ALB,PER
ALB,PHL
ALB,SGP
ALB,TGO
ALB,TKM
ALB,UGA
ALB,UZB
ALB,ZMB
ARE,CMR
ARE,COG
ARE,GAB
ARE,GTM
ARE,HTI
ARE,JAM
ARE,LVA
ARE,MDA
ARE,MKD
ARE,MUS
ARE,NER
ARE,PHL
ARE,RWA
ARE,SVK
ARE,ZWE
ARG,CMR
ARG,ETH
ARG,ISR
ARG,LBN
ARG,LBR
ARG,LSO
ARG,LUX
ARG,MDG
ARG,MKD
ARG,MMR
ARG,SDN
ARG,SUR
ARG,UGA
ARG,ZWE
ARM,AUS
ARM,CAN
ARM,COL
ARM,FIN
ARM,IRL
ARM,JAM
ARM,JPN
ARM,KEN
ARM,KHM
ARM,LTU
ARM,LUX
ARM,MDA
ARM,MDG
ARM,MMR
ARM,MNG
ARM,MYS
ARM,NOR
ARM,NZL
ARM,PER
ARM,PHL
ARM,RWA
ARM,SUR
ARM,SWE
ARM,TJK
ARM,VNM
ARM,YEM
ARM,ZMB
AUS,COG
AUS,DOM
AUS,HND
AUS,HTI
AUS,ISL
AUS,KGZ
AUS,MDG
AUS,MLT
AUS,RWA
AUS,SEN
AUS,SUR
AUS,SWZ
AUS,TTO
AUT,BGR
AUT,COG
AUT,GHA
AUT,HTI
AUT,ISL
AUT,JAM
AUT,MOZ
AUT,NPL
AUT,SEN
AUT,SUR
AZE,AFG
AZE,AUS
AZE,BEN
AZE,BIH
AZE,CHL
AZE,DOM
AZE,GAB
AZE,GIN
AZE,HND
AZE,IRL
AZE,JAM
AZE,KHM
AZE,LBN
AZE,LBR
AZE,LKA
AZE,MAR
AZE,MDA
AZE,MLI
AZE,MLT
AZE,NGA
AZE,PHL
AZE,SLE
AZE,SWE
AZE,TJK
AZE,TUN
AZE,UKR
AZE,URY
BDI,ALB
BDI,AUS
BDI,AUT
BDI,BGR
BDI,BLR
BDI,BRA
BDI,CRI
BDI,CZE
BDI,DEU
BDI,DNK
BDI,DOM
BDI,ECU
BDI,ESP
BDI,EST
BDI,GBR
BDI,HUN
BDI,IRQ
BDI,ISL
BDI,KGZ
BDI,KHM
BDI,KWT
BDI,LTU
BDI,MEX
BDI,NZL
BDI,OMN
BDI,PER
BDI,SAU
BDI,SGP
BDI,SVN
BDI,SWZ
BDI,TCD
