source,target
AFG,ALB
AFG,BDI
AFG,BIH
AFG,COL
AFG,EGY
AFG,GIN
AFG,HRV
AFG,IRQ
AFG,ISL
AFG,ISR
AFG,MAR
AFG,MEX
AFG,MNG
AFG,NER
AFG,PAN
AFG,PRY
AFG,QAT
AFG,SDN
AFG,SVK
AFG,THA
AFG,UKR
AFG,URY
AFG,UZB
AGO,AUT
AGO,AZE
AGO,CAN
AGO,CZE
AGO,DNK
AGO,DOM
AGO,FRA
AGO,KHM
AGO,LSO
AGO,LVA
AGO,MDG
AGO,MKD
AGO,MNG
AGO,MUS
AGO,MYS
AGO,OMN
AGO,PAN
AGO,PER
AGO,RWA
AGO,SEN
AGO,SVN
AGO,SWZ
AGO,TGO
AGO,ZMB
ALB,AFG
ALB,BLR
ALB,BOL
ALB,CAF
ALB,JAM
ALB,JOR
ALB,KGZ
ALB,LBN
ALB,LKA
ALB,MLI
ALB,MUS
ALB,MWI
ALB,PAK
ALB,PRT
ALB,PRY
ALB,QAT
ALB,RWA
ALB,SDN
ALB,SLE
ALB,TCD
ALB,TTO
ALB,URY
ALB,ZAF
ARE,AGO
ARE,BGR
ARE,CHL
ARE,COM
ARE,DEU
ARE,GAB
ARE,GEO
ARE,ISL
ARE,LSO
ARE,LUX
ARE,MAR
ARE,MLI
ARE,MNG
ARE,TCD
ARE,TGO
ARE,TTO
ARE,UGA
ARE,URY
ARG,BDI
ARG,CAF
ARG,CMR
ARG,COM
ARG,ECU
ARG,GEO
ARG,HTI
ARG,ISL
ARG,JAM
ARG,KGZ
ARG,KHM
ARG,MDG
ARG,MOZ
ARG,MRT
ARG,MWI
ARG,NER
ARG,RWA
ARG,SLE
ARG,SUR
ARG,SWZ
ARM,AUT
ARM,BEL
ARM,BIH
ARM,CMR
ARM,COG
ARM,COL
ARM,DZA
ARM,ECU
ARM,GTM
ARM,IDN
ARM,IRL
ARM,ISR
ARM,KOR
ARM,LSO
ARM,MAR
ARM,MKD
ARM,MRT
ARM,MYS
ARM,PER
ARM,SUR
ARM,SWE
ARM,TUN
AUS,AGO
AUS,AZE
AUS,BDI
AUS,CAF
AUS,COG
AUS,EST
AUS,GIN
AUS,JAM
AUS,LSO
AUS,LUX
AUS,MAR
AUS,MDG
AUS,NER
AUS,OMN
AUS,TTO
AUS,TZA
AUS,ZWE
AUT,AFG
AUT,ARM
AUT,BWA
AUT,GAB
AUT,GEO
AUT,HND
AUT,HTI
AUT,IRN
AUT,KEN
AUT,KHM
AUT,LKA
AUT,MRT
AUT,SEN
AUT,THA
AUT,TZA
AUT,VNM
AZE,BDI
AZE,BEN
AZE,CAF
AZE,CHL
AZE,COM
AZE,GAB
AZE,HND
AZE,HTI
AZE,JAM
AZE,KGZ
AZE,KWT
AZE,LBN
AZE,LKA
AZE,LSO
AZE,MAR
AZE,MLT
AZE,MOZ
AZE,MUS
AZE,NGA
AZE,NOR
AZE,OMN
AZE,TCD
AZE,TGO
AZE,TTO
AZE,TUN
BDI,AUS
BDI,BEN
BDI,BOL
BDI,CAN
BDI,CZE
BDI,DEU
BDI,EST
BDI,FIN
BDI,GBR
BDI,HTI
BDI,IRN
BDI,ISL
BDI,JAM
BDI,JOR
BDI,MKD
BDI,MMR
BDI,MRT
BDI,NER
BDI,NIC
BDI,NLD
BDI,PAK
BDI,POL
BDI,QAT
BDI,RUS
