source,target
AFG,AGO
AFG,ALB
AFG,ARG
AFG,BFA
AFG,CMR
AFG,COG
AFG,COL
AFG,DNK
AFG,DOM
AFG,ECU
AFG,GAB
AFG,GIN
AFG,HND
AFG,HRV
AFG,JAM
AFG,KEN
AFG,MEX
AFG,MKD
AFG,MLT
AFG,MUS
AFG,NOR
AFG,QAT
AFG,SDN
AFG,SUR
AFG,SVK
AGO,ARM
AGO,BEN
AGO,BGD
AGO,BWA
AGO,COM
AGO,HRV
AGO,IDN
AGO,IRL
AGO,IRN
AGO,JOR
AGO,KHM
AGO,LBR
AGO,MLI
AGO,MLT
AGO,PER
AGO,RWA
AGO,SUR
AGO,UGA
ALB,ARM
ALB,BOL
ALB,BRA
ALB,CAF
ALB,CYP
ALB,DZA
ALB,HND
ALB,HUN
ALB,IND
ALB,KEN
ALB,KGZ
ALB,LBR
ALB,LSO
ALB,MDA
ALB,NER
ALB,NGA
ALB,NIC
ALB,SUR
ALB,TCD
ALB,TUR
ALB,VNM
ALB,ZWE
ARE,BWA
ARE,COG
ARE,EST
ARE,HTI
ARE,ISL
ARE,LBN
ARE,LSO
ARE,LTU
ARE,LVA
ARE,MDG
ARE,TCD
ARE,TKM
ARE,ZMB
ARE,ZWE
ARG,BHR
ARG,BIH
ARG,BWA
ARG,COM
ARG,ETH
ARG,GAB
ARG,GIN
ARG,IRQ
ARG,JOR
ARG,MDG
ARG,MKD
ARG,MMR
ARG,NER
ARG,PHL
ARG,SWZ
ARG,TZA
ARM,BDI
ARM,BGR
ARM,CAF
ARM,CHE
ARM,COL
ARM,COM
ARM,DNK
ARM,HTI
ARM,IRL
ARM,JAM
ARM,JPN
ARM,KOR
ARM,LUX
ARM,MDA
ARM,MKD
ARM,MNG
ARM,NER
ARM,NOR
ARM,TJK
ARM,TZA
ARM,URY
ARM,UZB
ARM,YEM
AUS,ARE
AUS,ARM
AUS,AZE
AUS,BEN
AUS,BLR
AUS,CAF
AUS,LVA
AUS,MDA
AUS,NZL
AUS,PRY
AUS,QAT
AUS,RWA
AUS,SLE
AUS,SUR
