source,target
AFG,AUT
AFG,BEN
AFG,BIH
AFG,BLR
AFG,COG
AFG,COM
AFG,CRI
AFG,CYP
AFG,GBR
AFG,GIN
AFG,HND
AFG,IRQ
AFG,LBN
AFG,MAR
AFG,MDA
AFG,MEX
AFG,MKD
AFG,MLI
AFG,OMN
AFG,PHL
AFG,RUS
AFG,SEN
AFG,SGP
AFG,SVK
AFG,TGO
AFG,TUN
AGO,ALB
AGO,ARM
AGO,BOL
AGO,COG
AGO,CZE
AGO,FIN
AGO,GHA
AGO,HRV
AGO,JOR
AGO,JPN
AGO,KAZ
AGO,KGZ
AGO,KHM
AGO,LBN
AGO,MMR
AGO,MWI
AGO,MYS
AGO,NER
AGO,NIC
AGO,PAK
AGO,PER
AGO,PRY
AGO,RWA
AGO,SWE
ALB,AFG
ALB,ARG
ALB,ARM
ALB,AZE
ALB,BEL
ALB,BEN
ALB,BOL
ALB,BWA
ALB,CAN
ALB,GIN
ALB,IRL
ALB,IRQ
ALB,KGZ
ALB,LSO
ALB,LUX
ALB,LVA
ALB,MLI
ALB,MUS
ALB,MYS
ALB,NER
ALB,NIC
ALB,OMN
ALB,PAK
ALB,PRT
ALB,PRY
ALB,TGO
ALB,THA
ALB,TUN
ALB,VNM
ALB,ZMB
ARE,AZE
ARE,EST
ARE,GAB
ARE,GIN
ARE,ISL
ARE,ITA
ARE,KGZ
ARE,LBR
ARE,LSO
ARE,LUX
ARE,MKD
ARE,MLI
ARE,MLT
ARE,MWI
ARE,NER
ARE,NZL
ARE,OMN
ARE,SUR
ARE,SWZ
ARE,TCD
ARE,TTO
ARE,TZA
ARE,USA
ARG,ALB
ARG,BFA
ARG,BIH
ARG,GEO
ARG,JOR
ARG,KGZ
ARG,KWT
ARG,LBR
ARG,LSO
ARG,MDA
ARG,MLT
ARG,OMN
ARG,PRY
ARG,SGP
ARG,SWZ
ARG,UZB
ARG,VNM
ARG,ZMB
ARG,ZWE
ARM,BEN
ARM,BHR
ARM,BWA
ARM,CAN
ARM,CHL
ARM,COM
ARM,DNK
ARM,DOM
ARM,FRA
ARM,GIN
ARM,HND
ARM,ISL
ARM,JOR
ARM,JPN
ARM,LBY
ARM,LUX
ARM,LVA
ARM,MKD
ARM,MLI
ARM,MUS
ARM,MYS
ARM,NOR
ARM,NPL
ARM,PAK
ARM,SDN
ARM,SGP
ARM,TUR
ARM,UKR
AUS,AGO
AUS,ALB
AUS,BDI
AUS,KAZ
AUS,LBR
AUS,MLI
AUS,PAK
AUS,TKM
AUS,TTO
AUS,ZMB
AUT,AGO
AUT,BEN
AUT,ECU
AUT,JAM
AUT,MDG
AUT,MLI
AUT,NIC
AUT,SAU
AUT,SDN
AUT,TUN
AUT,TZA
AZE,BGD
AZE,BIH
AZE,BOL
AZE,CAF
AZE,CHL
AZE,CMR
AZE,COG
AZE,COL
