source,target
AFG,BFA
AFG,BGD
AFG,BGR
AFG,CMR
AFG,DOM
AFG,EST
AFG,FIN
AFG,GAB
AFG,GRC
AFG,JOR
AFG,KGZ
AFG,LUX
AFG,LVA
AFG,MAR
AFG,MDA
AFG,MDG
AFG,MRT
AFG,MWI
AFG,PHL
AFG,PRT
AFG,QAT
AFG,RWA
AFG,SUR
AFG,SVN
AFG,SWE
AFG,TGO
AFG,THA
AFG,TTO
AFG,UGA
AGO,AFG
AGO,BDI
AGO,BFA
AGO,CAF
AGO,CMR
AGO,CRI
AGO,GIN
AGO,ISL
AGO,KAZ
AGO,KWT
AGO,LBY
AGO,MLI
AGO,MMR
AGO,PAN
AGO,PRY
AGO,QAT
AGO,TTO
AGO,TUN
ALB,AZE
ALB,BRA
ALB,GAB
ALB,IRL
ALB,JAM
ALB,LSO
ALB,LTU
ALB,MEX
ALB,MLI
ALB,MWI
ALB,NER
ALB,NGA
ALB,PAK
ALB,PAN
ALB,PHL
ALB,PRY
ALB,QAT
ALB,SUR
ALB,SWE
ALB,TTO
ALB,TUR
ALB,YEM
ALB,ZAF
ALB,ZWE
ARE,BDI
ARE,BGR
ARE,BOL
ARE,CAF
ARE,CHL
ARE,COM
ARE,ESP
ARE,KGZ
ARE,LBN
ARE,LBR
ARE,LBY
ARE,LSO
ARE,LUX
ARE,LVA
ARE,MUS
ARE,PER
ARE,SVK
ARE,TCD
ARE,TGO
ARE,URY
ARG,AFG
ARG,BDI
ARG,CAF
ARG,CMR
ARG,ETH
ARG,GEO
ARG,GIN
ARG,KHM
ARG,LSO
ARG,LTU
ARG,MDA
ARG,MDG
ARG,MKD
ARG,MRT
ARG,MUS
ARG,MWI
ARM,AGO
ARM,ARE
ARM,BIH
ARM,COL
ARM,DNK
ARM,ESP
ARM,FIN
ARM,FRA
ARM,GAB
ARM,HTI
ARM,HUN
ARM,IRQ
ARM,JAM
ARM,JPN
ARM,KHM
ARM,LBN
ARM,MAR
ARM,MKD
ARM,MLI
ARM,MLT
ARM,NIC
ARM,NOR
ARM,PAN
ARM,PER
ARM,PHL
ARM,RWA
ARM,SDN
ARM,SEN
ARM,SUR
ARM,SWE
ARM,TGO
ARM,TUR
AUS,AGO
AUS,ALB
AUS,BLR
AUS,EST
AUS,IRQ
AUS,LBR
AUS,LSO
AUS,MUS
AUS,NER
AUS,THA
AUS,TKM
AUS,ZWE
AUT,BEN
AUT,BWA
AUT,COG
AUT,DEU
AUT,GHA
AUT,ISL
AUT,MAR
AUT,MDG
AUT,MRT
AUT,MYS
AUT,NPL
AUT,RUS
AUT,RWA
AUT,SLE
AUT,SUR
AUT,TJK
AZE,AFG
AZE,ALB
AZE,ARE
AZE,ARG
AZE,BEL
AZE,BEN
AZE,CAF
AZE,COG
AZE,CRI
AZE,CYP
AZE,DEU
AZE,DZA
AZE,ECU
AZE,GIN
AZE,GTM
AZE,IRL
AZE,JAM
AZE,LBR
AZE,MRT
AZE,NZL
AZE,PHL
AZE,RWA
AZE,TGO
AZE,TTO
AZE,TZA
AZE,URY
BDI,ARM
BDI,AUS
BDI,AZE
BDI,BHR
BDI,CAF
BDI,CHE
BDI,COL
BDI,DEU
BDI,DOM
BDI,EST
BDI,GBR
BDI,GEO
BDI,HTI
BDI,IDN
BDI,IRQ
BDI,ISR
BDI,JOR
BDI,JPN
BDI,LBN
BDI,LBY
BDI,LKA
BDI,LTU
BDI,MRT
BDI,NZL
BDI,PER
BDI,POL
BDI,PRY
BDI,SAU
BDI,SGP
BDI,SVN
BDI,TCD
BEN,AFG
BEN,ALB
BEN,ARG
BEN,COL
BEN,DZA
BEN,GEO
BEN,HRV
BEN,IDN
BEN,IRN
BEN,ISR
BEN,JOR
BEN,JPN
BEN,KAZ
BEN,KGZ
BEN,KOR
BEN,LBN
BEN,LKA
BEN,LTU
BEN,MAR
BEN,MKD
BEN,MMR
BEN,MWI
BEN,MYS
BEN,PAK
BEN,PER
BEN,QAT
BEN,SVK
BEN,THA
BEN,VNM
BEN,YEM
BFA,AFG
BFA,AGO
BFA,ALB
BFA,ARG
BFA,AUS
BFA,BGD
BFA,CHE
BFA,CHL
BFA,CRI
BFA,GEO
BFA,GIN
BFA,HND
BFA,IRL
BFA,ISR
BFA,JAM
BFA,JPN
BFA,KAZ
BFA,KWT
BFA,LBN
BFA,LSO
BFA,LUX
BFA,MAR
BFA,MWI
BFA,PAK
BFA,POL
BFA,PRT
BFA,SLE
BFA,SUR
BFA,SVK
BFA,TJK
BFA,TUN
BFA,ZMB
BGD,AGO
BGD,ALB
BGD,CAF
BGD,CHL
BGD,CRI
BGD,ESP
BGD,EST
BGD,HND
BGD,HTI
BGD,ISL
BGD,JAM
BGD,KAZ
BGD,KOR
BGD,LVA
BGD,MLT
BGD,MNG
BGD,NER
BGD,NIC
BGD,TGO
BGR,BEN
BGR,BGD
BGR,CRI
BGR,ECU
BGR,ETH
BGR,GIN
BGR,JOR
BGR,KGZ
BGR,LSO
BGR,MAR
BGR,MLT
BGR,MNG
BGR,NGA
BGR,NIC
BGR,PAN
BGR,SWZ
BGR,ZMB
BGR,ZWE
BHR,ARG
BHR,ARM
BHR,AUS
BHR,BDI
BHR,BEN
BHR,BGR
BHR,CHE
BHR,CHL
BHR,COL
BHR,EST
BHR,FIN
BHR,GBR
BHR,HRV
BHR,ISL
BHR,ISR
BHR,LBR
BHR,MDA
BHR,MKD
BHR,MLI
BHR,MMR
BHR,MNG
BHR,MRT
BHR,NZL
BHR,PRT
BHR,PRY
BHR,SVN
BHR,SWZ
BHR,TTO
BHR,VNM
BHR,ZAF
BIH,ARG
BIH,BGR
BIH,CAN
BIH,ECU
BIH,GAB
BIH,GIN
BIH,HUN
BIH,IRN
BIH,JPN
BIH,KEN
BIH,MLI
BIH,MMR
BIH,NPL
BIH,SGP
BIH,SUR
BIH,SWZ
BIH,TJK
BIH,TKM
BIH,ZMB
BLR,AGO
BLR,ALB
BLR,BOL
BLR,BWA
BLR,COM
BLR,IRL
BLR,JOR
BLR,KAZ
BLR,LBR
BLR,LTU
BLR,MEX
BLR,MOZ
BLR,NZL
BLR,RWA
BLR,TTO
BLR,UZB
BLR,YEM
BLR,ZWE
BOL,ARE
BOL,ARM
BOL,CMR
BOL,COG
BOL,EST
BOL,GEO
BOL,GTM
BOL,HND
BOL,HRV
BOL,HTI
BOL,IND
BOL,IRL
BOL,IRQ
BOL,ISL
BOL,JOR
BOL,KGZ
BOL,LBN
BOL,LBY
BOL,MNG
BOL,MRT
BOL,OMN
BOL,POL
BOL,RWA
BOL,SAU
BOL,SDN
BOL,SVK
BOL,SVN
BOL,TJK
BOL,TTO
BOL,YEM
BRA,COM
BRA,LSO
BRA,MLI
BRA,OMN
BRA,RWA
BRA,TGO
BRA,UGA
BWA,ARG
BWA,BDI
BWA,BGD
BWA,BHR
BWA,CHL
BWA,COM
BWA,CYP
BWA,DOM
BWA,FIN
BWA,GEO
BWA,ISR
BWA,KOR
BWA,LBR
BWA,MKD
BWA,MUS
BWA,NLD
BWA,OMN
BWA,QAT
BWA,SLE
BWA,SWZ
BWA,THA
BWA,TTO
BWA,TUN
BWA,UKR
CAF,ALB
CAF,BEN
CAF,BGD
CAF,BIH
CAF,CHE
CAF,CHL
CAF,ESP
CAF,GEO
CAF,GIN
CAF,GTM
CAF,HTI
CAF,JOR
CAF,KEN
CAF,KOR
CAF,LBR
CAF,LVA
CAF,MDA
CAF,MEX
CAF,NZL
CAF,PAN
CAF,PRT
CAF,SAU
CAF,SVN
CAF,SWE
CAF,TJK
CAF,TUR
CAF,UGA
CAF,UKR
CAF,YEM
CAF,ZMB
CAN,GIN
CAN,GRC
CAN,HRV
CAN,IRN
CAN,IRQ
CAN,LSO
CAN,MLI
CAN,MUS
CAN,NPL
CAN,PRT
CAN,QAT
CAN,TKM
CAN,YEM
CHE,BHR
CHE,BWA
CHE,GTM
CHE,JAM
CHE,JOR
CHE,LBR
CHE,MRT
CHE,MUS
CHE,MWI
CHE,OMN
CHE,SEN
CHE,SLE
CHE,SUR
CHE,TCD
CHE,TTO
CHE,TZA
CHL,ARM
CHL,BDI
CHL,BFA
CHL,BOL
CHL,BWA
CHL,ETH
CHL,GAB
CHL,GIN
CHL,HRV
CHL,IRQ
CHL,KAZ
CHL,LBR
CHL,MDG
CHL,MLI
CHL,MWI
CHL,RWA
CHL,TZA
CHN,BWA
CHN,COM
CHN,EGY
CHN,ISR
CHN,LSO
CHN,NPL
CHN,OMN
CHN,SWZ
CMR,ARG
CMR,AUS
CMR,BGD
CMR,CRI
CMR,GHA
CMR,HND
CMR,ISL
CMR,JAM
CMR,KAZ
CMR,KEN
CMR,MDG
CMR,MNG
CMR,MUS
CMR,NER
CMR,PAN
CMR,PHL
CMR,RWA
CMR,SGP
CMR,SWE
CMR,SWZ
CMR,TJK
CMR,TKM
CMR,ZWE
COG,ALB
COG,BIH
COG,CHL
COG,CYP
COG,FIN
COG,GAB
COG,IRL
COG,ISL
COG,JAM
COG,KWT
COG,MEX
COG,MLT
COG,MOZ
COG,MYS
COG,NER
COG,PAK
COG,QAT
COG,SAU
COG,SUR
COG,SVK
COG,THA
COG,TJK
COL,ARE
COL,BIH
COL,BWA
COL,COM
COL,FRA
COL,IRL
COL,KGZ
COL,LUX
COL,LVA
COL,MLI
COL,MWI
COL,OMN
COL,PHL
COL,QAT
COL,SLE
COL,SVK
COL,ZWE
COM,AFG
COM,ARM
COM,BHR
COM,BLR
COM,BWA
COM,CHE
COM,GRC
COM,HND
COM,HUN
COM,IDN
COM,IND
COM,KAZ
COM,KWT
COM,LBR
COM,LBY
COM,MEX
COM,MKD
COM,OMN
COM,PAK
COM,RUS
COM,SAU
COM,TJK
COM,TZA
COM,UKR
COM,UZB
COM,ZMB
CRI,AUS
CRI,CAF
CRI,DNK
CRI,GHA
CRI,JOR
CRI,JPN
CRI,KGZ
CRI,LBN
CRI,LUX
CRI,MAR
CRI,MLT
CRI,MUS
CRI,NER
CRI,NPL
CRI,PHL
CRI,QAT
CRI,RWA
CRI,SVK
CRI,TCD
CRI,TJK
CRI,ZAF
CYP,ARG
CYP,BGD
CYP,COG
CYP,ECU
CYP,GIN
CYP,HND
CYP,IRN
CYP,LBR
CYP,MAR
CYP,MDG
CYP,MLT
CYP,MUS
CYP,PHL
CYP,SWE
CYP,TJK
CYP,TTO
CYP,TZA
CZE,ARE
CZE,BWA
CZE,CHL
CZE,COL
CZE,COM
CZE,ECU
CZE,GTM
CZE,HND
CZE,IDN
CZE,JAM
CZE,JOR
CZE,KGZ
CZE,LSO
CZE,MLI
CZE,MMR
CZE,PAN
CZE,PHL
CZE,QAT
CZE,RUS
CZE,SUR
CZE,UKR
CZE,UZB
CZE,VNM
DEU,SUR
DEU,SWZ
DNK,ARM
DNK,BWA
DNK,COL
DNK,DOM
DNK,GAB
DNK,HND
DNK,LBR
DNK,LSO
DNK,MNG
DNK,MRT
DNK,MUS
DNK,NGA
DNK,OMN
DNK,PAN
DNK,SEN
DNK,URY
DNK,ZAF
DNK,ZMB
DOM,AFG
DOM,ALB
DOM,BGR
DOM,BHR
DOM,BWA
DOM,CAF
DOM,DZA
DOM,ETH
DOM,GRC
DOM,IRN
DOM,IRQ
DOM,JPN
DOM,KAZ
DOM,KWT
DOM,LSO
DOM,MLI
DOM,NLD
DOM,PRY
DOM,SDN
DOM,SEN
DOM,TGO
DOM,TJK
DZA,AFG
DZA,AZE
DZA,CRI
DZA,DOM
DZA,GBR
DZA,GIN
DZA,HND
DZA,KGZ
DZA,LKA
DZA,MNG
DZA,NGA
DZA,NIC
DZA,PER
DZA,RWA
DZA,SWZ
DZA,TGO
DZA,URY
DZA,ZWE
ECU,ARE
ECU,BDI
ECU,BEL
ECU,BFA
ECU,BHR
ECU,DZA
ECU,HUN
ECU,IRQ
ECU,KEN
ECU,KGZ
ECU,LSO
ECU,LTU
ECU,LVA
ECU,MNG
ECU,MUS
ECU,MWI
ECU,NIC
ECU,SEN
ECU,SUR
ECU,SVK
ECU,UZB
ECU,ZWE
EGY,BHR
EGY,BOL
EGY,CAF
EGY,FIN
EGY,IDN
EGY,JOR
EGY,KEN
EGY,MDA
EGY,NIC
EGY,PRT
EGY,TGO
EGY,TJK
ESP,BDI
ESP,CAF
ESP,HUN
ESP,IRN
ESP,LSO
ESP,MWI
ESP,SLE
ESP,SUR
ESP,SWZ
ESP,ZWE
EST,ARM
EST,BGR
EST,BLR
EST,CAF
EST,COG
EST,EGY
EST,HND
EST,ISR
EST,JAM
EST,KEN
EST,LUX
EST,NER
EST,NPL
EST,PRY
EST,SWZ
EST,TGO
EST,TJK
EST,TTO
EST,UGA
EST,ZAF
EST,ZMB
ETH,ALB
ETH,ARE
ETH,AZE
ETH,BGR
ETH,CAF
ETH,CHL
ETH,COL
ETH,JAM
ETH,KAZ
ETH,KHM
ETH,NZL
ETH,PAN
ETH,PRY
ETH,RUS
ETH,SGP
ETH,VNM
ETH,ZAF
FIN,BDI
FIN,BHR
FIN,CMR
FIN,COG
FIN,COM
FIN,CYP
FIN,GHA
FIN,JAM
FIN,MLT
FIN,MNG
FIN,MOZ
FIN,NIC
FIN,RWA
FIN,TGO
FIN,TJK
FIN,ZMB
FRA,GTM
FRA,HTI
FRA,KWT
FRA,LBY
FRA,LSO
FRA,MLT
FRA,OMN
FRA,SLE
FRA,TUN
FRA,YEM
FRA,ZWE
GAB,ARM
GAB,AUT
GAB,ECU
GAB,HUN
GAB,JAM
GAB,LBR
GAB,LKA
GAB,MDG
GAB,MNG
GAB,MUS
GAB,NPL
GAB,OMN
GAB,PAK
GAB,SAU
GAB,SWZ
GAB,TJK
GAB,ZMB
GBR,BDI
GBR,CAF
GBR,COM
GBR,ISL
GBR,MDG
GBR,TGO
GEO,AGO
GEO,ARE
GEO,ARG
GEO,BHR
GEO,BOL
GEO,CHL
GEO,COL
GEO,COM
GEO,HTI
GEO,HUN
GEO,JAM
GEO,KEN
GEO,KGZ
GEO,LUX
GEO,PAN
GEO,SEN
GEO,SWZ
GEO,TJK
GEO,TTO
GEO,TUN
GEO,UZB
GHA,ARM
GHA,BOL
GHA,COL
GHA,ECU
GHA,FRA
GHA,HUN
GHA,IRL
GHA,ISR
GHA,KAZ
GHA,KHM
GHA,MDA
GHA,MEX
GHA,MKD
GHA,MWI
GHA,NIC
GHA,PAN
GHA,POL
GHA,RWA
GHA,SVK
GHA,SVN
GHA,THA
GHA,UGA
GHA,ZWE
GIN,AUT
GIN,BFA
GIN,BIH
GIN,BWA
GIN,CAF
GIN,COM
