source,target
AFG,ARG
AFG,AUT
AFG,CAF
AFG,CHL
AFG,DZA
AFG,HRV
AFG,IRL
AFG,LSO
AFG,MKD
AFG,MUS
AFG,MYS
AFG,NGA
AFG,NIC
AFG,OMN
AFG,PER
AFG,SVK
AFG,SVN
AFG,THA
AFG,TZA
AFG,ZAF
AFG,ZWE
AGO,AFG
AGO,ALB
AGO,ARM
AGO,CHL
AGO,CMR
AGO,CRI
AGO,CZE
AGO,GEO
AGO,GRC
AGO,IRL
AGO,IRQ
AGO,JPN
AGO,LSO
AGO,MLI
AGO,NIC
AGO,PHL
AGO,SEN
AGO,SVN
AGO,TKM
AGO,TTO
AGO,UGA
ALB,ARM
ALB,AUS
ALB,BHR
ALB,BOL
ALB,BRA
ALB,COG
ALB,CRI
ALB,DZA
ALB,ECU
ALB,HTI
ALB,IRQ
ALB,JAM
ALB,KEN
ALB,KGZ
ALB,KWT
ALB,LKA
ALB,MEX
ALB,NER
ALB,NGA
ALB,NZL
ALB,SDN
ALB,SVN
ALB,SWZ
ALB,TJK
ALB,UGA
ALB,URY
ALB,USA
ALB,ZWE
ARE,AFG
ARE,BFA
ARE,BGR
ARE,BWA
ARE,CMR
ARE,EST
ARE,GTM
ARE,HND
ARE,HTI
ARE,KGZ
ARE,KHM
ARE,KOR
ARE,MLT
ARE,MWI
ARE,PRY
ARE,SGP
ARE,SLE
ARE,SUR
ARE,SWZ
ARE,TJK
ARG,BFA
ARG,BGR
ARG,BIH
ARG,BWA
ARG,CAF
ARG,GEO
ARG,IRN
ARG,KAZ
ARG,KHM
ARG,LUX
ARG,MMR
ARG,MNG
ARG,MRT
ARG,MUS
ARG,NLD
ARG,PHL
ARG,SLE
ARG,SWZ
ARG,TGO
ARG,TZA
ARM,AGO
ARM,BEL
ARM,BIH
ARM,COL
ARM,COM
ARM,DEU
ARM,DOM
ARM,DZA
ARM,ESP
ARM,ETH
ARM,GAB
ARM,GRC
ARM,GTM
ARM,HND
ARM,HRV
ARM,ISR
ARM,LBR
ARM,LBY
ARM,MAR
ARM,MDG
ARM,MOZ
ARM,MUS
ARM,NZL
ARM,OMN
ARM,PRT
ARM,SEN
ARM,TGO
ARM,THA
ARM,TUR
