source,target
AFG,BIH
AFG,BLR
AFG,CAF
AFG,COG
AFG,DZA
AFG,GHA
AFG,GRC
AFG,IRQ
AFG,ISR
AFG,JOR
AFG,KGZ
AFG,LKA
AFG,MDA
AFG,MDG
AFG,MWI
AFG,NER
AFG,NGA
AFG,PHL
AFG,SUR
AFG,THA
AFG,TUR
AFG,TZA
AFG,VNM
AFG,ZMB
AGO,BEN
AGO,BFA
AGO,CRI
AGO,CYP
AGO,ESP
AGO,HRV
AGO,HTI
AGO,JOR
AGO,KGZ
AGO,KWT
AGO,MDG
AGO,MWI
AGO,NER
AGO,NIC
AGO,PHL
AGO,PRY
AGO,SVK
AGO,THA
AGO,TKM
AGO,YEM
ALB,AUS
ALB,BDI
ALB,BRA
ALB,COM
ALB,GAB
ALB,HND
ALB,IDN
ALB,IRL
ALB,ISL
ALB,JOR
ALB,JPN
ALB,KAZ
ALB,KHM
ALB,KOR
ALB,LUX
ALB,MLI
ALB,MWI
ALB,NER
ALB,NGA
ALB,NOR
ALB,NPL
ALB,PAK
ALB,PER
ALB,SEN
ALB,URY
ALB,UZB
ALB,VNM
ALB,ZAF
ARE,CAF
ARE,CMR
ARE,LVA
ARE,MDG
ARE,MNG
ARE,MWI
ARE,NER
ARE,PAN
ARE,SGP
ARE,SVN
ARE,THA
ARE,TTO
ARE,ZWE
ARG,BGR
ARG,BIH
ARG,CAF
ARG,GAB
ARG,HND
ARG,JOR
ARG,LBR
ARG,MDA
ARG,MKD
ARG,MOZ
ARG,NPL
ARG,RWA
ARG,SDN
ARG,SWZ
ARG,UGA
ARG,ZAF
ARG,ZMB
ARM,BDI
ARM,BWA
ARM,CHL
ARM,COG
ARM,CRI
ARM,CZE
ARM,DEU
ARM,DOM
ARM,FIN
ARM,HUN
ARM,IRN
ARM,JAM
ARM,KHM
ARM,LSO
ARM,MLT
ARM,MOZ
ARM,MRT
ARM,MWI
ARM,NGA
ARM,NZL
ARM,OMN
ARM,PAK
ARM,PER
ARM,PRT
ARM,RUS
ARM,SVK
ARM,SVN
ARM,SWE
ARM,TCD
ARM,TUN
ARM,TZA
ARM,UKR
ARM,VNM
ARM,ZAF
ARM,ZMB
AUS,AFG
AUS,BOL
AUS,CHL
AUS,EST
AUS,FIN
AUS,GTM
AUS,KHM
AUS,LBR
AUS,LTU
AUS,MLI
AUS,MRT
AUS,MUS
AUS,MWI
AUS,NIC
AUS,NPL
AUS,RWA
AUS,SWE
AUS,ZAF
AUT,BEN
AUT,BHR
AUT,BOL
AUT,GAB
AUT,GBR
AUT,GHA
AUT,ISL
AUT,KGZ
AUT,LSO
AUT,MNG
AUT,MUS
AUT,NPL
AUT,SLE
AUT,SWZ
AUT,TZA
AZE,AUS
AZE,AUT
AZE,BEN
AZE,BHR
AZE,BIH
AZE,CHL
AZE,CYP
AZE,ESP
AZE,GEO
AZE,GIN
AZE,JAM
AZE,KEN
AZE,MEX
AZE,MNG
AZE,NER
AZE,NIC
AZE,NPL
AZE,PAN
AZE,SEN
AZE,SGP
AZE,SWZ
AZE,TTO
AZE,URY
AZE,YEM
AZE,ZAF
AZE,ZMB
BDI,AUT
BDI,CAF
BDI,CHE
BDI,COM
BDI,CZE
BDI,DNK
BDI,ESP
BDI,GAB
BDI,GBR
BDI,GTM
BDI,IRN
BDI,ISR
BDI,JOR
BDI,KAZ
BDI,KOR
BDI,KWT
BDI,LSO
BDI,LTU
BDI,LVA
BDI,MEX
BDI,MLI
BDI,MMR
BDI,MNG
BDI,NIC
BDI,NPL
BDI,NZL
BDI,PAN
BDI,PRT
BDI,PRY
BDI,THA
BDI,TTO
BDI,UZB
BDI,YEM
BEL,AZE
BEL,MRT
BEL,TUN
BEN,AZE
BEN,BGR
BEN,BLR
BEN,BOL
BEN,BRA
BEN,BWA
BEN,CAN
BEN,CHE
BEN,CRI
BEN,CYP
BEN,CZE
BEN,HND
BEN,HTI
BEN,IRQ
BEN,JOR
BEN,KAZ
BEN,KGZ
BEN,KWT
BEN,LKA
BEN,LUX
BEN,MLT
BEN,MWI
BEN,NIC
BEN,NPL
BEN,NZL
BEN,POL
BEN,URY
BEN,YEM
BFA,BEN
BFA,BHR
BFA,CHE
BFA,CHL
BFA,CMR
BFA,CYP
BFA,DOM
BFA,ESP
BFA,GEO
BFA,GTM
BFA,HND
BFA,ISL
BFA,JOR
BFA,JPN
BFA,KEN
BFA,MMR
BFA,NOR
BFA,OMN
BFA,PER
BFA,PRY
BFA,SUR
BFA,SWZ
BFA,THA
BFA,TKM
BFA,URY
BGD,ARG
BGD,BEL
BGD,BFA
BGD,BOL
BGD,CZE
BGD,GAB
BGD,GEO
BGD,GRC
BGD,GTM
BGD,HUN
BGD,ISL
BGD,LBR
BGD,LUX
BGD,MDA
BGD,MRT
BGD,PER
BGD,SDN
BGD,SUR
BGD,SWZ
BGD,TJK
BGD,TTO
BGD,UGA
BGR,ARG
BGR,BDI
BGR,BHR
BGR,BIH
BGR,BLR
BGR,BOL
BGR,CHL
BGR,GTM
BGR,HUN
BGR,IND
