source,target
AFG,ARE
AFG,AZE
AFG,BDI
AFG,BEN
AFG,BGD
AFG,BHR
AFG,CAF
AFG,CHE
AFG,CHN
AFG,COG
AFG,CRI
AFG,DOM
AFG,FIN
AFG,FRA
AFG,GIN
AFG,GRC
AFG,HTI
AFG,IRQ
AFG,JAM
AFG,KEN
AFG,KGZ
AFG,LBN
AFG,MNG
AFG,MUS
AFG,NZL
AFG,PRT
AFG,QAT
AFG,SDN
AFG,SEN
AFG,SWE
AFG,TKM
AFG,TUN
AGO,AFG
AGO,ARE
AGO,BFA
AGO,BHR
AGO,CAF
AGO,CYP
AGO,GEO
AGO,HND
AGO,IND
AGO,IRL
AGO,JAM
AGO,JPN
AGO,KAZ
AGO,KEN
AGO,KGZ
AGO,LUX
AGO,LVA
AGO,MDA
AGO,MDG
AGO,MEX
AGO,MKD
AGO,MNG
AGO,NPL
AGO,TGO
ALB,ARM
ALB,AZE
ALB,BDI
ALB,BHR
ALB,BRA
ALB,BWA
ALB,DZA
ALB,ETH
ALB,IRQ
ALB,KGZ
ALB,MLI
ALB,MUS
ALB,MWI
ALB,QAT
ALB,TCD
ALB,TJK
ALB,UKR
ALB,ZAF
ARE,BEN
ARE,BFA
ARE,FRA
ARE,GAB
ARE,IRN
ARE,MAR
ARE,MKD
ARE,MLI
ARE,MUS
ARE,SVN
ARE,SWZ
ARE,UGA
ARE,ZMB
ARG,AZE
ARG,BEN
ARG,CAF
ARG,ESP
ARG,GAB
ARG,GIN
ARG,JAM
ARG,JOR
ARG,KEN
ARG,KGZ
ARG,LBR
ARG,MOZ
ARG,THA
ARG,TJK
ARG,TTO
ARG,URY
ARG,UZB
ARG,YEM
ARG,ZMB
ARG,ZWE
ARM,AFG
ARM,AGO
ARM,ALB
ARM,BEL
ARM,BGD
ARM,CRI
ARM,CZE
ARM,EST
ARM,JPN
ARM,KEN
ARM,MLI
ARM,MLT
ARM,MOZ
ARM,NPL
ARM,PER
ARM,PHL
ARM,POL
ARM,PRY
ARM,SEN
ARM,SLE
ARM,SWZ
ARM,TUR
ARM,TZA
ARM,UGA
ARM,URY
AUS,AFG
AUS,ARM
AUS,BDI
AUS,BLR
AUS,CAF
AUS,COG
AUS,DOM
AUS,FRA
AUS,GTM
AUS,JOR
AUS,KGZ
AUS,LSO
AUS,LUX
AUS,MDA
AUS,MDG
AUS,PRY
AUS,TZA
AUS,YEM
AUS,ZMB
AUT,BEN
AUT,BGD
AUT,BLR
AUT,CAF
AUT,CRI
AUT,GIN
AUT,LBR
AUT,LSO
AUT,MRT
AUT,NER
AUT,NIC
AUT,NPL
AUT,RWA
AUT,SWZ
AUT,URY
AZE,ALB
