source,target
AFG,AGO
AFG,ARE
AFG,AZE
AFG,BLR
AFG,BWA
AFG,CHE
AFG,CHN
AFG,COL
AFG,DOM
AFG,EST
AFG,GHA
AFG,GRC
AFG,HRV
AFG,IRL
AFG,IRQ
AFG,KWT
AFG,LKA
AFG,MDG
AFG,MLI
AFG,MMR
AFG,MNG
AFG,MRT
AFG,MUS
AFG,NGA
AFG,OMN
AFG,SDN
AFG,SGP
AFG,SUR
AFG,TGO
AFG,TTO
AFG,TZA
AFG,ZMB
AFG,ZWE
AGO,ARM
AGO,AZE
AGO,BDI
AGO,BIH
AGO,COM
AGO,CRI
AGO,CYP
AGO,ESP
AGO,GEO
AGO,HRV
AGO,JOR
AGO,KHM
AGO,LBN
AGO,LUX
AGO,MLT
AGO,MWI
AGO,NER
AGO,NPL
AGO,PAK
AGO,PAN
AGO,PHL
AGO,PRY
AGO,SAU
AGO,TJK
AGO,TTO
ALB,AGO
ALB,AUS
ALB,BEL
ALB,BEN
ALB,BWA
ALB,CAF
ALB,COL
ALB,ETH
ALB,GEO
ALB,KWT
ALB,MDG
ALB,MWI
ALB,NPL
ALB,SDN
ALB,UGA
ALB,UZB
ALB,ZMB
ARE,AFG
ARE,BGR
ARE,COG
ARE,ECU
ARE,GAB
ARE,KAZ
ARE,KEN
ARE,LTU
ARE,NIC
ARE,SDN
ARE,SVN
ARE,SWZ
ARE,TTO
ARE,URY
ARG,AUS
ARG,BHR
ARG,BLR
ARG,BWA
ARG,CAF
ARG,CYP
ARG,IRN
ARG,KAZ
ARG,KGZ
ARG,LSO
ARG,MDA
ARG,MLT
ARG,MMR
ARG,MNG
ARG,MOZ
ARG,NER
ARG,NZL
ARG,SUR
ARG,SWZ
ARG,TKM
ARG,TTO
ARG,ZMB
ARM,BEL
ARM,BFA
ARM,BHR
ARM,BOL
ARM,CHL
ARM,COL
ARM,DOM
ARM,ESP
ARM,EST
ARM,FIN
ARM,GHA
ARM,GIN
ARM,GRC
ARM,IRL
ARM,JOR
ARM,JPN
ARM,KOR
ARM,KWT
ARM,MDG
ARM,MEX
ARM,MKD
ARM,MLI
ARM,NER
ARM,NOR
ARM,PAN
ARM,PHL
ARM,POL
ARM,PRT
ARM,SDN
ARM,THA
ARM,TTO
ARM,TUN
ARM,URY
ARM,UZB
ARM,ZWE
AUS,BEN
AUS,BGD
AUS,BHR
AUS,COM
AUS,GEO
AUS,IRL
AUS,KGZ
AUS,LTU
AUS,MNG
AUS,NER
AUS,OMN
AUS,PRY
AUS,RWA
AUS,SWZ
AUS,TGO
AUT,AZE
AUT,BEN
AUT,BLR
AUT,COG
AUT,DZA
AUT,ETH
AUT,FIN
AUT,HTI
AUT,IRQ
AUT,ISR
AUT,MOZ
AUT,MUS
AUT,NIC
AUT,NZL
AUT,RWA
AUT,SLE
AUT,SVK
AUT,TGO
AZE,AGO
AZE,ALB
AZE,AUT
AZE,BFA
AZE,BWA
AZE,COG
AZE,CRI
AZE,DOM
AZE,ECU
AZE,GEO
AZE,GIN
AZE,GTM
AZE,IRL
AZE,KWT
AZE,LBN
AZE,LBR
AZE,LBY
AZE,LKA
AZE,LVA
AZE,MUS
AZE,PRT
AZE,PRY
AZE,SUR
AZE,SVN
AZE,SWZ
AZE,TGO
AZE,THA
AZE,URY
AZE,ZWE
BDI,AFG
BDI,BOL
BDI,BWA
BDI,CAN
BDI,CHE
BDI,CMR
BDI,COL
BDI,CRI
BDI,CYP
BDI,CZE
BDI,DOM
BDI,FIN
BDI,HTI
BDI,ISL
BDI,JAM
BDI,LKA
BDI,MDA
BDI,MEX
BDI,MYS
BDI,NOR
BDI,NPL
BDI,NZL
BDI,PHL
BDI,POL
BDI,QAT
BDI,SDN
BDI,SVN
BDI,SWE
BDI,SWZ
BDI,UKR
BDI,USA
BEL,JOR
BEL,KGZ
BEL,MNG
BEL,NER
BEN,AUS
BEN,AUT
BEN,BDI
BEN,BGD
BEN,BOL
BEN,CAN
BEN,COG
BEN,CRI
BEN,CYP
BEN,ECU
BEN,EGY
BEN,ESP
BEN,EST
BEN,FIN
BEN,GAB
BEN,GIN
BEN,HND
BEN,IRQ
BEN,JOR
BEN,LKA
BEN,LSO
BEN,LUX
BEN,MAR
BEN,MDA
BEN,MKD
BEN,MNG
BEN,PER
BEN,SDN
BEN,SWE
BEN,TJK
BFA,AGO
BFA,ALB
BFA,ARE
BFA,BDI
BFA,BGD
BFA,BOL
BFA,CAF
BFA,CHL
BFA,COM
BFA,GAB
BFA,IRN
BFA,ISR
BFA,LVA
BFA,MDA
BFA,MEX
BFA,MYS
BFA,NPL
BFA,OMN
BFA,PAK
BFA,PAN
BFA,PRT
BFA,PRY
