source,target
AFG,ARM
AFG,BEL
AFG,BGD
AFG,BHR
AFG,CHL
AFG,CMR
AFG,COM
AFG,GAB
AFG,GRC
AFG,ISL
AFG,LKA
AFG,MAR
AFG,MEX
AFG,MLI
AFG,MOZ
AFG,NZL
AFG,PER
AFG,PRY
AFG,RWA
AFG,SUR
AFG,SWZ
AFG,TGO
AFG,THA
AFG,TTO
AFG,TZA
AFG,UKR
AGO,ARE
AGO,AUT
AGO,CHE
AGO,COM
AGO,ESP
AGO,GEO
AGO,GTM
AGO,HTI
AGO,JAM
AGO,KAZ
AGO,KHM
AGO,KWT
AGO,LSO
AGO,MDG
AGO,MEX
AGO,MKD
AGO,MLT
AGO,NGA
AGO,NPL
AGO,SAU
AGO,SUR
AGO,SWZ
AGO,TJK
AGO,TUN
AGO,UGA
AGO,URY
ALB,AGO
ALB,BEN
ALB,BFA
ALB,BHR
ALB,BIH
ALB,CAF
ALB,COL
ALB,CRI
ALB,ESP
ALB,GAB
ALB,ISR
ALB,JAM
ALB,KAZ
ALB,LBR
ALB,MLI
ALB,MOZ
ALB,MYS
ALB,NIC
ALB,PHL
ALB,PRY
ALB,SVK
ALB,THA
ALB,TZA
ALB,ZAF
ARE,CMR
ARE,COL
ARE,ECU
ARE,EST
ARE,GTM
ARE,HND
ARE,IDN
ARE,LBR
ARE,LSO
ARE,MUS
ARE,NER
ARE,PAK
ARE,PAN
ARE,PER
ARE,SLE
ARE,SVK
ARE,SVN
ARG,CAF
ARG,ESP
ARG,IDN
ARG,KAZ
ARG,KHM
ARG,LSO
ARG,MDG
ARG,MWI
ARG,NER
ARG,NGA
ARG,PER
ARG,SDN
ARG,SWZ
ARG,UGA
ARG,YEM
ARM,AFG
ARM,AUS
ARM,BIH
ARM,CAN
ARM,COL
ARM,ECU
ARM,GAB
ARM,HND
ARM,IND
ARM,IRL
ARM,IRQ
ARM,LBY
ARM,LTU
ARM,MAR
ARM,MLI
ARM,MLT
ARM,MUS
ARM,MWI
ARM,NER
ARM,NIC
ARM,OMN
ARM,SDN
ARM,SEN
ARM,TCD
ARM,TGO
ARM,VNM
AUS,AZE
AUS,BFA
AUS,BLR
AUS,GEO
AUS,GIN
AUS,KEN
AUS,LSO
AUS,MKD
AUS,NER
AUS,NIC
AUS,PRY
AUS,SWZ
AUS,YEM
AUS,ZWE
AUT,BGR
AUT,CAF
AUT,COG
AUT,DNK
AUT,GIN
AUT,HTI
AUT,KWT
AUT,LBR
AUT,MDG
AUT,MMR
AUT,MOZ
AUT,MUS
AUT,UGA
AZE,AUS
AZE,BOL
AZE,CAN
AZE,CHE
AZE,GHA
AZE,GIN
AZE,HTI
AZE,IRL
AZE,JPN
AZE,LBN
AZE,LBR
AZE,MAR
AZE,MDG
AZE,MEX
AZE,MLI
AZE,MWI
AZE,PHL
AZE,QAT
AZE,SUR
AZE,TTO
AZE,TUN
AZE,UGA
AZE,URY
AZE,VNM
BDI,ALB
BDI,AUS
BDI,BFA
BDI,BIH
BDI,COL
BDI,COM
BDI,DEU
BDI,DOM
BDI,DZA
BDI,HRV
BDI,HTI
BDI,HUN
BDI,KOR
BDI,KWT
BDI,LBN
BDI,LUX
BDI,LVA
BDI,MKD
BDI,NGA
BDI,NPL
BDI,PAK
BDI,POL
BDI,SEN
BDI,SGP
BDI,TGO
BDI,TTO
BDI,TUN
BEL,AGO
BEL,MAR
BEL,MLI
BEL,MWI
BEN,AGO
BEN,BEL
BEN,BHR
BEN,CAN
BEN,ECU
BEN,GIN
BEN,GTM
BEN,HND
BEN,HRV
BEN,HUN
BEN,IDN
BEN,IRN
BEN,ITA
BEN,KGZ
BEN,KHM
BEN,KOR
BEN,LBN
BEN,MAR
BEN,NIC
BEN,NPL
BEN,PER
BEN,PRT
BEN,SWE
BEN,TCD
BEN,TUN
BFA,BDI
BFA,BRA
BFA,CMR
BFA,DNK
BFA,EGY
BFA,FIN
BFA,HND
BFA,HRV
BFA,HTI
BFA,IDN
BFA,IRL
BFA,JAM
BFA,JOR
BFA,JPN
BFA,LBN
BFA,LUX
BFA,MWI
BFA,NER
BFA,OMN
BFA,POL
BFA,PRY
BFA,SDN
BFA,SGP
BFA,SUR
BFA,TJK
BFA,TTO
BFA,URY
BFA,UZB
BFA,ZAF
BFA,ZMB
BGD,AGO
BGD,ALB
BGD,BHR
BGD,CMR
BGD,COG
BGD,DOM
BGD,ETH
BGD,GIN
BGD,ISL
BGD,LUX
BGD,NER
BGD,NGA
BGD,NIC
BGD,NPL
BGD,POL
BGD,PRY
BGD,SEN
BGD,SWZ
BGD,TCD
BGR,ARE
BGR,COL
BGR,GIN
BGR,LBN
BGR,LSO
BGR,MWI
BGR,NGA
BGR,NIC
BGR,OMN
BGR,QAT
BGR,SWZ
BGR,TKM
BGR,TUN
BGR,UZB
BHR,AGO
BHR,AUT
BHR,BFA
BHR,BIH
BHR,BLR
BHR,BRA
BHR,COL
BHR,DEU
BHR,DOM
BHR,ETH
BHR,GBR
BHR,GEO
BHR,ISL
BHR,LSO
BHR,LUX
BHR,LVA
BHR,MEX
BHR,MKD
BHR,MLT
BHR,NOR
BHR,SDN
BHR,SGP
BHR,SLE
BHR,SVK
BHR,SWZ
BHR,TZA
BHR,UGA
BIH,ALB
BIH,BHR
BIH,COM
BIH,GAB
BIH,IDN
BIH,IRN
BIH,KAZ
BIH,LBR
BIH,MLI
BIH,MRT
BIH,NER
BIH,OMN
BIH,POL
BIH,RWA
BIH,SDN
BIH,SUR
BIH,SWZ
BIH,TGO
BIH,TTO
BIH,VNM
BIH,ZAF
BIH,ZWE
BLR,AGO
BLR,AUS
BLR,BOL
BLR,CHE
BLR,COG
BLR,ISL
BLR,KWT
BLR,LBN
BLR,LUX
BLR,MLI
