source,target
AFG,BDI
AFG,BIH
AFG,COG
AFG,COM
AFG,ESP
AFG,EST
AFG,FRA
AFG,GIN
AFG,GRC
AFG,GTM
AFG,HND
AFG,HRV
AFG,IND
AFG,IRQ
AFG,JAM
AFG,JOR
AFG,MRT
AFG,OMN
AFG,THA
AFG,URY
AGO,ALB
AGO,ARE
AGO,ARM
AGO,BWA
AGO,DEU
AGO,DNK
AGO,ETH
AGO,GEO
AGO,LBN
AGO,LSO
AGO,MNG
AGO,NZL
AGO,OMN
AGO,PAN
AGO,PRY
AGO,QAT
AGO,SUR
AGO,TKM
AGO,TZA
AGO,UGA
AGO,ZWE
ALB,ARE
ALB,ARG
ALB,AZE
ALB,CAN
ALB,CHL
ALB,COG
ALB,COM
ALB,DNK
ALB,ECU
ALB,GAB
ALB,GEO
ALB,GHA
ALB,GIN
ALB,HND
ALB,KAZ
ALB,KGZ
ALB,LKA
ALB,LVA
ALB,MDG
ALB,MLI
ALB,MNG
ALB,MWI
ALB,NER
ALB,NZL
ALB,OMN
ALB,PER
ALB,SEN
ALB,TCD
ARE,AUT
ARE,BEN
ARE,EST
ARE,GAB
ARE,GEO
ARE,GHA
ARE,GIN
ARE,GRC
ARE,HND
ARE,HTI
ARE,IDN
ARE,KHM
ARE,LBR
ARE,LTU
ARE,LUX
ARE,MOZ
ARE,MRT
ARE,MWI
ARE,NER
ARE,NZL
ARE,PRY
ARE,SLE
ARE,TTO
ARG,BDI
ARG,BEN
ARG,BHR
ARG,CYP
ARG,DNK
ARG,IRQ
ARG,KEN
ARG,LBN
ARG,LSO
ARG,LVA
ARG,MLI
ARG,MLT
ARG,MOZ
ARG,MWI
ARG,NER
ARG,SAU
ARG,SDN
ARG,SLE
ARG,SVK
ARG,SWZ
ARG,TCD
ARG,ZMB
ARM,AGO
ARM,ALB
ARM,BDI
ARM,CAF
ARM,CAN
ARM,COL
ARM,CZE
ARM,DNK
ARM,EGY
ARM,EST
ARM,FIN
ARM,GHA
ARM,GTM
ARM,HND
ARM,ISL
ARM,KEN
ARM,KOR
ARM,LVA
ARM,MAR
ARM,MDA
ARM,MUS
ARM,NGA
ARM,PHL
ARM,PRT
ARM,SUR
ARM,VNM
AUS,CRI
AUS,GAB
AUS,HTI
AUS,ISL
AUS,JAM
AUS,MDA
AUS,MLT
AUS,MNG
AUS,NER
AUS,OMN
AUS,RUS
AUS,SDN
AUS,SWZ
AUS,TTO
AUS,YEM
AUT,ALB
AUT,BHR
AUT,BWA
AUT,COG
AUT,GAB
AUT,GIN
AUT,KOR
AUT,NPL
AUT,RWA
AUT,SUR
AUT,TGO
AUT,TUN
AUT,TZA
AUT,UGA
AUT,ZMB
AZE,BEN
AZE,BHR
AZE,BWA
AZE,ESP
AZE,FIN
AZE,GAB
AZE,GBR
AZE,GIN
AZE,HTI
AZE,IRQ
AZE,KEN
AZE,MLI
AZE,MOZ
AZE,MUS
AZE,NER
AZE,SEN
AZE,SLE
AZE,SWE
AZE,TGO
AZE,THA
AZE,TZA
AZE,URY
BDI,AFG
BDI,ALB
BDI,ARE
BDI,ARG
BDI,BEL
BDI,BGD
BDI,BOL
BDI,CMR
BDI,COL
BDI,ECU
BDI,GBR
BDI,GTM
BDI,HTI
BDI,IND
BDI,IRL
BDI,JAM
BDI,KEN
BDI,LTU
BDI,MLT
BDI,MUS
BDI,MWI
BDI,NZL
BDI,PER
BDI,PHL
BDI,PRT
BDI,RUS
BDI,SDN
BDI,SLE
BDI,SVN
BDI,THA
BDI,TTO
BDI,UKR
BDI,VNM
BDI,ZMB
BEL,DOM
BEL,MDG
BEL,MLI
BEL,URY
BEN,ARE
BEN,BEL
BEN,BGD
BEN,BGR
BEN,CAN
BEN,CMR
BEN,FRA
BEN,IRN
BEN,JOR
BEN,KAZ
BEN,KEN
BEN,LKA
BEN,MDA
BEN,MOZ
BEN,NPL
BEN,PER
BEN,SDN
BEN,SGP
BEN,SVK
BEN,SWE
BEN,TUR
BEN,UZB
BEN,YEM
BFA,ARG
BFA,BEN
BFA,BGR
BFA,BOL
BFA,COM
BFA,CRI
BFA,CYP
BFA,EST
BFA,GBR
BFA,GRC
BFA,IRL
BFA,JPN
BFA,MDA
BFA,MEX
BFA,MUS
BFA,NER
BFA,OMN
BFA,PAK
BFA,PAN
BFA,PER
BFA,PRT
BFA,PRY
BFA,SUR
BFA,TGO
BFA,TJK
BFA,TTO
BFA,TUN
BFA,VNM
BGD,AGO
BGD,BDI
BGD,BEN
BGD,BFA
BGD,CAF
BGD,COG
BGD,CRI
BGD,HRV
BGD,HTI
BGD,IDN
BGD,ISL
BGD,LBR
BGD,LSO
BGD,MDA
BGD,MLI
BGD,MUS
BGD,MWI
BGD,NER
BGD,NGA
BGD,POL
BGD,PRY
BGD,SWZ
BGD,ZMB
BGR,AGO
BGR,BOL
BGR,BRA
BGR,BWA
BGR,CAF
BGR,CAN
BGR,CHL
BGR,ECU
BGR,HND
BGR,KAZ
BGR,LBN
BGR,LKA
BGR,LUX
BGR,SWZ
BGR,TJK
BGR,TZA
BGR,YEM
BGR,ZWE
BHR,AZE
BHR,CAN
BHR,CHE
BHR,COM
BHR,CYP
BHR,DNK
BHR,ECU
BHR,GAB
BHR,GHA
BHR,KOR
BHR,KWT
BHR,LKA
BHR,MDA
BHR,MKD
BHR,MLI
BHR,MUS
BHR,NGA
BHR,NOR
BHR,NZL
BHR,PER
BHR,POL
BHR,PRT
BHR,RWA
BHR,SDN
BHR,SVK
BHR,TJK
BHR,UKR
BIH,AGO
BIH,BHR
BIH,BRA
BIH,BWA
BIH,CHL
BIH,COG
BIH,CRI
BIH,ETH
BIH,FIN
BIH,IRQ
BIH,JOR
BIH,KEN
BIH,LBY
BIH,LKA
BIH,LTU
BIH,LVA
BIH,MDG
BIH,MKD
BIH,MLI
BIH,MMR
BIH,NER
BIH,NPL
BIH,NZL
BIH,SLE
BIH,TUN
BIH,YEM
BLR,AGO
BLR,BDI
BLR,CAN
BLR,COG
BLR,COM
BLR,CRI
BLR,ECU
BLR,ETH
BLR,GRC
BLR,GTM
BLR,HRV
BLR,JOR
BLR,MAR
BLR,MNG
BLR,MRT
BLR,MYS
BLR,NER
BLR,NOR
BLR,NZL
BLR,QAT
BLR,SGP
BLR,TTO
BLR,TZA
BOL,ALB
BOL,ARM
BOL,AUT
BOL,BDI
BOL,BFA
BOL,BHR
BOL,COM
BOL,GIN
BOL,GRC
BOL,GTM
BOL,HTI
BOL,KGZ
BOL,LSO
BOL,MKD
BOL,MNG
BOL,NOR
BOL,OMN
BOL,PHL
BOL,POL
BOL,QAT
BOL,SEN
BOL,SGP
BOL,SWE
BOL,TUN
BOL,YEM
BRA,BGR
BRA,COM
BRA,GAB
BRA,LSO
BRA,LTU
BRA,MYS
BRA,RWA
BRA,TJK
BWA,AFG
BWA,ARG
BWA,BHR
BWA,BLR
BWA,CHE
BWA,CMR
BWA,DOM
BWA,EGY
BWA,FIN
BWA,HRV
BWA,IRQ
BWA,ISL
BWA,JOR
BWA,KGZ
BWA,KOR
BWA,LKA
BWA,MAR
BWA,MDG
BWA,MEX
BWA,MRT
BWA,NIC
BWA,NZL
BWA,PAK
BWA,PRT
BWA,QAT
BWA,SDN
BWA,SEN
BWA,SVN
BWA,SWE
BWA,TGO
BWA,URY
BWA,ZAF
CAF,ARE
CAF,ARM
CAF,BEN
CAF,BGR
CAF,CAN
CAF,CHE
CAF,CRI
CAF,IRL
CAF,ISL
CAF,ISR
CAF,ITA
CAF,JAM
CAF,KAZ
CAF,KEN
CAF,LBR
CAF,MOZ
CAF,NOR
CAF,OMN
CAF,PER
CAF,POL
CAF,PRT
CAF,QAT
CAF,RWA
CAF,SVN
CAF,THA
CAF,TUR
CAF,URY
CAF,ZAF
CAN,BOL
CAN,IRQ
CAN,LBN
CAN,MDG
CAN,MOZ
CAN,MRT
CAN,NIC
CAN,SWZ
CAN,TCD
CAN,URY
CAN,ZAF
CHE,AUS
CHE,DEU
CHE,ECU
CHE,HND
CHE,HTI
CHE,MRT
CHE,MUS
CHE,MWI
CHE,SWE
CHE,TJK
CHE,TZA
CHL,BFA
CHL,CAF
CHL,CMR
CHL,GAB
CHL,ISL
CHL,JAM
CHL,KEN
CHL,LSO
CHL,MMR
CHL,MOZ
CHL,SGP
CHL,UGA
CHN,NPL
CHN,TTO
CMR,AFG
CMR,ARM
CMR,AZE
CMR,BLR
CMR,CHE
CMR,CHL
CMR,COL
CMR,CRI
CMR,ECU
CMR,ETH
CMR,FRA
CMR,GIN
CMR,HRV
CMR,IND
CMR,ISL
CMR,JAM
CMR,LSO
CMR,MKD
CMR,MYS
CMR,NPL
CMR,PER
CMR,PRT
CMR,SWZ
CMR,TJK
CMR,VNM
CMR,YEM
COG,AZE
COG,BEN
COG,BGR
COG,BHR
COG,BLR
COG,GHA
COG,IRQ
COG,ISR
COG,JPN
COG,LTU
COG,NPL
COG,PAN
COG,SUR
COG,TTO
COG,YEM
COG,ZWE
COL,ARM
COL,BFA
COL,BGR
COL,BIH
COL,ESP
COL,GAB
COL,GEO
COL,GHA
COL,JPN
COL,KEN
COL,KGZ
COL,KHM
COL,LKA
COL,LTU
COL,LVA
COL,MNG
COL,MRT
COL,MUS
COL,NER
COL,RWA
COL,SVN
COL,SWZ
COL,TJK
COL,TKM
COL,URY
COL,ZWE
COM,ALB
COM,ARM
COM,AUS
COM,BFA
COM,BGR
COM,BHR
COM,CHE
COM,EGY
COM,GIN
COM,IRL
COM,KEN
COM,LSO
COM,MWI
COM,MYS
COM,NOR
COM,NPL
COM,NZL
COM,OMN
COM,PHL
COM,POL
COM,PRT
COM,PRY
COM,SEN
COM,SVN
COM,THA
COM,TJK
COM,TKM
COM,TUN
COM,TZA
CRI,AZE
CRI,BIH
CRI,HND
CRI,IRL
CRI,KHM
CRI,MNG
CRI,MWI
CRI,NER
CRI,SEN
CRI,SWZ
CYP,AFG
CYP,BDI
CYP,COG
CYP,COL
CYP,COM
CYP,GTM
CYP,HUN
CYP,JPN
CYP,LBR
CYP,LSO
CYP,MDG
CYP,MEX
CYP,MKD
CYP,SLE
CYP,TGO
CYP,ZMB
CZE,ARG
CZE,BGD
CZE,BWA
CZE,COG
CZE,ETH
CZE,GAB
CZE,MLT
CZE,MNG
CZE,MOZ
CZE,MRT
CZE,NIC
CZE,NZL
CZE,OMN
CZE,PRY
CZE,SWZ
CZE,TGO
CZE,ZMB
DEU,BOL
DEU,BWA
DEU,KAZ
DEU,MDG
DEU,SWZ
DNK,ARM
DNK,BHR
DNK,CAF
DNK,CRI
DNK,CYP
DNK,HTI
DNK,JPN
DNK,KEN
DNK,LKA
DNK,MLI
DNK,MWI
DNK,NGA
