source,target
AFG,ALB
AFG,AUT
AFG,BFA
AFG,BGR
AFG,BLR
AFG,CMR
AFG,COM
AFG,CYP
AFG,DOM
AFG,EST
AFG,GAB
AFG,GRC
AFG,JOR
AFG,LTU
AFG,MAR
AFG,MMR
AFG,MRT
AFG,NER
AFG,NGA
AFG,NPL
AFG,PAN
AFG,QAT
AFG,SGP
AFG,THA
AFG,TTO
AGO,BDI
AGO,BWA
AGO,CAF
AGO,IRQ
AGO,ISL
AGO,ISR
AGO,KAZ
AGO,KGZ
AGO,LBR
AGO,LVA
AGO,MNG
AGO,PER
AGO,TGO
AGO,TJK
AGO,TKM
AGO,TTO
ALB,ARM
ALB,AZE
ALB,BGR
ALB,CHL
ALB,ECU
ALB,GAB
ALB,IDN
ALB,JAM
ALB,KWT
ALB,MEX
ALB,MNG
ALB,NER
ALB,OMN
ALB,PAK
ALB,PRT
ALB,QAT
ALB,SLE
ALB,SUR
ALB,SWZ
ALB,TKM
ALB,TTO
ALB,ZWE
ARE,ALB
ARE,BEN
ARE,BFA
ARE,BLR
ARE,COM
ARE,GAB
ARE,GHA
ARE,ITA
ARE,KGZ
ARE,KHM
ARE,LBR
ARE,LSO
ARE,MLI
ARE,MWI
ARE,RUS
ARE,SVK
ARE,THA
ARE,TTO
ARE,URY
ARG,AFG
ARG,ARM
ARG,BDI
ARG,BEN
ARG,BFA
ARG,BWA
ARG,CAF
ARG,CMR
ARG,EST
ARG,GIN
ARG,HRV
ARG,KAZ
ARG,KEN
ARG,LKA
ARG,LSO
ARG,LTU
ARG,MUS
ARG,YEM
ARM,AFG
ARM,AGO
ARM,ARE
ARM,BEL
ARM,DNK
ARM,DOM
ARM,FIN
ARM,GRC
ARM,HRV
ARM,HTI
ARM,IRL
ARM,JPN
ARM,LBN
ARM,LUX
ARM,MAR
ARM,MDA
ARM,MLT
ARM,MMR
ARM,MNG
ARM,MOZ
ARM,NOR
ARM,OMN
ARM,PAN
ARM,PER
ARM,PHL
ARM,RWA
ARM,SUR
ARM,SWE
ARM,TGO
ARM,TKM
ARM,TTO
ARM,TUR
ARM,URY
ARM,ZWE
AUS,BGD
AUS,EST
AUS,GTM
AUS,HTI
AUS,LBR
AUS,LSO
AUS,MRT
AUS,NER
AUS,QAT
AUS,THA
AUS,ZMB
AUT,CZE
AUT,DOM
AUT,MDG
AUT,MEX
AUT,MRT
AUT,NPL
AUT,RWA
AUT,TJK
AUT,TZA
AUT,UGA
AZE,ALB
AZE,BEN
AZE,BHR
AZE,BRA
AZE,CAF
AZE,CAN
AZE,CRI
AZE,DZA
AZE,GIN
AZE,GTM
AZE,IDN
AZE,IND
AZE,IRL
AZE,JAM
AZE,MDG
AZE,MNG
AZE,MRT
AZE,NZL
AZE,PRY
AZE,RWA
AZE,SWZ
AZE,TGO
AZE,TTO
AZE,TUN
AZE,TZA
AZE,URY
BDI,ARM
BDI,BGD
BDI,BGR
BDI,COG
BDI,COL
BDI,COM
BDI,DEU
BDI,DNK
BDI,DOM
BDI,ECU
BDI,EGY
BDI,ESP
BDI,EST
BDI,GBR
BDI,GEO
BDI,GRC
BDI,GTM
BDI,HUN
BDI,IDN
BDI,IND
BDI,IRN
BDI,IRQ
BDI,ISR
BDI,JPN
BDI,LBN
BDI,LKA
BDI,LTU
BDI,MLI
BDI,MRT
BDI,NZL
BDI,PER
BDI,POL
BDI,PRY
BDI,SAU
BDI,SGP
BDI,SLE
BDI,SUR
BDI,TTO
BDI,VNM
BDI,ZWE
BEL,CAF
BEL,TJK
BEN,ARG
BEN,COG
BEN,COL
BEN,DOM
BEN,GAB
BEN,GRC
BEN,HRV
BEN,IDN
BEN,IND
BEN,ISR
BEN,KAZ
BEN,KOR
BEN,LTU
BEN,MNG
BEN,MWI
BEN,NOR
BEN,PAK
BEN,PRY
BEN,SVN
BEN,THA
BEN,VNM
BFA,AFG
BFA,AUS
BFA,AZE
BFA,BGD
BFA,BHR
