source,target
AFG,ALB
AFG,ARG
AFG,BFA
AFG,BHR
AFG,CHE
AFG,COG
AFG,COL
AFG,DNK
AFG,DOM
AFG,GIN
AFG,GRC
AFG,HRV
AFG,LUX
AFG,MDA
AFG,MUS
AFG,MWI
AFG,SUR
AFG,SWZ
AFG,ZWE
AGO,AZE
AGO,COL
AGO,CZE
AGO,ECU
AGO,FRA
AGO,HND
AGO,HUN
AGO,IRN
AGO,JPN
AGO,KEN
AGO,KWT
AGO,MKD
AGO,MLT
AGO,RWA
AGO,THA
AGO,URY
ALB,AFG
ALB,ARM
ALB,BDI
ALB,COL
ALB,DOM
ALB,DZA
ALB,IDN
ALB,IRN
ALB,KAZ
ALB,KGZ
ALB,MEX
ALB,NIC
ALB,PHL
ALB,QAT
ALB,SUR
ALB,TTO
ALB,TUN
ALB,UKR
ALB,URY
ALB,ZMB
ARE,BWA
ARE,DNK
ARE,EST
ARE,GEO
ARE,HTI
ARE,ISL
ARE,ISR
ARE,LSO
ARE,LTU
ARE,MDG
ARE,MYS
ARE,NER
ARE,SVK
ARE,SVN
ARE,TCD
ARE,UGA
ARE,ZAF
ARG,AFG
ARG,BDI
ARG,BHR
ARG,BWA
ARG,CMR
ARG,COM
ARG,EST
ARG,GAB
ARG,LVA
ARG,MAR
ARG,MKD
ARG,MLT
ARG,MNG
ARG,MRT
ARG,MUS
ARG,NER
ARG,NPL
ARG,PHL
ARG,PRY
ARG,QAT
ARG,RWA
ARG,TCD
ARG,TZA
ARM,AGO
ARM,ARE
ARM,AUS
ARM,AUT
ARM,BIH
ARM,CMR
ARM,COG
ARM,COL
ARM,IRL
ARM,IRN
ARM,JOR
ARM,JPN
ARM,KOR
ARM,KWT
ARM,LKA
ARM,MDA
ARM,MOZ
ARM,MYS
ARM,RWA
ARM,SAU
ARM,SVK
ARM,THA
ARM,TUN
ARM,TZA
ARM,URY
ARM,ZMB
AUS,BIH
AUS,BOL
AUS,CAF
AUS,CHE
AUS,CYP
AUS,EGY
AUS,ETH
AUS,GAB
AUS,ISL
AUS,KAZ
AUS,LBY
AUS,LTU
AUS,MDA
AUS,MWI
AUS,NIC
AUS,SUR
AUS,UZB
AUT,BHR
AUT,COM
AUT,GAB
AUT,GHA
AUT,GIN
AUT,LKA
AUT,MLI
AUT,MRT
AUT,MWI
AUT,NZL
AUT,OMN
AUT,SEN
AUT,TCD
AUT,THA
AUT,TTO
AZE,CAN
AZE,CHL
AZE,CMR
AZE,CYP
AZE,ESP
AZE,FIN
AZE,GAB
AZE,HTI
AZE,ISL
AZE,MDG
AZE,MEX
AZE,MKD
AZE,MLT
AZE,RUS
AZE,SUR
AZE,SWE
AZE,TGO
AZE,THA
AZE,TTO
AZE,TZA
AZE,YEM
BDI,ARE
BDI,AZE
BDI,BEN
BDI,CAN
BDI,COM
BDI,FIN
BDI,GAB
BDI,GBR
BDI,GIN
BDI,GRC
BDI,ISL
BDI,JAM
BDI,KWT
BDI,LSO
BDI,MYS
BDI,NER
BDI,NOR
BDI,NZL
BDI,PAK
BDI,PAN
BDI,PER
BDI,PHL
BDI,POL
BDI,SDN
BDI,SWZ
BDI,TUR
BDI,UKR
BDI,UZB
BDI,VNM
BDI,YEM
BEL,BEN
BEL,GRC
BEL,MLT
BEN,AFG
BEN,AGO
BEN,ARG
BEN,AUS
BEN,AUT
BEN,AZE
BEN,BDI
BEN,BFA
BEN,BGR
BEN,BHR
BEN,CHE
BEN,CHN
BEN,CRI
BEN,CYP
BEN,ESP
BEN,ETH
BEN,FRA
BEN,GRC
BEN,HRV
BEN,IND
BEN,IRN
BEN,ISL
BEN,LBR
BEN,LSO
BEN,MLI
BEN,MLT
