source,target
AFG,ARE
AFG,AUS
AFG,BDI
AFG,BFA
AFG,BOL
AFG,BWA
AFG,CMR
AFG,COM
AFG,CZE
AFG,DNK
AFG,EGY
AFG,ESP
AFG,ETH
AFG,GEO
AFG,LUX
AFG,MAR
AFG,MLI
AFG,NZL
AFG,SEN
AFG,SVK
AFG,TCD
AFG,TZA
AFG,YEM
AGO,AFG
AGO,ALB
AGO,AZE
AGO,CHL
AGO,DNK
AGO,ECU
AGO,GEO
AGO,GIN
AGO,KWT
AGO,LTU
AGO,MKD
AGO,MRT
AGO,NOR
AGO,NPL
AGO,OMN
AGO,PAN
AGO,RWA
AGO,SDN
AGO,SLE
AGO,SVN
ALB,AGO
ALB,AUS
ALB,BDI
ALB,BOL
ALB,BWA
ALB,CAN
ALB,CMR
ALB,COG
ALB,IDN
ALB,KHM
ALB,LSO
ALB,MNG
ALB,NGA
ALB,NIC
ALB,NZL
ALB,PHL
ALB,PRT
ALB,QAT
ALB,SDN
ALB,SVN
ALB,THA
ALB,TJK
ALB,TTO
ALB,TZA
ALB,UGA
ALB,UZB
ALB,VNM
ALB,YEM
ALB,ZAF
ALB,ZMB
ARE,AUS
ARE,COG
ARE,COM
ARE,GTM
ARE,HTI
ARE,MEX
ARE,MKD
ARE,MLI
ARE,NER
ARE,PER
ARE,RWA
ARE,SUR
ARE,SVK
ARE,TZA
ARE,ZWE
ARG,BDI
ARG,BGD
ARG,BOL
ARG,EST
ARG,ETH
ARG,GEO
ARG,ITA
ARG,JOR
ARG,KHM
ARG,LSO
ARG,MDG
ARG,MKD
ARG,MYS
ARG,NER
ARG,NPL
ARG,SDN
ARG,SLE
ARM,AGO
ARM,BGD
ARM,BOL
ARM,CAN
ARM,FIN
ARM,GRC
ARM,IRL
ARM,ISR
ARM,JAM
ARM,JPN
ARM,LTU
ARM,LUX
ARM,MNG
ARM,PER
ARM,PHL
ARM,PRY
ARM,RWA
ARM,TTO
ARM,TUN
ARM,VNM
ARM,ZMB
AUS,BFA
AUS,BLR
AUS,CRI
AUS,DZA
AUS,HTI
AUS,IRN
AUS,ISL
AUS,JPN
AUS,KAZ
AUS,LUX
AUS,MOZ
AUS,SEN
AUS,SUR
AUS,SWZ
AUS,TKM
AUS,UZB
AUT,BEN
AUT,BOL
AUT,CAF
AUT,CMR
AUT,COG
