source,target
AFG,BIH
AFG,CAF
AFG,CHL
AFG,CMR
AFG,COL
AFG,DOM
AFG,GIN
AFG,ISR
AFG,JPN
AFG,LUX
AFG,MEX
AFG,MNG
AFG,NIC
AFG,NPL
AFG,PER
AFG,PHL
AFG,PRY
AFG,RUS
AFG,SUR
AFG,SVK
AFG,SWE
AFG,SWZ
AFG,TUN
AFG,UKR
AGO,BFA
AGO,BHR
AGO,BWA
AGO,CHL
AGO,IRL
AGO,IRN
AGO,ISL
AGO,JAM
AGO,KEN
AGO,KGZ
AGO,KOR
AGO,LKA
AGO,LVA
AGO,MEX
AGO,MKD
AGO,MMR
AGO,MNG
AGO,MWI
AGO,NIC
AGO,NPL
AGO,PER
AGO,PHL
AGO,PRY
AGO,SAU
AGO,SEN
AGO,TUN
ALB,AZE
ALB,BDI
ALB,BFA
ALB,BLR
ALB,BRA
ALB,BWA
ALB,CAF
ALB,CAN
ALB,CHL
ALB,COM
ALB,EST
ALB,GIN
ALB,GRC
ALB,IRL
ALB,JPN
ALB,KEN
ALB,LBR
ALB,LBY
ALB,LSO
ALB,LTU
ALB,MLT
ALB,MOZ
ALB,MUS
ALB,NIC
ALB,NOR
ALB,OMN
ALB,SDN
ALB,SLE
ALB,TCD
ALB,TJK
ALB,TKM
ARE,ARM
ARE,BEN
ARE,BOL
ARE,CRI
ARE,EST
ARE,ETH
ARE,GAB
ARE,GHA
ARE,HND
ARE,ISL
ARE,MDA
ARE,MDG
ARE,MOZ
ARE,MWI
ARE,MYS
ARE,NZL
ARE,PRY
ARE,RWA
ARE,SWZ
ARE,TCD
ARE,URY
ARE,ZMB
ARG,AFG
ARG,BEN
ARG,CAF
ARG,IRQ
ARG,JOR
ARG,LBR
ARG,MKD
ARG,MRT
ARG,NIC
ARG,NPL
ARG,RWA
ARG,SGP
ARG,SVN
ARG,SWZ
ARG,TJK
ARG,TUR
ARM,ARE
ARM,AUT
ARM,BEL
ARM,BHR
ARM,CHE
ARM,CHL
ARM,COG
ARM,CZE
ARM,DEU
ARM,ECU
ARM,FIN
ARM,GAB
ARM,GIN
ARM,IDN
ARM,LKA
ARM,MOZ
ARM,NGA
ARM,NOR
ARM,NZL
ARM,PRY
ARM,SGP
ARM,SLE
ARM,SVK
ARM,TCD
ARM,TUN
ARM,URY
AUS,ARM
AUS,BDI
AUS,BFA
AUS,BHR
AUS,CAF
AUS,CMR
AUS,CRI
AUS,EST
AUS,GAB
AUS,ISR
AUS,JAM
AUS,KAZ
AUS,LBR
AUS,LVA
AUS,MDA
AUS,MLI
AUS,MOZ
AUS,MWI
AUS,NPL
AUS,PRT
AUS,SLE
AUS,SUR
AUS,SWZ
AUS,YEM
AUT,BDI
AUT,BGD
AUT,COG
AUT,COM
AUT,GIN
AUT,HND
AUT,JAM
AUT,LSO
AUT,MUS
AUT,NOR
AUT,PAK
AUT,SDN
AUT,SGP
AUT,SUR
AUT,SWZ
AUT,TZA
AZE,ALB
AZE,AUS
AZE,BEN
AZE,CAF
AZE,GHA
AZE,GIN
AZE,IRL
AZE,LBY
AZE,LVA
AZE,MEX
AZE,MUS
AZE,PER
AZE,RWA
AZE,SWE
AZE,SWZ
AZE,TJK
AZE,ZAF
BDI,ALB
BDI,ARE
BDI,BGD
BDI,COG
BDI,CZE
BDI,DNK
BDI,FIN
BDI,GAB
BDI,GTM
BDI,HND
BDI,IDN
BDI,IRL
BDI,IRQ
BDI,ISL
BDI,ISR
BDI,JOR
BDI,LBN
BDI,LVA
BDI,MAR
BDI,MEX
BDI,MMR
BDI,MRT
BDI,PAN
BDI,SAU
BDI,SVK
BDI,SVN
BDI,SWE
BDI,TTO
BDI,YEM
BDI,ZWE
BEL,AZE
BEL,BFA
BEL,EGY
BEL,LSO
BEL,LUX
BEL,TUN
BEN,AFG
BEN,BFA
BEN,BOL
BEN,BRA
BEN,CHN
BEN,DNK
BEN,GTM
BEN,IDN
BEN,IRQ
BEN,ISL
BEN,ISR
BEN,ITA
BEN,JAM
BEN,JOR
BEN,KAZ
BEN,LKA
BEN,LVA
BEN,NER
BEN,NOR
BEN,OMN
BEN,PHL
BEN,TJK
BEN,ZMB
BFA,AUS
BFA,BHR
BFA,BOL
BFA,CHE
BFA,CHL
BFA,CRI
BFA,CZE
BFA,ESP
BFA,GAB
BFA,HND
BFA,IDN
BFA,IRQ
BFA,ITA
BFA,JOR
BFA,KEN
BFA,KOR
BFA,LVA
BFA,MLT
BFA,MMR
BFA,NIC
BFA,OMN
BFA,PAN
BFA,PHL
BFA,PRT
BFA,RWA
BFA,SAU
BFA,SUR
BFA,SVN
BFA,THA
BFA,TZA
BFA,UKR
BFA,YEM
BFA,ZAF
BFA,ZMB
BGD,BEN
BGD,BIH
BGD,BOL
BGD,BRA
BGD,CRI
BGD,DOM
BGD,ECU
BGD,GIN
BGD,GRC
BGD,ITA
BGD,LBR
BGD,LKA
BGD,LSO
BGD,MEX
BGD,MNG
BGD,MYS
BGD,PAN
BGD,PER
BGD,TKM
BGD,URY
BGR,AFG
BGR,ARG
BGR,BDI
BGR,CYP
BGR,HTI
BGR,KGZ
BGR,LBR
BGR,LSO
BGR,MWI
BGR,NZL
BGR,OMN
BGR,SWZ
BGR,UGA
BGR,URY
BGR,UZB
BHR,AUT
BHR,BFA
BHR,BOL
BHR,CHE
BHR,DOM
BHR,ESP
BHR,GAB
BHR,GIN
BHR,HND
BHR,IDN
BHR,KEN
BHR,LBR
BHR,LSO
BHR,MAR
BHR,MEX
BHR,MLI
BHR,MWI
BHR,NER
BHR,PRY
BHR,SLE
BHR,SVK
BHR,TCD
BHR,TJK
BHR,VNM
BIH,AFG
BIH,AGO
BIH,ARG
BIH,ARM
BIH,BDI
BIH,BOL
BIH,CAN
BIH,CHN
BIH,ECU
BIH,EGY
BIH,ETH
BIH,KGZ
BIH,KOR
BIH,LVA
BIH,MLI
BIH,NZL
BIH,TGO
BIH,TUN
BIH,YEM
BLR,ARM
BLR,BFA
BLR,CAN
BLR,DOM
BLR,EGY
BLR,GHA
BLR,IDN
BLR,LKA
BLR,MDG
BLR,MNG
BLR,NOR
BLR,PHL
BLR,PRY
BLR,SVN
BLR,SWZ
BLR,ZWE
BOL,AFG
BOL,AUS
BOL,AZE
BOL,BEN
BOL,BFA
BOL,BGD
BOL,BIH
BOL,BWA
BOL,CHL
BOL,COM
BOL,DEU
BOL,DOM
BOL,EST
BOL,GRC
BOL,HUN
BOL,IDN
BOL,IRN
BOL,ISL
BOL,ISR
BOL,JOR
BOL,LBN
BOL,LBY
BOL,MDA
BOL,MDG
BOL,NGA
BOL,NZL
BOL,OMN
BOL,PHL
BOL,PRT
BOL,QAT
BOL,TCD
BOL,TTO
BOL,UZB
BOL,ZAF
BOL,ZMB
BOL,ZWE
BRA,BFA
BRA,BGD
BRA,BIH
BRA,DZA
BRA,EST
BRA,LBR
BRA,MLI
BRA,MMR
BRA,OMN
BRA,SWZ
BRA,TCD
BWA,ALB
BWA,ARG
BWA,BGD
BWA,BGR
BWA,CZE
BWA,DZA
BWA,EGY
BWA,EST
BWA,GAB
BWA,GTM
BWA,HND
BWA,HRV
BWA,HUN
BWA,IDN
BWA,IND
BWA,IRN
BWA,IRQ
BWA,KWT
BWA,LBR
BWA,LUX
BWA,MDG
BWA,MKD
BWA,MLT
BWA,OMN
BWA,POL
BWA,RWA
BWA,SVN
BWA,TGO
BWA,THA
BWA,TTO
BWA,TZA
BWA,UKR
BWA,URY
BWA,VNM
BWA,YEM
CAF,ARE
CAF,AZE
CAF,BGR
CAF,CRI
CAF,DEU
CAF,FRA
CAF,GEO
CAF,GIN
CAF,HTI
CAF,IRN
CAF,JAM
CAF,JOR
CAF,KGZ
CAF,KWT
CAF,LBN
CAF,LKA
CAF,LTU
CAF,MDA
CAF,MDG
CAF,MOZ
CAF,MYS
CAF,NPL
CAF,NZL
CAF,PER
CAF,PHL
CAF,PRT
CAF,QAT
CAF,RUS
CAF,RWA
CAF,THA
CAF,TUR
CAF,UGA
CAF,URY
CAF,VNM
CAF,ZAF
CAN,AZE
CAN,BLR
CAN,FIN
CAN,KGZ
CAN,KHM
CAN,LBR
CAN,MDA
CAN,MOZ
CAN,OMN
CAN,SLE
CAN,TCD
CAN,URY
CHE,ARM
CHE,BWA
CHE,EGY
CHE,HND
CHE,KEN
CHE,LKA
CHE,MWI
CHE,QAT
CHE,SUR
CHE,URY
CHE,UZB
CHL,AGO
CHL,ARE
CHL,BOL
CHL,BRA
CHL,BWA
CHL,CAF
CHL,EST
CHL,GHA
CHL,ISL
CHL,LSO
CHL,LVA
CHL,MKD
CHL,MLI
CHL,MNG
CHL,MWI
CHL,NER
CHL,NGA
CHL,POL
CHL,TJK
CHL,UZB
CHL,ZWE
CHN,COM
CHN,GIN
CHN,GRC
CHN,KGZ
CHN,SVN
CMR,ARG
CMR,AUT
CMR,BFA
CMR,BHR
CMR,COM
CMR,CRI
CMR,EST
CMR,ETH
CMR,FIN
CMR,IRQ
CMR,KWT
CMR,MDG
CMR,MLI
CMR,MMR
CMR,MRT
CMR,NPL
CMR,POL
CMR,SEN
CMR,SVK
CMR,SWE
CMR,TGO
CMR,TKM
CMR,ZMB
CMR,ZWE
COG,ARE
COG,ARM
COG,AZE
COG,BDI
COG,BIH
COG,CAN
COG,COL
COG,DEU
COG,GTM
COG,HUN
COG,IRL
COG,ISL
COG,ISR
COG,ITA
COG,JAM
COG,LTU
COG,MDG
COG,MLT
COG,MMR
COG,MNG
COG,MUS
COG,NIC
COG,NOR
COG,NPL
COG,NZL
COG,QAT
COG,RWA
COG,SUR
COL,BGD
COL,BHR
COL,BOL
COL,CMR
COL,GAB
COL,GIN
COL,GRC
COL,HRV
COL,KEN
COL,KGZ
COL,KHM
COL,LSO
COL,MLT
COL,MWI
COL,OMN
COL,SEN
COL,SWZ
COL,TJK
COL,TZA
COL,UKR
COM,AGO
COM,AUT
COM,AZE
COM,BDI
COM,BHR
COM,CAF
COM,CZE
COM,ESP
COM,GEO
COM,HTI
COM,ISL
COM,KWT
COM,LBN
COM,MDG
COM,MEX
COM,MNG
COM,MOZ
COM,MYS
COM,NGA
COM,NIC
COM,NPL
COM,PAN
COM,PER
COM,RUS
COM,SDN
COM,TUN
COM,YEM
COM,ZAF
CRI,AUT
CRI,AZE
CRI,BEN
CRI,BFA
CRI,BGD
CRI,BLR
CRI,CAF
CRI,CMR
CRI,COM
CRI,ESP
CRI,IND
CRI,IRN
CRI,IRQ
CRI,ISL
CRI,KAZ
CRI,KGZ
CRI,LUX
CRI,MDA
CRI,MDG
CRI,MYS
CRI,NGA
CRI,NOR
CRI,PRT
CRI,QAT
CRI,RWA
CRI,SAU
CRI,SDN
CRI,TKM
CRI,TUN
CRI,TUR
CRI,UGA
CRI,UZB
CRI,ZMB
CYP,ARM
CYP,AZE
CYP,BEN
CYP,BIH
CYP,CAF
CYP,CMR
CYP,COG
CYP,GBR
CYP,LBN
CYP,LUX
CYP,MUS
CYP,PER
CYP,PRY
CYP,SAU
CYP,SLE
CYP,SWZ
CYP,TKM
CYP,TTO
CYP,TUN
CYP,TZA
CYP,VNM
CYP,YEM
CYP,ZMB
CZE,BOL
CZE,CMR
CZE,COM
CZE,ECU
CZE,GHA
CZE,HTI
CZE,KEN
CZE,LSO
CZE,MDG
CZE,MKD
CZE,MOZ
CZE,MRT
CZE,PAN
CZE,SWZ
CZE,UKR
CZE,YEM
DEU,BEN
DEU,CAF
DEU,LBN
DEU,NGA
DEU,TKM
DEU,TZA
DEU,YEM
DNK,AGO
DNK,BGD
DNK,BWA
DNK,COG
DNK,HTI
DNK,KAZ
DNK,KGZ
DNK,LBN
DNK,LSO
DNK,MWI
DNK,PER
DNK,PRY
DNK,RWA
DNK,SEN
DNK,SLE
DNK,TGO
DNK,ZWE
DOM,BFA
DOM,BGD
DOM,COG
DOM,DZA
DOM,ETH
DOM,FIN
DOM,GAB
DOM,IDN
DOM,IND
DOM,LBY
DOM,LSO
DOM,MEX
DOM,MLI
DOM,MNG
DOM,NGA
DOM,PAK
DOM,POL
DOM,RWA
DOM,TCD
DOM,TJK
DOM,TKM
DOM,ZMB
DOM,ZWE
DZA,AFG
DZA,ALB
DZA,BHR
DZA,BOL
DZA,BWA
DZA,COL
DZA,ECU
DZA,GRC
DZA,HTI
DZA,ISR
DZA,JAM
DZA,LBR
DZA,LSO
DZA,MDA
DZA,MMR
DZA,MWI
DZA,MYS
DZA,NIC
DZA,RWA
DZA,SUR
DZA,TKM
ECU,AZE
ECU,BDI
ECU,BIH
ECU,BOL
ECU,BWA
ECU,CHN
ECU,DZA
ECU,ETH
ECU,GAB
ECU,KGZ
ECU,LSO
ECU,MKD
ECU,MLT
ECU,MMR
ECU,MNG
ECU,NZL
ECU,PRT
ECU,QAT
ECU,RWA
ECU,SDN
ECU,SUR
ECU,SWZ
ECU,TJK
ECU,TZA
ECU,UKR
ECU,ZMB
ECU,ZWE
EGY,BDI
EGY,BGR
EGY,BWA
EGY,CRI
EGY,HND
EGY,ISL
EGY,LBY
EGY,MWI
EGY,PAN
EGY,SUR
EGY,URY
ESP,AGO
ESP,ARG
ESP,BFA
ESP,BGD
ESP,BWA
ESP,COM
ESP,GIN
ESP,HTI
ESP,JAM
ESP,LBR
ESP,LSO
ESP,MNG
ESP,MRT
ESP,MWI
ESP,RWA
ESP,UGA
ESP,ZWE
EST,ARG
EST,BDI
EST,BEN
EST,BRA
EST,CAF
EST,DZA
EST,GHA
EST,GRC
EST,HRV
EST,IRN
EST,IRQ
EST,ISL
EST,MWI
EST,PAK
EST,PHL
EST,THA
EST,TJK
EST,UZB
EST,ZMB
ETH,AUT
ETH,CRI
ETH,DEU
ETH,DOM
ETH,ECU
ETH,JAM
ETH,KAZ
ETH,KHM
ETH,LBN
ETH,LBR
ETH,LKA
ETH,LUX
ETH,OMN
ETH,PRY
ETH,QAT
ETH,SLE
ETH,SVN
ETH,THA
FIN,AFG
FIN,AGO
FIN,ALB
FIN,AZE
FIN,BDI
FIN,BEN
FIN,BHR
FIN,CAF
FIN,CAN
FIN,DZA
FIN,ETH
FIN,GTM
FIN,JAM
FIN,KEN
FIN,KGZ
FIN,LBR
FIN,LSO
FIN,MWI
FIN,PHL
FIN,SAU
FIN,SEN
FIN,SLE
FIN,SUR
FIN,SWZ
FIN,TGO
FIN,TKM
FIN,UGA
FIN,UZB
FRA,BFA
FRA,KGZ
FRA,LSO
FRA,MWI
FRA,NER
FRA,TKM
FRA,TTO
FRA,YEM
GAB,ARG
GAB,AZE
GAB,BDI
GAB,BGR
GAB,BWA
GAB,CYP
GAB,DNK
GAB,ETH
GAB,GBR
GAB,HND
GAB,IND
GAB,JAM
GAB,KEN
GAB,KHM
GAB,LBN
GAB,NER
GAB,PRT
GAB,SAU
GAB,TJK
GAB,YEM
GAB,ZMB
GBR,BDI
GBR,BHR
GBR,BWA
GBR,COM
GBR,MLI
GBR,MYS
GBR,QAT
GBR,SUR
GBR,TCD
GBR,TTO
GBR,TZA
GEO,BOL
GEO,COM
GEO,ECU
GEO,EGY
GEO,FIN
GEO,GIN
GEO,GTM
GEO,IRN
GEO,LSO
GEO,MAR
GEO,MDG
GEO,MLI
GEO,MLT
GEO,MOZ
GEO,MUS
GEO,NOR
GEO,SUR
GEO,TTO
GEO,TUN
GEO,UZB
GHA,ARE
GHA,BGD
GHA,BWA
GHA,COM
GHA,EST
GHA,KAZ
GHA,KOR
GHA,MKD
GHA,MNG
GHA,MRT
GHA,MWI
GHA,POL
GHA,PRT
GHA,SUR
GHA,TCD
GHA,UKR
GHA,VNM
GIN,ALB
GIN,ARE
GIN,AUS
GIN,AUT
GIN,BDI
GIN,BHR
GIN,CAF
GIN,CHE
GIN,CYP
GIN,ESP
GIN,EST
GIN,GAB
GIN,IRN
GIN,ISL
GIN,ITA
GIN,KAZ
GIN,KGZ
GIN,KHM
GIN,LSO
GIN,MKD
GIN,NOR
GIN,OMN
GIN,POL
GIN,PRT
GIN,RWA
GIN,SUR
GIN,THA
GIN,URY
GIN,VNM
GRC,BEN
GRC,BGD
GRC,BWA
GRC,COG
GRC,COM
GRC,DOM
GRC,IRN
GRC,LSO
GRC,MDG
GRC,MUS
GRC,NPL
GRC,TJK
GTM,ARE
GTM,BEN
GTM,BIH
GTM,BLR
GTM,CZE
GTM,FIN
GTM,IDN
GTM,IND
GTM,ISL
GTM,ITA
GTM,JAM
GTM,LBR
GTM,MLT
GTM,NER
GTM,NZL
GTM,POL
GTM,PRT
GTM,SDN
GTM,SUR
GTM,TCD
GTM,THA
GTM,TUN
GTM,UKR
GTM,UZB
HND,BDI
HND,BHR
HND,CHE
HND,COG
HND,DNK
HND,ETH
HND,GBR
HND,GHA
HND,GRC
HND,HUN
HND,IDN
HND,IND
HND,IRL
HND,ITA
HND,LSO
HND,LTU
HND,MWI
HND,NZL
HND,OMN
HND,POL
HND,RWA
HND,SLE
HND,SWE
HND,TGO
HND,TTO
HND,TZA
HND,VNM
HRV,BWA
HRV,CMR
HRV,COG
HRV,FRA
HRV,HTI
HRV,ISL
HRV,JOR
HRV,KAZ
HRV,KGZ
HRV,MEX
HRV,MLI
HRV,MLT
HRV,MMR
HRV,MNG
HRV,NIC
HRV,RWA
HRV,SAU
HRV,SDN
HRV,SLE
HRV,TJK
HRV,TKM
HRV,TUN
HRV,UZB
HRV,ZMB
HTI,ARM
HTI,AUT
HTI,BEL
HTI,BOL
HTI,BRA
HTI,BWA
HTI,CHE
HTI,COL
HTI,EST
HTI,ETH
HTI,HUN
HTI,IRL
HTI,LUX
HTI,MDG
HTI,MKD
HTI,MOZ
HTI,MWI
HTI,NPL
HTI,NZL
HTI,QAT
HTI,SWZ
HTI,VNM
HTI,YEM
HTI,ZWE
HUN,ARE
HUN,BOL
HUN,COG
HUN,CRI
HUN,LBR
HUN,MLI
HUN,MRT
HUN,NPL
HUN,SEN
HUN,TCD
HUN,TZA
IDN,BDI
IDN,COG
IDN,COM
IDN,EGY
IDN,GAB
IDN,KEN
IDN,LTU
IDN,MDG
IDN,MLI
IDN,SWZ
IDN,UGA
IND,EST
IND,MDA
IND,NER
IND,PRY
IND,SWZ
IND,TCD
IND,ZMB
IRL,AGO
IRL,BEN
IRL,BHR
IRL,CAF
IRL,CRI
IRL,FIN
IRL,HUN
IRL,KGZ
IRL,KOR
IRL,LUX
IRL,MLI
IRL,NIC
IRL,OMN
IRL,TUN
IRL,YEM
IRN,AGO
IRN,ARM
IRN,BFA
IRN,CMR
IRN,COG
IRN,GAB
IRN,ISL
IRN,MDA
IRN,MWI
IRN,PRT
IRN,PRY
IRN,TCD
IRN,UZB
IRN,ZMB
IRN,ZWE
IRQ,AGO
IRQ,ALB
IRQ,ARG
IRQ,BDI
IRQ,BEL
IRQ,BFA
IRQ,CAF
IRQ,CMR
IRQ,FIN
IRQ,GEO
IRQ,GHA
IRQ,GTM
IRQ,IRL
IRQ,KEN
