source,target
AFG,AGO
AFG,BIH
AFG,BLR
AFG,CHL
AFG,DZA
AFG,ECU
AFG,EGY
AFG,GRC
AFG,HRV
AFG,ISL
AFG,JPN
AFG,KWT
AFG,LSO
AFG,MDA
AFG,MWI
AFG,NIC
AFG,POL
AFG,YEM
AFG,ZWE
AGO,ALB
AGO,ARM
AGO,AUT
AGO,BEN
AGO,BFA
AGO,BIH
AGO,BWA
AGO,CHE
AGO,CHL
AGO,CZE
AGO,DNK
AGO,ESP
AGO,GEO
AGO,IRL
AGO,ISL
AGO,LKA
AGO,LSO
AGO,LUX
AGO,MDG
AGO,MEX
AGO,PRY
AGO,SDN
AGO,SEN
AGO,TKM
AGO,TTO
AGO,UGA
ALB,AGO
ALB,ARE
ALB,BDI
ALB,BEN
ALB,BLR
ALB,CAN
ALB,CHL
ALB,CMR
ALB,GIN
ALB,HTI
ALB,IRN
ALB,LBY
ALB,LKA
ALB,MDG
ALB,MRT
ALB,NER
ALB,OMN
ALB,PHL
ALB,SAU
ALB,SDN
ALB,SUR
ALB,SWZ
ALB,TCD
ALB,TJK
ALB,TTO
ALB,VNM
ALB,ZWE
ARE,ALB
ARE,BFA
ARE,BGR
ARE,BWA
ARE,CMR
ARE,COL
ARE,ECU
ARE,ETH
ARE,GIN
ARE,KGZ
ARE,MDG
ARE,MWI
ARE,NER
ARE,PER
ARE,SAU
ARE,SUR
ARE,TGO
ARE,TJK
ARE,UZB
ARG,BDI
ARG,BFA
ARG,BIH
ARG,GHA
ARG,IDN
ARG,IND
ARG,JPN
ARG,KAZ
ARG,KHM
ARG,LUX
ARG,LVA
ARG,MUS
ARG,NLD
ARG,NZL
ARG,OMN
ARG,QAT
ARG,SAU
ARG,SDN
ARG,SLE
ARG,SUR
ARG,SWZ
ARG,TGO
ARG,UGA
ARG,YEM
ARG,ZMB
ARM,AUT
ARM,BEL
ARM,BIH
ARM,CHE
ARM,CMR
ARM,COG
ARM,COL
ARM,COM
ARM,DZA
ARM,ESP
ARM,GRC
ARM,GTM
ARM,HND
ARM,HRV
ARM,ISL
ARM,ITA
ARM,KEN
ARM,KGZ
ARM,KHM
ARM,LKA
ARM,LSO
ARM,MDG
ARM,MOZ
ARM,MUS
ARM,MYS
ARM,PAN
ARM,PER
ARM,PRT
ARM,SAU
ARM,SDN
ARM,TGO
ARM,TTO
ARM,UKR
ARM,VNM
ARM,YEM
ARM,ZWE
AUS,DOM
AUS,EST
AUS,ETH
AUS,GAB
AUS,GEO
AUS,ISR
AUS,LSO
AUS,LUX
AUS,PRY
AUS,RWA
AUS,SUR
AUS,UGA
AUS,ZMB
AUT,ARE
AUT,BEN
AUT,COM
AUT,ETH
AUT,KHM
AUT,LSO
AUT,MDG
AUT,MUS
AUT,MWI
AUT,NPL
AUT,TGO
AUT,ZMB
AZE,ALB
AZE,ARG
AZE,BOL
AZE,CAF
AZE,CHL
AZE,COG
AZE,EST
AZE,GTM
AZE,HTI
AZE,JAM
AZE,LBN
AZE,LSO
AZE,LUX
AZE,MAR
AZE,MDA
AZE,MDG
AZE,MLI
AZE,MOZ
AZE,MRT
AZE,NER
AZE,NZL
AZE,RWA
AZE,SWE
AZE,UZB
