source,target
AFG,ALB
AFG,ARG
AFG,BFA
AFG,BRA
AFG,CHE
AFG,CMR
AFG,COG
AFG,COL
AFG,DNK
AFG,DOM
AFG,ECU
AFG,GIN
AFG,GRC
AFG,LUX
AFG,MDA
AFG,MUS
AFG,SDN
AFG,SEN
AFG,SUR
AFG,SWZ
AFG,ZWE
AGO,BDI
AGO,COM
AGO,FRA
AGO,GIN
AGO,GRC
AGO,HUN
AGO,IRN
AGO,MKD
AGO,MLT
AGO,PAN
AGO,PER
AGO,RWA
AGO,THA
ALB,AFG
ALB,ARM
ALB,COL
ALB,CYP
ALB,DOM
ALB,DZA
ALB,ETH
ALB,IDN
ALB,KAZ
ALB,KGZ
ALB,MDA
ALB,MEX
ALB,NER
ALB,NIC
ALB,PHL
ALB,SUR
ALB,TTO
ALB,TUN
ALB,UKR
ALB,ZMB
ALB,ZWE
ARE,BLR
ARE,CAF
ARE,DNK
ARE,EST
ARE,HTI
ARE,ISL
ARE,ISR
ARE,LBN
ARE,LSO
ARE,LTU
ARE,MDA
ARE,MYS
ARE,NIC
ARE,SAU
ARE,SVN
ARE,TCD
ARE,UGA
ARE,ZAF
ARE,ZWE
ARG,AFG
ARG,BDI
ARG,BHR
ARG,CMR
ARG,COM
ARG,EST
ARG,GAB
ARG,LVA
ARG,MKD
ARG,MLT
ARG,MNG
ARG,MRT
ARG,MUS
ARG,NER
ARG,NIC
ARG,NPL
ARG,PHL
ARG,PRT
ARG,RWA
ARG,SLE
ARG,TCD
ARG,TZA
ARM,AGO
ARM,AUS
ARM,BDI
ARM,BGR
ARM,BHR
ARM,BIH
ARM,CHE
ARM,COL
ARM,COM
ARM,GTM
ARM,HRV
ARM,IRL
ARM,IRQ
ARM,JOR
ARM,KWT
ARM,LKA
ARM,MDA
ARM,MYS
ARM,NGA
ARM,NOR
ARM,PRY
ARM,QAT
ARM,RWA
ARM,THA
ARM,TZA
ARM,URY
ARM,YEM
AUS,AFG
AUS,BIH
AUS,CAF
AUS,CHE
AUS,DNK
AUS,DOM
AUS,GAB
AUS,ISL
AUS,KAZ
AUS,LBY
AUS,MDA
AUS,MWI
AUS,NZL
AUS,PRY
AUS,SUR
AUT,BHR
AUT,COM
AUT,GAB
AUT,GHA
AUT,GIN
AUT,IND
AUT,KHM
AUT,LKA
AUT,MLI
AUT,MRT
AUT,MUS
AUT,MWI
AUT,NGA
AUT,NZL
AUT,PHL
AUT,TCD
AUT,THA
AUT,TZA
AZE,BOL
AZE,CHL
AZE,CMR
AZE,ESP
AZE,FIN
AZE,FRA
AZE,GAB
AZE,GHA
AZE,HTI
AZE,ISL
AZE,LKA
AZE,MDA
AZE,MDG
AZE,MEX
AZE,MKD
AZE,MLT
AZE,MUS
AZE,NIC
AZE,SUR
AZE,SWE
AZE,TGO
AZE,THA
AZE,TTO
AZE,UGA
AZE,YEM
BDI,AZE
BDI,CAN
BDI,CMR
BDI,DOM
BDI,DZA
BDI,FIN
BDI,GAB
BDI,GIN
BDI,GRC
BDI,GTM
BDI,ISL
BDI,JAM
BDI,KWT
BDI,MYS
BDI,NER
BDI,NGA
BDI,NOR
BDI,NZL
BDI,PAK
BDI,PAN
BDI,PER
BDI,POL
BDI,SDN
BDI,TUN
BDI,TUR
BDI,UZB
BDI,VNM
BEL,BEN
BEL,GRC
BEL,SVK
BEL,TZA
BEN,AGO
BEN,ARG
BEN,AUS
BEN,AUT
BEN,AZE
BEN,BGR
BEN,BLR
BEN,CHE
BEN,CRI
BEN,ESP
BEN,ETH
BEN,FRA
BEN,GEO
BEN,GRC
BEN,IND
BEN,ISL
BEN,KHM
BEN,LSO
BEN,MAR
BEN,MLI
BEN,MWI
