source,target
AFG,ARG
AFG,AUS
AFG,AZE
AFG,BFA
AFG,BGD
AFG,BHR
AFG,BIH
AFG,BLR
AFG,CAF
AFG,COG
AFG,GBR
AFG,GIN
AFG,HND
AFG,LBR
AFG,MDA
AFG,MLI
AFG,MOZ
AFG,MUS
AFG,NPL
AFG,PHL
AFG,PRY
AFG,SDN
AFG,SVK
AFG,SWE
AFG,TGO
AFG,TUN
AFG,TUR
AFG,ZMB
AGO,ALB
AGO,ARG
AGO,ARM
AGO,BGR
AGO,BLR
AGO,BOL
AGO,BWA
AGO,CAF
AGO,CHE
AGO,COG
AGO,COM
AGO,CZE
AGO,GAB
AGO,GEO
AGO,HND
AGO,KGZ
AGO,KHM
AGO,MDG
AGO,MNG
AGO,MYS
AGO,PAK
AGO,PER
AGO,PRY
AGO,QAT
AGO,RWA
AGO,THA
AGO,TTO
AGO,VNM
ALB,BWA
ALB,CAN
ALB,ECU
ALB,FIN
ALB,IND
ALB,IRL
ALB,KAZ
ALB,LTU
ALB,NER
ALB,NPL
ALB,PAK
ALB,PHL
ALB,QAT
ALB,TGO
ALB,TUN
ALB,ZMB
ARE,BWA
ARE,CHL
ARE,EST
ARE,GAB
ARE,GIN
ARE,HRV
ARE,HTI
ARE,ISL
ARE,KGZ
ARE,LBR
ARE,LSO
ARE,LTU
ARE,LVA
ARE,MKD
ARE,MLT
ARE,MUS
ARE,MWI
ARE,NER
ARE,PER
ARE,SLE
ARE,SUR
ARE,SWZ
ARE,TGO
ARE,UZB
ARG,ARM
ARG,BFA
ARG,BHR
ARG,CAF
ARG,EST
ARG,HUN
ARG,JOR
ARG,KEN
ARG,KGZ
ARG,KHM
ARG,LSO
ARG,MLT
ARG,MUS
ARG,MWI
ARG,OMN
ARG,SWZ
ARG,UGA
ARG,VNM
ARG,YEM
ARM,BOL
ARM,BWA
ARM,CAN
ARM,CHL
ARM,COL
ARM,CYP
ARM,DZA
ARM,ETH
ARM,GIN
ARM,HUN
ARM,IDN
ARM,IRQ
ARM,ISL
ARM,JOR
ARM,JPN
ARM,KEN
ARM,KWT
ARM,LBR
ARM,LBY
ARM,LVA
ARM,MKD
ARM,MLT
ARM,NOR
ARM,NZL
ARM,PAK
ARM,SEN
ARM,SGP
ARM,SLE
ARM,THA
ARM,TUR
ARM,UKR
ARM,UZB
ARM,ZWE
AUS,ARM
AUS,CMR
AUS,DNK
AUS,HTI
AUS,JOR
AUS,LBR
AUS,LKA
AUS,LVA
AUS,MLI
AUS,MWI
AUS,PRY
AUS,TCD
AUS,TJK
AUS,TTO
AUS,UZB
AUS,ZMB
AUS,ZWE
AUT,BEN
AUT,BFA
AUT,BIH
AUT,BWA
AUT,CAF
AUT,CHN
AUT,DZA
AUT,ECU
AUT,GHA
AUT,HND
AUT,JPN
AUT,KHM
AUT,LTU
AUT,MKD
AUT,MWI
AUT,SVK
AUT,TUN
AUT,TZA
AUT,UGA
AUT,VNM
AUT,ZMB
AZE,CHL
AZE,CMR
AZE,COG
AZE,COM
AZE,ESP
AZE,EST
AZE,FIN
AZE,GIN
AZE,GTM
AZE,LBY
AZE,MLT
AZE,MUS
AZE,MWI
AZE,NER
AZE,NGA
AZE,NZL
AZE,PAN
AZE,SDN
AZE,SWE
AZE,TCD
AZE,TGO
AZE,TTO
AZE,URY
BDI,ALB
BDI,ARE
BDI,BGD
BDI,BHR
BDI,CAN
BDI,CMR
BDI,COL
BDI,CYP
BDI,DEU
BDI,DOM
BDI,ESP
BDI,FRA
BDI,GBR
BDI,GEO
BDI,GRC
BDI,GTM
BDI,ISL
BDI,ISR
BDI,JAM
BDI,KHM
BDI,KOR
BDI,MAR
BDI,MDA
BDI,MEX
BDI,MUS
BDI,NZL
BDI,PAK
BDI,PRY
BDI,QAT
BDI,SEN
BDI,THA
BDI,UKR
BDI,ZMB
BEL,BRA
BEL,FIN
BEL,MDG
BEN,AFG
BEN,AGO
BEN,AZE
BEN,BEL
BEN,BGR
BEN,BOL
BEN,CZE
BEN,IDN
BEN,IRN
BEN,LBR
BEN,LUX
BEN,MDA
BEN,MDG
BEN,MLT
BEN,MNG
