source,target
AFG,BEN
AFG,CAF
AFG,CRI
AFG,DNK
AFG,ECU
AFG,EST
AFG,ETH
AFG,GRC
AFG,IND
AFG,ITA
AFG,KWT
AFG,MKD
AFG,MUS
AFG,MYS
AFG,NER
AFG,NGA
AFG,NZL
AFG,OMN
AFG,PER
AFG,PRY
AFG,QAT
AFG,SEN
AFG,SUR
AFG,SVK
AFG,SVN
AFG,TCD
AFG,TTO
AFG,TZA
AFG,UKR
AFG,VNM
AFG,ZWE
AGO,ARE
AGO,BFA
AGO,BOL
AGO,CHL
AGO,CMR
AGO,COM
AGO,CZE
AGO,GTM
AGO,HND
AGO,HTI
AGO,HUN
AGO,KGZ
AGO,LSO
AGO,MDA
AGO,MRT
AGO,NER
AGO,RWA
AGO,SAU
AGO,SVN
AGO,SWZ
AGO,TJK
AGO,TKM
AGO,TUR
ALB,BDI
ALB,BOL
ALB,CMR
ALB,CRI
ALB,ECU
ALB,EST
ALB,ETH
ALB,IDN
ALB,IND
ALB,IRN
ALB,JAM
ALB,KAZ
ALB,LBN
ALB,LKA
ALB,MEX
ALB,MNG
ALB,MUS
ALB,PRT
ALB,RWA
ALB,SEN
ALB,TJK
ALB,UGA
ALB,VNM
ALB,YEM
ARE,ARM
ARE,BFA
ARE,COG
ARE,COL
ARE,CYP
ARE,GIN
ARE,GTM
ARE,ISL
ARE,NGA
ARE,PRT
ARE,SLE
ARE,SUR
ARE,SWZ
ARE,TJK
ARE,TZA
ARE,URY
ARG,ARE
ARG,BEN
ARG,BIH
ARG,BWA
ARG,CYP
ARG,ETH
ARG,GAB
ARG,GIN
ARG,HND
ARG,JAM
ARG,JPN
ARG,KAZ
ARG,KGZ
ARG,LSO
ARG,MAR
ARG,MNG
ARG,MOZ
ARG,NER
ARG,OMN
ARG,QAT
ARG,RWA
ARG,TTO
ARM,BGD
ARM,COM
ARM,CRI
ARM,DZA
ARM,ESP
ARM,EST
ARM,FIN
ARM,GBR
ARM,GHA
ARM,GTM
ARM,HND
ARM,HRV
ARM,IDN
ARM,IRL
ARM,ISL
ARM,ISR
ARM,JAM
ARM,JPN
ARM,KAZ
ARM,KEN
ARM,KGZ
ARM,MAR
ARM,NOR
ARM,OMN
ARM,PAK
ARM,PAN
ARM,SEN
ARM,SWZ
ARM,TJK
ARM,TTO
ARM,TUN
ARM,TUR
ARM,ZWE
AUS,AGO
AUS,ARM
AUS,COM
AUS,EST
AUS,GIN
AUS,HND
AUS,HTI
AUS,KOR
AUS,MDA
AUS,MLI
AUS,MLT
AUS,RWA
AUS,SEN
AUS,TCD
AUS,UZB
AUS,ZMB
AUT,BDI
AUT,BGR
AUT,BHR
AUT,CMR
AUT,COG
AUT,JAM
AUT,JOR
