source,target
AFG,ALB
AFG,BFA
AFG,COM
AFG,DOM
AFG,EST
AFG,ETH
AFG,FIN
AFG,GAB
AFG,GRC
AFG,JOR
AFG,LTU
AFG,LUX
AFG,MAR
AFG,MRT
AFG,NER
AFG,QAT
AFG,SGP
AFG,THA
AFG,TJK
AFG,TTO
AGO,BDI
AGO,BGD
AGO,BWA
AGO,CAF
AGO,ISL
AGO,ISR
AGO,KAZ
AGO,KGZ
AGO,LBR
AGO,LTU
AGO,LVA
AGO,MEX
AGO,MNG
AGO,SEN
AGO,TGO
AGO,TKM
AGO,TTO
AGO,TUR
ALB,ARM
ALB,BEN
ALB,CHL
ALB,ECU
ALB,GIN
ALB,IDN
ALB,KWT
ALB,MEX
ALB,MNG
ALB,MWI
ALB,NER
ALB,OMN
ALB,PAK
ALB,PRY
ALB,QAT
ALB,SLE
ALB,SUR
ALB,SWZ
ALB,TKM
ALB,TTO
ALB,UZB
ALB,ZWE
ARE,ALB
ARE,BEN
ARE,BFA
ARE,BLR
ARE,COM
ARE,GIN
ARE,ITA
ARE,KHM
ARE,LBR
ARE,LSO
ARE,LVA
ARE,MLI
ARE,MWI
ARE,RUS
ARE,SVK
ARE,THA
ARE,TTO
ARG,AFG
ARG,ARM
ARG,BDI
ARG,BEN
ARG,BFA
ARG,BWA
ARG,CAF
ARG,CMR
ARG,CYP
ARG,EST
ARG,GIN
ARG,KAZ
ARG,LSO
ARG,MUS
ARG,SEN
ARG,YEM
ARG,ZWE
ARM,AFG
ARM,AGO
ARM,ARE
ARM,AUS
ARM,BFA
ARM,DOM
ARM,FIN
ARM,GRC
ARM,HRV
ARM,HTI
ARM,IRL
ARM,JPN
ARM,LUX
ARM,MAR
ARM,MDA
ARM,MLT
ARM,MMR
ARM,MOZ
ARM,NOR
ARM,OMN
ARM,PAN
ARM,PER
ARM,PHL
ARM,POL
ARM,QAT
ARM,SUR
ARM,SWE
ARM,TCD
ARM,TGO
ARM,TTO
ARM,TUR
ARM,URY
ARM,UZB
ARM,ZWE
AUS,CAF
AUS,GTM
AUS,HTI
AUS,ISL
AUS,LBR
AUS,LSO
AUS,LUX
AUS,LVA
AUS,MOZ
AUS,MRT
AUS,TTO
AUS,ZMB
AUT,DOM
AUT,LBY
AUT,MDG
AUT,MEX
AUT,MRT
AUT,NPL
AUT,PER
AUT,SUR
AUT,TGO
AUT,TJK
AUT,TZA
AZE,ALB
AZE,BEN
AZE,BRA
AZE,DZA
AZE,GIN
AZE,GTM
AZE,HTI
AZE,IDN
AZE,IRL
AZE,JAM
AZE,LUX
AZE,MRT
AZE,NZL
AZE,PER
AZE,RWA
AZE,SWZ
AZE,TGO
AZE,TTO
AZE,TUN
AZE,TZA
AZE,URY
BDI,ARM
BDI,BGD
BDI,BGR
BDI,CHE
BDI,COG
BDI,COL
BDI,COM
BDI,DNK
BDI,DOM
BDI,ECU
BDI,EGY
BDI,ESP
BDI,EST
BDI,GBR
BDI,GEO
BDI,GRC
BDI,GTM
BDI,IDN
BDI,IND
BDI,IRN
BDI,IRQ
BDI,ISR
BDI,JPN
BDI,KOR
BDI,LBN
BDI,LBR
BDI,LKA
BDI,LTU
BDI,MLI
BDI,MRT
BDI,NZL
BDI,PAN
BDI,POL
BDI,PRT
BDI,SAU
BDI,SDN
BDI,SUR
BDI,TCD
BDI,TTO
BDI,ZWE
BEL,CAF
BEL,KGZ
BEL,SUR
BEL,TJK
BEN,AGO
BEN,ARG
BEN,BIH
BEN,BLR
BEN,COG
BEN,COL
BEN,ESP
BEN,GRC
BEN,HRV
BEN,IDN
BEN,IRN
BEN,ISR
BEN,KOR
BEN,LBN
BEN,LTU
BEN,MKD
BEN,MNG
BEN,MWI
BEN,NPL
BEN,PAK
BEN,PRT
BEN,PRY
BEN,SVN
BEN,THA
BEN,TZA
BEN,VNM
BFA,AZE
BFA,BGD
BFA,BHR
BFA,CHL
BFA,COG
BFA,COM
BFA,GBR
BFA,GIN
BFA,HUN
BFA,IRL
BFA,ISR
BFA,ITA
BFA,JAM
BFA,JPN
BFA,LSO
BFA,LVA
BFA,MLT
BFA,MYS
BFA,NIC
BFA,NOR
BFA,NZL
BFA,PAK
BFA,POL
BFA,RUS
BFA,SDN
BFA,SLE
BFA,TTO
BFA,TUR
BGD,AZE
BGD,BGR
BGD,CAF
BGD,CHL
BGD,COG
BGD,GHA
BGD,GTM
BGD,ISL
BGD,JAM
BGD,LSO
BGD,MLT
BGD,SEN
BGD,SWZ
BGD,TTO
BGD,TZA
BGR,BFA
BGR,BHR
BGR,BOL
BGR,CRI
BGR,ECU
BGR,ETH
BGR,HND
BGR,HTI
BGR,LSO
BGR,MKD
BGR,MOZ
BGR,MRT
BGR,MUS
BGR,MYS
BGR,NIC
BGR,RWA
BGR,SUR
BGR,TCD
BGR,URY
BGR,ZMB
BGR,ZWE
BHR,ARG
BHR,AUS
BHR,BDI
BHR,BGR
BHR,BIH
BHR,BLR
BHR,CHE
BHR,CHL
BHR,CYP
BHR,CZE
BHR,DNK
BHR,EST
BHR,FIN
BHR,GAB
BHR,GIN
BHR,HND
BHR,HRV
BHR,ISL
BHR,KEN
BHR,LBR
BHR,MDA
BHR,MLI
BHR,MMR
BHR,MOZ
BHR,MRT
BHR,MWI
BHR,NER
BHR,PRY
BHR,SVN
BHR,SWZ
BHR,TJK
BHR,URY
BHR,ZAF
BIH,AZE
BIH,BEN
