source,target
AFG,AZE
AFG,BDI
AFG,BFA
AFG,BIH
AFG,DEU
AFG,ECU
AFG,ESP
AFG,EST
AFG,FIN
AFG,GAB
AFG,GHA
AFG,GTM
AFG,HTI
AFG,IND
AFG,LVA
AFG,MDA
AFG,NOR
AFG,PAN
AFG,QAT
AFG,TGO
AFG,TUN
AFG,TZA
AFG,UGA
AFG,URY
AFG,ZWE
AGO,AFG
AGO,ARM
AGO,BFA
AGO,BLR
AGO,BWA
AGO,CAN
AGO,DNK
AGO,HND
AGO,HTI
AGO,IRL
AGO,LSO
AGO,MLT
AGO,NER
AGO,NIC
AGO,NPL
AGO,RWA
AGO,SLE
AGO,SWZ
AGO,TKM
AGO,TUR
AGO,UGA
AGO,UZB
AGO,YEM
ALB,BRA
ALB,CAN
ALB,COL
ALB,DOM
ALB,HTI
ALB,IDN
ALB,IRN
ALB,ITA
ALB,KGZ
ALB,MMR
ALB,NER
ALB,NPL
ALB,PHL
ALB,PRT
ALB,PRY
ALB,QAT
ALB,SDN
ALB,SEN
ALB,THA
ALB,URY
ALB,ZWE
ARE,AFG
ARE,ALB
ARE,BDI
ARE,BEN
ARE,BGR
ARE,CAF
ARE,ETH
ARE,GHA
ARE,GIN
ARE,HRV
ARE,HTI
ARE,LUX
ARE,PRY
ARE,TGO
ARE,TJK
ARE,UGA
ARE,UZB
ARG,ALB
ARG,BFA
ARG,BGD
ARG,BWA
ARG,DOM
ARG,FRA
ARG,GAB
ARG,GHA
ARG,IRN
ARG,IRQ
ARG,JAM
ARG,KGZ
ARG,KHM
ARG,LUX
ARG,MAR
ARG,MDG
ARG,MMR
ARG,NOR
ARG,NPL
ARG,QAT
ARG,RWA
ARG,SLE
ARG,SWZ
ARG,TKM
ARG,UZB
ARG,YEM
ARM,ALB
ARM,BFA
ARM,CRI
ARM,CYP
ARM,FIN
ARM,HRV
ARM,IRQ
ARM,KEN
ARM,LBY
ARM,MUS
ARM,MYS
ARM,NIC
ARM,NLD
ARM,OMN
ARM,PAK
ARM,PRT
ARM,SEN
ARM,SVK
ARM,TGO
ARM,VNM
AUS,AGO
AUS,BDI
AUS,ETH
AUS,GAB
AUS,GEO
AUS,GIN
AUS,SDN
AUS,TTO
AUT,BGR
AUT,CHL
AUT,COG
AUT,COM
AUT,GAB
AUT,HND
AUT,HRV
AUT,HTI
AUT,KHM
AUT,LSO
AUT,LTU
AUT,MDG
AUT,MWI
AUT,OMN
AUT,SDN
AUT,SEN
AUT,SWZ
AUT,URY
AZE,BEN
AZE,BHR
AZE,COG
AZE,DOM
AZE,EST
AZE,HND
AZE,JOR
AZE,KEN
AZE,KGZ
AZE,PRT
AZE,TCD
AZE,TGO
AZE,THA
AZE,TTO
AZE,TUN
BDI,AGO
BDI,ARM
BDI,AUT
BDI,AZE
BDI,BEN
BDI,BHR
BDI,BRA
BDI,BWA
BDI,CAF
BDI,COL
BDI,ESP
BDI,HND
BDI,HTI
BDI,HUN
BDI,IDN
BDI,IND
BDI,IRL
BDI,IRN
BDI,JAM
BDI,LTU
BDI,LUX
BDI,LVA
BDI,MMR
BDI,MOZ
BDI,NIC
BDI,NZL
BDI,TJK
BDI,UGA
BDI,ZWE
BEL,BGD
BEL,LKA
BEL,MLI
BEL,POL
BEN,AGO
BEN,BLR
BEN,BOL
BEN,BRA
BEN,CAN
BEN,COL
BEN,DOM
BEN,ETH
BEN,GEO
BEN,GRC
BEN,GTM
BEN,HRV
BEN,IRL
BEN,ISL
BEN,ISR
