source,target
AFG,AGO
AFG,ALB
AFG,AUT
AFG,BEL
AFG,BIH
AFG,BWA
AFG,CAF
AFG,CHL
AFG,COG
AFG,CYP
AFG,ETH
AFG,IRL
AFG,ITA
AFG,KHM
AFG,MEX
AFG,MMR
AFG,POL
AFG,RWA
AFG,TTO
AFG,UZB
AGO,AUT
AGO,BIH
AGO,BLR
AGO,BOL
AGO,CHL
AGO,HRV
AGO,KAZ
AGO,LUX
AGO,MDA
AGO,MEX
AGO,MKD
AGO,MLT
AGO,MMR
AGO,MRT
AGO,MWI
AGO,MYS
AGO,NER
AGO,NZL
AGO,PAN
AGO,PER
AGO,PHL
AGO,PRY
AGO,SUR
AGO,SVK
AGO,TCD
AGO,TUR
ALB,BEL
ALB,CAF
ALB,CAN
ALB,CHL
ALB,CHN
ALB,FIN
ALB,GBR
ALB,GHA
ALB,GTM
ALB,IRQ
ALB,KAZ
ALB,MDA
ALB,MMR
ALB,MRT
ALB,MUS
ALB,NGA
ALB,NOR
ALB,PAK
ALB,PER
ALB,PRT
ALB,SEN
ALB,SUR
ALB,THA
ALB,TTO
ALB,TZA
ALB,URY
ALB,YEM
ARE,BIH
ARE,ISR
ARE,JPN
ARE,LSO
ARE,LVA
ARE,MKD
ARE,NER
ARE,PAN
ARE,SVN
ARE,SWZ
ARE,TCD
ARE,UZB
ARG,BDI
ARG,BEN
ARG,BHR
ARG,CAF
ARG,CHE
ARG,EST
ARG,GHA
ARG,IRQ
ARG,JAM
ARG,LBR
ARG,MDG
ARG,MKD
ARG,MNG
ARG,NPL
ARG,OMN
ARG,PAN
ARG,SDN
ARG,SWZ
ARG,UZB
ARG,ZWE
ARM,AUS
ARM,BEN
ARM,CHE
ARM,COL
ARM,DNK
ARM,DZA
ARM,ETH
ARM,GRC
ARM,HRV
ARM,JAM
ARM,KWT
ARM,LBY
ARM,MDA
ARM,MEX
ARM,NER
ARM,PAK
ARM,PAN
ARM,SDN
ARM,SEN
ARM,SWE
ARM,TUR
AUS,AFG
AUS,ALB
AUS,ARM
AUS,BLR
AUS,CZE
