source,target
AFG,BDI
AFG,BIH
AFG,COG
AFG,CRI
AFG,DNK
AFG,GAB
AFG,GTM
AFG,IRL
AFG,KEN
AFG,KWT
AFG,LBN
AFG,LSO
AFG,LUX
AFG,LVA
AFG,MAR
AFG,MDA
AFG,NER
AFG,PER
AFG,POL
AFG,SEN
AFG,SLE
AFG,TTO
AFG,TZA
AFG,ZWE
AGO,ARM
AGO,AZE
AGO,BGD
AGO,BOL
AGO,CAF
AGO,CMR
AGO,COM
AGO,ECU
AGO,EGY
AGO,GEO
AGO,HND
AGO,HRV
AGO,IRL
AGO,ISL
AGO,JOR
AGO,KGZ
AGO,KOR
AGO,KWT
AGO,LBN
AGO,LKA
AGO,LSO
AGO,LTU
AGO,MWI
AGO,PRY
AGO,SAU
AGO,SEN
AGO,SGP
AGO,SWZ
AGO,TGO
AGO,TUR
AGO,TZA
AGO,UKR
ALB,AGO
ALB,BDI
ALB,BGD
ALB,BWA
ALB,CMR
ALB,DOM
ALB,FIN
ALB,IDN
ALB,IND
ALB,IRN
ALB,JPN
ALB,LBN
ALB,LKA
ALB,LTU
ALB,LUX
ALB,PRT
ALB,PRY
ALB,SEN
ALB,TGO
ALB,TKM
ALB,TUN
ALB,UZB
ALB,ZMB
ALB,ZWE
ARE,BFA
ARE,BLR
ARE,BOL
ARE,ETH
ARE,IRL
ARE,KEN
ARE,KGZ
ARE,KWT
ARE,LVA
ARE,MDA
ARE,NZL
ARE,SEN
ARE,SVN
ARE,TKM
ARE,TTO
ARE,TZA
ARE,ZMB
ARG,AUT
ARG,BEN
ARG,BFA
ARG,BWA
ARG,ETH
ARG,GHA
ARG,GRC
ARG,KGZ
ARG,LSO
ARG,MDA
ARG,MLT
ARG,MRT
ARG,NPL
ARG,PAK
ARG,RWA
ARG,SEN
ARG,SWE
ARG,SWZ
ARG,YEM
ARG,ZMB
ARG,ZWE
ARM,AUT
ARM,BEN
ARM,BIH
ARM,CHE
ARM,COG
ARM,COM
ARM,CYP
ARM,DOM
ARM,EGY
ARM,GAB
ARM,HTI
ARM,HUN
ARM,KWT
ARM,LBR
ARM,LSO
ARM,LUX
ARM,LVA
ARM,MDA
ARM,MUS
ARM,NOR
ARM,RWA
ARM,SEN
ARM,SWZ
ARM,URY
ARM,ZWE
AUS,ALB
AUS,BEN
AUS,BFA
AUS,CAF
AUS,DOM
AUS,ETH
AUS,RWA
AUT,CAF
AUT,GHA
AUT,GIN
AUT,JOR
AUT,LBR
AUT,MDG
AUT,MMR
AUT,MRT
AUT,NZL
AUT,RWA
AUT,SLE
AUT,TGO
AZE,AGO
AZE,ALB
AZE,AUS
AZE,BEN
AZE,BIH
AZE,BOL
AZE,COM
AZE,CRI
AZE,EGY
AZE,IDN
AZE,IRL
AZE,ISL
AZE,JAM
AZE,JPN
AZE,KGZ
AZE,LBR
AZE,LBY
AZE,MKD
AZE,MOZ
AZE,MUS
AZE,MWI
AZE,MYS
AZE,NER
AZE,NIC
AZE,SUR
AZE,SWZ
AZE,TZA
AZE,YEM
AZE,ZWE
BDI,ARG
BDI,AUS
BDI,AZE
BDI,CAN
BDI,COM
BDI,CRI
BDI,EGY
BDI,GRC
BDI,HRV
BDI,HTI
BDI,IND
BDI,IRN
BDI,IRQ
BDI,ISR
BDI,ITA
BDI,JPN
BDI,KAZ
BDI,KWT
BDI,LBR
BDI,LSO
BDI,LTU
BDI,LUX
BDI,MEX
BDI,MKD
BDI,MLT
BDI,MMR
BDI,MYS
BDI,NER
BDI,NIC
BDI,PHL
BDI,POL
BDI,QAT
BDI,SVK
BDI,TKM
BDI,VNM
BDI,YEM
BEL,DOM
BEL,NZL
BEL,SLE
BEN,AFG
BEN,ALB
BEN,ARG
BEN,ARM
BEN,AUS
BEN,AUT
BEN,BIH
BEN,CAF
BEN,CHL
BEN,DOM
BEN,FRA
BEN,IRN
BEN,JAM
BEN,JPN
BEN,LBY
BEN,LKA
BEN,MEX
BEN,MLT
BEN,NIC
BEN,OMN
BEN,PHL
BEN,POL
BEN,PRY
BEN,SLE
BEN,SUR
BEN,SWZ
BEN,TCD
BEN,UGA
BEN,UZB
BFA,ARE
BFA,BGD
BFA,BOL
BFA,CHL
BFA,CRI
BFA,ESP
BFA,FIN
BFA,IDN
BFA,IRL
BFA,ISR
BFA,JAM
BFA,JPN
BFA,KAZ
BFA,KEN
BFA,KHM
BFA,LBN
BFA,LKA
BFA,MDA
BFA,MMR
BFA,MNG
BFA,NOR
BFA,PAK
BFA,PAN
BFA,RUS
BFA,SWZ
BFA,THA
BFA,TUR
BFA,TZA
BFA,URY
BGD,ARM
BGD,COG
BGD,FIN
BGD,GBR
BGD,GTM
BGD,IRL
BGD,JOR
BGD,KAZ
BGD,LSO
BGD,LUX
BGD,MDA
BGD,MDG
BGD,MLI
BGD,MLT
BGD,MNG
BGD,MRT
BGD,MUS
BGD,PER
BGD,RWA
BGD,TGO
BGD,URY
BGR,BEN
BGR,BWA
BGR,ESP
BGR,ISR
BGR,LSO
BGR,PHL
BGR,QAT
BGR,TKM
BGR,ZMB
BHR,AZE
BHR,BEN
BHR,BGR
BHR,BIH
BHR,BOL
BHR,CMR
BHR,CYP
BHR,FIN
BHR,GIN
BHR,GRC
BHR,GTM
BHR,ISL
BHR,KGZ
BHR,MKD
BHR,MMR
BHR,NOR
BHR,PER
BHR,SLE
BHR,TTO
BHR,UGA
BIH,ALB
BIH,AZE
BIH,BHR
BIH,BRA
BIH,BWA
BIH,CAF
BIH,CMR
BIH,CRI
BIH,GIN
BIH,IND
BIH,IRL
BIH,ISR
BIH,LSO
BIH,MLI
BIH,MRT
BIH,MUS
BIH,SDN
BIH,TGO
BIH,THA
BIH,TJK
BIH,TKM
BIH,TUN
BIH,UKR
BIH,YEM
BIH,ZWE
BLR,ARE
BLR,BEN
BLR,CMR
BLR,COG
BLR,CYP
BLR,DOM
BLR,EGY
BLR,FIN
BLR,HRV
BLR,HTI
BLR,IND
BLR,JPN
BLR,LKA
BLR,MAR
BLR,MEX
BLR,MLT
BLR,MNG
BLR,MRT
BLR,NER
BLR,OMN
BLR,PER
BLR,SAU
BLR,SEN
BLR,SLE
BLR,TZA
BLR,UKR
BLR,UZB
BOL,ARE
BOL,BEN
BOL,BHR
BOL,BWA
BOL,CAF
BOL,EGY
BOL,FIN
BOL,GEO
BOL,GHA
BOL,HND
BOL,IDN
BOL,LSO
BOL,LTU
BOL,MLI
BOL,MYS
BOL,NPL
BOL,PAN
BOL,PHL
BOL,POL
BOL,RUS
BOL,SAU
BOL,SDN
BOL,THA
BOL,UGA
BOL,VNM
BOL,YEM
BRA,AFG
BRA,BDI
BRA,BFA
BRA,CZE
BRA,HRV
BRA,ISL
BRA,KOR
BRA,MLT
BRA,SGP
BRA,TKM
BWA,ARE
BWA,AUT
BWA,BFA
BWA,BLR
BWA,BOL
BWA,CMR
BWA,FIN
BWA,FRA
BWA,GRC
BWA,HND
BWA,HUN
BWA,IRL
BWA,ISL
BWA,ISR
BWA,ITA
BWA,JAM
BWA,KAZ
BWA,LKA
BWA,LVA
BWA,MAR
BWA,MDA
BWA,MEX
BWA,MNG
BWA,NZL
BWA,OMN
BWA,SVN
BWA,SWE
BWA,UKR
CAF,AFG
CAF,ARE
CAF,AZE
CAF,BDI
CAF,BEL
CAF,BWA
CAF,COM
CAF,DNK
CAF,ECU
CAF,ESP
CAF,ETH
CAF,FIN
CAF,GRC
CAF,GTM
CAF,IDN
CAF,IRN
CAF,ISR
CAF,KEN
CAF,KHM
CAF,KWT
CAF,LBN
CAF,LVA
CAF,MDA
CAF,MLI
CAF,NZL
CAF,OMN
CAF,PAN
CAF,PRY
CAF,SEN
CAF,SUR
CAF,SVN
CAF,THA
CAF,UZB
CAF,YEM
CAF,ZAF
CAN,AUT
CAN,BIH
CAN,CHL
CAN,GAB
CAN,HTI
CAN,KGZ
CAN,LBR
CAN,LUX
CAN,MDA
CAN,QAT
CAN,SGP
CAN,SLE
CAN,SWZ
CAN,TJK
CAN,UZB
CHE,BHR
CHE,BOL
CHE,BWA
CHE,CRI
CHE,HTI
CHE,JOR
CHE,LBR
CHE,LKA
CHE,LTU
CHE,MLT
CHE,MOZ
CHE,MRT
CHE,MWI
CHE,NZL
CHE,PRY
CHE,SGP
CHE,SUR
CHE,YEM
CHE,ZMB
CHL,ALB
CHL,ARM
CHL,AZE
CHL,BFA
CHL,BOL
CHL,CZE
CHL,ETH
CHL,KAZ
CHL,LUX
CHL,MAR
CHL,MNG
CHL,MWI
CHL,NPL
CHL,SGP
CHL,SWE
CHL,SWZ
CHL,UGA
CHN,LBN
CMR,AGO
CMR,AUT
CMR,BHR
CMR,BLR
CMR,CRI
CMR,DNK
CMR,ECU
CMR,HTI
CMR,IDN
CMR,JPN
CMR,KAZ
CMR,KWT
CMR,LKA
CMR,MUS
CMR,PER
CMR,PRY
CMR,SLE
CMR,URY
CMR,UZB
COG,ARG
COG,BDI
COG,BFA
COG,BGD
COG,BIH
COG,BWA
COG,COL
COG,IRL
COG,ISL
COG,KGZ
COG,MLI
COG,MMR
COG,MYS
COG,NIC
COG,NOR
COG,NPL
COG,NZL
COG,OMN
COG,PRY
COG,SEN
COG,SUR
COG,SVK
COG,TTO
COL,AFG
COL,AUS
COL,BEN
COL,BFA
COL,COM
COL,IDN
COL,MNG
COL,NER
COL,SDN
COL,SVK
COL,TGO
COL,THA
COL,TKM
COL,TUN
COL,TZA
COL,UGA
COL,ZMB
COM,AFG
COM,AUS
COM,BFA
COM,BGD
COM,BLR
COM,BOL
COM,BRA
COM,BWA
COM,CMR
COM,COL
COM,CYP
COM,CZE
COM,DEU
COM,DNK
COM,DOM
COM,ETH
COM,GEO
COM,GIN
COM,HRV
COM,HTI
COM,HUN
COM,IDN
COM,ISL
COM,JOR
COM,KAZ
COM,KEN
COM,KGZ
COM,KOR
COM,LKA
COM,LVA
COM,MUS
COM,POL
COM,PRT
COM,QAT
COM,SDN
COM,SUR
COM,SVK
COM,TJK
COM,TZA
COM,YEM
CRI,ARM
CRI,BHR
CRI,BLR
CRI,BWA
CRI,EST
CRI,FIN
CRI,HUN
CRI,KEN
CRI,LBY
CRI,LKA
CRI,LUX
CRI,MAR
CRI,MNG
CRI,NIC
CRI,RWA
CRI,TCD
CRI,THA
CYP,ARM
CYP,BFA
CYP,COM
CYP,CRI
CYP,EGY
CYP,GIN
CYP,HRV
CYP,HTI
CYP,JOR
CYP,KGZ
CYP,MAR
CYP,MDG
CYP,MLI
CYP,MUS
CYP,NGA
CYP,PHL
CYP,SEN
CYP,SUR
CYP,TCD
CYP,YEM
CZE,BGD
CZE,BHR
CZE,BWA
CZE,CMR
CZE,COL
CZE,COM
