source,target
AFG,ALB
AFG,BDI
AFG,BEN
AFG,BGD
AFG,BHR
AFG,BIH
AFG,CHE
AFG,DEU
AFG,GBR
AFG,GIN
AFG,HRV
AFG,KEN
AFG,KHM
AFG,KWT
AFG,LBY
AFG,MEX
AFG,MRT
AFG,NIC
AFG,PHL
AFG,SWZ
AFG,TJK
AFG,TTO
AFG,TUN
AFG,TZA
AGO,AFG
AGO,ARE
AGO,BHR
AGO,BIH
AGO,CHL
AGO,COM
AGO,CRI
AGO,CZE
AGO,DNK
AGO,GEO
AGO,GRC
AGO,IDN
AGO,IRL
AGO,IRN
AGO,ISL
AGO,KAZ
AGO,KWT
AGO,MLT
AGO,MNG
AGO,NOR
AGO,PAN
AGO,RWA
AGO,SWZ
AGO,TCD
AGO,TUR
AGO,UGA
AGO,UZB
ALB,AGO
ALB,ARE
ALB,BEN
ALB,BLR
ALB,BWA
ALB,CHE
ALB,COL
ALB,ECU
ALB,KAZ
ALB,KHM
ALB,KOR
ALB,LUX
ALB,LVA
ALB,MAR
ALB,MWI
ALB,MYS
ALB,NIC
ALB,NZL
ALB,PAK
ALB,PER
ALB,PRY
ALB,SWE
ALB,URY
ARE,BDI
ARE,CAF
ARE,EST
ARE,GHA
ARE,KGZ
ARE,LBN
ARE,LUX
ARE,MKD
ARE,MLI
ARE,MRT
ARE,MUS
ARE,MWI
ARE,NIC
ARE,PAK
ARE,SEN
ARE,TCD
ARE,UGA
ARE,UZB
ARE,VNM
ARE,ZWE
ARG,BFA
ARG,COM
ARG,GAB
ARG,GEO
ARG,GHA
ARG,KGZ
ARG,KHM
ARG,LBR
ARG,MKD
ARG,MUS
ARG,NER
ARG,NPL
ARG,RWA
ARG,SLE
ARG,ZWE
ARM,ARE
ARM,AUS
ARM,AUT
ARM,BGR
ARM,BIH
ARM,CMR
ARM,COG
ARM,COM
ARM,CRI
ARM,CYP
ARM,DNK
ARM,DOM
ARM,ECU
ARM,ESP
ARM,EST
ARM,GTM
ARM,IDN
ARM,IND
ARM,ISL
ARM,JOR
ARM,MLI
ARM,MOZ
ARM,MRT
ARM,MYS
ARM,NGA
ARM,NIC
ARM,OMN
ARM,SDN
ARM,SEN
ARM,SLE
AUS,ALB
AUS,BDI
AUS,CAF
AUS,ETH
AUS,GIN
AUS,KGZ
AUS,LUX
AUS,PAK
AUS,PRY
AUS,SDN
AUS,TCD
AUS,THA
AUS,YEM
AUT,BGD
AUT,CMR
AUT,ECU
AUT,EST
AUT,HTI
AUT,HUN
AUT,KHM
AUT,LTU
AUT,MRT
AUT,NER
AUT,NPL
AUT,QAT
AUT,SEN
AUT,SWZ
AUT,UZB
AZE,AFG
AZE,AGO
AZE,BDI
AZE,BEN
AZE,BWA
AZE,CAF
AZE,COL
AZE,CRI
AZE,DNK
AZE,DOM
AZE,EST
AZE,GBR
AZE,LTU
AZE,MAR
AZE,MRT
AZE,MWI
AZE,NPL
AZE,PER
AZE,UZB
AZE,ZAF
BDI,AUS
BDI,AZE
BDI,BHR
BDI,CAN
BDI,CHE
BDI,COL
BDI,FIN
BDI,GHA
BDI,HND
BDI,HTI
BDI,IDN
BDI,IND
BDI,JAM
BDI,KAZ
BDI,LTU
BDI,LVA
BDI,MEX
BDI,MMR
BDI,MYS
BDI,NGA
BDI,OMN
BDI,PAK
BDI,SEN
BDI,TGO
