source,target
AFG,AGO
AFG,ARG
AFG,BFA
AFG,BIH
AFG,CMR
AFG,COL
AFG,DZA
AFG,ECU
AFG,EST
AFG,GAB
AFG,GTM
AFG,HRV
AFG,LVA
AFG,MAR
AFG,MEX
AFG,MLT
AFG,MMR
AFG,MNG
AFG,MRT
AFG,MUS
AFG,MYS
AFG,NER
AFG,OMN
AFG,SUR
AFG,SVN
AFG,TCD
AFG,UKR
AFG,USA
AFG,ZMB
AGO,AFG
AGO,ALB
AGO,AUT
AGO,AZE
AGO,BFA
AGO,BIH
AGO,BLR
AGO,CHL
AGO,CRI
AGO,DEU
AGO,DNK
AGO,GTM
AGO,HTI
AGO,HUN
AGO,IND
AGO,IRL
AGO,IRQ
AGO,ISR
AGO,JAM
AGO,KWT
AGO,LSO
AGO,LTU
AGO,MLT
AGO,MOZ
AGO,MWI
AGO,MYS
AGO,SGP
AGO,SLE
AGO,TJK
ALB,AFG
ALB,ARM
ALB,AZE
ALB,BHR
ALB,CAN
ALB,DZA
ALB,ETH
ALB,GAB
ALB,GEO
ALB,IDN
ALB,ISL
ALB,KEN
ALB,KGZ
ALB,LUX
ALB,MEX
ALB,MMR
ALB,MUS
ALB,PAN
ALB,PHL
ALB,SGP
ALB,SUR
ALB,TCD
ALB,TKM
ALB,TUN
ARE,ARM
ARE,AUS
ARE,BEN
ARE,BFA
ARE,BLR
ARE,BWA
ARE,CHL
ARE,COG
ARE,EST
ARE,GAB
ARE,KHM
ARE,LBR
ARE,LSO
ARE,LTU
ARE,LUX
ARE,MDG
ARE,MLI
ARE,MMR
ARE,MNG
ARE,PAN
ARE,RWA
ARE,SUR
ARE,SVK
ARE,SWZ
ARE,TGO
ARE,TJK
ARE,TZA
ARE,UGA
ARE,ZMB
ARG,ETH
ARG,GAB
ARG,GEO
ARG,GIN
ARG,KGZ
ARG,LBN
ARG,MDG
ARG,MKD
ARG,MLI
ARG,MLT
ARG,MRT
ARG,SLE
ARG,TJK
ARG,YEM
ARM,ARE
ARM,BFA
ARM,BGD
ARM,CAF
ARM,CHL
ARM,COG
ARM,COL
ARM,CZE
ARM,DOM
ARM,DZA
ARM,JAM
ARM,JPN
ARM,KHM
ARM,LBN
ARM,LBR
ARM,LVA
ARM,MYS
ARM,NER
ARM,PAK
ARM,PAN
ARM,PRT
ARM,RWA
ARM,SDN
ARM,SVN
ARM,SWE
ARM,URY
ARM,UZB
ARM,ZAF
ARM,ZWE
AUS,BFA
AUS,BWA
AUS,CAF
AUS,GIN
AUS,KGZ
AUS,LBR
AUS,MDG
AUS,MMR
AUS,PER
AUS,TUN
AUT,AUS
AUT,BFA
AUT,BGD
AUT,BHR
AUT,BWA
AUT,CAN
AUT,CMR
AUT,COG
AUT,COM
AUT,EGY
AUT,GAB
AUT,GIN
AUT,HTI
AUT,JAM
AUT,MAR
AUT,PAN
AUT,SEN
AUT,SUR
AUT,TCD
AUT,TTO
AZE,AFG
AZE,ALB
AZE,ARE
AZE,ARG
AZE,BDI
AZE,BEN
AZE,BOL
AZE,CAF
AZE,CHL
AZE,COL
AZE,EST
AZE,GAB
AZE,HRV
AZE,ITA
AZE,LBN
AZE,MLT
AZE,MRT
AZE,PRT
AZE,TTO
BDI,ARE
BDI,BEN
BDI,BHR
BDI,BLR
BDI,BOL
BDI,COG
BDI,COL
BDI,CRI
BDI,DZA
BDI,ECU
BDI,GEO
BDI,GRC
BDI,HRV
BDI,IND
BDI,IRN
BDI,ISL
BDI,JAM
BDI,JPN
BDI,KGZ
BDI,KOR
BDI,LBN
BDI,LKA
BDI,LUX
BDI,MEX
BDI,MMR
BDI,MUS
BDI,PAN
BDI,PER
BDI,PHL
BDI,POL
BDI,PRT
BDI,PRY
BDI,QAT
BDI,SWE
BDI,TKM
BDI,UZB
BEL,BWA
BEL,FIN
BEL,GTM
BEN,AGO
BEN,BDI
BEN,BIH
BEN,BLR
BEN,BOL
BEN,CAF
BEN,DNK
BEN,GRC
BEN,HND
BEN,HUN
BEN,IRQ
BEN,KGZ
BEN,MNG
BEN,MRT
BEN,NIC
BEN,NOR
BEN,PAK
BEN,PRY
BEN,SGP
BEN,TUN
BEN,UZB
BEN,YEM
BEN,ZMB
BFA,AFG
BFA,AGO
BFA,ARM
BFA,AZE
BFA,BEN
BFA,BGR
BFA,BLR
BFA,CHL
BFA,CYP
BFA,DZA
BFA,EST
BFA,GAB
BFA,GTM
BFA,HND
BFA,HTI
BFA,ISL
BFA,ITA
BFA,KGZ
BFA,KWT
BFA,LKA
BFA,LUX
BFA,MDA
BFA,MKD
BFA,MMR
BFA,NPL
BFA,POL
BFA,PRT
BFA,SWZ
BFA,THA
BFA,TJK
BFA,TTO
BFA,YEM
BGD,AUT
BGD,BFA
BGD,CHL
BGD,EST
BGD,FIN
BGD,GAB
BGD,GIN
BGD,HUN
BGD,LBR
BGD,LVA
BGD,MLI
BGD,MLT
BGD,MNG
BGD,MRT
BGD,MWI
BGD,SUR
BGD,SVK
BGD,SWZ
BGD,TUN
BGD,URY
