source,target
AFG,ARG
AFG,BIH
AFG,BRA
AFG,COG
AFG,COL
AFG,FRA
AFG,GRC
AFG,GTM
AFG,IND
AFG,IRQ
AFG,JAM
AFG,LKA
AFG,MAR
AFG,MKD
AFG,MUS
AFG,NPL
AFG,PAN
AFG,SUR
AFG,SVN
AFG,TGO
AFG,VNM
AGO,AFG
AGO,ALB
AGO,ARM
AGO,AUS
AGO,BIH
AGO,BOL
AGO,CHE
AGO,COM
AGO,CRI
AGO,DOM
AGO,GEO
AGO,ISL
AGO,KHM
AGO,MLI
AGO,NOR
AGO,SUR
AGO,TZA
AGO,UGA
ALB,AGO
ALB,ARE
ALB,ARG
ALB,AZE
ALB,COG
ALB,COL
ALB,DOM
ALB,EGY
ALB,GEO
ALB,GIN
ALB,ISR
ALB,KWT
ALB,LSO
ALB,LUX
ALB,NER
ALB,QAT
ALB,TCD
ALB,UKR
ALB,URY
ALB,VNM
ALB,ZAF
ARE,ARM
ARE,AZE
ARE,BFA
ARE,BIH
ARE,CRI
ARE,CZE
ARE,EST
ARE,GAB
ARE,GIN
ARE,HTI
ARE,ISL
ARE,JAM
ARE,LBR
ARE,LUX
ARE,MDG
ARE,MUS
ARE,PRY
ARE,SLE
ARE,TCD
ARE,TTO
ARG,BFA
ARG,BHR
ARG,BWA
ARG,CMR
ARG,COG
ARG,CYP
ARG,IRL
ARG,KEN
ARG,KGZ
ARG,LBN
ARG,LSO
ARG,LUX
ARG,MOZ
ARG,MWI
ARG,NER
ARG,QAT
ARG,RWA
ARG,SGP
ARG,SLE
ARG,SWZ
ARG,TKM
ARG,ZWE
ARM,ALB
ARM,BDI
ARM,BFA
ARM,BIH
ARM,CHE
ARM,DNK
ARM,ESP
ARM,EST
ARM,FIN
ARM,GBR
ARM,GHA
ARM,JPN
ARM,LSO
ARM,MAR
ARM,MEX
ARM,MLI
ARM,MLT
ARM,MUS
ARM,NPL
ARM,PAK
ARM,PAN
ARM,PHL
ARM,PRT
ARM,QAT
ARM,SWZ
ARM,TCD
ARM,TTO
ARM,VNM
ARM,ZMB
AUS,ALB
AUS,ARE
AUS,ARM
AUS,AZE
AUS,BOL
AUS,DOM
AUS,GAB
AUS,GTM
AUS,KWT
AUS,LSO
AUS,LVA
AUS,MDA
AUS,MDG
AUS,MRT
AUS,MWI
AUS,SWZ
AUS,TCD
AUS,UZB
AUS,ZWE
AUT,BGD
AUT,CAF
AUT,CMR
AUT,LBY
AUT,MLI
AUT,NOR
AUT,RWA
AUT,SEN
AUT,SUR
AUT,ZMB
AZE,BHR
AZE,CHE
AZE,CMR
AZE,CRI
AZE,DNK
AZE,ESP
AZE,GIN
AZE,ISL
AZE,KEN
AZE,LVA
AZE,MDG
AZE,MLI
AZE,MUS
AZE,NER
AZE,NPL
AZE,RWA
AZE,SAU
AZE,SDN
AZE,SEN
AZE,SLE
AZE,SWE
AZE,SWZ
AZE,TGO
AZE,THA
AZE,TJK
AZE,TZA
AZE,USA
BDI,ALB
BDI,ARE
BDI,ARG
BDI,BFA
BDI,BGD
BDI,CAN
BDI,CHE
BDI,CMR
BDI,COL
BDI,COM
BDI,CYP
BDI,DEU
BDI,DNK
BDI,DOM
BDI,ECU
BDI,ESP
BDI,GIN
BDI,GTM
BDI,HTI
BDI,IDN
BDI,IRL
BDI,ISR
BDI,JAM
BDI,LTU
BDI,MAR
BDI,MEX
BDI,MKD
BDI,MWI
BDI,PAK
BDI,PER
BDI,PRY
BDI,QAT
BDI,SLE
BDI,SUR
BDI,THA
BDI,TJK
BDI,TUN
BDI,UKR
BEL,ISL
BEL,LBY
BEL,YEM
BEN,AZE
BEN,BGD
BEN,BGR
BEN,BWA
BEN,CHE
BEN,CMR
BEN,ECU
BEN,GEO
BEN,GRC
BEN,IND
BEN,IRN
BEN,IRQ
BEN,LTU
BEN,MAR
BEN,NIC
BEN,NPL
BEN,NZL
BEN,PRT
BEN,RWA
BEN,TCD
BEN,TKM
BEN,UZB
BEN,YEM
BFA,ALB
BFA,AZE
BFA,BIH
BFA,BLR
BFA,COG
BFA,COL
BFA,CZE
BFA,DOM
BFA,EST
BFA,GAB
BFA,GBR
BFA,HUN
BFA,IRL
BFA,IRQ
BFA,KWT
BFA,MDA
BFA,OMN
BFA,PER
BFA,PHL
BFA,RWA
BFA,SGP
BFA,SLE
BFA,SVK
BFA,TTO
BFA,UGA
BFA,URY
BGD,BDI
