source,target
AFG,ARG
AFG,BFA
AFG,BGD
AFG,BIH
AFG,BLR
AFG,CAF
AFG,COG
AFG,GBR
AFG,GIN
AFG,HND
AFG,LBR
AFG,MLI
AFG,MOZ
AFG,MUS
AFG,NPL
AFG,PHL
AFG,PRY
AFG,SDN
AFG,SVK
AFG,SWE
AFG,TGO
AFG,TUN
AFG,TUR
AFG,ZMB
AGO,ALB
AGO,ARG
AGO,ARM
AGO,BLR
AGO,BOL
AGO,BWA
AGO,CAF
AGO,CHE
AGO,COG
AGO,COM
AGO,CZE
AGO,ECU
AGO,GAB
AGO,GEO
AGO,HND
AGO,KGZ
AGO,LTU
AGO,MDG
AGO,MNG
AGO,MYS
AGO,PAK
AGO,PER
AGO,PRY
AGO,QAT
AGO,RWA
AGO,THA
AGO,TTO
AGO,VNM
ALB,BWA
ALB,CAN
ALB,ECU
ALB,FIN
ALB,IND
ALB,IRL
ALB,KAZ
ALB,LTU
ALB,NER
ALB,NPL
ALB,PAK
ALB,PHL
ALB,QAT
ALB,TGO
ALB,TUN
ALB,ZMB
ARE,BWA
ARE,CHL
ARE,EST
ARE,GAB
ARE,GEO
ARE,HRV
ARE,HTI
ARE,ISL
ARE,KGZ
ARE,LBR
ARE,LSO
ARE,LVA
ARE,MKD
ARE,MLT
ARE,MUS
ARE,MWI
ARE,PER
ARE,SLE
ARE,SWZ
ARE,TGO
ARE,UZB
ARG,ARM
ARG,BFA
ARG,BHR
ARG,CAF
ARG,EST
ARG,HTI
ARG,HUN
ARG,JOR
ARG,KEN
ARG,KGZ
ARG,KHM
ARG,LSO
ARG,LUX
ARG,MLT
ARG,MUS
ARG,MWI
ARG,OMN
ARG,SLE
ARG,SWZ
ARG,TKM
ARG,UGA
ARG,VNM
ARG,YEM
ARM,BOL
ARM,BWA
ARM,CAN
ARM,CHL
ARM,COL
ARM,CYP
ARM,DZA
ARM,ETH
ARM,GIN
ARM,HUN
ARM,IDN
ARM,IRQ
ARM,ISL
ARM,JOR
ARM,JPN
ARM,KEN
ARM,KWT
ARM,LBR
ARM,LBY
ARM,LVA
ARM,MAR
ARM,MKD
ARM,MLT
ARM,MOZ
ARM,NOR
ARM,NZL
ARM,PAK
ARM,SEN
ARM,SGP
ARM,SLE
ARM,THA
ARM,UKR
ARM,UZB
ARM,ZWE
AUS,ARM
AUS,CMR
AUS,DZA
AUS,HTI
AUS,LBR
AUS,LKA
AUS,LVA
AUS,MLI
AUS,MWI
AUS,PRY
AUS,TCD
AUS,TTO
AUS,UZB
AUS,ZMB
AUS,ZWE
AUT,ARG
AUT,BEN
AUT,BWA
AUT,CAF
AUT,CHN
AUT,DZA
AUT,ECU
AUT,GHA
AUT,HND
AUT,JPN
AUT,KHM
AUT,LTU
AUT,MKD
AUT,MWI
AUT,SGP
AUT,SVK
AUT,TUN
AUT,TZA
AUT,VNM
AUT,ZMB
AZE,CMR
AZE,COG
AZE,COM
AZE,ESP
AZE,EST
AZE,FIN
AZE,GTM
AZE,ITA
AZE,LBY
AZE,MLT
AZE,MUS
AZE,NER
AZE,NGA
AZE,NZL
AZE,PAN
AZE,PHL
AZE,SDN
AZE,SWE
AZE,TCD
AZE,TGO
AZE,URY
BDI,ALB
BDI,ARE
BDI,ARM
BDI,BGD
BDI,BHR
BDI,CAN
BDI,CMR
BDI,COL
BDI,CYP
BDI,DEU
BDI,DOM
BDI,ESP
BDI,FRA
BDI,GBR
BDI,GEO
BDI,GRC
BDI,GTM
BDI,ISL
BDI,ISR
BDI,JAM
BDI,KHM
BDI,KOR
BDI,MAR
BDI,MDA
BDI,MEX
BDI,MKD
BDI,MUS
BDI,NZL
BDI,PAK
BDI,PRY
BDI,QAT
BDI,SEN
BDI,THA
BDI,UKR
BEL,BRA
BEL,FIN
BEL,MDG
BEN,AFG
BEN,AGO
BEN,AZE
BEN,BEL
BEN,BGR
BEN,BOL
BEN,CZE
BEN,HRV
BEN,IDN
BEN,IRN
BEN,LBR
BEN,LUX
BEN,MDG
BEN,MNG
BEN,MWI
BEN,PRT
BEN,PRY
BEN,SVK
BEN,SWE
BEN,TKM
BEN,UGA
BEN,UKR
BEN,UZB
BFA,AUS
BFA,BLR
BFA,DOM
BFA,ECU
BFA,EST
BFA,FIN
BFA,GRC
BFA,HTI
BFA,HUN
BFA,IDN
BFA,ISR
BFA,JAM
BFA,KAZ
BFA,KWT
BFA,LBN
BFA,LUX
BFA,NER
BFA,NPL
BFA,OMN
BFA,PER
BFA,RWA
BFA,SVN
BFA,TJK
BFA,URY
BFA,YEM
BGD,BDI
BGD,BEL
BGD,BFA
BGD,DEU
BGD,HTI
BGD,MDA
BGD,NGA
BGD,POL
BGD,SVK
BGD,TGO
BGD,ZMB
BGD,ZWE
BGR,CAN
BGR,COM
BGR,JOR
BGR,KGZ
BGR,KHM
BGR,KWT
BGR,MLT
BGR,MRT
BGR,NER
BGR,NPL
BGR,PER
BGR,PRT
BGR,SWZ
BGR,UGA
BGR,URY
BHR,BDI
BHR,BOL
BHR,CAF
BHR,DOM
BHR,FIN
BHR,HND
BHR,IRN
BHR,ISL
BHR,KGZ
BHR,LBR
BHR,LSO
BHR,MEX
BHR,MKD
BHR,MMR
BHR,MNG
BHR,MRT
BHR,NOR
BHR,SWE
BHR,TGO
BHR,TTO
BHR,TZA
BHR,UGA
BHR,ZWE
BIH,AFG
BIH,ARE
BIH,ARG
BIH,AZE
BIH,BDI
BIH,CYP
BIH,GTM
BIH,IND
BIH,ISR
BIH,ITA
BIH,JOR
BIH,MDG
BIH,MUS
BIH,NPL
BIH,SEN
BIH,SUR
BIH,TJK
BIH,UKR
BLR,ARE
BLR,ARG
BLR,BEL
BLR,BEN
BLR,CAF
BLR,CAN
BLR,COL
BLR,ESP
BLR,GTM
BLR,ISR
BLR,KWT
BLR,MAR
BLR,MDG
BLR,MNG
BLR,MRT
BLR,MYS
BLR,NPL
BLR,PER
BLR,TGO
BLR,TTO
BLR,TUN
BLR,TZA
BOL,ARE
BOL,AUS
BOL,AZE
BOL,CAN
BOL,EST
BOL,FIN
BOL,GRC
BOL,IRQ
BOL,KGZ
BOL,LBR
BOL,LSO
BOL,MDG
BOL,MKD
BOL,NER
BOL,NGA
BOL,NIC
BOL,SWE
BOL,SWZ
BOL,TGO
BOL,TUR
BOL,ZAF
BOL,ZMB
BRA,BIH
BRA,CAF
BRA,LSO
BRA,LUX
BRA,RWA
BRA,SGP
BRA,TKM
BWA,AFG
BWA,ARG
BWA,ARM
BWA,BFA
BWA,BGR
BWA,BLR
BWA,CAF
BWA,CHE
BWA,CMR
BWA,CRI
BWA,DNK
BWA,DOM
BWA,ECU
BWA,HRV
BWA,IRN
BWA,LKA
BWA,MDA
BWA,MEX
BWA,MMR
BWA,MRT
BWA,MWI
BWA,MYS
BWA,NIC
BWA,NZL
BWA,PRY
BWA,QAT
BWA,SAU
BWA,SDN
BWA,THA
BWA,TKM
BWA,TUR
BWA,UKR
BWA,URY
BWA,YEM
BWA,ZAF
CAF,AFG
CAF,AGO
CAF,ARG
CAF,AZE
CAF,BFA
CAF,BGD
CAF,BGR
CAF,BHR
CAF,BIH
CAF,CHL
CAF,CMR
CAF,DEU
CAF,DOM
CAF,DZA
CAF,ECU
CAF,EGY
CAF,FIN
CAF,HRV
CAF,HTI
CAF,IDN
CAF,IRN
CAF,IRQ
CAF,ITA
CAF,KGZ
CAF,LKA
CAF,LSO
CAF,MRT
CAF,PAK
CAF,PAN
CAF,PHL
CAF,PRY
CAF,SAU
CAF,SVN
CAF,SWE
CAF,TGO
CAF,TTO
CAF,UKR
CAF,YEM
CAN,BHR
CAN,CHE
CAN,CRI
CAN,GTM
CAN,SWZ
CAN,TCD
CAN,TJK
CAN,TKM
CAN,YEM
CHE,AFG
CHE,BDI
CHE,BOL
CHE,BWA
CHE,EST
CHE,ETH
CHE,GIN
CHE,HND
CHE,IRQ
CHE,ISL
CHE,ITA
CHE,JAM
CHE,KEN
CHE,LKA
CHE,LVA
CHE,MDA
CHE,MNG
CHE,MRT
CHE,MUS
CHE,NIC
CHE,OMN
CHE,TGO
CHE,TJK
CHL,BWA
CHL,CMR
CHL,COM
CHL,CZE
CHL,GIN
CHL,ISL
CHL,KAZ
CHL,KGZ
CHL,LSO
CHL,MAR
CHL,MDA
CHL,MNG
CHL,MWI
CHL,NOR
CHL,NPL
CHL,SWZ
CHL,TCD
CHL,TZA
CHL,UGA
CHN,MLI
CMR,AFG
CMR,AUT
CMR,CHE
CMR,DOM
CMR,GHA
CMR,GIN
CMR,GTM
CMR,ISL
CMR,ITA
CMR,JAM
CMR,JPN
CMR,KHM
CMR,KOR
CMR,MNG
CMR,PER
CMR,SVN
CMR,TKM
CMR,UKR
CMR,URY
CMR,YEM
COG,ARM
COG,AUS
COG,BLR
COG,BRA
COG,CHE
COG,CZE
COG,DNK
COG,IRN
COG,ISL
COG,KAZ
COG,KWT
COG,MLI
COG,MYS
COG,NER
COG,NIC
COG,NPL
COG,SVK
COG,SWZ
COG,THA
COL,ALB
COL,BFA
COL,BGR
COL,COG
COL,EST
COL,IRQ
COL,ISL
COL,KAZ
COL,KEN
COL,KWT
COL,LVA
COL,MKD
COL,MOZ
COL,NER
COL,NGA
COL,QAT
COL,RWA
COL,SDN
COL,SWE
COL,SWZ
COL,TJK
COM,AFG
COM,ALB
COM,ARE
COM,ARG
COM,AZE
COM,BEN
COM,BGD
COM,BGR
COM,BHR
COM,BLR
COM,BRA
COM,CMR
COM,COL
COM,DNK
COM,DOM
COM,ECU
COM,ESP
COM,EST
COM,FIN
COM,GAB
COM,IRL
COM,ISL
COM,JOR
COM,LSO
COM,MLT
COM,PRT
COM,SAU
COM,SVN
COM,TCD
COM,ZAF
CRI,AGO
CRI,AUT
CRI,DZA
CRI,EGY
CRI,GRC
CRI,LKA
CRI,MAR
CRI,MUS
CRI,NOR
CRI,PRT
CRI,SGP
CRI,SVK
CRI,TGO
CRI,TKM
CRI,TUR
CRI,UGA
CRI,YEM
CRI,ZMB
CYP,ARG
CYP,CMR
CYP,HND
CYP,KWT
CYP,LBR
CYP,MEX
CYP,MYS
CYP,PAN
CYP,PER
CYP,PHL
CYP,PRY
CYP,SAU
CYP,SDN
CYP,SWZ
CYP,ZMB
CZE,ARE
CZE,BEN
CZE,BOL
CZE,BWA
CZE,COG
CZE,DOM
CZE,GHA
CZE,HND
CZE,JAM
CZE,LSO
CZE,LTU
CZE,MLI
CZE,MRT
CZE,MWI
CZE,NER
CZE,NIC
CZE,NZL
CZE,OMN
CZE,RWA
CZE,VNM
DEU,BWA
DEU,CAF
DEU,LSO
DEU,MDG
DEU,NIC
DEU,OMN
DEU,TKM
DEU,TZA
DEU,VNM
DNK,AFG
DNK,AZE
DNK,BOL
DNK,CMR
DNK,COM
DNK,DOM
DNK,EST
DNK,ETH
DNK,KGZ
DNK,KWT
DNK,LBN
DNK,LKA
DNK,LSO
DNK,NER
DNK,SLE
DNK,TJK
DNK,TTO
DNK,ZMB
DOM,AFG
DOM,ARE
DOM,BDI
DOM,CAF
DOM,COM
DOM,FIN
DOM,HUN
DOM,IDN
DOM,KGZ
DOM,LSO
DOM,LTU
DOM,LUX
DOM,MEX
DOM,MLT
DOM,MUS
DOM,MWI
DOM,NGA
DOM,PHL
DOM,RWA
DOM,TCD
DOM,TUR
DZA,AUS
DZA,CHN
DZA,CMR
DZA,HTI
DZA,LTU
DZA,MKD
DZA,MLT
DZA,MNG
DZA,MOZ
DZA,MYS
DZA,NPL
DZA,PRY
DZA,TCD
DZA,TJK
DZA,URY
DZA,UZB
