source,target
AFG,ALB
AFG,AZE
AFG,BFA
AFG,CYP
AFG,DZA
AFG,ESP
AFG,EST
AFG,IRQ
AFG,ISL
AFG,ISR
AFG,JOR
AFG,KEN
AFG,LUX
AFG,LVA
AFG,MMR
AFG,SEN
AFG,SUR
AFG,TGO
AFG,TTO
AFG,URY
AFG,ZAF
AGO,ARM
AGO,AZE
AGO,BEN
AGO,BFA
AGO,CAN
AGO,CMR
AGO,DNK
AGO,FRA
AGO,GEO
AGO,GRC
AGO,GTM
AGO,HRV
AGO,IND
AGO,KAZ
AGO,LUX
AGO,MNG
AGO,MUS
AGO,POL
AGO,SLE
AGO,SVN
AGO,SWZ
AGO,TGO
AGO,THA
AGO,URY
ALB,AUS
ALB,BHR
ALB,CAN
ALB,CMR
ALB,COL
ALB,COM
ALB,CZE
ALB,EST
ALB,GAB
ALB,HND
ALB,IRL
ALB,KAZ
ALB,KEN
ALB,KOR
ALB,LSO
ALB,NGA
ALB,TUN
ARE,ALB
ARE,HRV
ARE,HTI
ARE,IDN
ARE,IND
ARE,LTU
ARE,LVA
ARE,MKD
ARE,NER
ARE,NZL
ARE,SWZ
ARE,TCD
ARE,TGO
ARE,TTO
ARE,UZB
ARE,YEM
ARE,ZMB
ARG,AGO
ARG,AUS
ARG,BEN
ARG,CAF
ARG,DOM
ARG,KOR
ARG,LUX
ARG,LVA
ARG,MKD
ARG,NPL
ARG,OMN
ARG,RWA
ARG,SGP
ARG,TKM
ARG,TTO
ARG,UZB
ARG,ZWE
ARM,AGO
ARM,ALB
ARM,AUS
ARM,AUT
ARM,BEN
ARM,BLR
ARM,BOL
ARM,COM
ARM,DNK
ARM,DOM
ARM,IRL
ARM,ITA
ARM,KEN
ARM,KHM
ARM,MLT
ARM,NGA
ARM,NLD
ARM,PRY
ARM,QAT
ARM,SLE
ARM,TTO
ARM,TUN
ARM,TUR
ARM,TZA
ARM,URY
AUS,BLR
AUS,CRI
AUS,GAB
AUS,HND
AUS,IRL
AUS,JPN
AUS,LKA
AUS,LSO
AUS,LUX
AUS,MDA
AUS,MLI
AUS,MUS
AUS,MWI
AUS,NPL
AUS,PAN
AUS,RWA
AUS,SWZ
AUS,TCD
AUS,TTO
AUS,UZB
AUT,AZE
AUT,BLR
AUT,COG
AUT,COM
AUT,KHM
AUT,MDG
AUT,MMR
AUT,MWI
AUT,NER
AUT,NPL
AUT,QAT
AUT,SUR
AUT,SWZ
AUT,TGO
AUT,TJK
AUT,UKR
AUT,UZB
AUT,VNM
AUT,YEM
AZE,BEN
AZE,BGD
AZE,BHR
AZE,BIH
AZE,BOL
AZE,COG
AZE,COM
AZE,CYP
AZE,ECU
AZE,FIN
AZE,GAB
AZE,HND
AZE,ISL
AZE,JAM
AZE,JPN
AZE,KGZ
AZE,LKA
AZE,MLT
AZE,NER
AZE,NIC
AZE,PAN
AZE,RUS
AZE,SLE
AZE,SWZ
AZE,TCD
AZE,TTO
AZE,TZA
BDI,ALB
BDI,BIH
BDI,CHL
BDI,CMR
BDI,COM
BDI,DOM
BDI,FIN
BDI,GBR
BDI,GEO
BDI,GHA
BDI,GIN
BDI,HUN
BDI,IRN
BDI,ISL
BDI,ITA
BDI,JAM
BDI,JOR
BDI,KEN
BDI,KGZ
BDI,KOR
BDI,LTU
BDI,LUX
BDI,MDA
BDI,MEX
BDI,MLI
BDI,MMR
BDI,MNG
BDI,MWI
BDI,NER
BDI,PRT
BDI,PRY
BDI,QAT
BDI,RUS
BDI,SAU
BDI,SDN
BDI,SGP
BDI,SWE
BDI,TGO
BDI,TJK
BDI,TKM
BDI,TTO
BDI,UKR
BDI,URY
BDI,USA
BDI,UZB
BDI,ZAF
BEL,EST
BEL,ETH
BEL,FIN
BEL,IRN
BEN,ARM
BEN,AZE
BEN,BEL
BEN,CYP
BEN,DEU
BEN,GEO
BEN,HND
BEN,HUN
BEN,LKA
BEN,MEX
BEN,MLI
BEN,MNG
BEN,MYS
BEN,PAK
BEN,PRT
BEN,PRY
BEN,SLE
BEN,SWE
BEN,TUR
BEN,UKR
BEN,VNM
BFA,ARG
BFA,AUS
BFA,AZE
BFA,BGR
BFA,BLR
BFA,BOL
BFA,BWA
BFA,COL
BFA,CZE
BFA,DOM
BFA,ECU
BFA,ESP
BFA,HND
BFA,IRN
BFA,KHM
BFA,KWT
BFA,LTU
BFA,MDA
BFA,MDG
BFA,NIC
BFA,NOR
BFA,NPL
BFA,OMN
BFA,PAK
BFA,PAN
BFA,UZB
BFA,VNM
BGD,BFA
BGD,BGR
BGD,CZE
BGD,ETH
BGD,GEO
BGD,GIN
BGD,IND
BGD,LTU
BGD,MDA
BGD,MKD
BGD,MLT
BGD,MOZ
BGD,MRT
BGD,NZL
BGD,SLE
BGD,SWZ
BGD,YEM
BGR,AUS
BGR,BHR
BGR,CAF
BGR,COL
BGR,COM
BGR,IND
BGR,IRN
BGR,JOR
BGR,KAZ
BGR,LSO
BGR,MMR
BGR,MRT
BGR,PHL
BGR,SEN
BGR,TJK
BGR,TKM
BGR,TZA
BGR,ZWE
BHR,ALB
BHR,ARM
BHR,BFA
BHR,DOM
BHR,ETH
BHR,GAB
BHR,GIN
BHR,IDN
BHR,JAM
BHR,LBR
BHR,MKD
BHR,MLT
BHR,MNG
BHR,MRT
BHR,NIC
BHR,NZL
BHR,RWA
BHR,SWZ
BHR,TGO
BHR,THA
BHR,TTO
BHR,ZAF
BIH,ARE
BIH,AUS
BIH,BEL
BIH,BRA
BIH,COG
BIH,COM
BIH,FIN
BIH,GAB
BIH,GHA
BIH,IRL
BIH,ISR
BIH,KAZ
BIH,KHM
BIH,MDG
BIH,MLI
BIH,NGA
BIH,RWA
BIH,TCD
BIH,THA
BIH,TTO
BIH,UZB
BIH,ZAF
BIH,ZMB
BLR,AUT
BLR,BGD
BLR,BWA
BLR,CAN
BLR,COG
BLR,CRI
BLR,ISL
BLR,JOR
BLR,LBR
BLR,LSO
BLR,MLT
BLR,MNG
BLR,MRT
BLR,NER
BLR,NPL
BLR,PAN
BLR,RUS
BLR,SEN
BLR,TGO
BLR,ZAF
BLR,ZWE
BOL,BEN
BOL,BGD
BOL,BIH
BOL,BLR
BOL,CMR
BOL,COM
BOL,CZE
BOL,DNK
BOL,DZA
BOL,EST
BOL,ETH
BOL,GAB
BOL,GRC
BOL,HTI
BOL,IRL
BOL,JPN
BOL,KAZ
BOL,KEN
BOL,KWT
BOL,LBR
BOL,MLT
BOL,MRT
BOL,PRY
BOL,SGP
BOL,SLE
BOL,SVN
BOL,SWZ
BOL,THA
BOL,TTO
BOL,VNM
BRA,AFG
BRA,BHR
BRA,CAF
BRA,EST
BRA,MKD
BRA,SVN
BRA,SWZ
BRA,TZA
BWA,AZE
BWA,BEN
BWA,BGD
BWA,BIH
BWA,BLR
BWA,BOL
BWA,CHL
BWA,CMR
BWA,COM
BWA,CZE
BWA,DNK
BWA,EST
BWA,GIN
BWA,GRC
BWA,HUN
BWA,KHM
BWA,KOR
BWA,LBN
BWA,LKA
BWA,LVA
BWA,MAR
BWA,MUS
BWA,MYS
BWA,PRY
BWA,SAU
BWA,SDN
BWA,SEN
BWA,SVN
BWA,TKM
BWA,TTO
BWA,UZB
CAF,AFG
CAF,ARG
CAF,ARM
CAF,BGR
CAF,BRA
CAF,CAN
CAF,COG
CAF,DNK
CAF,EST
CAF,GBR
CAF,GEO
CAF,GHA
CAF,HTI
CAF,JAM
CAF,KAZ
CAF,KGZ
CAF,KOR
CAF,MDA
CAF,MMR
CAF,MRT
CAF,NER
CAF,NLD
CAF,NOR
CAF,NZL
CAF,PHL
CAF,PRT
CAF,PRY
CAF,QAT
CAF,RUS
CAF,SLE
CAF,VNM
CAF,YEM
CAF,ZWE
CAN,ALB
CAN,BDI
CAN,CAF
CAN,CYP
CAN,GAB
CAN,GHA
CAN,GTM
CAN,IRL
CAN,JOR
CAN,KAZ
CAN,KHM
CAN,LUX
CAN,MRT
CAN,RWA
CAN,SWZ
CAN,TKM
CAN,VNM
CHE,BFA
CHE,CAF
CHE,GAB
CHE,GIN
CHE,GTM
CHE,HND
CHE,KAZ
CHE,MRT
CHE,OMN
CHE,SGP
CHE,SLE
CHE,THA
CHE,YEM
CHL,ALB
CHL,ARM
CHL,BDI
CHL,BLR
CHL,CAF
CHL,ETH
CHL,GIN
CHL,ISL
CHL,LBR
CHL,LUX
CHL,LVA
CHL,MAR
CHL,MLI
CHL,MLT
CHL,MUS
CHL,NOR
CHL,SEN
CHL,TKM
CHL,TZA
CHL,UGA
CHL,UZB
CHL,YEM
CHL,ZWE
CHN,COM
CHN,TGO
CHN,ZWE
CMR,ARM
CMR,CYP
CMR,DNK
CMR,GBR
CMR,HND
CMR,IRN
CMR,JOR
CMR,KWT
CMR,LUX
CMR,MEX
CMR,MKD
CMR,NOR
CMR,NPL
CMR,PHL
CMR,QAT
COG,AGO
COG,ARG
COG,AUS
COG,BGD
COG,ECU
COG,FRA
COG,IRL
COG,ISL
COG,KGZ
COG,KWT
COG,LTU
COG,MDG
COG,MKD
COG,MMR
COG,NPL
COG,OMN
COG,PAK
COG,PAN
COG,PER
COG,SAU
COG,SWZ
COG,TKM
COG,UKR
COG,UZB
COG,VNM
COL,COM
COL,CZE
COL,EGY
COL,FIN
COL,FRA
COL,HTI
COL,JOR
COL,KAZ
COL,LTU
COL,MKD
COL,MLI
COL,MLT
COL,MOZ
COL,NER
COL,RWA
COL,SEN
COL,SVN
COL,TGO
COL,TTO
COL,TUN
