source,target
AFG,ALB
AFG,BDI
AFG,BHR
AFG,BIH
AFG,BLR
AFG,COL
AFG,DEU
AFG,DNK
AFG,GIN
AFG,HRV
AFG,KWT
AFG,LBR
AFG,MAR
AFG,MEX
AFG,MRT
AFG,PAN
AFG,PHL
AFG,QAT
AFG,SDN
AFG,SVK
AFG,THA
AFG,UKR
AFG,URY
AFG,ZWE
AGO,AZE
AGO,BHR
AGO,CAN
AGO,CHL
AGO,CMR
AGO,CZE
AGO,DOM
AGO,HRV
AGO,HTI
AGO,KAZ
AGO,LKA
AGO,MEX
AGO,MNG
AGO,OMN
AGO,PAN
AGO,PER
AGO,RWA
AGO,SEN
AGO,SVN
AGO,SWE
AGO,SWZ
AGO,TUR
AGO,ZMB
ALB,AFG
ALB,AGO
ALB,BLR
ALB,CAF
ALB,CHE
ALB,FIN
ALB,JOR
ALB,KGZ
ALB,LSO
ALB,MMR
ALB,PAK
ALB,PER
ALB,PRY
ALB,QAT
ALB,RWA
ALB,SDN
ALB,SLE
ALB,TGO
ALB,UKR
ALB,URY
ALB,ZAF
ARE,ALB
ARE,CAF
ARE,COM
ARE,GEO
ARE,ISR
ARE,LSO
ARE,LUX
ARE,MNG
ARE,NIC
ARE,SEN
ARE,TGO
ARE,UGA
ARE,URY
ARE,UZB
ARG,BDI
ARG,CAF
ARG,COM
ARG,ECU
ARG,GEO
ARG,KGZ
ARG,KHM
ARG,LBN
ARG,MWI
ARG,NER
ARG,RWA
ARG,SLE
ARG,SWZ
ARG,ZAF
ARG,ZMB
ARM,BOL
ARM,CMR
ARM,COG
ARM,COM
ARM,DNK
ARM,DZA
ARM,ECU
ARM,FRA
ARM,GAB
ARM,GTM
ARM,IDN
ARM,IND
ARM,IRL
ARM,ISL
ARM,JOR
ARM,KOR
ARM,LBR
ARM,LSO
ARM,LUX
ARM,MAR
ARM,MLI
ARM,MOZ
ARM,MRT
ARM,MYS
ARM,SDN
ARM,SWE
ARM,TUN
ARM,UGA
ARM,ZAF
AUS,ALB
AUS,ARG
AUS,BDI
AUS,CAF
AUS,DZA
AUS,EST
AUS,ETH
AUS,GIN
AUS,HND
AUS,KGZ
AUS,KHM
AUS,LUX
AUS,LVA
AUS,MRT
AUS,NER
AUS,NIC
AUS,PAK
AUS,PRY
AUS,RWA
AUT,AFG
AUT,ARM
AUT,BWA
AUT,GAB
AUT,HND
AUT,HTI
AUT,KHM
AUT,MOZ
AUT,MRT
AUT,QAT
AUT,SEN
AUT,SGP
AUT,TZA
AZE,AFG
AZE,ALB
AZE,BDI
AZE,BEN
AZE,BFA
AZE,BWA
AZE,CAF
AZE,COL
AZE,COM
AZE,DNK
AZE,DOM
AZE,EST
AZE,ITA
AZE,KGZ
AZE,MAR
AZE,MLT
AZE,MUS
AZE,NGA
AZE,NIC
AZE,POL
AZE,SVK
AZE,TGO
AZE,THA
AZE,TTO
AZE,TUN
BDI,AUS
BDI,BGR
BDI,CAN
BDI,COL
BDI,CZE
BDI,ECU
BDI,GBR
BDI,HND
BDI,IDN
BDI,IND
BDI,IRN
BDI,IRQ
BDI,ISL
BDI,JAM
BDI,LTU
BDI,LVA
BDI,MEX
BDI,MKD
BDI,MLI
BDI,MMR
BDI,MYS
BDI,PAK
BDI,PHL
BDI,POL
BDI,SEN
BDI,SVN
BDI,THA
BDI,UKR
BDI,UZB
