source,target
AFG,AZE
AFG,BDI
AFG,BFA
AFG,BIH
AFG,DEU
AFG,ESP
AFG,GAB
AFG,IND
AFG,LVA
AFG,MDA
AFG,NIC
AFG,PAN
AFG,QAT
AFG,TGO
AFG,TUN
AFG,TZA
AFG,UGA
AFG,URY
AGO,AFG
AGO,ARM
AGO,BFA
AGO,BLR
AGO,BWA
AGO,CAF
AGO,DZA
AGO,ETH
AGO,HND
AGO,HTI
AGO,IRL
AGO,LSO
AGO,MLT
AGO,MNG
AGO,NER
AGO,NIC
AGO,NPL
AGO,RUS
AGO,RWA
AGO,SWZ
AGO,TKM
AGO,TUR
AGO,UGA
AGO,UZB
AGO,VNM
ALB,BGD
ALB,BRA
ALB,CAN
ALB,CHN
ALB,COL
ALB,DOM
ALB,GAB
ALB,HTI
ALB,IDN
ALB,KGZ
ALB,MMR
ALB,NOR
ALB,NZL
ALB,PRY
ALB,SEN
ALB,THA
ALB,URY
ARE,ALB
ARE,ARG
ARE,BDI
ARE,BEN
ARE,BGR
ARE,CAF
ARE,CMR
ARE,ETH
ARE,GHA
ARE,HRV
ARE,LUX
ARE,MRT
ARE,PER
ARE,SGP
ARE,TCD
ARE,TGO
ARE,TJK
ARE,UGA
ARE,UZB
ARG,ARE
ARG,BWA
ARG,DOM
ARG,FRA
ARG,GAB
ARG,GHA
ARG,IRN
ARG,IRQ
ARG,JAM
ARG,KGZ
ARG,KHM
ARG,LSO
ARG,LUX
ARG,MAR
ARG,NOR
ARG,NPL
ARG,QAT
ARG,RWA
ARG,TKM
ARG,UZB
ARG,YEM
ARM,ALB
ARM,BEN
ARM,COM
ARM,CRI
ARM,CYP
ARM,DEU
ARM,DZA
ARM,FIN
ARM,IRQ
ARM,KOR
ARM,LBY
ARM,MDG
ARM,MUS
ARM,MYS
ARM,NIC
ARM,NLD
ARM,OMN
ARM,PAK
ARM,PRT
ARM,SEN
ARM,SGP
ARM,SVK
ARM,TGO
ARM,TZA
ARM,VNM
AUS,AGO
AUS,BDI
AUS,CAF
AUS,ETH
AUS,GAB
AUS,GEO
AUS,GIN
AUS,SAU
AUS,SDN
AUS,SVN
AUS,TTO
AUT,CHL
AUT,COG
AUT,COM
AUT,GAB
AUT,HND
AUT,HTI
AUT,HUN
AUT,KHM
AUT,LSO
AUT,MDG
AUT,MWI
AUT,NER
AUT,SDN
AUT,SEN
AUT,SWZ
AZE,BEN
AZE,BRA
AZE,CAF
AZE,COG
AZE,CYP
AZE,DOM
AZE,DZA
AZE,EST
AZE,HND
AZE,JOR
AZE,KEN
AZE,KGZ
AZE,PRT
AZE,TCD
AZE,TGO
AZE,THA
AZE,TTO
AZE,TUN
BDI,AGO
BDI,ALB
BDI,ARM
BDI,AUT
BDI,AZE
BDI,BEN
BDI,BHR
BDI,BRA
BDI,BWA
BDI,COL
BDI,ESP
BDI,HND
BDI,HTI
BDI,IDN
BDI,IND
BDI,IRL
BDI,IRN
BDI,IRQ
BDI,JAM
BDI,KAZ
BDI,LTU
BDI,LUX
BDI,LVA
BDI,MMR
BDI,NIC
BDI,NZL
BDI,OMN
BDI,TGO
BDI,UGA
BDI,ZWE
BEL,BGD
BEL,LBR
BEL,MLI
BEL,POL
BEL,SLE
BEN,ALB
BEN,BLR
BEN,BOL
BEN,BRA
BEN,CAN
BEN,DOM
BEN,ETH
BEN,GAB
BEN,GEO
BEN,GRC
BEN,IRL
BEN,ISR
BEN,ITA
BEN,JOR
BEN,MLT
BEN,MOZ
BEN,MWI
