source,target
AFG,AGO
AFG,ARG
AFG,AUT
AFG,BEN
AFG,BFA
AFG,BLR
AFG,COL
AFG,CYP
AFG,DZA
AFG,GHA
AFG,GIN
AFG,IRL
AFG,ISL
AFG,KEN
AFG,LBR
AFG,LKA
AFG,LTU
AFG,MLI
AFG,MOZ
AFG,MRT
AFG,NER
AFG,PRT
AFG,SUR
AFG,TUN
AGO,AUS
AGO,AUT
AGO,AZE
AGO,BFA
AGO,BWA
AGO,CAF
AGO,CHE
AGO,CYP
AGO,CZE
AGO,ECU
AGO,ISL
AGO,KOR
AGO,LTU
AGO,LVA
AGO,MDA
AGO,MLT
AGO,MMR
AGO,MNG
AGO,MUS
AGO,PER
AGO,POL
AGO,SAU
AGO,SLE
AGO,SUR
AGO,TCD
AGO,THA
AGO,ZWE
ALB,AFG
ALB,ARE
ALB,ARG
ALB,AUT
ALB,BHR
ALB,BOL
ALB,COM
ALB,LBR
ALB,MOZ
ALB,MWI
ALB,NIC
ALB,PAN
ALB,RUS
ALB,TJK
ALB,TUN
ALB,URY
ALB,USA
ALB,ZMB
ARE,BDI
ARE,BOL
ARE,CRI
ARE,GIN
ARE,MDG
ARE,MKD
ARE,MLT
ARE,MOZ
ARE,MWI
ARE,NER
ARE,NIC
ARE,NZL
ARE,PHL
ARE,SEN
ARE,TCD
ARE,UZB
ARG,AZE
ARG,BDI
ARG,BEN
ARG,BIH
ARG,BWA
ARG,EGY
ARG,ISL
ARG,ITA
ARG,KAZ
ARG,KWT
ARG,LKA
ARG,LVA
ARG,MLI
ARG,MNG
ARG,PER
ARG,SDN
ARG,SLE
ARG,SUR
ARG,TTO
ARG,UGA
ARG,ZWE
ARM,AFG
ARM,ALB
ARM,ARE
ARM,AUT
ARM,BWA
ARM,CHL
ARM,COM
ARM,ECU
ARM,GHA
ARM,GRC
ARM,HUN
ARM,KGZ
ARM,LUX
ARM,LVA
ARM,NGA
ARM,PAN
ARM,PER
ARM,PRT
ARM,SAU
ARM,SEN
ARM,UZB
ARM,ZAF
AUS,ALB
AUS,AZE
AUS,BGD
AUS,BLR
AUS,BWA
AUS,CHE
AUS,GTM
AUS,LSO
AUS,NIC
AUS,SEN
AUS,SWZ
AUS,TTO
AUS,ZMB
AUT,ALB
AUT,ARE
AUT,AUS
AUT,ISL
AUT,LSO
AUT,MEX
AUT,PRY
AUT,SLE
AUT,SWZ
AZE,AFG
AZE,AGO
AZE,BEN
AZE,BHR
AZE,CAF
AZE,CAN
AZE,COG
AZE,COL
AZE,COM
AZE,ESP
AZE,EST
AZE,GIN
AZE,HND
AZE,HRV
AZE,IRL
AZE,KOR
AZE,LBR
AZE,MRT
AZE,MUS
AZE,NZL
AZE,PAK
AZE,PRY
AZE,SUR
AZE,SWZ
AZE,TTO
AZE,TZA
AZE,ZAF
BDI,AUS
BDI,BGD
BDI,BIH
BDI,CHL
BDI,COL
BDI,COM
BDI,CRI
BDI,DNK
BDI,ETH
BDI,GBR
BDI,HUN
BDI,IRL
BDI,IRQ
BDI,ISR
BDI,JAM
BDI,LKA
BDI,MDA
BDI,MEX
BDI,MKD
BDI,MLT
BDI,MNG
BDI,MYS
BDI,NOR
BDI,NPL
BDI,NZL
BDI,PHL
BDI,PRT
BDI,SWE
BDI,UGA
BEL,CAF
BEL,KEN
BEL,PRY
BEL,UGA
BEN,ARG
BEN,ARM
BEN,BGD
BEN,BHR
BEN,BIH
BEN,BLR
BEN,BRA
BEN,CHE
BEN,CRI
BEN,CZE
BEN,ECU
BEN,ESP
BEN,FIN
BEN,GTM
BEN,HTI
BEN,IRL
BEN,IRQ
BEN,KEN
BEN,KHM
BEN,LSO
BEN,MDA
BEN,MKD
BEN,MOZ
BEN,MUS
BEN,OMN
BEN,PRY
BEN,SDN
BEN,SVN
BEN,TTO
BEN,UKR
BFA,AFG
BFA,ARE
BFA,ARG
BFA,BIH
BFA,BRA
BFA,CAN
BFA,CHL
BFA,COL
BFA,DEU
BFA,FIN
BFA,GRC
BFA,GTM
BFA,IRL
BFA,KWT
BFA,MLT
BFA,MOZ
BFA,MYS
BFA,NER
BFA,NIC
BFA,OMN
BFA,QAT
BFA,RWA
BFA,TGO
BFA,THA
BFA,TUN
BFA,UKR
BFA,VNM
BFA,ZAF
BFA,ZMB
BGD,ALB
BGD,BFA
BGD,COM
BGD,GEO
BGD,HUN
BGD,IRL
BGD,ISL
BGD,ISR
BGD,KEN
BGD,LBR
BGD,LSO
BGD,MDA
BGD,MDG
BGD,MLI
BGD,POL
BGD,PRY
BGD,TUN
BGD,UGA
BGD,UZB
BGR,AGO
BGR,ARE
BGR,BDI
BGR,BOL
BGR,BRA
BGR,CAF
BGR,CHE
BGR,COL
BGR,ECU
BGR,GIN
BGR,HND
BGR,JOR
BGR,LBR
BGR,LSO
BGR,LVA
BGR,OMN
BGR,PAN
BGR,PER
BGR,SEN
BGR,THA
BGR,TJK
BGR,UZB
BGR,ZWE
BHR,ARG
BHR,BLR
BHR,CAN
BHR,CHE
BHR,DEU
