source,target
AFG,AGO
AFG,ARE
AFG,AUS
AFG,BDI
AFG,BFA
AFG,BOL
AFG,BWA
AFG,CMR
AFG,COM
AFG,DNK
AFG,EGY
AFG,ESP
AFG,ETH
AFG,IRQ
AFG,LUX
AFG,MAR
AFG,MEX
AFG,MLI
AFG,NZL
AFG,QAT
AFG,SEN
AFG,TCD
AFG,TZA
AFG,YEM
AGO,AFG
AGO,ALB
AGO,AZE
AGO,CHL
AGO,DNK
AGO,ECU
AGO,GEO
AGO,GIN
AGO,HRV
AGO,KWT
AGO,LKA
AGO,LTU
AGO,MKD
AGO,MRT
AGO,NOR
AGO,NPL
AGO,PAN
AGO,RWA
AGO,SEN
AGO,SLE
AGO,SVN
AGO,THA
AGO,UGA
ALB,AGO
ALB,AUS
ALB,BDI
ALB,BOL
ALB,BWA
ALB,CAN
ALB,CMR
ALB,COG
ALB,IDN
ALB,KHM
ALB,LKA
ALB,LSO
ALB,MNG
ALB,NGA
ALB,NIC
ALB,NZL
ALB,PHL
ALB,PRT
ALB,QAT
ALB,SVN
ALB,THA
ALB,TJK
ALB,TTO
ALB,TZA
ALB,UGA
ALB,VNM
ALB,YEM
ALB,ZAF
ALB,ZMB
ARE,AUS
ARE,COG
ARE,COM
ARE,GEO
ARE,GTM
ARE,HTI
ARE,MKD
ARE,MLI
ARE,NER
ARE,PER
ARE,RUS
ARE,RWA
ARE,SUR
ARE,SVK
ARE,TZA
ARE,ZWE
ARG,BDI
ARG,BGD
ARG,BOL
ARG,EST
ARG,ETH
ARG,GEO
ARG,ITA
ARG,JOR
ARG,KHM
ARG,LSO
ARG,MDG
ARG,MKD
ARG,MYS
ARG,NER
ARG,NPL
ARG,OMN
ARG,SDN
ARG,ZMB
ARM,AGO
ARM,BGD
ARM,BOL
ARM,FIN
ARM,IRL
ARM,ISR
ARM,JAM
ARM,JPN
ARM,LTU
ARM,LUX
ARM,MMR
ARM,PER
ARM,RWA
ARM,TGO
ARM,TTO
ARM,TUN
ARM,VNM
ARM,ZMB
AUS,BFA
AUS,BLR
AUS,CRI
AUS,DZA
AUS,IRN
AUS,ISL
AUS,JPN
AUS,LBN
AUS,LBR
AUS,MKD
AUS,SEN
AUS,SUR
AUS,SWZ
AUS,TKM
AUS,UZB
AUT,BEN
AUT,BOL
AUT,CAF
AUT,CMR
AUT,COG
AUT,COM
AUT,FIN
AUT,GHA
AUT,KAZ
AUT,LBR
AUT,LSO
AUT,MDA
AUT,MEX
AUT,MWI
AUT,NIC
AUT,SEN
AUT,SUR
AUT,ZAF
AZE,AUS
AZE,BEN
AZE,BIH
AZE,CHL
AZE,CMR
AZE,ECU
AZE,GAB
AZE,GEO
AZE,GIN
AZE,HND
AZE,MLI
AZE,NZL
AZE,OMN
AZE,PAN
AZE,PHL
AZE,SLE
AZE,TCD
AZE,TGO
AZE,TJK
AZE,TTO
AZE,TUN
AZE,TUR
AZE,VNM
BDI,AFG
BDI,AGO
BDI,ALB
BDI,ARE
BDI,AUS
BDI,AUT
BDI,BLR
BDI,BRA
BDI,CHL
BDI,COG
BDI,CRI
BDI,DNK
BDI,ECU
BDI,ESP
BDI,EST
BDI,FIN
BDI,GAB
BDI,GBR
BDI,HTI
BDI,HUN
BDI,IRQ
BDI,ISR
BDI,KGZ
BDI,KWT
BDI,LBN
BDI,LKA
BDI,LTU
BDI,MAR
BDI,MEX
BDI,NPL
BDI,NZL
BDI,PAN
BDI,PHL
BDI,PRT
BDI,TKM
BDI,YEM
BDI,ZMB
BEL,LTU
BEL,SVK
BEN,AFG
BEN,BLR
BEN,BWA
BEN,CAF
BEN,CAN
BEN,CHL
BEN,CRI
BEN,CYP
BEN,DZA
BEN,GIN
BEN,HND
BEN,IRN
BEN,JAM
BEN,LBN
BEN,MNG
BEN,PHL
BEN,SVN
BEN,SWE
BEN,TKM
BFA,AGO
BFA,BHR
BFA,BIH
BFA,BRA
BFA,CHN
BFA,CZE
BFA,ECU
BFA,GRC
BFA,GTM
BFA,IDN
BFA,IRN
BFA,KAZ
BFA,MLT
BFA,MUS
BFA,NER
BFA,NIC
BFA,NOR
BFA,PER
BFA,PRT
BFA,RUS
BFA,SLE
BFA,SUR
BFA,THA
BFA,TUR
BGD,BDI
BGD,CMR
BGD,CRI
BGD,CYP
BGD,DEU
BGD,DOM
BGD,ESP
BGD,ISL
BGD,KGZ
BGD,KHM
BGD,LBN
BGD,LVA
BGD,MOZ
BGD,MUS
BGD,NER
BGD,PAN
BGD,POL
BGD,TJK
BGD,TTO
BGD,VNM
BGR,BLR
BGR,CHL
BGR,JAM
BGR,KGZ
BGR,LBR
BGR,MOZ
BGR,MRT
BGR,OMN
