source,target
AFG,AUS
AFG,BFA
AFG,BGD
AFG,BGR
AFG,CMR
AFG,DOM
AFG,FIN
AFG,GAB
AFG,GRC
AFG,LBY
AFG,LUX
AFG,LVA
AFG,MAR
AFG,MDA
AFG,MDG
AFG,MNG
AFG,MRT
AFG,MWI
AFG,PER
AFG,PRT
AFG,QAT
AFG,RWA
AFG,SUR
AFG,SVN
AFG,SWE
AFG,THA
AFG,TTO
AGO,AFG
AGO,BDI
AGO,BFA
AGO,BOL
AGO,CMR
AGO,CRI
AGO,GIN
AGO,ISL
AGO,KAZ
AGO,KWT
AGO,LBY
AGO,LTU
AGO,MMR
AGO,MUS
AGO,PAN
AGO,PRY
AGO,QAT
AGO,TTO
AGO,TUN
ALB,AZE
ALB,BFA
ALB,BRA
ALB,IRL
ALB,JAM
ALB,LSO
ALB,MEX
ALB,MLI
ALB,MWI
ALB,NER
ALB,NOR
ALB,PAN
ALB,PHL
ALB,PRY
ALB,SWE
ALB,TTO
ALB,TUR
ALB,YEM
ALB,ZAF
ARE,AFG
ARE,ARM
ARE,BDI
ARE,BGR
ARE,BOL
ARE,CAF
ARE,CHL
ARE,COM
ARE,GIN
ARE,JAM
ARE,KGZ
ARE,LBR
ARE,LBY
ARE,LSO
ARE,LUX
ARE,LVA
ARE,MNG
ARE,MUS
ARE,PER
ARE,SVK
ARE,TCD
ARE,TGO
ARE,URY
ARE,VNM
ARG,AFG
ARG,BDI
ARG,CAF
ARG,CMR
ARG,ETH
ARG,IRN
ARG,JAM
ARG,KHM
ARG,KWT
ARG,LSO
ARG,LTU
ARG,MDA
ARG,MDG
ARG,MKD
ARG,MRT
ARG,MWI
ARG,THA
ARM,ARE
ARM,AUS
ARM,BWA
ARM,COG
ARM,COL
ARM,DNK
ARM,ESP
ARM,FIN
ARM,FRA
ARM,GAB
ARM,HUN
ARM,IRQ
ARM,JAM
ARM,JOR
ARM,JPN
ARM,KHM
ARM,KOR
ARM,LBN
ARM,MAR
ARM,MEX
ARM,MKD
ARM,MLI
ARM,MLT
ARM,NIC
ARM,NOR
ARM,PAN
ARM,PER
ARM,PHL
ARM,RWA
ARM,SDN
ARM,SUR
ARM,SWE
ARM,TGO
ARM,TUR
AUS,AGO
AUS,ALB
AUS,BLR
AUS,EST
AUS,IRQ
AUS,JPN
AUS,LBR
AUS,LSO
AUS,MUS
AUS,NER
AUS,THA
AUS,TKM
AUS,ZWE
AUT,BEN
AUT,BWA
AUT,COG
AUT,DEU
AUT,MAR
AUT,MDG
AUT,MRT
AUT,NPL
AUT,RUS
AUT,RWA
AUT,SLE
AUT,SUR
AUT,TTO
AZE,AFG
AZE,AGO
AZE,ARG
AZE,BEL
AZE,BEN
AZE,CAF
AZE,COG
AZE,CRI
AZE,CYP
AZE,DEU
AZE,DZA
AZE,EST
AZE,FRA
AZE,GIN
AZE,GTM
AZE,IRL
AZE,ISR
AZE,JAM
AZE,LBR
AZE,MRT
AZE,NZL
AZE,PHL
AZE,RWA
AZE,SEN
AZE,TGO
AZE,TTO
AZE,TZA
AZE,URY
AZE,UZB
AZE,YEM
BDI,ARM
BDI,AUS
BDI,AZE
BDI,BGD
BDI,BHR
BDI,BIH
BDI,CAF
BDI,CHE
BDI,COL
BDI,DEU
BDI,DOM
BDI,DZA
BDI,EST
BDI,GBR
BDI,GEO
BDI,HTI
BDI,IDN
BDI,IRQ
BDI,ISR
BDI,JOR
BDI,JPN
BDI,LBN
BDI,LTU
BDI,LUX
BDI,MRT
BDI,NZL
BDI,PER
BDI,POL
BDI,PRY
BDI,SAU
BDI,SGP
BDI,SVN
BDI,SWE
BDI,TCD
BDI,THA
BDI,TUN
BEN,AFG
BEN,ALB
BEN,ARG
BEN,CMR
BEN,COL
BEN,DOM
BEN,DZA
BEN,GEO
BEN,HRV
BEN,IDN
BEN,IRN
BEN,IRQ
BEN,ISR
BEN,JOR
BEN,JPN
BEN,KAZ
BEN,KGZ
BEN,KOR
BEN,LBN
BEN,LKA
BEN,LTU
BEN,MKD
BEN,MMR
BEN,MOZ
BEN,MWI
BEN,MYS
BEN,NIC
BEN,PAK
BEN,PER
BEN,QAT
BEN,THA
BEN,TUR
BEN,YEM
BFA,AFG
BFA,ALB
BFA,ARG
BFA,AUS
BFA,BGD
BFA,CHE
BFA,CHL
BFA,CRI
BFA,GEO
BFA,GIN
BFA,HND
BFA,IRL
BFA,ISR
BFA,JAM
BFA,JPN
BFA,KAZ
BFA,KWT
BFA,LBN
BFA,LSO
BFA,LUX
BFA,MWI
BFA,PAK
BFA,POL
BFA,PRT
BFA,SLE
BFA,SVK
BFA,TJK
BFA,TTO
BFA,ZMB
BGD,AGO
BGD,ALB
BGD,BEL
BGD,CAF
BGD,ESP
BGD,EST
BGD,HND
BGD,HTI
BGD,IRQ
BGD,ISL
BGD,JAM
BGD,KAZ
BGD,LVA
BGD,MLT
BGD,MNG
BGD,NER
BGD,SVK
BGD,TGO
BGD,URY
BGD,UZB
BGR,BGD
BGR,CRI
BGR,ECU
BGR,ETH
BGR,GIN
BGR,IRQ
BGR,JOR
BGR,KGZ
BGR,KHM
BGR,LSO
BGR,LTU
BGR,MLT
BGR,NER
BGR,NIC
BGR,SWZ
BGR,YEM
BGR,ZMB
BGR,ZWE
BHR,ARG
BHR,ARM
BHR,AUS
BHR,BDI
BHR,BEN
BHR,BFA
BHR,BGR
BHR,BRA
BHR,CHL
BHR,COL
BHR,EST
BHR,FIN
BHR,GBR
BHR,GRC
BHR,HRV
BHR,ISL
BHR,ISR
BHR,JAM
