source,target
AFG,AZE
AFG,BHR
AFG,CAF
AFG,COM
AFG,ISL
AFG,JOR
AFG,KWT
AFG,LTU
AFG,MRT
AFG,MWI
AFG,NER
AFG,PRT
AFG,PRY
AFG,QAT
AFG,SGP
AFG,SVN
AFG,THA
AFG,UGA
AFG,URY
AFG,VNM
AFG,ZMB
AGO,ALB
AGO,CAF
AGO,CYP
AGO,DNK
AGO,HRV
AGO,IRQ
AGO,JOR
AGO,KGZ
AGO,LUX
AGO,MDG
AGO,MYS
AGO,NIC
AGO,QAT
AGO,SAU
AGO,SEN
AGO,SVK
AGO,TJK
AGO,TUN
ALB,AFG
ALB,ARM
ALB,BOL
ALB,BRA
ALB,EST
ALB,FIN
ALB,GHA
ALB,GIN
ALB,GTM
ALB,IDN
ALB,ISR
ALB,MKD
ALB,MNG
ALB,MUS
ALB,MYS
ALB,NIC
ALB,NPL
ALB,PRY
ALB,SGP
ALB,SUR
ALB,THA
ALB,VNM
ARE,BEN
ARE,BFA
ARE,COM
ARE,GHA
ARE,GIN
ARE,IRN
ARE,JAM
ARE,LSO
ARE,MDA
ARE,MDG
ARE,MKD
ARE,MWI
ARE,NIC
ARE,PER
ARE,PRY
ARE,SWE
ARG,AFG
ARG,ARM
ARG,AUS
ARG,BFA
ARG,BWA
ARG,CAF
ARG,COL
ARG,ETH
ARG,GEO
ARG,JOR
ARG,KEN
ARG,MDG
ARG,NZL
ARG,RWA
ARG,UGA
ARG,URY
ARG,ZMB
ARM,AFG
ARM,ARG
ARM,AUT
ARM,BHR
ARM,CHE
ARM,DNK
ARM,DOM
ARM,ESP
ARM,FIN
ARM,GBR
ARM,HRV
ARM,ITA
ARM,JOR
ARM,KHM
ARM,KWT
ARM,LUX
ARM,MAR
ARM,MDG
ARM,MLT
ARM,MOZ
ARM,MRT
ARM,PER
ARM,RUS
ARM,TUR
ARM,UZB
AUS,BOL
AUS,HND
AUS,HUN
AUS,KGZ
AUS,KOR
AUS,MAR
AUS,SUR
AUS,TGO
AUS,ZMB
AUT,COG
AUT,HND
AUT,IDN
AUT,ITA
AUT,LBY
AUT,MDG
AUT,PAN
AUT,RWA
AUT,SEN
AUT,SUR
AUT,TGO
AUT,TTO
AUT,UGA
AUT,ZWE
AZE,ALB
AZE,BDI
AZE,BEN
AZE,BIH
AZE,BWA
AZE,COM
AZE,CYP
AZE,DOM
AZE,DZA
AZE,GIN
AZE,GTM
AZE,HND
AZE,HTI
AZE,JAM
AZE,KEN
AZE,LBR
AZE,LSO
AZE,LUX
AZE,LVA
AZE,MEX
AZE,MLT
AZE,MYS
AZE,NZL
AZE,PER
AZE,SDN
AZE,SEN
AZE,SWZ
AZE,TTO
AZE,URY
BDI,AUT
BDI,BGD
BDI,BOL
BDI,CAN
BDI,CHE
BDI,CHL
BDI,DEU
BDI,DNK
BDI,ECU
BDI,ESP
BDI,EST
BDI,GEO
BDI,GIN
BDI,GRC
BDI,IDN
BDI,IRL
BDI,IRQ
BDI,ISR
BDI,JAM
BDI,JPN
BDI,LKA
BDI,LTU
BDI,LVA
BDI,MEX
BDI,MLI
BDI,MRT
BDI,NGA
BDI,NOR
BDI,PER
BDI,POL
BDI,PRT
BDI,SAU
BDI,SWZ
BDI,TUR
BDI,UGA
BDI,VNM
BEL,COL
BEL,HTI
BEL,PHL
BEN,AGO
BEN,BFA
BEN,BLR
BEN,CHE
BEN,DOM
BEN,HRV
BEN,IRL
BEN,LSO
BEN,LTU
BEN,LUX
BEN,MDA
BEN,MKD
BEN,PRY
BEN,RUS
