source,target
AFG,AGO
AFG,BDI
AFG,BIH
AFG,CHL
AFG,COG
AFG,DOM
AFG,ESP
AFG,ETH
AFG,GAB
AFG,IND
AFG,ITA
AFG,KGZ
AFG,KWT
AFG,LBY
AFG,LVA
AFG,MAR
AFG,MLI
AFG,MMR
AFG,MNG
AFG,MUS
AFG,MYS
AFG,NIC
AFG,POL
AFG,PRT
AFG,SLE
AFG,SVN
AFG,TGO
AFG,UKR
AFG,URY
AGO,BEN
AGO,BGR
AGO,BLR
AGO,CAF
AGO,CAN
AGO,CRI
AGO,DNK
AGO,ECU
AGO,HUN
AGO,IDN
AGO,IRQ
AGO,ITA
AGO,KEN
AGO,LUX
AGO,LVA
AGO,MDA
AGO,MLT
AGO,MWI
AGO,NER
AGO,NIC
AGO,NPL
AGO,PER
AGO,QAT
AGO,SEN
AGO,SVK
AGO,SWE
AGO,SWZ
AGO,TKM
AGO,TUN
AGO,TUR
ALB,AGO
ALB,ARM
ALB,AZE
ALB,BDI
ALB,CHL
ALB,EGY
ALB,HTI
ALB,ITA
ALB,LSO
ALB,MEX
ALB,MUS
ALB,MWI
ALB,NIC
ALB,PHL
ALB,SVN
ALB,TKM
ALB,UGA
ALB,ZWE
ARE,CYP
ARE,ECU
ARE,GEO
ARE,KHM
ARE,LBR
ARE,LSO
ARE,LTU
ARE,MLI
ARE,MOZ
ARE,MUS
ARE,PAK
ARE,PAN
ARE,PRY
ARE,RWA
ARE,SLE
ARE,SUR
ARE,URY
ARG,AFG
ARG,BDI
ARG,BEN
ARG,BFA
ARG,CMR
ARG,CZE
ARG,EST
ARG,ETH
ARG,GAB
ARG,IDN
ARG,IRL
ARG,KGZ
ARG,MDA
ARG,MRT
ARG,MWI
ARG,NER
ARG,NOR
ARG,OMN
ARG,QAT
ARG,RWA
ARG,SGP
ARG,TJK
ARM,ALB
ARM,BEL
ARM,COG
ARM,ECU
ARM,ETH
ARM,FIN
ARM,GAB
ARM,GTM
ARM,JPN
ARM,KGZ
ARM,LSO
ARM,LUX
ARM,MEX
ARM,MLT
ARM,MNG
ARM,NGA
ARM,OMN
ARM,PRT
ARM,PRY
ARM,RWA
ARM,SLE
ARM,SUR
ARM,SVN
ARM,SWZ
ARM,TTO
ARM,UKR
ARM,URY
ARM,YEM
AUS,ARM
AUS,BLR
AUS,ESP
AUS,ETH
AUS,GEO
AUS,GIN
AUS,HND
AUS,HRV
AUS,HTI
AUS,IRQ
AUS,LUX
AUS,MWI
AUS,OMN
AUS,PAN
AUS,PER
AUS,SEN
AUS,TJK
AUS,TKM
AUS,TTO
AUS,TUN
AUS,UZB
AUS,YEM
AUT,ARG
AUT,BGD
AUT,BHR
AUT,CAF
AUT,CMR
AUT,CRI
AUT,GIN
AUT,HND
AUT,HTI
AUT,ISR
AUT,KAZ
AUT,KHM
AUT,MUS
AUT,NPL
AUT,SEN
AZE,ALB
AZE,BFA
AZE,CAF
AZE,CHE
AZE,CHL
AZE,COG
AZE,DNK
AZE,DZA
AZE,ESP
AZE,FIN
AZE,GAB
AZE,ISL
AZE,JPN
AZE,LBY
AZE,LVA
AZE,MDA
AZE,MLI
AZE,MLT
AZE,RWA
AZE,SEN
AZE,SVK
AZE,SVN
AZE,TGO
AZE,UGA
AZE,ZMB
AZE,ZWE
BDI,ALB
BDI,ARM
BDI,AUS
BDI,AZE
BDI,BFA
BDI,BHR
BDI,BLR
BDI,CHL
BDI,CRI
BDI,DNK
BDI,GAB
BDI,GEO
BDI,GRC
BDI,GTM
BDI,IRL
BDI,IRQ
BDI,ISL
BDI,JAM
BDI,JOR
BDI,JPN
BDI,KGZ
BDI,KOR
BDI,LKA
BDI,LTU
BDI,MLI
BDI,MYS
BDI,NER
BDI,PAN
BDI,PER
BDI,POL
BDI,PRT
BDI,SDN
BDI,SVK
BDI,SWE
BDI,TCD
BDI,TKM
BDI,ZMB
BEL,MMR
BEL,SEN
BEN,ALB
BEN,ARE
BEN,ARM
BEN,BDI
BEN,BIH
BEN,BOL
BEN,CRI
BEN,GIN
BEN,GRC
BEN,IRQ
BEN,KAZ
BEN,LUX
BEN,MDA
BEN,MNG
BEN,PAK
BEN,PER
BEN,PHL
BEN,TKM
BEN,URY
BEN,VNM
BEN,ZMB
BFA,AGO
BFA,ARG
BFA,CHL
BFA,CRI
BFA,DZA
BFA,ECU
BFA,FIN
BFA,GTM
BFA,HUN
BFA,IND
BFA,IRL
BFA,IRN
BFA,JAM
BFA,LKA
BFA,LUX
BFA,LVA
BFA,MDA
BFA,MNG
BFA,MOZ
BFA,MUS
BFA,MYS
BFA,NIC
BFA,PAN
BFA,PER
BFA,QAT
BFA,RUS
BFA,SGP
BFA,SLE
BFA,SWZ
BFA,THA
BFA,TTO
BFA,TUR
BFA,TZA
BFA,UKR
BFA,VNM
BFA,YEM
BFA,ZMB
BGD,AUT
BGD,BDI
BGD,BEN
BGD,BFA
BGD,BIH
BGD,BWA
BGD,CAN
BGD,CZE
BGD,GTM
BGD,HND
BGD,HTI
BGD,LBN
BGD,LBR
BGD,LSO
BGD,LTU
BGD,LUX
BGD,MKD
BGD,MLI
BGD,MNG
BGD,POL
BGD,SWZ
BGD,TCD
BGD,TJK
BGD,YEM
BGR,CAF
BGR,CAN
BGR,CHL
BGR,COG
BGR,KWT
BGR,LKA
BGR,MMR
BGR,MWI
BGR,MYS
BGR,NPL
BGR,RWA
BGR,SWZ
BGR,ZWE
BHR,ALB
BHR,BEN
BHR,CAN
BHR,CHE
BHR,COL
BHR,CRI
BHR,CZE
BHR,DNK
BHR,FRA
BHR,GRC
BHR,IDN
BHR,JAM
BHR,KAZ
BHR,LSO
BHR,MNG
BHR,MOZ
BHR,MWI
BHR,NOR
BHR,PRY
BHR,QAT
BHR,RWA
BHR,TGO
BHR,UZB
BIH,ARG
BIH,BFA
BIH,CAF
BIH,CAN
BIH,COG
BIH,ETH
BIH,HTI
BIH,KGZ
BIH,LVA
BIH,MDG
BIH,MWI
BIH,NER
BIH,PRY
BIH,SLE
BIH,TCD
