source,target
AFG,ALB
AFG,AZE
AFG,BHR
AFG,CHE
AFG,COG
AFG,GHA
AFG,GRC
AFG,HND
AFG,HRV
AFG,IRQ
AFG,MNG
AFG,MUS
AFG,NPL
AFG,SWZ
AFG,UZB
AFG,VNM
AFG,ZMB
AFG,ZWE
AGO,ARE
AGO,AUS
AGO,AZE
AGO,BFA
AGO,BHR
AGO,COL
AGO,ETH
AGO,HND
AGO,HUN
AGO,IRN
AGO,KHM
AGO,MUS
AGO,MYS
AGO,POL
AGO,RWA
AGO,SGP
AGO,THA
ALB,AFG
ALB,AZE
ALB,BDI
ALB,CAN
ALB,DOM
ALB,DZA
ALB,FIN
ALB,GTM
ALB,HRV
ALB,IRN
ALB,ISL
ALB,JPN
ALB,KGZ
ALB,MDA
ALB,MLI
ALB,MWI
ALB,NIC
ALB,PER
ALB,POL
ALB,PRT
ALB,QAT
ALB,TTO
ALB,URY
ARE,AGO
ARE,BDI
ARE,BWA
ARE,DEU
ARE,EST
ARE,HTI
ARE,ISL
ARE,ISR
ARE,KOR
ARE,LSO
ARE,LUX
ARE,MEX
ARE,MKD
ARE,MYS
ARE,NER
ARE,QAT
ARE,SVN
ARE,TCD
ARE,UGA
ARE,ZAF
ARG,AFG
ARG,AGO
ARG,BIH
ARG,BWA
ARG,COM
ARG,GAB
ARG,GEO
ARG,GTM
ARG,LUX
ARG,LVA
ARG,MAR
ARG,MDA
ARG,MKD
ARG,MLT
ARG,MRT
ARG,MUS
ARG,NER
ARG,NGA
ARG,PRY
ARG,RUS
ARG,RWA
ARG,SUR
ARG,TCD
ARG,TZA
ARM,AUS
ARM,BIH
ARM,CMR
ARM,COG
ARM,CZE
ARM,DEU
ARM,ECU
ARM,ISR
ARM,KOR
ARM,KWT
ARM,LBY
ARM,LKA
ARM,LSO
ARM,LVA
ARM,MDA
ARM,MEX
ARM,MKD
ARM,MLI
ARM,MOZ
ARM,MYS
ARM,NZL
ARM,PHL
ARM,SUR
ARM,SVK
ARM,TUN
ARM,URY
AUS,AZE
AUS,DNK
AUS,EGY
AUS,ETH
AUS,HTI
AUS,IND
AUS,ISL
AUS,KAZ
AUS,LKA
AUS,LTU
AUS,LUX
AUS,MDA
AUS,MDG
AUS,MWI
AUS,SDN
AUS,UZB
AUT,AGO
AUT,ARM
AUT,BHR
AUT,CHL
AUT,COM
AUT,CRI
AUT,GAB
AUT,GHA
AUT,GIN
AUT,HTI
AUT,IRQ
AUT,LKA
AUT,MLI
AUT,MRT
AUT,NZL
AUT,QAT
AUT,SEN
AUT,TCD
AUT,TGO
AUT,THA
AUT,ZMB
AZE,AFG
AZE,AGO
AZE,BEN
AZE,BFA
AZE,BGR
AZE,CAF
AZE,CAN
AZE,CHL
AZE,CMR
AZE,CYP
AZE,GAB
AZE,HND
AZE,HRV
AZE,IRQ
AZE,ISL
AZE,MKD
AZE,MLT
AZE,NIC
AZE,NOR
AZE,RUS
AZE,SUR
AZE,SVK
AZE,SWE
AZE,TGO
AZE,TTO
AZE,TZA
AZE,YEM
BDI,ARE
BDI,ARM
BDI,AZE
BDI,BEN
BDI,CAN
BDI,CHN
BDI,COG
BDI,GBR
BDI,GEO
BDI,GIN
BDI,HTI
BDI,IND
BDI,IRN
BDI,ISL
BDI,JAM
BDI,KOR
BDI,KWT
BDI,LSO
BDI,MYS
BDI,NZL
BDI,PHL
BDI,POL
BDI,SGP
BDI,SVK
BDI,TKM
BDI,UKR
BDI,VNM
BDI,YEM
BEL,GIN
BEL,GRC
BEL,MLT
BEN,AGO
BEN,ARE
BEN,ARG
BEN,AUS
BEN,AZE
BEN,BHR
BEN,BLR
BEN,COG
BEN,CRI
BEN,ESP
BEN,FIN
BEN,GRC
BEN,HRV
BEN,HTI
BEN,IDN
BEN,IND
BEN,ISL
BEN,KAZ
BEN,KEN
BEN,LBR
BEN,LSO
BEN,MLI
BEN,NIC
BEN,NOR
BEN,PHL
BEN,POL
BEN,PRY
BEN,TUN
BEN,UGA
BEN,UKR
BEN,URY
BFA,BEN
BFA,BIH
BFA,BLR
BFA,BOL
BFA,COM
BFA,CRI
BFA,DOM
BFA,GTM
BFA,HND
BFA,HTI
BFA,IDN
BFA,IRL
BFA,JPN
BFA,KGZ
BFA,KHM
BFA,LKA
BFA,OMN
BFA,PAK
BFA,PAN
BFA,PHL
BFA,POL
BFA,SDN
BFA,SGP
BFA,TUR
BFA,TZA
BFA,UKR
BFA,URY
BFA,UZB
BGD,BDI
BGD,BEL
BGD,BWA
BGD,CMR
BGD,FIN
BGD,FRA
BGD,GAB
BGD,IRQ
BGD,JOR
BGD,JPN
BGD,KGZ
BGD,LBN
BGD,LTU
BGD,LUX
BGD,MDA
BGD,MEX
BGD,MMR
BGD,MNG
BGD,NER
BGD,NIC
BGD,PRT
BGD,SWZ
BGD,TCD
BGD,UKR
BGD,ZWE
BGR,AGO
BGR,ARM
BGR,AUS
BGR,BEN
BGR,BFA
BGR,CMR
BGR,ECU
BGR,GBR
BGR,MRT
BGR,MYS
BGR,NIC
BGR,NZL
BGR,OMN
BGR,PRY
BGR,SVN
BGR,TGO
BGR,TUN
BGR,ZMB
BHR,ARG
BHR,BIH
BHR,CAF
BHR,EGY
BHR,HND
BHR,HUN
BHR,JAM
BHR,KGZ
BHR,KWT
BHR,LSO
BHR,MAR
BHR,MDG
BHR,NIC
BHR,POL
BHR,SVK
BHR,TUN
BHR,UGA
BHR,URY
BHR,ZAF
BHR,ZWE
BIH,AFG
BIH,BLR
BIH,BOL
BIH,BWA
BIH,CAN
BIH,DOM
BIH,ETH
BIH,GEO
BIH,IDN
BIH,ISL
BIH,KAZ
BIH,KGZ
BIH,KHM
BIH,KWT
BIH,LKA
BIH,LUX
BIH,MAR
BIH,MUS
BIH,MYS
BIH,NGA
BIH,OMN
BIH,PAN
BIH,PER
BIH,TCD
BIH,TJK
BIH,TZA
BIH,UGA
BIH,URY
BIH,ZMB
BIH,ZWE
BLR,ALB
BLR,AUT
BLR,BEN
BLR,BIH
BLR,CAF
BLR,CAN
BLR,CHL
BLR,CYP
BLR,FIN
BLR,IRL
BLR,JOR
BLR,LKA
BLR,LSO
BLR,LUX
BLR,LVA
BLR,MEX
BLR,MLT
BLR,MRT
BLR,MWI
BLR,OMN
BLR,SAU
BLR,SWZ
BLR,TGO
BOL,ARM
BOL,BIH
BOL,CMR
BOL,CYP
BOL,ETH
BOL,GBR
BOL,GEO
BOL,IRL
BOL,JPN
BOL,KGZ
BOL,LBN
BOL,MDA
BOL,MLT
BOL,MNG
BOL,MOZ
BOL,NER
BOL,OMN
BOL,POL
BOL,RWA
BOL,SAU
BOL,TKM
BOL,YEM
BRA,ISL
BRA,KGZ
BRA,MNG
BRA,NZL
BRA,SEN
BRA,URY
BWA,ARE
BWA,ARG
BWA,BEN
BWA,BGR
BWA,BHR
BWA,BIH
BWA,BOL
BWA,BRA
BWA,CYP
BWA,ECU
BWA,GHA
BWA,GIN
BWA,IDN
BWA,IRN
BWA,KAZ
BWA,KHM
BWA,LBY
BWA,LKA
BWA,LSO
BWA,LUX
BWA,LVA
BWA,OMN
BWA,POL
BWA,QAT
BWA,SAU
BWA,SVN
BWA,SWE
BWA,THA
BWA,TUN
BWA,VNM
CAF,AGO
CAF,ARG
CAF,AZE
CAF,BEL
CAF,BLR
CAF,COG
CAF,CRI
CAF,GHA
CAF,HND
CAF,IND
CAF,IRN
CAF,ISL
CAF,JOR
CAF,LUX
CAF,MLI
CAF,MMR
CAF,MRT
CAF,MYS
CAF,NPL
CAF,OMN
CAF,PAK
CAF,PAN
CAF,POL
CAF,PRT
CAF,SGP
CAF,SVN
CAF,TGO
CAF,TZA
CAF,UKR
CAF,URY
CAF,USA
CAF,ZAF
CAN,AFG
CAN,BRA
CAN,CAF
CAN,CHN
CAN,ETH
CAN,GEO
CAN,JAM
CAN,KWT
CAN,LBR
CAN,LUX
CAN,MDA
CAN,MEX
CAN,MLI
CAN,MRT
CAN,MUS
CAN,MWI
CAN,MYS
CAN,NZL
CAN,SDN
CAN,SUR
CAN,SVN
CAN,UZB
CHE,AFG
CHE,BDI
CHE,BHR
CHE,COM
CHE,DNK
CHE,GEO
CHE,GIN
CHE,GTM
CHE,HND
CHE,MNG
CHE,MRT
CHE,MUS
CHE,MWI
CHE,NIC
CHE,PAN
CHE,SLE
CHE,TZA
CHE,YEM
CHL,ARM
CHL,BDI
CHL,BWA
CHL,CAF
CHL,CAN
CHL,GAB
CHL,GIN
CHL,KAZ
CHL,KGZ
CHL,KHM
CHL,LKA
CHL,LTU
CHL,MMR
CHL,PRY
CHL,RWA
CHL,SWZ
CHL,TZA
CHL,UZB
CHN,COL
CHN,TKM
CMR,AGO
CMR,ALB
CMR,ARE
CMR,ARG
CMR,AUT
CMR,BHR
CMR,CHL
CMR,GAB
CMR,GIN
CMR,IDN
CMR,IRN
CMR,KGZ
CMR,KWT
CMR,MNG
CMR,OMN
CMR,PRY
CMR,RWA
CMR,SDN
CMR,UGA
CMR,VNM
CMR,ZMB
COG,AFG
COG,BDI
COG,BGD
COG,BLR
COG,BOL
COG,CZE
COG,HTI
COG,LSO
COG,LUX
COG,LVA
COG,MDA
COG,MKD
COG,MLI
COG,MNG
COG,MOZ
COG,MUS
COG,MWI
COG,NGA
COG,PER
COG,QAT
COG,SVK
COG,SVN
COG,UZB
COL,AFG
COL,BIH
COL,COM
COL,DOM
COL,FIN
COL,GHA
COL,GRC
COL,LVA
COL,MDG
COL,MLI
