source,target
AFG,ARG
AFG,BFA
AFG,BIH
AFG,BLR
AFG,CAF
AFG,COG
AFG,GBR
AFG,LBR
AFG,LKA
AFG,MAR
AFG,MOZ
AFG,MUS
AFG,NIC
AFG,NPL
AFG,PHL
AFG,PRY
AFG,SDN
AFG,SVK
AFG,SVN
AFG,SWE
AFG,SWZ
AFG,TGO
AFG,TUN
AFG,TUR
AFG,URY
AFG,ZMB
AGO,ALB
AGO,ARG
AGO,ARM
AGO,BLR
AGO,BOL
AGO,BWA
AGO,CAF
AGO,CHE
AGO,COG
AGO,COM
AGO,CZE
AGO,ECU
AGO,GEO
AGO,KGZ
AGO,LTU
AGO,LUX
AGO,MDG
AGO,MNG
AGO,MYS
AGO,PAK
AGO,PER
AGO,PHL
AGO,POL
AGO,PRY
AGO,RWA
AGO,THA
AGO,TTO
AGO,YEM
ALB,BWA
ALB,CAN
ALB,COG
ALB,ECU
ALB,FIN
ALB,GEO
ALB,LTU
ALB,MKD
ALB,NER
ALB,NPL
ALB,PAK
ALB,PHL
ALB,QAT
ALB,SWZ
ALB,TUN
ALB,UKR
ALB,ZAF
ARE,AGO
ARE,CHL
ARE,COL
ARE,CRI
ARE,EST
ARE,GAB
ARE,GIN
ARE,HRV
ARE,HTI
ARE,ISL
ARE,LSO
ARE,LVA
ARE,MKD
ARE,MLT
ARE,MUS
ARE,MWI
ARE,NIC
ARE,SLE
ARE,SWZ
ARE,UZB
ARG,ARM
ARG,BFA
ARG,CAF
ARG,EST
ARG,IRL
ARG,KEN
ARG,LSO
ARG,LUX
ARG,MUS
ARG,MWI
ARG,OMN
ARG,RWA
ARG,SLE
ARG,SWZ
ARG,TKM
ARM,BFA
ARM,BOL
ARM,CAN
ARM,CHL
ARM,CZE
ARM,DZA
ARM,GIN
ARM,HUN
ARM,IDN
ARM,ISL
ARM,JOR
ARM,JPN
ARM,KWT
ARM,LBR
ARM,LSO
ARM,LVA
ARM,MAR
ARM,MLT
ARM,MOZ
ARM,NZL
ARM,PAK
ARM,SAU
ARM,THA
ARM,UKR
ARM,ZWE
AUS,ARM
AUS,CMR
AUS,EST
AUS,HND
AUS,HTI
AUS,IND
AUS,KAZ
AUS,LKA
AUS,LVA
AUS,MLI
AUS,MWI
AUS,OMN
AUS,PRY
AUS,SDN
AUS,SLE
AUS,TCD
AUS,TTO
AUS,UGA
AUS,UZB
AUS,ZMB
AUT,ALB
AUT,ARM
AUT,BEN
AUT,BGD
AUT,BWA
AUT,CAF
AUT,DZA
AUT,EST
AUT,HND
AUT,JPN
AUT,KHM
AUT,MWI
AUT,PAK
AUT,RWA
AUT,SEN
AUT,TZA
AUT,ZMB
AZE,BHR
AZE,COG
AZE,COM
AZE,ESP
AZE,EST
AZE,GTM
AZE,MLT
AZE,MUS
AZE,NER
AZE,NGA
AZE,NZL
AZE,PRY
AZE,RWA
AZE,SDN
AZE,SWE
AZE,TCD
AZE,TGO
AZE,URY
AZE,VNM
AZE,ZMB
AZE,ZWE
BDI,AGO
BDI,ALB
BDI,ARE
BDI,ARM
BDI,BGD
BDI,BHR
BDI,BWA
BDI,CAN
BDI,CHE
BDI,CMR
BDI,COL
BDI,CYP
BDI,DEU
BDI,DOM
BDI,ECU
BDI,ESP
BDI,FRA
BDI,GBR
BDI,GEO
BDI,GRC
BDI,GTM
BDI,ISL
BDI,ISR
BDI,JAM
BDI,JOR
BDI,KOR
BDI,LTU
BDI,MAR
BDI,MDA
BDI,MEX
BDI,MKD
BDI,MYS
BDI,NZL
BDI,PAK
BDI,PRY
BDI,QAT
BDI,SLE
BDI,SUR
BDI,SWZ
BDI,THA
BDI,UKR
BEL,BRA
BEL,FIN
BEL,KGZ
BEN,AGO
BEN,AZE
BEN,BGR
BEN,BOL
BEN,CZE
BEN,DEU
BEN,HRV
BEN,IDN
BEN,IRL
BEN,IRN
BEN,KAZ
BEN,KWT
BEN,LBR
BEN,LKA
BEN,LUX
BEN,MNG
BEN,NPL
BEN,PRT
BEN,RWA
BEN,SVK
BEN,SWE
BEN,TCD
BEN,TKM
BEN,UGA
BEN,UKR
BEN,UZB
BFA,AUT
BFA,CYP
BFA,DOM
BFA,ECU
BFA,EST
BFA,FIN
BFA,GBR
BFA,GRC
BFA,HUN
BFA,IDN
BFA,ISR
BFA,KAZ
BFA,LBN
BFA,LBR
BFA,LUX
BFA,NER
BFA,NPL
BFA,OMN
BFA,PER
BFA,RWA
BFA,SVN
BFA,URY
BGD,BFA
BGD,BHR
BGD,CAF
BGD,DEU
BGD,EGY
BGD,FIN
BGD,HTI
BGD,LVA
BGD,MDA
BGD,MRT
BGD,SVK
BGD,TCD
BGD,TGO
BGD,ZWE
BGR,CHE
BGR,COM
BGR,ISL
BGR,KGZ
BGR,MKD
BGR,NER
BGR,PER
BGR,SEN
BGR,SWE
BGR,SWZ
BGR,TCD
BGR,TZA
BGR,UGA
BGR,URY
BHR,BDI
BHR,BOL
BHR,CAF
BHR,DOM
BHR,ETH
BHR,HND
BHR,LBR
BHR,LSO
BHR,MEX
BHR,MKD
BHR,MLI
BHR,MMR
BHR,MNG
BHR,MRT
BHR,NOR
BHR,SLE
BHR,SWE
BHR,TGO
BHR,TTO
BHR,TZA
BHR,UGA
BHR,ZWE
BIH,AFG
BIH,ARE
BIH,ARG
BIH,GTM
BIH,ISR
BIH,ITA
BIH,JOR
BIH,MUS
BIH,PRY
BIH,SEN
BIH,SUR
BIH,TJK
BIH,UKR
BLR,ARG
BLR,BEL
BLR,BEN
BLR,CAF
BLR,CAN
BLR,GTM
BLR,HRV
BLR,IRQ
BLR,ISR
BLR,LKA
BLR,LSO
BLR,MAR
BLR,MNG
BLR,MRT
BLR,MWI
BLR,MYS
BLR,NPL
BLR,PER
BLR,SUR
BLR,TGO
BLR,TTO
BLR,TZA
BLR,ZAF
BOL,AUS
BOL,CAN
BOL,EST
BOL,FIN
BOL,GRC
BOL,IRQ
BOL,ISR
BOL,KGZ
BOL,LBR
BOL,MKD
BOL,NGA
BOL,NIC
BOL,PRT
BOL,SWZ
BOL,TCD
BOL,ZAF
BOL,ZMB
BOL,ZWE
BRA,AZE
BRA,BIH
BRA,CAF
BRA,LSO
BRA,LUX
BRA,RWA
BRA,TCD
BWA,AFG
BWA,ARG
BWA,BFA
BWA,BGD
BWA,CHE
BWA,CHL
BWA,CMR
BWA,CRI
BWA,DNK
BWA,DOM
BWA,DZA
BWA,ECU
BWA,EST
BWA,GIN
BWA,HRV
BWA,IRN
BWA,JPN
BWA,KGZ
BWA,LBN
BWA,LKA
BWA,MDA
BWA,MEX
BWA,MYS
BWA,NER
BWA,NIC
BWA,NOR
BWA,NZL
BWA,PRY
BWA,QAT
BWA,SAU
BWA,THA
BWA,TUN
BWA,TUR
BWA,URY
BWA,YEM
BWA,ZAF
CAF,AFG
CAF,AGO
CAF,ARG
CAF,AZE
CAF,BFA
CAF,BGD
CAF,BGR
CAF,BHR
CAF,BIH
CAF,CHL
CAF,CMR
CAF,DEU
CAF,DOM
CAF,DZA
CAF,FIN
CAF,HTI
CAF,IDN
CAF,IRN
CAF,IRQ
CAF,KAZ
CAF,LKA
CAF,LSO
CAF,MRT
CAF,NGA
CAF,PAN
CAF,PHL
CAF,PRY
CAF,RUS
CAF,SGP
CAF,SVN
CAF,SWE
CAF,TGO
CAF,THA
CAF,UKR
CAF,USA
CAN,BHR
CAN,CHE
CAN,CRI
CAN,GTM
CAN,LBY
CAN,PRT
CAN,SGP
CAN,SLE
CAN,SWZ
CAN,TCD
CAN,TKM
CAN,UZB
CAN,YEM
CHE,BOL
CHE,BWA
CHE,CAF
CHE,ETH
CHE,GIN
CHE,HND
CHE,ISL
CHE,JAM
CHE,KEN
CHE,KHM
CHE,LKA
CHE,LVA
CHE,MLT
CHE,MNG
CHE,MRT
CHE,MUS
CHE,NIC
CHE,SWZ
CHE,TGO
CHE,TJK
CHL,ARE
CHL,AZE
CHL,BOL
CHL,BWA
CHL,CMR
CHL,COM
CHL,GIN
CHL,ISL
CHL,KEN
CHL,KGZ
CHL,LBR
CHL,LSO
CHL,MAR
CHL,MDA
CHL,MDG
CHL,MNG
CHL,MWI
CHL,NIC
CHL,NOR
CHL,NPL
CHL,SVN
CHL,SWZ
CHL,TCD
CHL,UGA
CHL,UKR
CHN,ETH
CHN,MLI
CHN,SWZ
CMR,AFG
CMR,AGO
CMR,AUT
CMR,AZE
CMR,CHE
CMR,DOM
CMR,GHA
CMR,GIN
CMR,GTM
CMR,ISL
CMR,JAM
CMR,KAZ
CMR,KHM
CMR,MNG
CMR,PER
CMR,SUR
CMR,SVN
CMR,TGO
CMR,TJK
CMR,TKM
CMR,UKR
COG,ARM
COG,AUS
COG,BLR
COG,BRA
COG,CRI
COG,DNK
COG,HND
COG,KAZ
COG,KWT
COG,LBR
COG,LKA
COG,LUX
COG,MLI
COG,MYS
COG,NER
COG,NIC
COG,NPL
COG,SVK
COG,SWE
COG,SWZ
COL,ALB
COL,ARE
COL,BFA
COL,COG
COL,EST
COL,GTM
COL,IRQ
COL,JPN
COL,KAZ
COL,KEN
COL,LVA
COL,MKD
COL,MOZ
COL,MRT
COL,NGA
COL,RWA
COL,SDN
COL,SVK
COL,SWZ
COL,TJK
COM,AFG
COM,ALB
COM,ARE
COM,ARG
COM,AZE
COM,BEN
COM,BGD
COM,BGR
COM,BHR
COM,BRA
COM,COL
COM,CRI
COM,ECU
COM,ESP
COM,EST
COM,GAB
COM,GIN
COM,JOR
COM,JPN
COM,KEN
COM,LBY
COM,LSO
COM,MLT
COM,MYS
COM,PRT
COM,PRY
COM,SAU
COM,SVN
COM,THA
COM,UGA
COM,ZAF
CRI,AGO
CRI,AUT
CRI,EGY
CRI,JOR
CRI,LKA
CRI,MAR
CRI,MMR
CRI,MRT
CRI,MUS
CRI,NOR
CRI,NZL
CRI,PRT
CRI,SGP
CRI,SVK
CRI,TKM
CRI,TUN
CRI,UGA
CRI,ZMB
CYP,ALB
CYP,GTM
CYP,KOR
CYP,KWT
CYP,LBR
CYP,MEX
CYP,MWI
CYP,PAN
CYP,PER
CYP,PHL
CYP,SAU
CYP,ZMB
CZE,AGO
CZE,ARE
CZE,AUT
CZE,BEN
CZE,BOL
CZE,COG
CZE,DOM
CZE,GHA
CZE,HND
CZE,LSO
CZE,LTU
CZE,MLI
CZE,MRT
CZE,MWI
CZE,NIC
CZE,NZL
CZE,OMN
CZE,THA
CZE,VNM
CZE,YEM
DEU,BWA
DEU,MRT
DEU,NIC
DEU,TKM
DEU,TZA
DEU,VNM
DNK,AZE
DNK,CMR
DNK,DOM
DNK,KGZ
DNK,KWT
DNK,LBN
DNK,LKA
DNK,LSO
DNK,MDG
DNK,MYS
DNK,PER
DNK,POL
DNK,TGO
DNK,TJK
DNK,TZA
DNK,URY
DOM,AFG
DOM,ALB
DOM,ARE
DOM,BDI
DOM,CAF
DOM,COM
DOM,FIN
DOM,HUN
DOM,IDN
DOM,KGZ
DOM,KHM
DOM,LSO
DOM,LUX
DOM,MEX
DOM,MLT
DOM,MMR
DOM,MUS
DOM,NGA
DOM,RUS
DOM,TCD
DOM,TGO
DOM,UGA
DZA,CHN
DZA,ESP
DZA,FRA
DZA,HTI
DZA,LTU
DZA,MKD
DZA,MLT
DZA,MNG
DZA,MOZ
DZA,NPL
DZA,PRY
DZA,SLE
DZA,SVK
DZA,TJK
DZA,UZB
DZA,ZWE
ECU,AFG
ECU,AUS
ECU,AZE
ECU,BGD
ECU,COG
ECU,COM
ECU,FIN
ECU,GEO
ECU,GIN
ECU,GRC
ECU,HUN
ECU,IDN
