source,target
AFG,AZE
AFG,BDI
AFG,BFA
AFG,BLR
AFG,CHE
AFG,DEU
AFG,HRV
AFG,IND
AFG,LVA
AFG,MDA
AFG,MLI
AFG,MMR
AFG,MOZ
AFG,NIC
AFG,PAN
AFG,QAT
AFG,SLE
AFG,SWZ
AFG,TGO
AFG,TUN
AFG,TZA
AFG,UGA
AFG,URY
AGO,AFG
AGO,ARM
AGO,BFA
AGO,BWA
AGO,CRI
AGO,DZA
AGO,ETH
AGO,IRL
AGO,KGZ
AGO,MLT
AGO,MNG
AGO,MYS
AGO,NER
AGO,NPL
AGO,RUS
AGO,RWA
AGO,SVK
AGO,SWZ
AGO,TKM
AGO,TUR
AGO,UGA
AGO,UZB
AGO,VNM
ALB,BRA
ALB,CAN
ALB,CHN
ALB,COL
ALB,DOM
ALB,HTI
ALB,ISL
ALB,MMR
ALB,NZL
ALB,PRY
ALB,SEN
ALB,SGP
ALB,SWE
ALB,THA
ALB,URY
ARE,BDI
ARE,BEN
ARE,BGR
ARE,CAF
ARE,HRV
ARE,LUX
ARE,MRT
ARE,PER
ARE,QAT
ARE,SGP
ARE,TCD
ARE,TGO
ARE,TJK
ARE,UGA
ARE,UZB
ARG,BWA
ARG,DOM
ARG,FRA
ARG,GAB
ARG,GHA
ARG,GRC
ARG,HTI
ARG,IRQ
ARG,KGZ
ARG,KHM
ARG,LBR
ARG,LSO
ARG,MAR
ARG,MWI
ARG,NOR
ARG,NPL
ARG,QAT
ARG,RWA
ARG,SGP
ARG,UZB
ARM,ALB
ARM,COM
ARM,CRI
ARM,CYP
ARM,CZE
ARM,DZA
ARM,ESP
ARM,FIN
ARM,GTM
ARM,IRQ
ARM,KOR
ARM,LBY
ARM,MDG
ARM,MUS
ARM,MYS
ARM,NIC
ARM,OMN
ARM,PAK
ARM,SGP
ARM,SVK
ARM,TGO
ARM,TZA
ARM,VNM
AUS,AGO
AUS,BDI
AUS,CAF
AUS,ETH
AUS,GAB
AUS,GIN
AUS,SDN
AUS,THA
AUS,TJK
AUS,TTO
AUT,COM
AUT,GAB
AUT,HND
AUT,HTI
AUT,HUN
AUT,KHM
AUT,LSO
AUT,MDG
AUT,MLI
AUT,NER
AUT,SEN
AUT,SWZ
AZE,BEN
AZE,BRA
AZE,CAF
AZE,COG
AZE,DNK
AZE,DOM
AZE,DZA
AZE,EST
AZE,HND
AZE,KEN
AZE,KGZ
AZE,LBR
AZE,LBY
AZE,LVA
AZE,PAN
AZE,TCD
AZE,TGO
AZE,THA
AZE,TTO
AZE,TUN
BDI,AGO
BDI,ARM
BDI,AUT
BDI,AZE
BDI,BEN
BDI,BHR
BDI,BRA
BDI,BWA
BDI,CHE
BDI,CHL
BDI,COL
BDI,ESP
BDI,HND
BDI,HTI
BDI,IDN
BDI,IND
BDI,IRL
BDI,IRN
BDI,IRQ
BDI,KAZ
BDI,LTU
BDI,LUX
BDI,LVA
BDI,MMR
BDI,OMN
BDI,PRY
BDI,SVN
BDI,TGO
BDI,UGA
BDI,ZWE
BEL,BGD
BEL,LBR
BEL,MLI
BEN,ALB
BEN,BHR
BEN,BOL
BEN,CAN
BEN,DOM
BEN,ETH
BEN,GEO
BEN,GRC
BEN,HTI
BEN,ISR
BEN,MLT
BEN,MOZ
BEN,NZL
BEN,PAK
BEN,RWA
BEN,SLE
BEN,THA
BEN,TKM
BEN,TTO
BEN,UKR
BEN,URY
BEN,UZB
BEN,ZAF
BFA,AGO
BFA,BGR
BFA,BWA
